synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 09:13:56.258420,https://www.rincondelvago.com/administracion_empresas/,Global,Society,-1,100000,50
2024-11-01 09:14:29.443832,https://pueblobicicletero.org/ciclista-agredido-por-conductor-de-ruta-130-escribe-carta-grupo-lazcano/,Global,News,-1,10000,-1
2024-11-01 09:14:33.109261,https://pueblobicicletero.org/gana-luis-gomez-de-pb-2-lugar-en-concurso-de-diseno-bicicletero/,Global,News,-1,10000,-1
2024-11-01 09:14:39.352889,https://pueblobicicletero.org/calidaddelaire-7al13/,Global,News,-1,10000,25
2024-11-01 10:16:09.933349,https://www.merckmanuals.com/home/multimedia/quiz/corrective-lenses,Global,Business,-1,10000,50
2024-11-01 10:45:14.799519,https://www.rincondelvago.com/administracion_empresas/,Global,Society,-1,100000,50
2024-11-01 11:45:28.059072,https://pueblobicicletero.org/pedaleada-por-el-dia-de-la-biodiversidad-23-mayo/,Global,News,-1,10000,-1
2024-11-01 11:45:31.746182,https://pueblobicicletero.org/ciclista-agredido-por-conductor-de-ruta-130-escribe-carta-grupo-lazcano/,Global,News,-1,10000,-1
2024-11-01 11:45:37.352710,https://pueblobicicletero.org/diamundialsinauto/,Global,News,-1,10000,25
2024-11-01 11:46:07.185684,https://pueblobicicletero.org/biciclon-7-2/,Global,News,-1,10000,25
2024-11-01 12:08:51.446025,https://buap.mx,Global,Business,500,100000,1
2024-11-01 12:33:36.705169,https://www.panoramio.com/,Global,Society,-1,10000,-1
2024-11-01 13:38:37.560270,https://www.etsy.com/ca/invites/sell/?iid=pgje15wcoq122ijh-h09w75qecznjmisacvakkuyzwg.,Global,Shopping,100,100000,-1
2024-11-01 13:42:59.713774,https://www.panoramio.com/,Global,Society,-1,10000,-1
2024-11-01 14:43:16.943154,https://assemblysys.com/contact/,Global,Society,-1,1000,25
2024-11-01 14:48:52.326679,https://www.rincondelvago.com/administracion_empresas/,Global,Society,-1,100000,50
2024-11-01 15:25:58.423842,https://pueblobicicletero.org/utilizan-auto-para-ir-al-trabajo-58-57-de-mexicanxs-menos-de-1-lo-hace-en-bici/,Global,News,-1,10000,-1
2024-11-01 15:25:59.687813,https://pueblobicicletero.org/llaman-oscs-a-nuevo-acuerdo-metropolitano-comunicado/,Global,News,-1,10000,-1
2024-11-01 15:26:03.551670,https://pueblobicicletero.org/utilizan-auto-para-ir-al-trabajo-58-57-de-mexicanxs-menos-de-1-lo-hace-en-bici/,Global,News,-1,10000,-1
2024-11-01 15:26:09.174449,https://pueblobicicletero.org/5causasnl/,Global,News,-1,10000,25
2024-11-01 15:28:06.029450,https://www.rincondelvago.com/administracion_empresas/,Global,Society,-1,100000,50
2024-11-01 15:31:34.721545,https://todotulum.com,Local,Business,-1,-1,1
2024-11-01 16:16:41.807449,https://rebrokers.mx,Local,Business,-1,-1,1
2024-11-01 16:46:44.150847,https://www.rincondelvago.com/administracion_empresas/,Global,Society,-1,100000,50
2024-11-02 12:35:54.076212,https://pueblobicicletero.org/ciclista-agredido-por-conductor-de-ruta-130-escribe-carta-grupo-lazcano/,Global,News,-1,10000,-1
