synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 07:33:28.387234,https://www.rincondelvago.com/administracion_empresas/,Global,Society,-1,100000,50
2024-11-01 07:34:01.572646,https://pueblobicicletero.org/tienen-10-por-ciento-de-viviendas-en-zona-metropolitana-de-monterrey-al-menos-una-bicicleta-que-se-utiliza-como-medio-de-transporte/,Global,News,-1,10000,-1
2024-11-01 07:34:05.238075,https://pueblobicicletero.org/solicitud-al-gobierno-de-luis-donaldo-colosio-riojas-para-atender-temas-prioritarios-de-movilidad-desarrollo-urbano-y-medio-ambiente/,Global,News,-1,10000,-1
2024-11-01 07:34:11.481703,https://pueblobicicletero.org/pedaleada-no-99/,Global,News,-1,10000,25
2024-11-01 08:35:42.062163,https://www.plannedparenthood.org/planned-parenthood-south-texas,Global,Business,-1,10000,50
2024-11-01 09:04:46.928333,https://www.rincondelvago.com/administracion_empresas/,Global,Society,-1,100000,50
2024-11-01 10:05:00.187886,https://pueblobicicletero.org/4ta-edicion-de-la-rodada-nacional-de-morras-para-morras-2024/,Global,News,-1,10000,-1
2024-11-01 10:05:03.874996,https://pueblobicicletero.org/llaman-oscs-a-nuevo-acuerdo-metropolitano-comunicado/,Global,News,-1,10000,-1
2024-11-01 10:05:09.481524,https://pueblobicicletero.org/calidaddelaire-7al13/,Global,News,-1,10000,25
2024-11-01 10:05:39.314498,https://pueblobicicletero.org/5causasnl/,Global,News,-1,10000,25
2024-11-01 10:28:23.574839,https://buap.mx,Global,Business,500,100000,1
2024-11-01 10:53:08.833983,https://www.panoramio.com/,Global,Society,-1,10000,-1
2024-11-01 11:58:09.689084,https://www.etsy.com/invites/sell/?iid=pyiakqmgco1waqbjrxuuutmomlncvsmz1nzlylfs-de.,Global,Shopping,100,100000,-1
2024-11-01 12:02:31.842588,https://www.panoramio.com/,Global,Society,-1,10000,-1
2024-11-01 12:36:51.739295,http://www.panoramio.com/,Global,Society,-1,10000,-1
2024-11-01 12:44:27.596188,https://www.panoramio.com/,Global,Society,-1,10000,-1
2024-11-01 13:02:49.071968,https://stswww.blogspot.com/2008/01/,Global,Society,-1,1000,25
2024-11-01 13:08:24.455493,https://www.rincondelvago.com/administracion_empresas/,Global,Society,-1,100000,50
2024-11-01 13:45:30.552656,https://pueblobicicletero.org/solicitud-al-gobierno-de-luis-donaldo-colosio-riojas-para-atender-temas-prioritarios-de-movilidad-desarrollo-urbano-y-medio-ambiente/,Global,News,-1,10000,-1
2024-11-01 13:45:31.816627,https://pueblobicicletero.org/utilizan-auto-para-ir-al-trabajo-58-57-de-mexicanxs-menos-de-1-lo-hace-en-bici/,Global,News,-1,10000,-1
