synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_lang,original_path_bin
2024-11-01 09:25:07.578677,https://www.labranda.com/kiotari-miraluna-resort/local-attractions,Global,Business,-1,10000,eng,50
2024-11-01 10:11:05.311043,https://apkpure.com/howto/how-to-download-easypaisa-payments-made-easy-for-android,Global,Society,-1,10000,eng,-1
2024-11-01 10:11:36.008239,https://www.britannica.com/print/article/452858,Global,Society,500,1000,eng,-1
2024-11-01 10:14:15.868721,https://apkpure.com/metal-slug-infinity-idle-game/com.ekkorr.msf,Global,Society,-1,10000,eng,50
2024-11-01 10:14:36.910429,https://www.britannica.com/topic/genesis-british-rock-group,Global,Society,500,1000,eng,-1
2024-11-01 10:16:28.448728,https://apkpure.com/modern-warplanes-pvp-warfare/com.evilchaotic.modernwarplanes,Global,Society,-1,10000,eng,-1
2024-11-01 10:16:40.152587,https://apkpure.com/v3-mobile-security-anti-virus/com.ahnlab.v3mobilesecurity.soda,Global,Society,-1,10000,eng,-1
2024-11-01 10:16:50.894172,https://apkpure.com/girl-super-heroes/com.gameiva.girlsuperheroes/download?from=details,Global,Society,-1,10000,eng,-1
2024-11-01 10:16:54.487690,https://apkpure.com/v3-mobile-security-anti-virus/com.ahnlab.v3mobilesecurity.soda,Global,Society,-1,10000,eng,-1
2024-11-01 11:42:34.350497,https://apkpure.com/cine/com.celeste.pplusccine/download?utm_content=1008,Global,Society,-1,10000,eng,-1
2024-11-01 11:54:41.769538,https://apkpure.com/crafty-candy-match-3-game/com.outplayentertainment.candywitch,Global,Society,-1,10000,eng,-1
2024-11-01 11:54:54.897803,https://apkpure.com/v3-mobile-security-anti-virus/com.ahnlab.v3mobilesecurity.soda,Global,Society,-1,10000,eng,-1
2024-11-01 11:54:58.746662,https://apkpure.com/howto/how-to-download-easypaisa-payments-made-easy-for-android,Global,Society,-1,10000,eng,-1
2024-11-01 12:47:35.205598,https://www.beyazperde.com/sanatcilar/sanatci-75363/fotolar/detay/?cmediafile=18884207,Global,Shopping,100,100000,ces,-1
2024-11-01 12:51:57.359102,https://apkpure.com/crafty-candy-match-3-game/com.outplayentertainment.candywitch,Global,Society,-1,10000,eng,-1
2024-11-01 13:10:24.367305,https://apkpure.com/howto/how-to-download-easypaisa-payments-made-easy-for-android,Global,Society,-1,10000,eng,-1
2024-11-01 13:24:32.701904,https://apkpure.com/news/why-gcash-app-is-not-compatible-with-devices-causes-and-solutions,Global,Society,-1,10000,eng,-1
2024-11-01 13:26:17.255809,https://apkpure.com/luvdiary-couple-relationship/com.azuremir.android.luvda,Global,Society,-1,10000,eng,-1
2024-11-01 13:33:53.112702,https://apkpure.com/modern-warplanes-pvp-warfare/com.evilchaotic.modernwarplanes,Global,Society,-1,10000,eng,-1
2024-11-01 13:34:04.059869,https://apkpure.com/keepass2android-password-safe/keepass2android.keepass2android,Global,Society,-1,10000,eng,-1
2024-11-01 13:52:14.588482,https://www.udemy.com/user/hamza-saeed-55/,Global,Society,-1,1000,eng,25
2024-11-04 09:15:10.853999,https://www.beyazperde.com/sanatcilar/sanatci-53135/fotolar/detay/?cmediafile=21059142,Global,Shopping,100,100000,ces,-1
2024-11-04 09:15:25.103279,https://www.pttavm.com/magaza/turksitburo,Global,Shopping,100,100000,ces,25
2024-11-04 09:15:33.145862,https://www.beyazperde.com/sanatcilar/sanatci-25658/fotolar/,Global,Shopping,100,100000,ces,50
2024-11-04 09:15:39.657026,https://www.pttavm.com/magaza/turksitburo,Global,Shopping,100,100000,ces,25
2024-11-04 09:15:42.218723,https://www.pttavm.com/fairy-1500-ml-bulasik-deterjani-p-710169926,Global,Shopping,100,100000,ces,50
2024-11-04 09:15:43.935126,https://www.pttavm.com/noki-eco-poset-a4-dosya-100-lu-paket-p-188461737,Global,Shopping,100,100000,ces,50
2024-11-04 09:15:58.956446,https://www.pttavm.com/nkt-group-kahverengi-pitbull-oto-dekor-torpido-susu-p-224921386,Global,Shopping,100,100000,ces,-1
2024-11-04 09:16:29.976472,https://www.beyazperde.com/sanatcilar/sanatci-5958/fotolar/detay/?cmediafile=18882524,Global,Shopping,100,100000,ces,-1
2024-11-04 09:17:00.570642,https://www.pttavm.com/ipad-mini-4-ve-5-kilif-360-tablet-deri-kilif-pembe-p-676113179,Global,Shopping,100,100000,ces,-1
2024-11-04 09:17:05.993425,https://www.pttavm.com/merve-bas--kadin-lila-suet-tek-bant-kalin-topuklu-klasik-ayakkabi--39-ten-p-124718188,Global,Shopping,100,100000,ces,-1
2024-11-04 09:17:11.636635,https://www.pttavm.com/magaza/dijital-firsatlar,Global,Shopping,100,100000,ces,50
2024-11-04 09:17:15.208712,https://www.beyazperde.com/filmler/film-109203/fotolar/detay/?cmediafile=18843645,Global,Shopping,100,100000,ces,-1
2024-11-04 09:19:54.559383,https://www.pttavm.com/noki-eco-poset-a4-dosya-100-lu-paket-p-188461737,Global,Shopping,100,100000,ces,50
2024-11-04 09:21:25.810712,https://www.beyazperde.com/sanatcilar/sanatci-75363/fotolar/detay/?cmediafile=18884207,Global,Shopping,100,100000,ces,-1
2024-11-04 09:21:37.000249,https://www.pttavm.com/cigold-tassiz-yuzuk-22-ayar-altin-3.70-gr-oa-c11901027760-p-393029029,Global,Shopping,100,100000,ces,-1
2024-11-04 09:22:14.064066,https://www.beyazperde.com/diziler/dizi-9245/sezon-30578/,Global,Shopping,100,100000,ces,50
2024-11-04 09:22:16.713494,https://www.beyazperde.com/sanatcilar/sanatci-12836/,Global,Shopping,100,100000,ces,50
2024-11-04 09:22:19.854958,https://www.pttavm.com/noki-eco-poset-a4-dosya-100-lu-paket-p-188461737,Global,Shopping,100,100000,ces,50
2024-11-04 09:22:23.598604,https://www.beyazperde.com/sanatcilar/sanatci-12836/,Global,Shopping,100,100000,ces,50
2024-11-04 09:40:25.216383,https://miamano.com/ozel-tasarim-takilar,Global,Generic,-1,100000,eng,25
2024-11-04 09:40:46.607093,https://miamano.com/yelek-zinciri,Global,Generic,-1,100000,eng,25
2024-11-04 09:41:13.199492,https://miamano.com/misena-tufting-studio,Global,Generic,-1,100000,eng,25
2024-11-04 09:42:06.537863,https://miamano.com/products/seramik-puskullu-siyah-top-kolye-zer-86371903,Global,Generic,-1,100000,eng,-1
2024-11-04 09:42:29.121775,https://www.nufusune.com/50912-konya-cihanbeyli-cumhuriyet-mahallesi-nufusu,Global,Generic,-1,100000,eng,-1
2024-11-04 09:42:38.697096,https://www.usakgundem.com/egitim/bodrumdaki-kampin-ilk-donemi-sona-erdi-h39910.html,Global,Generic,-1,100000,eng,-1
2024-11-04 09:42:39.264922,https://miamano.com/kapi-susu,Global,Generic,-1,100000,eng,25
2024-11-04 09:42:40.484915,https://miamano.com/misena-tufting-studio,Global,Generic,-1,100000,eng,25
2024-11-04 09:42:53.539159,https://miamano.com/cinar-agaci-tasarim,Global,Generic,-1,100000,eng,25
2024-11-04 09:48:53.295728,https://apkpure.com/bigo-live-stream-chat-1/sg.bigo.live/download,Global,Society,-1,1000000,eng,50
2024-11-04 09:49:04.237741,https://apkpure.com/vmospro/com.vmos.pro/download,Global,Society,-1,1000000,eng,50
2024-11-04 12:40:41.068701,https://hepsiburada.com,Global,Society,10,10000,ces,1
2024-11-04 12:40:42.931920,https://www.hepsiburada.com/etias-reklam-a4-t-tipi-dikey-masaustu-seffaf-pleksi-foyluk-brosurluk-p-hbcv0000028lkf,Global,Society,10,10000,ces,25
2024-11-04 12:40:42.965676,https://www.hepsiburada.com/behringer-umc204hd-ses-karti-p-hbv000009yeze,Global,Society,10,10000,ces,50
2024-11-04 12:40:56.075790,https://www.hepsiburada.com/arzum-ar5027-lisa-sac-masasi-pm-hb0000034ore,Global,Society,10,10000,ces,50
2024-11-04 17:34:49.922891,https://www.udemy.com/course/civil-works-expert-civil3d-level-1/,Global,Society,-1,1000,eng,50
2024-11-04 17:36:03.523604,https://apkpure.com/luvdiary-couple-relationship/com.azuremir.android.luvda,Global,Society,-1,10000,eng,-1
2024-11-04 17:36:49.290027,https://www.udemy.com/course/sales-leadership/,Global,Society,-1,1000,eng,50
2024-11-04 17:56:28.851533,https://www.udemy.com/course/21-days-to-rediscover-the-feminine-divine/?couponcode=jan2022,Global,Society,-1,1000,eng,-1
2024-11-04 17:57:25.966535,https://www.udemy.com/user/elevation-training-2/,Global,Society,-1,1000,eng,50
2024-11-04 17:58:04.190508,https://www.udemy.com/user/emilia-ilieva-2/,Global,Society,-1,100000,eng,25
2024-11-04 18:32:32.557994,https://hepsiburada.com,Global,Society,10,10,eng,25
2024-11-04 18:50:07.304795,https://www.britannica.com/browse/environment/2,Global,Society,500,1000,eng,-1
2024-11-04 18:50:51.789283,https://apkpure.com/metal-slug-infinity-idle-game/com.ekkorr.msf,Global,Society,-1,10000,eng,25
2024-11-04 19:03:17.886863,https://apkpure.com/trigon-frvr-match-the-color/com.frvr.trigon,Global,Society,-1,10000,eng,50
2024-11-04 19:05:23.915797,https://www.britannica.com/place/limerick-county-ireland,Global,Society,500,1000,eng,-1
2024-11-04 19:05:52.793518,https://apkpure.com/cine/com.celeste.pplusccine/download?utm_content=1008,Global,Society,-1,1000000,eng,-1
2024-11-04 19:33:38.779296,https://www.hepsiburada.com/gopro-instagram-mode-aparat-pm-hbc00004jwdo9-yorumlari,Global,Society,10,10,eng,25
2024-11-05 09:19:10.754787,https://hepsiburada.com,Global,Society,10,10000,ces,1
2024-11-05 09:19:14.716857,https://www.hepsiburada.com/behringer-umc204hd-ses-karti-p-hbv000009yeze,Global,Society,10,10000,ces,50
2024-11-05 09:19:14.751418,https://www.hepsiburada.com/hayatburada/siyah-noktalar-icin-en-etkili-5-kur/,Global,Society,10,10000,ces,50
2024-11-05 14:07:34.170444,https://www.udemy.com/course/civil-works-expert-civil3d-level-1/,Global,Society,-1,1000000,eng,50
2024-11-05 14:17:50.825267,https://www.britannica.com/biography/frank-morgan-american-actor,Global,Society,500,1000,eng,-1
