synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 08:51:49.166158,https://www.axway.com/en/products/b2b-integration/track-and-trace,Global,Society,-1,100000,50
2024-11-01 08:52:22.351570,https://www.ssrn.com/index.cfm/en/janda/professional-announcements/?annsnet=3698353,Global,News,-1,10000,-1
2024-11-01 08:52:26.016999,https://www.ssrn.com/index.cfm/en/planetscirn/planetscirn-subscribe-orgs/,Global,News,-1,10000,-1
2024-11-01 08:52:32.260627,https://www.shimanocyclingworld.com/history-of-shimano/,Global,News,-1,10000,25
2024-11-01 09:54:02.841087,https://www.paradoxhotels.com/singapore/sustainability,Global,Business,-1,10000,50
2024-11-01 10:23:07.707257,https://www.axway.com/en/customers/havi-supply-chain,Global,Society,-1,100000,50
2024-11-01 10:23:09.137470,https://www.axway.com/en/products/b2b-integration/track-and-trace,Global,Society,-1,100000,50
2024-11-01 11:13:20.149828,https://www.axway.com/en/products/amplify-engage,Global,Society,-1,100000,50
2024-11-01 11:23:20.966810,https://www.ssrn.com/index.cfm/en/u-miami-business-bsr/miami-marketing/,Global,News,-1,10000,-1
2024-11-01 11:23:24.653920,https://www.integratedriding.com/group/integrated-riding-group/discussion/dc329e8e-6ed2-4601-a689-de25c9ff0710,Global,News,-1,10000,-1
2024-11-01 11:23:30.260448,https://www.shimanocyclingworld.com/events/today/,Global,News,-1,10000,25
2024-11-01 11:24:00.093422,https://www.integratedriding.com/zone3,Global,News,-1,10000,25
2024-11-01 11:46:44.353763,https://kkday.com,Global,Business,500,100000,1
2024-11-01 11:46:50.396808,https://openrice.com,Global,Business,500,100000,1
2024-11-01 12:11:29.612907,https://www.mathsisfun.com/sets/functions-piecewise.html?ref=digitalbunker.dev,Global,Society,-1,10000,-1
2024-11-01 12:23:37.031948,https://www.wondershare.com/trustcenter/?utm_source=filmorasite&utm_medium=buypage,Global,Society,-1,10000,-1
2024-11-01 12:23:50.160213,https://www.wondershare.com/pro/allmytube-video-downloader.html?src=cj&cjevent=0147636f17b411ed833c4f1c0a180513,Global,Society,-1,10000,-1
2024-11-01 12:23:54.009072,https://www.wondershare.com/trustcenter/?utm_source=filmorasite&utm_medium=buypage,Global,Society,-1,10000,-1
2024-11-01 13:16:30.468008,https://www.etsy.com/invites/sell/?iid=97p02l3uycflghd3mnefai0tk77kohl1sblrkgmysre.,Global,Shopping,100,100000,-1
2024-11-01 13:20:52.621512,https://www.wondershare.com/?utm_source=sr.wondershare.com&utm_medium=redirect_301,Global,Society,-1,10000,-1
2024-11-01 13:39:19.629715,https://www.wondershare.com/?utm_source=fa.wondershare.com&utm_medium=redirect_301,Global,Society,-1,10000,-1
2024-11-01 13:53:27.964314,https://www.mathsisfun.com/sets/functions-piecewise.html?ref=digitalbunker.dev,Global,Society,-1,10000,-1
2024-11-01 13:55:12.518219,https://www.wondershare.com/company/end-user-license-agreement.html?cmpscreencustom,Global,Society,-1,10000,-1
2024-11-01 14:02:48.375112,https://www.wondershare.com/?utm_source=fa.wondershare.com&utm_medium=redirect_301,Global,Society,-1,10000,-1
2024-11-01 14:02:59.322279,https://www.wondershare.com/company/end-user-license-agreement.html?cmpscreencustom,Global,Society,-1,10000,-1
2024-11-01 14:21:09.850892,https://www.mathsisfun.com/activity/solids.html,Global,Society,-1,1000,25
2024-11-01 14:26:45.234417,https://www.axway.com/en/products/b2b-integration/track-and-trace,Global,Society,-1,100000,50
2024-11-01 14:26:47.190930,https://www.axway.com/en/customers/state-california,Global,Society,-1,100000,50
2024-11-01 15:03:51.331580,https://www.ssrn.com/index.cfm/en/janda/professional-announcements/?annsnet=3698353,Global,News,-1,10000,-1
2024-11-01 15:03:52.595551,https://www.ssrn.com/index.cfm/en/u-paris-dauphine-bsr/paris-orgs-pub/,Global,News,-1,10000,-1
2024-11-01 15:04:02.082187,https://www.integratedriding.com/poc,Global,News,-1,10000,25
2024-11-01 15:04:08.033142,https://www.shimanocyclingworld.com/activities/,Global,News,-1,10000,25
2024-11-01 15:05:58.937188,https://www.axway.com/en/legal/contract-documents/slas-and-support,Global,Society,-1,100000,50
2024-11-01 15:09:27.629283,https://ohmm.sg,Local,Business,-1,-1,1
2024-11-01 15:54:34.715187,https://www.jcclgroup.com/,Local,Business,-1,-1,1
2024-11-01 16:24:37.058585,https://www.axway.com/en/customers/advanzia-bank,Global,Society,-1,100000,50
2024-11-02 12:13:46.983950,https://www.ssrn.com/index.cfm/en/janda/professional-announcements/?annsnet=3698353,Global,News,-1,10000,-1
2024-11-02 12:13:50.046338,https://www.ssrn.com/index.cfm/en/earthscirn/earthscirn-conferences-meetings/,Global,News,-1,10000,-1
2024-11-02 12:13:55.686024,https://www.integratedriding.com/blog,Global,News,-1,10000,25
2024-11-02 12:14:02.805538,https://www.integratedriding.com/poc,Global,News,-1,10000,25
2024-11-02 12:14:18.301712,https://www.shimanocyclingworld.com/events/2024-08-12/,Global,News,-1,10000,25
2024-11-02 13:10:08.207852,https://www.axway.com/en/customers/havi-supply-chain,Global,Society,-1,100000,50
2024-11-03 16:36:50.303075,https://www.ssrn.com/index.cfm/en/planetscirn/planetscirn-subscribe-orgs/,Global,News,-1,10000,-1
2024-11-03 16:36:55.081625,https://www.ssrn.com/index.cfm/en/u-paris-dauphine-bsr/paris-orgs-pub/,Global,News,-1,10000,-1
2024-11-03 16:37:01.095585,https://www.shimanocyclingworld.com/activities/,Global,News,-1,10000,25
2024-11-03 16:37:29.807138,https://www.shimanocyclingworld.com/articles/page/2/,Global,News,-1,10000,25
2024-11-03 20:39:59.917440,https://www.axway.com/en/customers/axway-security-statement,Global,Society,-1,100000,50
2024-11-04 08:22:28.830621,https://www.shimanocyclingworld.com/events/,Global,News,-1,10000,25
2024-11-04 08:22:33.868293,https://www.shimanocyclingworld.com/project/about-us/,Global,News,-1,10000,25
2024-11-04 08:22:44.198486,https://www.safra.sg/home,Global,News,-1,10000,25
2024-11-04 08:29:26.033632,https://www.axway.com/en/customers/havi-supply-chain,Global,Society,-1,100000,50
2024-11-04 08:29:28.461632,https://www.axway.com/en/solutions/government,Global,Society,-1,100000,25
2024-11-04 08:29:37.293617,https://axway.com,Global,Society,-1,100000,1
2024-11-04 08:29:38.884586,https://www.axway.com/en/customers/axway-security-statement,Global,Society,-1,100000,50
2024-11-04 08:29:42.138686,https://www.axway.com/en/customers/dun-bradstreet-0,Global,Society,-1,100000,50
2024-11-04 08:29:51.007019,https://kkday.com,Global,Business,500,100000,1
2024-11-04 08:30:08.166733,https://www.ocbc.com/personal-banking/digital-banking/step-by-step-guides/cards-management/manage-card-daily-limit,Global,Business,500,100000,-1
2024-11-04 08:30:09.562682,https://www.axway.com/en/contact-us?utm_source=content&utm_medium=uberflip&utm_campaign=mft_simplify_public_cloud&utm_content=value_driver,Global,Society,10,10,-1
2024-11-04 08:31:22.434926,https://www.axway.com/en/products/b2b-integration/track-and-trace,Global,Society,-1,100000,50
2024-11-04 09:21:29.960122,https://www.axway.com/en/customers/axway-security-statement,Global,Society,-1,100000,50
2024-11-04 09:21:32.433682,https://www.axway.com/en/legal/contract-documents/slas-and-support,Global,Society,-1,100000,50
2024-11-04 09:21:39.303055,https://ocbc.com,Global,Business,500,100000,1
2024-11-04 09:21:44.107904,https://www.ocbc.com/group/media/release/2020/ocbc_virtual_sme_campus_to_benefit_more_than_3000_smes.page?,Global,Business,500,100000,-1
2024-11-04 09:25:40.226023,https://www.axway.com/en/customers/banco-do-brasil,Global,Society,-1,100000,50
2024-11-04 09:26:49.045776,https://changiairport.com,Global,Business,500,100000,1
2024-11-04 09:26:52.395803,https://www.openrice.com/en/hongkong/restaurant/printmap.htm?shopid=724746,Global,Business,500,100000,-1
2024-11-04 09:26:52.779898,https://www.changiairport.com/en/corporate/our-media-hub/newsroom/press-releases.2025-changi-airline-awards.2025.all.html,Global,Business,500,100000,-1
