synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 08:17:24.806811,https://www.axway.com/en/customers/advanzia-bank,Global,Society,-1,100000,50
2024-11-01 08:17:57.992223,https://www.ssrn.com/index.cfm/en/janda/professional-announcements/?annsnet=3698353,Global,News,-1,10000,-1
2024-11-01 08:18:07.901280,https://www.shimanocyclingworld.com/events/2024-08-04/,Global,News,-1,10000,25
2024-11-01 09:19:38.481740,https://jiak.co/p/tapas-conveyor-belt-caffe-italia,Global,Business,-1,10000,50
2024-11-01 09:48:43.347910,https://www.axway.com/en/customers/national-oilwell-varco-lp,Global,Society,-1,100000,50
2024-11-01 09:48:44.778123,https://www.axway.com/en/customers/havi-supply-chain,Global,Society,-1,100000,50
2024-11-01 10:38:48.579198,https://www.axway.com/en/customers/dun-bradstreet-0,Global,Society,-1,100000,50
2024-11-01 10:38:55.790481,https://www.axway.com/en/customers/banco-do-brasil,Global,Society,-1,100000,50
2024-11-01 10:48:56.607463,https://www.ssrn.com/index.cfm/en/u-paris-dauphine-bsr/paris-orgs-pub/,Global,News,-1,10000,-1
2024-11-01 10:49:00.294573,https://www.ssrn.com/index.cfm/en/u-miami-business-bsr/miami-marketing/,Global,News,-1,10000,-1
2024-11-01 10:49:05.901101,https://www.shimanocyclingworld.com/tag/off-road/,Global,News,-1,10000,25
2024-11-01 10:49:35.734075,https://www.shimanocyclingworld.com/project/about-us/,Global,News,-1,10000,25
2024-11-01 11:12:19.994416,https://changiairport.com,Global,Business,500,100000,1
2024-11-01 11:12:26.037461,https://ocbc.com,Global,Business,500,100000,1
2024-11-01 11:37:05.253560,https://www.wondershare.com/pro/allmytube-video-downloader.html?src=cj&cjevent=0147636f17b411ed833c4f1c0a180513,Global,Society,-1,10000,-1
2024-11-01 11:49:12.672601,https://www.wondershare.com/company/end-user-license-agreement.html?cmpscreencustom,Global,Society,-1,10000,-1
2024-11-01 11:49:25.800866,https://www.wondershare.com/?utm_source=fa.wondershare.com&utm_medium=redirect_301,Global,Society,-1,10000,-1
2024-11-01 11:49:29.649725,https://mathsisfun.com/numbers/fill-missing.html?g=100m5&name=skip%20counting%20backwards%20by%205,Global,Society,-1,10000,-1
2024-11-01 12:42:06.108661,https://www.etsy.com/invites/sell/?iid=syjmnerpzrvdlkyvcvfjr8y_yivuwtbssco7bsvpoby.,Global,Shopping,100,100000,-1
2024-11-01 12:46:28.262165,https://www.wondershare.com/products-solutions/digital-creativity/?cmpscreencustom,Global,Society,-1,10000,-1
