synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 08:12:20.617230,https://www.limbazunovads.lv/lv/jaunumi?category%5b384%5d=384,Global,Society,-1,100000,50
2024-11-01 08:12:53.802642,https://enudiena.lv/vakances?profession=&organization=1807&region=&search=&p=1&sort=default,Global,News,-1,10000,-1
2024-11-01 08:12:57.468071,https://enudiena.lv/vakances?profession=&organization=3444&region=&search=&p=&sort=default,Global,News,-1,10000,-1
2024-11-01 08:13:03.711699,https://enudiena.lv/vakances,Global,News,-1,10000,25
2024-11-01 09:14:34.292159,https://www.zgb.lv/en/portfolio/internacion%c4%81l%c4%81-skola,Global,Business,-1,10000,50
2024-11-01 09:43:39.158329,https://www.novatours.lv/jaunumi/atputa-egipte-pieredzes-stasts,Global,Society,-1,100000,50
2024-11-01 09:43:40.588542,https://www.xsrotallietas.lv/ru/product/4m-umnyj-robot-uborschik-00-04908,Global,Society,-1,100000,50
2024-11-01 10:33:44.389617,https://www.novatours.lv/jaunumi/kurp-celot-skolenu-pavasara-brivlaika,Global,Society,-1,100000,50
2024-11-01 10:33:51.600900,https://www.wondershare.com/ai-solutions/education.html?cmpscreencustom,Global,Society,-1,100000,50
2024-11-01 10:43:52.417882,https://enudiena.lv/vakances?fbclid=iwar1bxhqmby57ijlsmbkkpd5nrsfrb1aruoyy7ka2f8zblane-nuhtlpz61w,Global,News,-1,10000,-1
2024-11-01 10:43:56.104992,https://enudiena.lv/vakances?profession=&organization=1807&region=&search=&p=1&sort=default,Global,News,-1,10000,-1
2024-11-01 10:44:01.711520,https://enudiena.lv/apskatit/enu-devejs/81,Global,News,-1,10000,25
2024-11-01 10:44:31.544494,https://enudiena.lv/ed/piedavajumi,Global,News,-1,10000,25
2024-11-01 11:07:15.804835,https://stradini.lv,Global,Business,500,100000,1
2024-11-01 11:07:21.847880,https://frype.com,Global,Business,500,100000,1
2024-11-01 11:32:01.063979,https://www.skyscanner.net/sttc/px/captcha-v2/index.html?url=l2fpcnbvcnrzl2xkes9kzxjyes1haxjwb3j0lmh0bww/&uuid=36d84ae7-3600-11f0-ad10-e713f9332a02&vid=,Global,Society,-1,10000,-1
2024-11-01 11:44:08.483020,https://www.skyscanner.net/sttc/px/captcha-v2/index.html?url=lz8=&uuid=6ddfec46-381f-11f0-96b8-cd25905c80cb&vid=,Global,Society,-1,10000,-1
