synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 07:26:17.197034,https://www.novatours.lv/jaunumi/ziemas-sezonas-prezentacija,Global,Society,-1,100000,50
2024-11-01 07:26:50.382446,https://enudiena.lv/vakances?profession=&organization=&region=160&search=&p=&sort=default,Global,News,-1,10000,-1
2024-11-01 07:27:00.291503,https://enudiena.lv/ed/piedavajumi,Global,News,-1,10000,25
2024-11-01 08:28:30.871963,https://mobilly.lv/en/services/kuldiga-district-museum/,Global,Business,-1,10000,50
2024-11-01 08:57:35.738133,http://www.pastorats.lv/projekti/macitaju-atputas-centrs-mazirbe/,Global,Society,-1,100000,50
2024-11-01 08:57:37.168346,https://www.wondershare.com/company/terms_conditions.html,Global,Society,-1,100000,50
2024-11-01 09:47:40.969421,https://www.xsrotallietas.lv/ru/product/4m-umnyj-robot-uborschik-00-04908,Global,Society,-1,100000,50
2024-11-01 09:47:48.180704,https://ergli.lv/public/lat/aktualitates/arhivs/83/,Global,Society,-1,100000,50
2024-11-01 09:57:48.997686,https://enudiena.lv/vakances?profession=&organization=3444&region=&search=&p=&sort=default,Global,News,-1,10000,-1
2024-11-01 09:57:52.684796,https://enudiena.lv/vakances?profession=&organization=&region=159&search=&p=&sort=default,Global,News,-1,10000,-1
2024-11-01 09:57:58.291324,https://enudiena.lv/apskatit/enu-devejs/86,Global,News,-1,10000,25
2024-11-01 09:58:28.124298,https://enudiena.lv/apskatit/enu-devejs/81,Global,News,-1,10000,25
2024-11-01 10:21:12.384639,https://liveriga.com,Global,Business,500,100000,1
2024-11-01 10:21:18.427684,https://swedbank.lv,Global,Business,500,100000,1
2024-11-01 10:45:57.643783,https://www.wondershare.com/products-solutions/digital-creativity/?cmpscreencustom,Global,Society,-1,10000,-1
2024-11-01 10:58:05.062824,https://www.skyscanner.net/sttc/px/captcha-v2/index.html?url=l2zsawdodhmtdg8vbwevy2hlyxatzmxpz2h0cy10by1tb3jvy2nvlmh0bww/&uuid=ed3b3411-377a-11f0-bddf-7b7cece9bc80&vid=,Global,Society,-1,10000,-1
2024-11-01 10:58:18.191089,https://www.skyscanner.net/sttc/px/captcha-v2/index.html?url=l3jvdxrlcy9uewnhl2xoci9uzxctew9yay10by1sb25kb24tagvhdghyb3cuahrtbd8=&uuid=327ca6c8-377b-11f0-8f0e-7b7cece9bc80&vid=,Global,Society,-1,10000,-1
2024-11-01 10:58:22.039948,https://www.skyscanner.net/sttc/px/captcha-v2/index.html?url=l2zsawdodhmtznjvbs9wz2evy2hlyxatzmxpz2h0cy1mcm9tlxbhz2utywlycg9ydc5odg1spw==&uuid=4d99adc0-307e-11f0-8bb4-944207f6886d&vid=,Global,Society,-1,10000,-1
2024-11-01 11:50:58.498884,http://www.1182.lv/379283/latvijas-juras-medicinas-centrs-as-vecmilgravja-primaras-veselibas-aprupes-centrs,Global,Shopping,100,100000,-1
2024-11-01 11:55:20.652388,https://www.wondershare.com/trustcenter/?utm_source=filmorasite&utm_medium=buypage,Global,Society,-1,10000,-1
2024-11-01 12:13:47.660591,https://www.skyscanner.net/sttc/px/captcha-v2/index.html?url=l2fpcnbvcnrzl291ys9vdwfnywrvdwdvds1haxjwb3j0lmh0bww/&uuid=00b85e00-331b-11f0-ae99-9703a4e399c8&vid=,Global,Society,-1,10000,-1
2024-11-01 12:27:55.995190,https://www.skyscanner.net/sttc/px/captcha-v2/index.html?url=l3jvdxrlcy9uewnhl2xoci9uzxctew9yay10by1sb25kb24tagvhdghyb3cuahrtbd8=&uuid=327ca6c8-377b-11f0-8f0e-7b7cece9bc80&vid=,Global,Society,-1,10000,-1
2024-11-01 12:29:40.549095,https://www.skyscanner.net/sttc/px/captcha-v2/index.html?url=lz8=&uuid=6ddfec46-381f-11f0-96b8-cd25905c80cb&vid=,Global,Society,-1,10000,-1
2024-11-01 12:37:16.405988,https://www.skyscanner.net/sttc/px/captcha-v2/index.html?url=l3jvdxrlcy9uewnhl2xoci9uzxctew9yay10by1sb25kb24tagvhdghyb3cuahrtbd8=&uuid=327ca6c8-377b-11f0-8f0e-7b7cece9bc80&vid=,Global,Society,-1,10000,-1
2024-11-01 12:37:27.353155,https://www.wondershare.com/trustcenter/?utm_source=filmorasite&utm_medium=buypage,Global,Society,-1,10000,-1
2024-11-01 12:55:37.881768,https://www.novatours.lv/ru/search/cuhbarsoly,Global,Society,-1,1000,25
2024-11-01 13:01:13.265293,https://www.novatours.lv/jaunumi/atputa-egipte-pieredzes-stasts,Global,Society,-1,100000,50
2024-11-01 13:01:15.221806,https://www.wondershare.com/guide/streaming-audio-recorder.html,Global,Society,-1,100000,50
2024-11-01 13:38:19.362456,https://enudiena.lv/par-enu-dienu/veiksmes-stasti/enu-diena-sizets-tv3-zinas,Global,News,-1,10000,-1
2024-11-01 13:38:20.626427,https://enudiena.lv/vakances?fbclid=iwar1bxhqmby57ijlsmbkkpd5nrsfrb1aruoyy7ka2f8zblane-nuhtlpz61w,Global,News,-1,10000,-1
2024-11-01 13:38:24.490284,https://enudiena.lv/vakances?profession=&organization=&region=159&search=&p=&sort=default,Global,News,-1,10000,-1
2024-11-01 13:38:30.113063,https://enudiena.lv/vakances,Global,News,-1,10000,25
2024-11-01 13:40:26.968064,https://alsunga.lv/category/aktualitates/page/199/,Global,Society,-1,100000,50
2024-11-01 13:43:55.660159,https://odaoptika.lv,Local,Business,-1,-1,1
2024-11-01 14:29:02.746063,https://teztour.lv,Local,Business,-1,-1,1
2024-11-01 14:59:05.089461,https://www.wondershare.com/shop/individuals.html?cmpscreencustom,Global,Society,-1,100000,50
