synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_lang,original_path_bin
2024-11-01 10:18:50.333322,https://www.aafp.org/news/government-medicine/20200827mpfs.html,Global,Business,-1,10000,eng,50
2024-11-01 11:04:48.065688,https://www.simplilearn.com/pgp-cyber-security-certification-training-bootcamp-in-houston-city,Global,Society,-1,10000,eng,-1
2024-11-01 11:05:18.762884,https://www.techtarget.com/technologyguide/?newsid=839&review=canon+pixma+mg5220,Global,Society,500,1000,eng,-1
2024-11-01 11:07:58.623366,https://www.unwomen.org/en?f%5b0%5d=topics_hq%3a1333&page=3,Global,Society,-1,10000,eng,50
2024-11-01 11:08:19.665074,https://www.digitaltrends.com/home-theater/5-things-google-pixel-buds-2-need-to-outdo-apple-airpods/,Global,Society,500,1000,eng,-1
2024-11-01 11:10:11.203373,https://www.simplilearn.com/sap-r-98-the-first-commercial-erp-product-rar378-article,Global,Society,-1,10000,eng,-1
2024-11-01 11:10:22.907232,https://www.simplilearn.com/microsoft-azure-certification-training-course-singapore-city,Global,Society,-1,10000,eng,-1
2024-11-01 11:10:33.648817,https://www.simplilearn.com/ansible-certification-training-course-new-york-city,Global,Society,-1,10000,eng,-1
2024-11-01 11:10:37.242335,https://www.simplilearn.com/sap-r-98-the-first-commercial-erp-product-rar378-article,Global,Society,-1,10000,eng,-1
2024-11-01 12:36:17.105142,https://www.simplilearn.com/average-annual-salary-of-a-cissp-certified-professional-article,Global,Society,-1,10000,eng,-1
2024-11-01 12:48:24.524183,https://www.simplilearn.com/tutorials/cloud-computing-tutorial/database-manager,Global,Society,-1,10000,eng,-1
2024-11-01 12:48:37.652448,https://www.simplilearn.com/average-annual-salary-of-a-cissp-certified-professional-article,Global,Society,-1,10000,eng,-1
2024-11-01 12:48:41.501307,https://www.simplilearn.com/ansible-certification-training-course-new-york-city,Global,Society,-1,10000,eng,-1
2024-11-01 13:41:17.960243,https://akhbarelyom.com/tags/newstaglist/46917/1/%d8%a7%d9%84%d8%a8%d8%b1%d9%88%d8%aa%d9%8a%d9%86%d8%a7%d8%aa,Global,Shopping,100,100000,ces,-1
2024-11-01 13:45:40.113747,https://www.simplilearn.com/ansible-certification-training-course-new-york-city,Global,Society,-1,10000,eng,-1
2024-11-01 14:04:07.121950,https://www.simplilearn.com/sap-r-98-the-first-commercial-erp-product-rar378-article,Global,Society,-1,10000,eng,-1
2024-11-01 14:18:15.456549,https://www.simplilearn.com/pgp-business-analysis-certification-training-course-cebu-city,Global,Society,-1,10000,eng,-1
2024-11-01 14:20:00.010454,https://www.simplilearn.com/sap-r-98-the-first-commercial-erp-product-rar378-article,Global,Society,-1,10000,eng,-1
2024-11-01 14:27:46.814514,https://www.simplilearn.com/microsoft-azure-certification-training-course-singapore-city,Global,Society,-1,10000,eng,-1
