synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_lang,original_path_bin
2024-11-01 08:54:25.980531,https://www.starbucks.com/menu/product/2123676/iced/nutrition,Global,Business,-1,10000,eng,50
2024-11-01 09:40:23.712897,https://tenor.com/view/adam-jensen-deus-ex-deus-ex-human-revolution-deus-ex-mankind-divided-cyberpunk-gif-23892280,Global,Society,-1,10000,eng,-1
2024-11-01 09:40:54.410093,https://stackexchange.com/users/28516911/zodwa-sigutya,Global,Society,500,1000,eng,-1
2024-11-01 09:43:34.270575,https://tenor.com/view/burn-in-hell-devil-wears-gif-24559648,Global,Society,-1,10000,eng,50
2024-11-01 09:43:55.312283,https://stackexchange.com/users/28516911/zodwa-sigutya,Global,Society,500,1000,eng,-1
2024-11-01 09:45:46.850582,https://tenor.com/view/sailor-moon-we-can-try-again-tomorrow-gif-14712857,Global,Society,-1,10000,eng,-1
2024-11-01 09:45:58.554441,https://tenor.com/view/shin-tsukimi-shin-shinona-your-turn-to-die-gif-2020449536541729675,Global,Society,-1,10000,eng,-1
2024-11-01 09:46:09.296026,https://tenor.com/view/adam-jensen-deus-ex-deus-ex-human-revolution-deus-ex-mankind-divided-cyberpunk-gif-23892280,Global,Society,-1,10000,eng,-1
2024-11-01 09:46:12.889544,https://tenor.com/view/moxxie-helluva-helluva-boss-not-a-possum-possum-gif-20208834,Global,Society,-1,10000,eng,-1
2024-11-01 11:11:52.752351,https://tenor.com/view/fail-play-stupid-games-win-stupid-prizes-stupid-gif-18184930,Global,Society,-1,10000,eng,-1
2024-11-01 11:24:00.171392,https://tenor.com/view/moxxie-helluva-helluva-boss-not-a-possum-possum-gif-20208834,Global,Society,-1,10000,eng,-1
2024-11-01 11:24:13.299657,https://tenor.com/view/ready-im-ready-running-spongebob-squarepants-gif-4184916,Global,Society,-1,10000,eng,-1
2024-11-01 11:24:17.148516,https://tenor.com/view/friends-ross-break-sassy-annoyed-gif-4969734,Global,Society,-1,10000,eng,-1
2024-11-01 12:16:53.607452,https://www.iol.pt/fotos/os-fabulosos-looks-de-cristina-ferreira-nas-galas-de-o-triangulo/64749973d34ea91b0aad0305,Global,Shopping,100,100000,ces,-1
2024-11-01 12:21:15.760956,https://tenor.com/view/chipkali-chipkali-knight-knightsirkapawri-kingtpawri-newtsirka-bachha-gif-21143751,Global,Society,-1,10000,eng,-1
2024-11-01 12:39:42.769159,https://tenor.com/view/ready-im-ready-running-spongebob-squarepants-gif-4184916,Global,Society,-1,10000,eng,-1
2024-11-01 12:53:51.103758,https://tenor.com/view/gravous-lrmite-the-office-michael-scott-adapt-gif-24315563,Global,Society,-1,10000,eng,-1
2024-11-01 12:55:35.657663,https://tenor.com/view/fail-play-stupid-games-win-stupid-prizes-stupid-gif-18184930,Global,Society,-1,10000,eng,-1
2024-11-01 13:03:11.514556,https://tenor.com/view/shin-tsukimi-shin-shinona-your-turn-to-die-gif-2020449536541729675,Global,Society,-1,10000,eng,-1
2024-11-01 13:03:22.461723,https://tenor.com/view/friends-ross-break-sassy-annoyed-gif-4969734,Global,Society,-1,10000,eng,-1
2024-11-01 13:21:32.990336,https://www.ibm.com/security,Global,Society,-1,1000,eng,25
2024-11-04 08:44:29.255853,https://www.iol.pt/fotos/os-fabulosos-looks-de-cristina-ferreira-nas-galas-de-o-triangulo/64749973d34ea91b0aad0305,Global,Shopping,100,100000,ces,-1
2024-11-04 08:44:43.505133,https://www.iol.pt/ultimas,Global,Shopping,100,100000,ces,25
2024-11-04 08:44:51.547716,https://www.iol.pt/fotos/melancia/66963e9ed34e049892233bc8,Global,Shopping,100,100000,ces,50
2024-11-04 08:44:58.058880,https://www.iol.pt/ultimas,Global,Shopping,100,100000,ces,25
2024-11-04 08:45:00.620577,https://www.iol.pt/fotos/melancia/66963e9ed34e049892233bc8,Global,Shopping,100,100000,ces,50
