synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_lang,original_path_bin
2024-11-01 08:45:57.632066,https://jooble.org/jobs-warehouse/hastings%2c-mn,Global,Business,-1,10000,eng,50
2024-11-01 09:31:55.364432,https://www.cvent.com/venues/results/swansea%2c%20united%20kingdom?env=p2&p=2,Global,Society,-1,10000,eng,-1
2024-11-01 09:32:26.061628,https://stackoverflow.com/questions/46323700/dyld-dyld-sim-not-compatible-mach-o,Global,Society,500,1000,eng,-1
2024-11-01 09:35:05.922110,https://www.wondershare.com/reviews/allmymusic-for-mac/2.html,Global,Society,-1,10000,eng,50
2024-11-01 09:35:26.963818,https://stackoverflow.com/questions/46323700/dyld-dyld-sim-not-compatible-mach-o,Global,Society,500,1000,eng,-1
2024-11-01 09:37:18.502117,http://www.cvent.com/events/eventinactive.aspx?e=f1ce5751-4f14-4d76-8948-448ca37889e5,Global,Society,-1,10000,eng,-1
2024-11-01 09:37:30.205976,https://www.mathsisfun.com/combinatorics/combinations-permutations-calculator.html,Global,Society,-1,10000,eng,-1
2024-11-01 09:37:40.947561,http://www.cvent.com/events/eventinactive.aspx?e=ae50ec9a-8304-48de-bc1e-bc22be11082a,Global,Society,-1,10000,eng,-1
2024-11-01 09:37:44.541079,http://www.cvent.com/events/eventinactive.aspx?e=b6e378ed-281a-4502-9986-53f010f01fb8,Global,Society,-1,10000,eng,-1
2024-11-01 11:03:24.403886,https://www.mathsisfun.com/combinatorics/combinations-permutations-calculator.html,Global,Society,-1,10000,eng,-1
2024-11-01 11:15:31.822927,https://mathsisfun.com/numbers/fill-missing.php?g=10s300&name=skip%20counting%20by%2010s%20to%20300,Global,Society,-1,10000,eng,-1
2024-11-01 11:15:48.800051,https://www.cvent.com/venues/results/honolulu%2c%20hawaii%2c%20usa?env=p2&p=6,Global,Society,-1,10000,eng,-1
2024-11-01 12:08:25.258987,https://www.lazada.sg/shop/walch/?path=promotion-432706-0.htm&tab=promotion,Global,Shopping,100,100000,ces,-1
2024-11-01 12:12:47.412491,https://mathsisfun.com/numbers/fill-missing.php?g=10s300&name=skip%20counting%20by%2010s%20to%20300,Global,Society,-1,10000,eng,-1
2024-11-01 12:31:14.420694,https://www.cvent.com/venues/results/swansea%2c%20united%20kingdom?env=p2&p=2,Global,Society,-1,10000,eng,-1
2024-11-01 12:45:22.755293,https://www.cvent.com/venues/results/honolulu%2c%20hawaii%2c%20usa?env=p2&p=6,Global,Society,-1,10000,eng,-1
2024-11-01 12:47:07.309198,https://www.cvent.com/events/eventinactive.aspx?e=28c16843-f5c7-48ad-a79a-b0c58c18e6b7,Global,Society,-1,10000,eng,-1
2024-11-01 12:54:43.166091,https://www.cvent.com/venues/results/swansea%2c%20united%20kingdom?env=p2&p=2,Global,Society,-1,10000,eng,-1
2024-11-01 12:54:54.113258,https://www.cvent.com/venues/results/cape%20town%2c%20south%20africa?env=p2&p=25,Global,Society,-1,10000,eng,-1
2024-11-01 13:13:04.641871,https://www.ny.gov/events?page=92,Global,Society,-1,1000,eng,25
2024-11-04 08:36:00.907388,https://www.lazada.sg/shop/starbucks/?spm=a2o42.10453684.0.0.1fdb6fe6lystpm,Global,Shopping,100,100000,ces,-1
2024-11-04 08:36:15.156668,https://www.lazada.sg/shop/bradford/,Global,Shopping,100,100000,ces,25
2024-11-04 08:36:23.199251,https://www.lazada.sg/shop/samsung/?path=index.htm,Global,Shopping,100,100000,ces,50
2024-11-04 08:36:29.710415,https://www.lazada.sg/shop/bradford/,Global,Shopping,100,100000,ces,25
2024-11-04 08:36:32.272112,https://www.lazada.sg/shop/mandai-wildlife-reserve/?path=index.htm,Global,Shopping,100,100000,ces,50
2024-11-04 08:36:33.988515,https://www.lazada.sg/shop/samsung/?path=index.htm,Global,Shopping,100,100000,ces,50
2024-11-04 08:36:49.009835,https://www.lazada.sg/shop/walch/?path=promotion-432706-0.htm&tab=promotion,Global,Shopping,100,100000,ces,-1
2024-11-04 08:37:20.029861,https://www.lazada.sg/shop/toshiba-storage/?path=promotion-432706-0.htm&tab=promotion,Global,Shopping,100,100000,ces,-1
2024-11-04 08:38:01.690024,https://www.lazada.sg/shop/samsung/?path=index.htm,Global,Shopping,100,100000,ces,50
2024-11-04 08:38:05.262101,https://www.lazada.sg/shop/toshiba-storage/?path=promotion-432706-0.htm&tab=promotion,Global,Shopping,100,100000,ces,-1
2024-11-04 08:40:44.612772,https://www.lazada.sg/catalog/?q=philips+twin+turbostar+hd9723,Global,Shopping,100,100000,ces,50
2024-11-04 08:42:15.864101,https://www.lazada.sg/shop/walch/?path=promotion-432706-0.htm&tab=promotion,Global,Shopping,100,100000,ces,-1
2024-11-04 08:42:27.053638,https://www.lazada.sg/shop/toshiba-storage/?path=promotion-432706-0.htm&tab=promotion,Global,Shopping,100,100000,ces,-1
2024-11-04 08:43:04.117455,https://www.lazada.sg/shop/rb-home/?path=index.htm,Global,Shopping,100,100000,ces,50
2024-11-04 08:43:09.908347,https://www.lazada.sg/shop/beauty-of-joseon-singapore,Global,Shopping,100,100000,ces,50
2024-11-04 08:43:13.651993,https://www.lazada.sg/shop/beauty-of-joseon-singapore/,Global,Shopping,100,100000,ces,50
2024-11-04 09:01:15.269772,https://www.shiksha.com/engineering/voclet-exam,Global,Generic,-1,100000,eng,25
2024-11-04 09:01:36.660482,https://grammarist.com/spelling/ocher-ochre/,Global,Generic,-1,100000,eng,25
2024-11-04 09:02:03.252881,https://grammarist.com/heteronyms/row-vs-row/,Global,Generic,-1,100000,eng,25
2024-11-04 09:02:56.591252,https://www.soccerway.com/international/europe/uefa-champions-league/20222023/group-stage/group-h/g20469/,Global,Generic,-1,100000,eng,-1
2024-11-04 09:03:19.175164,https://www.shiksha.com/university/presidency-university-bangalore-47151/courses/bca-bc,Global,Generic,-1,100000,eng,-1
2024-11-04 09:03:28.750485,https://www.shiksha.com/online-courses/shree-pashmi-institute-of-management-and-scie-courses-certification-training-v6591,Global,Generic,-1,100000,eng,-1
2024-11-04 09:03:29.318311,https://grammarist.com/usage/roman-a-clef/,Global,Generic,-1,100000,eng,25
2024-11-04 09:03:30.538304,https://grammarist.com/eggcorns/,Global,Generic,-1,100000,eng,25
2024-11-04 09:03:43.592548,https://www.healthxchange.sg/news/wong-han-yen,Global,Generic,-1,100000,eng,25
2024-11-04 09:09:43.349117,https://thecontentauthority.com/blog/tips-for-efficient-thesis-writing-in-2024,Global,Society,-1,1000000,eng,50
2024-11-04 09:09:54.291130,https://www.theweddingvowsg.com/category/beauty/best-of-beauty-malaysia/,Global,Society,-1,1000000,eng,50
2024-11-04 12:01:31.122090,https://wondershare.com,Global,Society,10,10000,ces,1
2024-11-04 12:01:32.985309,https://superuser.com/questions/tagged/codec,Global,Society,10,10000,ces,25
2024-11-04 12:01:33.019065,https://www.cvent.com/surveys/questions/information.aspx?src=closed,Global,Society,10,10000,ces,50
2024-11-04 12:01:46.129179,https://www.alberta.ca/advocate-persons-disabilities,Global,Society,10,10000,ces,50
2024-11-04 16:55:39.976280,https://www.smithsonianmag.com/air-space-magazine/company-expected-89054352/,Global,Society,-1,1000,eng,50
2024-11-04 16:56:53.576993,https://superuser.com/users/172357/ahmed-fasih,Global,Society,-1,10000,eng,-1
2024-11-04 16:57:39.343416,https://www.ny.gov/combating-sexual-harassment-workplace/workers,Global,Society,-1,1000,eng,50
2024-11-04 17:17:18.904922,https://www.ny.gov/downtown-revitalization-initiative/capital-region-schenectady,Global,Society,-1,1000,eng,-1
2024-11-04 17:18:16.019924,https://www.smithsonianmag.com/air-space-magazine/company-expected-89054352/,Global,Society,-1,1000,eng,50
2024-11-04 17:18:54.243897,https://thelawdictionary.org/court/,Global,Society,-1,100000,eng,25
2024-11-04 17:53:22.611383,https://www.apple.com/today/newhaven/,Global,Society,10,10,eng,25
2024-11-04 18:10:57.358184,https://stackoverflow.com/questions/46323700/dyld-dyld-sim-not-compatible-mach-o,Global,Society,500,1000,eng,-1
2024-11-04 18:11:41.842672,https://mathsisfun.com/definitions/side.html,Global,Society,-1,10000,eng,25
2024-11-04 18:24:07.940252,https://www.cvent.com/c/express/191eae93-cde9-43bb-8fb4-a40ac91a1050,Global,Society,-1,10000,eng,50
2024-11-04 18:26:13.969186,https://stackoverflow.com/questions/51876823/telegram-bot-with-python-telegram-bot-library,Global,Society,500,1000,eng,-1
2024-11-04 18:26:42.846907,https://singaporebrides.com/weddingforum/threads/2004-brides-of-year-2004.578/page-214,Global,Society,-1,1000000,eng,-1
2024-11-04 18:54:28.832685,https://www.apple.com/newsroom/,Global,Society,10,10,eng,25
2024-11-05 08:40:00.808176,https://cvent.com,Global,Society,10,10000,ces,1
2024-11-05 08:40:04.770246,https://www.lawinsider.com/clause/amendments-to-the-credit-agreement,Global,Society,10,10000,ces,50
2024-11-05 13:28:24.223833,https://www.theweddingvowsg.com/wedding-makeup-hairstyling-bianca-marie-nabor/,Global,Society,-1,1000000,eng,50
2024-11-05 13:38:40.878656,https://stackoverflow.com/questions/42252029/skipping-of-user-input-by-java,Global,Society,500,1000,eng,-1
2024-11-05 13:38:48.236402,https://thecontentauthority.com/blog/cultivate-definition,Global,Society,-1,1000000,eng,50
2024-11-05 13:49:20.036997,https://www.ny.gov/agencies?page=3,Global,Society,-1,1000,eng,25
2024-11-05 17:34:22.943368,https://www.wondershare.com/,Global,Society,10,10000,ces,1
2024-11-05 17:34:26.441064,https://www.plex.tv/blog/category/plex-media-server/page/2/,Global,Society,10,10000,ces,50
2024-11-05 17:34:26.479145,https://mathsisfun.com/definitions/displacement-distance-.html,Global,Society,10,10000,ces,50
2024-11-05 17:35:19.230771,https://www.cvent.com/surveys/questions/information.aspx?src=closed,Global,Society,10,10000,ces,50
2024-11-06 11:37:29.814791,https://www.plex.tv/,Global,Society,10,10000,ces,1
2024-11-06 11:37:32.687984,https://www.lawinsider.com/contracts/similar/iym5pxnbisy,Global,Society,10,10000,ces,50
2024-11-06 11:37:32.728444,https://superuser.com/help/badges/10/scholar?userid=84441,Global,Society,10,10000,ces,50
2024-11-06 12:03:23.191015,https://www.theweddingvowsg.com/wedding-venues-thailand/,Local,Society,-1,-1,ces,50
2024-11-06 12:16:44.807026,https://singaporebrides.com/weddingforum/threads/anyone-migrating-to-australia.1251/page-19#post-754247,Global,Society,-1,1000000,ces,-1
2024-11-07 17:23:25.852669,https://www.ny.gov/combating-sexual-harassment-workplace/workers,Global,Society,-1,1000,eng,50
2024-11-07 17:29:38.884422,https://www.scentopia-singapore.com/scentopia_fragrance_oil_women_woody_scent_12.html,Global,Shopping,-1,1000000,ces,-1
2024-11-07 17:32:29.707569,https://www.apple.com/newsroom/,Global,Society,10,10,eng,25
2024-11-07 18:17:36.534457,https://www.apple.com/au-edu/shop/buy-ipad/ipad-pro,Global,Society,10,10,eng,50
2024-11-07 18:17:38.610733,https://www.apple.com/newsroom/2006/09/06apple-imac-line-now-features-intel-core-2-duo-processors-in-every-model/,Global,Society,10,10,eng,-1
2024-11-07 18:17:41.450299,https://www.apple.com/us-edu/shop/buy-ipad/ipad-pro?step=select,Global,Society,10,10,eng,50
2024-11-07 18:18:04.193471,https://www.wondershare.com/company/howweoperate/,Global,Society,-1,10000,eng,-1
2024-11-07 18:43:09.783473,https://www.renscubaworx.com/post_img_8/,Local,Business,-1,-1,ces,25
2024-11-07 18:43:48.619901,https://hypebeast.com/2013/11/craig-karl-x-mcm-beyond-snowdome-backpack,Global,Shopping,-1,1000000,ces,-1
2024-11-07 20:18:04.774494,https://www.wondershare.com/shop/mobiletrans-studentdiscount/,Global,Society,-1,10000,eng,50
2024-11-07 20:20:47.586736,https://jooble.org/jobs/woodstock%2c-nh,Global,Business,-1,10000,eng,25
2024-11-07 20:21:09.624105,https://subway.com,Global,Business,-1,10000,eng,1
2024-11-07 20:21:18.142106,https://www.airasia.com/flights/from-lombok-lop-to-jeddah-jed,Global,Business,-1,10000,eng,50
2024-11-07 20:21:32.017598,https://www.purewow.com/entertainment/paramount-plus-new-releases,Global,Business,-1,10000,eng,50
2024-11-07 20:21:35.028419,https://www.purewow.com/fashion/meghan-markle-emerald-green-dress,Global,Business,-1,10000,eng,50
2024-11-07 20:21:38.660073,https://www.airasia.com/flights/from-lombok-lop-to-jeddah-jed,Global,Business,-1,10000,eng,50
2024-11-07 20:21:44.701777,https://jooble.org/jobs-warehouse/hastings%2c-mn,Global,Business,-1,10000,eng,50
2024-11-07 20:24:32.203656,https://www.lovetoknow.com/home/antiques-collectibles/antique-sewing-machine-brands-place-history,Global,Business,-1,10000,eng,-1
2024-11-07 20:24:54.908901,https://www.starbucks.com/menu/product/2121219/single/nutrition,Global,Business,-1,10000,eng,50
2024-11-08 09:34:31.619455,https://www.smithsonianmag.com/smart-news/dna-test-reveals-famous-viking-grave-contained-mother-and-son-180976032/,Global,Society,-1,1000,eng,-1
2024-11-08 09:34:56.286489,https://www.smithsonianmag.com/smart-news/divers-find-second-century-military-ship-sunken-egyptian-city-180978244/,Global,Society,-1,1000,eng,-1
2024-11-08 09:34:57.344151,https://www.smithsonianmag.com/science-nature/a-glimmer-of-hope-in-the-sunset-50034717/,Global,Society,-1,1000,eng,-1
2024-11-08 09:34:57.903152,https://www.ny.gov/openfoil/openfoil-reading-room,Global,Society,-1,1000,eng,50
2024-11-08 09:38:44.065685,https://www.ny.gov/?page=454,Global,Society,-1,1000,eng,25
2024-11-08 09:39:55.902130,https://superuser.com/users/494169/lawrence?tab=questions,Global,Society,-1,10000,eng,50
2024-11-08 09:40:03.033542,https://www.ny.gov/openfoil/openfoil-reading-room,Global,Society,-1,1000,eng,50
2024-11-08 09:40:08.273299,https://www.ny.gov/combating-sexual-harassment-workplace/workers,Global,Society,-1,1000,eng,50
2024-11-08 09:40:10.389778,https://www.ny.gov/openfoil/openfoil-reading-room,Global,Society,-1,1000,eng,50
2024-11-08 09:40:11.457111,https://www.ny.gov/combating-sexual-harassment-workplace/workers,Global,Society,-1,1000,eng,50
2024-11-08 10:22:57.715280,https://omnicalculator.com,Global,News,10,10000,ces,1
2024-11-08 10:23:38.965488,https://www.thehindu.com/news/national/narendra-modis-amethi-visit-cancelled/article26319478.ece,Global,News,10,10000,ces,-1
2024-11-08 10:23:49.193839,https://www.thehindu.com/business/industry/shiv-nadar-steps-down-as-hcl-chairman/article32109502.ece,Global,News,10,10000,ces,-1
2024-11-08 10:25:01.638032,https://www.thehindu.com/sci-tech/technology/how-to-draw-a-digital-boundary-after-a-breakup/article67751115.ece,Global,News,10,10000,ces,-1
2024-11-08 10:25:05.663819,https://www.thehindu.com/data/data-municipal-corporations-in-india-are-gasping-for-funds/article66360699.ece,Global,News,10,10000,ces,-1
2024-11-08 10:25:06.522116,https://www.skysports.com/f1/news/24185/10558436/felipe-massa-to-quit-f1-at-end-of-2016-season,Global,News,10,10000,ces,-1
2024-11-08 10:25:09.658137,https://www.thehindu.com/features/metroplus/ramya-in-nagarahavu/article14378305.ece,Global,News,10,10000,ces,-1
2024-11-08 10:25:10.337673,https://www.thehindu.com/news/national/kerala/mullaperiyar-chandy-banks-on-supreme-court/article3435728.ece,Global,News,10,10000,ces,-1
2024-11-08 10:25:10.920177,https://www.thehindu.com/data/data-municipal-corporations-in-india-are-gasping-for-funds/article66360699.ece,Global,News,10,10000,ces,-1
2024-11-08 10:25:11.956749,https://www.thehindu.com/news/national/kerala/man-vs-wild-on-forest-fringes/article61630723.ece,Global,News,10,10000,ces,-1
2024-11-08 10:25:12.626173,https://www.skysports.com/f1/news/24185/10558436/felipe-massa-to-quit-f1-at-end-of-2016-season,Global,News,10,10000,ces,-1
2024-11-08 10:25:13.226785,https://www.thehindu.com/news/national/vaiko-holds-protest-against-rajapaksa-detained/article6049041.ece?homepage=true,Global,News,10,10000,ces,-1
2024-11-08 10:25:13.821549,https://www.thehindu.com/news/national/the-lowdown-on-the-aero-india-show/article61775556.ece,Global,News,10,10000,ces,-1
2024-11-08 10:25:14.379297,https://www.thehindu.com/news/international/south-asia/hasina-seeks-partnership-with-china/article6105189.ece,Global,News,10,10000,ces,-1
2024-11-08 10:25:16.283787,https://www.thehindu.com/news/national/vaiko-holds-protest-against-rajapaksa-detained/article6049041.ece?homepage=true,Global,News,10,10000,ces,-1
2024-11-08 10:25:17.078082,https://www.thehindu.com/news/national/telecom-firms-offer-concessions-for-calls-to-nepal/article60327329.ece,Global,News,10,10000,ces,-1
2024-11-08 10:25:17.627497,https://www.thehindu.com/sci-tech/technology/how-to-draw-a-digital-boundary-after-a-breakup/article67751115.ece,Global,News,10,10000,ces,-1
2024-11-08 10:25:18.239655,https://www.skysports.com/f1/news/24185/10558436/felipe-massa-to-quit-f1-at-end-of-2016-season,Global,News,10,10000,ces,-1
2024-11-08 10:25:18.810611,https://www.thehindu.com/entertainment/movies/sniff-movie-review-adventures-of-a-nosey-parker/article19559043.ece,Global,News,10,10000,ces,-1
2024-11-08 10:25:19.572038,https://www.thehindu.com/news/cities/puducherry/puducherry-coast-put-on-high-alert/article6756045.ece,Global,News,10,10000,ces,-1
2024-11-08 10:25:20.461004,https://www.thehindu.com/news/national/the-lowdown-on-the-aero-india-show/article61775556.ece,Global,News,10,10000,ces,-1
2024-11-08 10:25:21.043528,https://www.skysports.com/f1/news/12433/11615375/f1-mclaren-reveal-radical-2050-vision-for-the-future,Global,News,10,10000,ces,-1
2024-11-08 10:25:22.532724,https://www.thehindu.com/news/national/union-minister-murugan-bats-for-indias-tech-prowess-at-cannes/article65447530.ece,Global,News,10,10000,ces,-1
2024-11-08 10:25:23.089820,https://www.thehindu.com/entertainment/movies/sniff-movie-review-adventures-of-a-nosey-parker/article19559043.ece,Global,News,10,10000,ces,-1
2024-11-08 10:25:23.950999,https://www.thehindu.com/news/national/union-minister-murugan-bats-for-indias-tech-prowess-at-cannes/article65447530.ece,Global,News,10,10000,ces,-1
2024-11-08 10:25:24.611181,https://www.thehindu.com/news/national/kerala/man-vs-wild-on-forest-fringes/article61630723.ece,Global,News,10,10000,ces,-1
