synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_lang,original_path_bin
2024-11-01 08:48:42.630611,https://www.lovetoknow.com/life/grief-loss/becoming-grief-counselor,Global,Business,-1,10000,eng,50
2024-11-01 09:34:40.362977,https://www.cvent.com/events/eventinactive.aspx?fqp=true&e=89ae7114-330c-434b-b47e-bd9cbe1cbdca,Global,Society,-1,10000,eng,-1
2024-11-01 09:35:11.060173,https://stackoverflow.com/questions/5182275/datetime-equal-or-greater-than-today-in-mysql/5182310,Global,Society,500,1000,eng,-1
2024-11-01 09:37:50.920655,https://www.wondershare.com/business/cases/bose.html,Global,Society,-1,10000,eng,50
2024-11-01 09:38:11.962363,https://stackoverflow.com/questions/51876823/telegram-bot-with-python-telegram-bot-library,Global,Society,500,1000,eng,-1
2024-11-01 09:40:03.500662,http://www.cvent.com/events/eventinactive.aspx?refid=campuspridecollegefair&e=bc664a30-85d3-40ff-85f5-aa79311fd87f,Global,Society,-1,10000,eng,-1
2024-11-01 09:40:15.204521,http://www.cvent.com/events/eventinactive.aspx?e=03307415-4f78-4d3b-8097-1cd5c4021c82,Global,Society,-1,10000,eng,-1
2024-11-01 09:40:25.946106,https://www.cvent.com/events/eventinactive.aspx?e=28c16843-f5c7-48ad-a79a-b0c58c18e6b7,Global,Society,-1,10000,eng,-1
2024-11-01 09:40:29.539624,http://www.cvent.com/events/eventinactive.aspx?e=ae50ec9a-8304-48de-bc1e-bc22be11082a,Global,Society,-1,10000,eng,-1
2024-11-01 11:06:09.402431,https://www.cvent.com/venues/results/los%20cabos%2c%20mexico?env=p2&p=1,Global,Society,-1,10000,eng,-1
2024-11-01 11:18:16.821472,https://www.cvent.com/venues/results/cape%20town%2c%20south%20africa?env=p2&p=25,Global,Society,-1,10000,eng,-1
2024-11-01 11:18:29.949737,https://www.plex.tv/blog/plex-pro-week-23-from-sunrise-to-sunset-with-plexamp/?utm_internal=pro_week_android_authority_blog,Global,Society,-1,10000,eng,-1
2024-11-01 11:18:33.798596,https://mathsisfun.com/numbers/fill-missing.php?g=10s300&name=skip%20counting%20by%2010s%20to%20300,Global,Society,-1,10000,eng,-1
2024-11-01 12:11:10.257532,https://www.lazada.sg/shop/starbucks/?spm=a2o42.10453684.0.0.1fdb6fe6lystpm,Global,Shopping,100,100000,ces,-1
2024-11-01 12:15:32.411036,https://www.cvent.com/venues/results/omaha%2c%20nebraska%2c%20usa?env=p2&p=7,Global,Society,-1,10000,eng,-1
2024-11-01 12:33:59.419239,https://www.cvent.com/events/eventinactive.aspx?e=28c16843-f5c7-48ad-a79a-b0c58c18e6b7,Global,Society,-1,10000,eng,-1
2024-11-01 12:49:52.307743,https://www.cvent.com/venues/results/omaha%2c%20nebraska%2c%20usa?env=p2&p=7,Global,Society,-1,10000,eng,-1
2024-11-01 12:57:28.164636,https://www.cvent.com/venues/results/honolulu%2c%20hawaii%2c%20usa?env=p2&p=6,Global,Society,-1,10000,eng,-1
2024-11-01 12:57:39.111803,https://mathsisfun.com/numbers/fill-missing.php?g=10s300&name=skip%20counting%20by%2010s%20to%20300,Global,Society,-1,10000,eng,-1
2024-11-01 13:15:49.640416,https://www.ny.gov/events?page=347,Global,Society,-1,1000,eng,25
2024-11-04 08:38:45.905933,https://www.lazada.sg/sainsbury's-171821/?from=suggest_normal&m=redmart&q=sainsbury,Global,Shopping,100,100000,ces,-1
2024-11-04 08:39:00.155213,https://www.lazada.sg/shop/yellow-ribbon-fund,Global,Shopping,100,100000,ces,25
2024-11-04 08:39:08.197796,https://www.lazada.sg/catalog/?q=philips+hd9654,Global,Shopping,100,100000,ces,50
2024-11-04 08:39:14.708960,https://www.lazada.sg/shop/yellow-ribbon-fund,Global,Shopping,100,100000,ces,25
2024-11-04 08:39:17.270657,https://www.lazada.sg/shop/beauty-of-joseon-singapore,Global,Shopping,100,100000,ces,50
2024-11-04 08:39:18.987060,https://www.lazada.sg/catalog/?q=harumi+haf-200,Global,Shopping,100,100000,ces,50
2024-11-04 08:39:34.008380,https://www.lazada.sg/shop/ascenshoppe/?path=promotion-432706-0.htm&tab=promotion,Global,Shopping,100,100000,ces,-1
2024-11-04 08:40:05.028406,https://www.lazada.sg/sainsbury's-171821/?from=suggest_normal&m=redmart&q=sainsbury,Global,Shopping,100,100000,ces,-1
2024-11-04 08:40:41.045359,https://www.lazada.sg/shop/ascenshoppe/?path=promotion-432706-0.htm&tab=promotion,Global,Shopping,100,100000,ces,-1
2024-11-04 08:40:46.688569,https://www.lazada.sg/catalog/?q=harumi+haf-200,Global,Shopping,100,100000,ces,50
2024-11-04 08:40:50.260646,https://www.lazada.sg/shop/walch/?path=promotion-432706-0.htm&tab=promotion,Global,Shopping,100,100000,ces,-1
2024-11-04 08:43:29.611317,https://www.lazada.sg/shop/beauty-of-joseon-singapore,Global,Shopping,100,100000,ces,50
2024-11-04 08:45:00.862646,https://www.lazada.sg/shop/walch/?path=promotion-432706-0.htm&tab=promotion,Global,Shopping,100,100000,ces,-1
2024-11-04 08:45:12.052183,https://www.lazada.sg/shop/toshiba-storage/?path=promotion-432706-0.htm&tab=promotion,Global,Shopping,100,100000,ces,-1
2024-11-04 08:45:49.116000,https://www.lazada.sg/catalog/?q=harumi+haf-200,Global,Shopping,100,100000,ces,50
2024-11-04 08:45:51.765428,https://www.lazada.sg/shop/samsung/?path=index.htm,Global,Shopping,100,100000,ces,50
2024-11-04 08:45:54.906892,https://www.lazada.sg/catalog/?q=philips+hd9654,Global,Shopping,100,100000,ces,50
2024-11-04 09:04:00.268317,https://www.healthxchange.sg/news/what-is-sepsis,Global,Generic,-1,100000,eng,25
2024-11-04 09:04:48.251426,https://www.healthxchange.sg/news/moyses-tan-ae-shp,Global,Generic,-1,100000,eng,25
2024-11-04 09:05:41.589797,https://www.soccerway.com/matches/2024/04/18/costa-rica/primera-division/ld-alajuelense/grecia-fc/4285625/,Global,Generic,-1,100000,eng,-1
2024-11-04 09:06:04.173709,https://www.shiksha.com/online-courses/excel-power-tools-for-data-analysis-course-courl3534,Global,Generic,-1,100000,eng,-1
2024-11-04 09:06:13.749030,https://www.shiksha.com/studyabroad/life-after-mba-from-australia-placements-and-job-prospects-articlepage-647,Global,Generic,-1,100000,eng,-1
2024-11-04 09:06:14.316856,https://grammarist.com/usage/aught/,Global,Generic,-1,100000,eng,25
2024-11-04 09:06:15.536849,https://www.shiksha.com/author/anmol969265851,Global,Generic,-1,100000,eng,25
2024-11-04 09:06:28.591093,https://www.shiksha.com/engineering/voclet-exam,Global,Generic,-1,100000,eng,25
2024-11-04 09:12:28.347662,https://thecontentauthority.com/blog/sustained-vs-overruled,Global,Society,-1,1000000,eng,50
2024-11-04 09:12:39.289675,https://thecontentauthority.com/blog/adjectives-that-start-with-w,Global,Society,-1,1000000,eng,50
2024-11-04 12:04:16.120635,https://lawinsider.com,Global,Society,10,10000,ces,1
2024-11-04 12:04:17.983854,https://www.lawinsider.com/contracts/2cji1iob4im,Global,Society,10,10000,ces,25
2024-11-04 12:04:18.017610,https://mathsisfun.com/games/rubiks-cube-puzzle.html,Global,Society,10,10000,ces,50
2024-11-04 12:04:31.127724,https://superuser.com/help/badges/10/scholar?userid=84441,Global,Society,10,10000,ces,50
2024-11-04 16:58:24.974825,https://www.ny.gov/combating-sexual-harassment-workplace/workers,Global,Society,-1,1000,eng,50
2024-11-04 16:59:38.575538,https://superuser.com/users/172357/ahmed-fasih,Global,Society,-1,10000,eng,-1
2024-11-04 17:00:24.341961,https://www.ny.gov/combating-sexual-harassment-workplace/workers,Global,Society,-1,1000,eng,50
2024-11-04 17:20:03.903467,https://www.smithsonianmag.com/smithsonian-institution/ai-weiweis-giant-animal-heads-at-the-hirshhorn-fountain-76826788/,Global,Society,-1,1000,eng,-1
2024-11-04 17:21:01.018469,https://www.ny.gov/combating-sexual-harassment-workplace/workers,Global,Society,-1,1000,eng,50
2024-11-04 17:21:39.242442,https://7esl.com/soup-to-nuts/,Global,Society,-1,100000,eng,25
2024-11-04 17:56:07.609928,https://www.apple.com/us-edu/store,Global,Society,10,10,eng,25
2024-11-04 18:13:42.356729,https://stackoverflow.com/questions/46323700/dyld-dyld-sim-not-compatible-mach-o,Global,Society,500,1000,eng,-1
2024-11-04 18:14:26.841217,https://www.plex.tv/plexamp/,Global,Society,-1,10000,eng,25
2024-11-04 18:26:52.938797,https://superuser.com/users/961222/justin-kray?tab=topactivity,Global,Society,-1,10000,eng,50
2024-11-04 18:28:58.967731,https://stackoverflow.com/questions/27555273/passing-parameters-to-verilog-modules,Global,Society,500,1000,eng,-1
2024-11-04 18:29:27.845452,https://singaporebrides.com/weddingforum/threads/anyone-migrating-to-australia.1251/page-19#post-754247,Global,Society,-1,1000000,eng,-1
2024-11-04 18:57:13.831230,https://www.apple.com/airpods/,Global,Society,10,10,eng,25
2024-11-05 08:42:45.806721,https://superuser.com,Global,Society,10,10000,ces,1
2024-11-05 08:42:49.768791,https://www.lawinsider.com/dictionary/meeting-the-requirements,Global,Society,10,10000,ces,50
2024-11-05 08:42:49.803352,https://www.lawinsider.com/clause/holiday-compensation-for-time-worked,Global,Society,10,10000,ces,50
2024-11-05 13:31:09.222378,https://thecontentauthority.com/blog/scallion-vs-escallion,Global,Society,-1,1000000,eng,50
2024-11-05 13:41:25.877201,https://stackoverflow.com/questions/51876823/telegram-bot-with-python-telegram-bot-library,Global,Society,500,1000,eng,-1
2024-11-05 13:41:33.234947,https://thecontentauthority.com/blog/cultivate-definition,Global,Society,-1,1000000,eng,50
2024-11-05 13:52:05.035542,https://www.ny.gov/events?page=201,Global,Society,-1,1000,eng,25
2024-11-05 17:37:07.941913,https://plex.tv,Global,Society,10,10000,ces,1
2024-11-05 17:37:11.439609,https://www.wondershare.com/business/cases/maurice_trapp_group.html,Global,Society,10,10000,ces,50
2024-11-05 17:37:11.477690,https://www.wondershare.com/products-solutions/digital-creativity/,Global,Society,10,10000,ces,50
2024-11-05 17:38:04.229316,https://mathsisfun.com/sets/function-exponential.html,Global,Society,10,10000,ces,50
2024-11-06 11:40:14.813336,https://lawinsider.com,Global,Society,10,10000,ces,1
2024-11-06 11:40:17.686529,https://www.lawinsider.com/dictionary/meeting-the-requirements,Global,Society,10,10000,ces,50
2024-11-06 11:40:17.726989,https://www.wondershare.com/business/cases/ingelmunster.html,Global,Society,10,10000,ces,50
2024-11-06 12:06:08.189560,https://thecontentauthority.com/blog/persuadable-vs-persuasible,Local,Society,-1,-1,ces,50
2024-11-06 12:19:29.805571,https://singaporebrides.com/weddingforum/threads/novotel-clarke-quay.6148/page-57,Global,Society,-1,1000000,ces,-1
2024-11-07 17:26:10.851214,https://www.ny.gov/combating-sexual-harassment-workplace/workers,Global,Society,-1,1000,eng,50
2024-11-07 17:32:23.882967,https://www.pinkvilla.com/horoscope/daily/horoscope-today-july-25-2024-1331612,Global,Shopping,-1,1000000,ces,-1
2024-11-07 17:35:14.706114,https://www.apple.com/newsroom/,Global,Society,10,10,eng,25
