synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_lang,original_path_bin
2024-11-01 09:07:59.356544,https://www.motor1.com/news/260939/mercedes-amg-project-one/,Global,Business,-1,10000,eng,50
2024-11-01 09:53:57.088910,https://www.vecteezy.com/vector-art/39673062-illustration-of-a-couple-holding-hands,Global,Society,-1,10000,eng,-1
2024-11-01 09:54:27.786106,https://www.britannica.com/place/sverdrup-basin,Global,Society,500,1000,eng,-1
2024-11-01 09:57:07.646588,https://www.vecteezy.com/free-vector/cute-flying-bird,Global,Society,-1,10000,eng,50
2024-11-01 09:57:28.688296,https://www.britannica.com/topic/senate-united-states-government,Global,Society,500,1000,eng,-1
2024-11-01 09:59:20.226595,https://www.vecteezy.com/vector-art/3216584-business-team-working-together-in-office-with-financial-icons,Global,Society,-1,10000,eng,-1
2024-11-01 09:59:31.930454,https://www.vecteezy.com/photo/28771673-mature-olives-fermentation-in-barrels-isolated-on-a-dark-gradient-background,Global,Society,-1,10000,eng,-1
2024-11-01 09:59:42.672039,https://www.vecteezy.com/vector-art/7119868-background-of-seascape-with-lighthouse,Global,Society,-1,10000,eng,-1
2024-11-01 09:59:46.265557,https://www.vecteezy.com/photo/28771673-mature-olives-fermentation-in-barrels-isolated-on-a-dark-gradient-background,Global,Society,-1,10000,eng,-1
2024-11-01 11:25:26.128364,https://www.vecteezy.com/vector-art/15954972-business-corporate-s-letter-logo,Global,Society,-1,10000,eng,-1
2024-11-01 11:37:33.547405,https://www.vecteezy.com/photo/14262774-dog-rose-pink-rosa-canina-flowers-valentine-theme,Global,Society,-1,10000,eng,-1
2024-11-01 11:37:46.675670,https://www.vecteezy.com/photo/17399659-woman-suffer-from-stomachachechronic-gastritis-abdomen-bloating-concept,Global,Society,-1,10000,eng,-1
2024-11-01 11:37:50.524529,https://www.vecteezy.com/photo/14262774-dog-rose-pink-rosa-canina-flowers-valentine-theme,Global,Society,-1,10000,eng,-1
2024-11-01 12:30:26.983465,https://www.alamy.de/stockfoto-venezianische-architektur-nad-motorboote-am-canal-grande-italien-92887029.html,Global,Shopping,100,100000,ces,-1
2024-11-01 12:34:49.136969,https://www.vecteezy.com/vector-art/15954972-business-corporate-s-letter-logo,Global,Society,-1,10000,eng,-1
2024-11-01 12:53:16.145172,https://www.vecteezy.com/vector-art/39673062-illustration-of-a-couple-holding-hands,Global,Society,-1,10000,eng,-1
2024-11-01 13:07:24.479771,https://www.vecteezy.com/vector-art/15954972-business-corporate-s-letter-logo,Global,Society,-1,10000,eng,-1
2024-11-01 13:09:09.033676,https://www.vecteezy.com/vector-art/7119868-background-of-seascape-with-lighthouse,Global,Society,-1,10000,eng,-1
2024-11-01 13:16:44.890569,https://www.vecteezy.com/photo/14262774-dog-rose-pink-rosa-canina-flowers-valentine-theme,Global,Society,-1,10000,eng,-1
2024-11-01 13:16:55.837736,https://www.vecteezy.com/vector-art/7119868-background-of-seascape-with-lighthouse,Global,Society,-1,10000,eng,-1
2024-11-01 13:35:06.366349,https://www.vecteezy.com/free-png/synagogue,Global,Society,-1,1000,eng,25
2024-11-04 08:58:02.631866,https://www.alamy.de/blick-vom-franzosischen-ridge-mt-aspiring-nationalpark-neuseeland-image229122422.html,Global,Shopping,100,100000,ces,-1
2024-11-04 08:58:16.881146,https://www.alamy.de/stockfoto-venezianische-traditionellen-gondeln-venice-venezia-italien-italia-europa-8-143188061.html,Global,Shopping,100,100000,ces,25
2024-11-04 08:58:24.923729,https://www.alamy.de/haubenlerche-galerida-cristata-im-nationalpark-oiseaux-du-djoudj-saint-louis-senegal-image473410040.html,Global,Shopping,100,100000,ces,50
2024-11-04 08:58:31.434893,https://www.alamy.de/stockfoto-bluhenden-kirschbaume-baum-im-fruhling-nordtirol-73478167.html,Global,Shopping,100,100000,ces,25
2024-11-04 08:58:33.996590,https://www.alamy.de/ripoll-santa-mara-kloster-fassade-romanische-architektur-el-ripolls-region-image207625632.html,Global,Shopping,100,100000,ces,50
2024-11-04 08:58:35.712993,https://www.alamy.de/blick-vom-franzosischen-ridge-mt-aspiring-nationalpark-neuseeland-image229122422.html,Global,Shopping,100,100000,ces,50
2024-11-04 08:59:21.754339,https://www.alamy.de/stockfoto-venezianische-architektur-nad-motorboote-am-canal-grande-italien-92887029.html,Global,Shopping,100,100000,ces,-1
2024-11-04 08:59:52.348509,https://www.alamy.de/ripoll-santa-mara-kloster-fassade-romanische-architektur-el-ripolls-region-image207625632.html,Global,Shopping,100,100000,ces,-1
2024-11-04 08:59:57.771292,https://www.alamy.de/haubenlerche-galerida-cristata-im-nationalpark-oiseaux-du-djoudj-saint-louis-senegal-image473410040.html,Global,Shopping,100,100000,ces,-1
2024-11-04 09:00:03.414502,https://www.alamy.de/blick-vom-franzosischen-ridge-mt-aspiring-nationalpark-neuseeland-image229122422.html,Global,Shopping,100,100000,ces,50
2024-11-04 09:00:06.986579,https://www.alamy.de/haubenlerche-galerida-cristata-im-nationalpark-oiseaux-du-djoudj-saint-louis-senegal-image473410040.html,Global,Shopping,100,100000,ces,-1
2024-11-04 09:02:46.337250,https://alamy.de,Global,Shopping,100,100000,ces,50
2024-11-04 09:04:17.588579,https://www.alamy.de/blick-vom-franzosischen-ridge-mt-aspiring-nationalpark-neuseeland-image229122422.html,Global,Shopping,100,100000,ces,-1
2024-11-04 09:04:28.778116,https://www.alamy.de/stockfoto-touristische-posieren-fur-ein-foto-auf-die-tower-bridge-in-london-136761364.html,Global,Shopping,100,100000,ces,-1
2024-11-04 09:05:05.841933,https://www.alamy.de/stockfoto-venezianische-architektur-nad-motorboote-am-canal-grande-italien-92887029.html,Global,Shopping,100,100000,ces,50
2024-11-04 09:05:08.491361,https://www.alamy.de/stockfoto-harvard-university-cambridge-mass-usa-20866909.html,Global,Shopping,100,100000,ces,50
2024-11-04 09:23:16.994250,https://www.traun.at/auburger_isabella,Global,Generic,-1,100000,eng,25
2024-11-04 09:23:38.384960,https://www.vorchdorf.at/kubista_angelika,Global,Generic,-1,100000,eng,25
2024-11-04 09:24:04.977359,https://www.vorchdorf.at/stikler_elisabeth,Global,Generic,-1,100000,eng,25
2024-11-04 09:24:58.315730,https://www.vorchdorf.at/buergerservice/grundstuecke/wohnungen/geschaeftslokale/mietwohnungen,Global,Generic,-1,100000,eng,-1
2024-11-04 09:25:20.899642,https://www.traun.at/buergerservice/dienstleistung/publikationen/souvenirs/stadtmagazin_a_w,Global,Generic,-1,100000,eng,-1
2024-11-04 09:25:30.474963,https://www.vorchdorf.at/buergerservice/grundstuecke/wohnungen/geschaeftslokale/mietwohnungen,Global,Generic,-1,100000,eng,-1
2024-11-04 09:25:31.042789,https://www.traun.at/kreischer_richard_6,Global,Generic,-1,100000,eng,25
2024-11-04 09:25:32.262782,https://www.vorchdorf.at/hillinger_petra,Global,Generic,-1,100000,eng,25
2024-11-04 09:25:45.317026,https://www.vorchdorf.at/waldl_katrin,Global,Generic,-1,100000,eng,25
2024-11-04 09:31:45.073595,https://www.vecteezy.com/vector-art/27638018-measuring-tape-vector-icon,Global,Society,-1,1000000,eng,50
2024-11-04 12:23:32.846568,https://vecteezy.com,Global,Society,10,10000,ces,1
2024-11-04 12:23:34.709787,https://www.vecteezy.com/free-vector/layout,Global,Society,10,10000,ces,25
2024-11-04 12:23:34.743543,https://www.berlin.de/ernaehrungsstrategie/archiv/,Global,Society,10,10000,ces,50
2024-11-04 12:23:47.853657,https://www.mobile.de/auto/ssangyong/rodius/serie/,Global,Society,10,10000,ces,50
2024-11-04 17:17:41.700758,https://www.vecteezy.com/vector-art/136467-sexy-french-maid-pop-art-style,Global,Society,-1,1000,eng,50
2024-11-04 17:18:55.301471,https://www.vecteezy.com/photo/17399659-woman-suffer-from-stomachachechronic-gastritis-abdomen-bloating-concept,Global,Society,-1,10000,eng,-1
2024-11-04 17:19:41.067894,https://www.vecteezy.com/free-vector/cute-flying-bird,Global,Society,-1,1000,eng,50
