synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 07:49:31.758238,https://linkpop.com/imajbetguncelll,Global,Society,-1,100000,50
2024-11-01 07:50:04.943650,https://www.ief.org/news/carbon-capture-must-grow-at-warp-speed-to-meet-climate-goals-ief-report,Global,News,-1,10000,-1
2024-11-01 07:50:08.609079,https://www.ief.org/news/ief-oil-refining-sector-insights-report-stretched-sector-fuels-market-volatility,Global,News,-1,10000,-1
2024-11-01 07:50:14.852707,https://madainproject.com/syria,Global,News,-1,10000,25
2024-11-01 08:51:45.433167,https://ltsthink.com/digital-marketing-agency-in-jeddah/,Global,Business,-1,10000,50
2024-11-01 09:20:50.299337,https://linkpop.com/sky88goinfo,Global,Society,-1,100000,50
2024-11-01 09:20:51.729550,https://linkpop.com/wanihdpassahfd,Global,Society,-1,100000,50
2024-11-01 10:10:55.530625,https://linkpop.com/it-sicherheit24blog,Global,Society,-1,100000,50
2024-11-01 10:11:02.741908,https://linkpop.com/wanihdpassahfd,Global,Society,-1,100000,50
2024-11-01 10:21:03.558890,https://www.ief.org/news/nickel-a-mineral-with-a-challenging-role-in-clean-tech,Global,News,-1,10000,-1
2024-11-01 10:21:07.246000,https://www.ief.org/news/whats-the-target-for-carbon-sequestration-and-how-do-we-get-there,Global,News,-1,10000,-1
2024-11-01 10:21:12.852528,https://www.ief.org/about/jodi,Global,News,-1,10000,25
2024-11-01 10:21:42.685502,https://madainproject.com/kommos,Global,News,-1,10000,25
2024-11-01 10:44:26.945843,https://almosafer.com,Global,Business,500,100000,1
2024-11-01 11:09:12.204987,https://mylink.la,Global,Society,-1,10000,-1
2024-11-01 11:21:19.624028,https://linkpop.com/bet88gripei,Global,Society,-1,10000,-1
2024-11-01 11:21:32.752293,http://kfu.com/~goldenfig/?item=61&pic=7,Global,Society,-1,10000,-1
2024-11-01 11:21:36.601152,https://linkpop.com,Global,Society,-1,10000,-1
2024-11-01 12:14:13.060088,https://www.etsy.com/il-en/invites/sell/?iid=xrrcxiv8tnoilj_0hyxnlelfypq6k5tkmffgayohr90.,Global,Shopping,100,100000,-1
2024-11-01 12:18:35.213592,http://kfu.com/~goldenfig/?item=61&pic=13,Global,Society,-1,10000,-1
2024-11-01 12:37:02.221795,https://mylink.la,Global,Society,-1,10000,-1
2024-11-01 12:51:10.556394,https://linkpop.com/koffeeandkredit,Global,Society,-1,10000,-1
2024-11-01 12:52:55.110299,https://linkpop.com/angale-screations,Global,Society,-1,10000,-1
2024-11-01 13:00:30.967192,http://kfu.com/~goldenfig/?item=61&pic=10,Global,Society,-1,10000,-1
2024-11-01 13:00:41.914359,https://linkpop.com/corrently,Global,Society,-1,10000,-1
2024-11-01 13:18:52.442972,https://mylink.la/tullynawglamping,Global,Society,-1,1000,25
2024-11-01 13:24:27.826497,https://linkpop.com/en,Global,Society,-1,100000,50
2024-11-01 13:24:29.783010,https://linkpop.com/imajbetguncelll,Global,Society,-1,100000,50
2024-11-01 14:01:33.923660,https://www.ief.org/news/energy-transition-to-trigger-huge-growth-in-platinum-for-hydrogen,Global,News,-1,10000,-1
