synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 09:01:15.442604,https://linkpop.com/transparente-shirts,Global,Society,-1,100000,50
2024-11-01 09:01:48.628016,https://www.ief.org/news/symposium-on-pathways-to-reduce-carbon-emissions-in-the-petroleum-downstream-industries,Global,News,-1,10000,-1
2024-11-01 09:01:52.293445,https://www.ief.org/news/4-reasons-natural-gas-is-a-critical-part-of-the-energy-transition,Global,News,-1,10000,-1
2024-11-01 09:01:58.537073,https://www.ief.org/investment-report-2021,Global,News,-1,10000,25
2024-11-01 10:03:29.117533,https://www.finedinemenu.com/en/blog/energy-saving-tips-for-restaurants/,Global,Business,-1,10000,50
2024-11-01 10:32:33.983703,https://linkpop.com/transparente-shirts,Global,Society,-1,100000,50
2024-11-01 10:32:35.413916,https://linkpop.com,Global,Society,-1,100000,50
2024-11-01 11:22:39.214991,https://linkpop.com/bet88gripei,Global,Society,-1,100000,50
2024-11-01 11:22:46.426274,https://linkpop.com/dekoja-net,Global,Society,-1,100000,50
2024-11-01 11:32:47.243256,https://www.ief.org/news/carbon-capture-must-grow-at-warp-speed-to-meet-climate-goals-ief-report,Global,News,-1,10000,-1
2024-11-01 11:32:50.930366,https://www.ief.org/events/the-role-of-clean-hydrogen-and-ccus-to-achieve-climate-ambitions-in-mena,Global,News,-1,10000,-1
2024-11-01 11:32:56.536894,https://madainproject.com/madain_saleh,Global,News,-1,10000,25
2024-11-01 11:33:26.369868,https://madainproject.com/ahiel_ostracon,Global,News,-1,10000,25
2024-11-01 11:56:10.630209,https://almosafer.com,Global,Business,500,100000,1
2024-11-01 12:20:55.889353,https://mylink.la/pembiayaankutmb,Global,Society,-1,10000,-1
2024-11-01 12:33:03.308394,http://kfu.com/~nsayer/java/,Global,Society,-1,10000,-1
2024-11-01 12:33:16.436659,https://mylink.la,Global,Society,-1,10000,-1
2024-11-01 12:33:20.285518,http://kfu.com/~goldenfig/?item=61&pic=12,Global,Society,-1,10000,-1
2024-11-01 13:25:56.744454,https://www.orangebedbath.com/product-category/%d8%ba%d8%b1%d9%81%d8%a9-%d8%a7%d9%84%d9%86%d9%88%d9%85/,Global,Shopping,100,100000,-1
2024-11-01 13:30:18.897958,https://mylink.la/cnxrzggt,Global,Society,-1,10000,-1
2024-11-01 13:48:45.906161,https://mylink.la/user/login,Global,Society,-1,10000,-1
2024-11-01 14:02:54.240760,https://mylink.la/vnsoxomy,Global,Society,-1,10000,-1
2024-11-01 14:04:38.794665,https://mylink.la/agchallengecup,Global,Society,-1,10000,-1
