synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 08:19:27.392964,https://linkpop.com/it-sicherheit24blog,Global,Society,-1,100000,50
2024-11-01 08:20:00.578376,https://www.ief.org/news/symposium-on-pathways-to-reduce-carbon-emissions-in-the-petroleum-downstream-industries,Global,News,-1,10000,-1
2024-11-01 08:20:10.487433,https://madainproject.com/precinct_of_amun_re,Global,News,-1,10000,25
2024-11-01 09:21:41.067893,https://poki.com/en/g/stickman-army-the-defenders,Global,Business,-1,10000,50
2024-11-01 09:50:45.934063,https://linkpop.com/it-sicherheit24blog,Global,Society,-1,100000,50
2024-11-01 09:50:47.364276,https://linkpop.com/imajbetguncelll,Global,Society,-1,100000,50
2024-11-01 10:40:51.165351,https://linkpop.com/it-sicherheit24blog,Global,Society,-1,100000,50
2024-11-01 10:40:58.376634,https://linkpop.com/bet365ainfoi,Global,Society,-1,100000,50
2024-11-01 10:50:59.193616,https://www.ief.org/news/11th-joint-iea-ief-opec-workshop-on-the-interactions-between-physical-and-financial-energy-markets,Global,News,-1,10000,-1
2024-11-01 10:51:02.880726,https://www.ief.org/news/4-reasons-natural-gas-is-a-critical-part-of-the-energy-transition,Global,News,-1,10000,-1
2024-11-01 10:51:08.487254,https://madainproject.com/madain_saleh,Global,News,-1,10000,25
2024-11-01 10:51:38.320228,https://madainproject.com/tel_megiddo,Global,News,-1,10000,25
2024-11-01 11:14:22.580569,https://almosafer.com,Global,Business,500,100000,1
2024-11-01 11:39:07.839713,https://mylink.la/,Global,Society,-1,10000,-1
2024-11-01 11:51:15.258754,https://mylink.la/pembiayaankutmb,Global,Society,-1,10000,-1
2024-11-01 11:51:28.387019,https://mylink.la/user/register,Global,Society,-1,10000,-1
2024-11-01 11:51:32.235878,https://mylink.la/user/login,Global,Society,-1,10000,-1
2024-11-01 12:44:08.694814,https://www.orangebedbath.com/product-category/%d8%ba%d8%b1%d9%81%d8%a9-%d8%a7%d9%84%d9%86%d9%88%d9%85/queen-ar/?utm_source=bride-banner_6_5_20241&utm_medium=bride-banner_6_5_20242&utm_campaign=bride-banner_6_5_20243&utm_id=bride-banner_6_5_2024,Global,Shopping,100,100000,-1
2024-11-01 12:48:30.848318,http://kfu.com/~goldenfig/?item=49&pic=7,Global,Society,-1,10000,-1
2024-11-01 13:06:57.856521,https://linkpop.com/next-level-dog-training,Global,Society,-1,10000,-1
2024-11-01 13:21:06.191120,https://linkpop.com/angale-screations,Global,Society,-1,10000,-1
2024-11-01 13:22:50.745025,http://kfu.com/~goldenfig/?item=61&pic=7,Global,Society,-1,10000,-1
2024-11-01 13:30:26.601918,https://mylink.la/,Global,Society,-1,10000,-1
2024-11-01 13:30:37.549085,http://kfu.com/~goldenfig/?item=49&pic=3,Global,Society,-1,10000,-1
2024-11-01 13:48:48.077698,https://mylink.la/pembiayaankutmb,Global,Society,-1,1000,25
2024-11-01 13:54:23.461223,https://linkpop.com/vivoslot303,Global,Society,-1,100000,50
2024-11-01 13:54:25.417736,https://linkpop.com/wanihdpassahfd,Global,Society,-1,100000,50
2024-11-01 14:31:29.558386,https://www.ief.org/news/energy-transition-to-trigger-huge-growth-in-platinum-for-hydrogen,Global,News,-1,10000,-1
2024-11-01 14:31:30.822357,https://www.ief.org/news/international-energy-forum-launches-methane-measurement-project-to-address-climate-change,Global,News,-1,10000,-1
2024-11-01 14:31:34.686214,https://www.ief.org/news/international-energy-forum-elects-jassim-alshirawi-as-next-secretary-general,Global,News,-1,10000,-1
2024-11-01 14:31:40.308993,https://www.ief.org/jodi,Global,News,-1,10000,25
2024-11-01 14:31:46.259948,https://madainproject.com/precinct_of_amun_re,Global,News,-1,10000,25
