synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 09:20:58.428481,https://cmponline.net/word-wednesday-bible-study/,Global,Society,-1,100000,50
2024-11-01 09:21:31.613893,https://www.slate.com/articles/life/the_rosslyn_code/2011/05/the_rosslyn_code.html,Global,News,-1,10000,-1
2024-11-01 09:21:35.279322,https://www.slate.com/articles/health_and_science/science/2012/08/fake_science_101_a_fake_scientist_learns_about_real_scientists.html,Global,News,-1,10000,-1
2024-11-01 09:21:41.522950,https://plos.org/journal/plos-biology/,Global,News,-1,10000,25
2024-11-01 10:23:12.103410,https://www.hardrock.com/blog/hard-rock-hotel-london-ontario-officially-opens-its-doors-today-canadas-first-hard-rock-hotel-takes-centre-stage-at-100-kellogg-lane-as-locally-owned-property-celebrates-its-opening-day-and-welcome/,Global,Business,-1,10000,50
2024-11-01 10:52:16.969580,https://cmponline.net/community/coffee-and-chat/,Global,Society,-1,100000,50
2024-11-01 10:52:18.399793,https://www.sacredheartmission.org/events/our-north-fitzroy-op-shop-is-moving/,Global,Society,-1,100000,50
2024-11-01 11:42:22.200868,https://www.sstperth.org/our-faith/about-swaminarayan-bhagwan/nand-santos,Global,Society,-1,100000,50
2024-11-01 11:42:29.412151,https://cmponline.net/word-wednesday-bible-study/,Global,Society,-1,100000,50
2024-11-01 11:52:30.229133,https://www.slate.com/articles/arts/movies/2012/08/the_total_recall_remake_reviewed_.html,Global,News,-1,10000,-1
2024-11-01 11:52:39.522771,https://www.taoisttaichi.org/multiple-sclerosis/,Global,News,-1,10000,25
2024-11-01 11:53:09.355745,https://plos.org/country/norway/,Global,News,-1,10000,25
2024-11-01 12:15:53.616086,https://fresherslive.com,Global,Business,500,100000,1
2024-11-01 12:40:38.875230,https://www.sacredheartmission.org/profile/from-homelessness-to-covid-19-our-residents-sheer-resilience-in-the-face-of-a-pandemic/,Global,Society,-1,10000,-1
2024-11-01 12:52:46.294271,https://rimebuddhism.com/events/saka-dawa-lama-chopa-for-lama-lutrins-parinirvana/,Global,Society,-1,10000,-1
2024-11-01 12:52:59.422536,https://www.sacredheartmission.org/service/housing-support/rooming-house-plus-program/,Global,Society,-1,10000,-1
2024-11-01 12:53:03.271395,https://www.sacredheartmission.org/news/victorian-government-response-to-the-covid-19-pandemic/,Global,Society,-1,10000,-1
2024-11-01 13:45:39.730331,https://www.sixtysmith.com/post/street-art-in-collingwood-and-where-to-drink-after-viewing,Global,Shopping,100,100000,-1
2024-11-01 13:50:01.883835,https://www.sacredheartmission.org/submission/submission-to-developing-the-national-housing-and-homelessness-plan/,Global,Society,-1,10000,-1
