synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 07:25:44.298977,https://www.sealchongwah.com/dk_auc_20230930_20231007,Global,Society,-1,100000,50
2024-11-01 07:26:17.484389,https://www.slate.com/articles/news_and_politics/map_of_the_week/2012/12/fiscal_cliff_interactive_how_it_will_increase_taxpayers_taxes.html,Global,News,-1,10000,-1
2024-11-01 07:26:21.149818,https://www.slate.com/blogs/future_tense/2014/03/21/nor_easter_bomb_rex_block_new_winter_storm_may_be_headed_east.html,Global,News,-1,10000,-1
2024-11-01 07:26:27.393446,https://cityparkradio.com/april-2020/unnamed/,Global,News,-1,10000,25
2024-11-01 08:27:57.973906,https://www.hardrock.com/blog/hard-rock-international-announces-its-22nd-annual-pinktober-campaign-in-support-of-breast-cancer-awareness-and-research/,Global,Business,-1,10000,50
2024-11-01 08:57:02.840076,https://www.sacredheartmission.org/profile/how-an-in-memoriam-gift-ignites-hope/,Global,Society,-1,100000,50
2024-11-01 08:57:04.270289,https://www.sstperth.org/articles/our-etherial-asset,Global,Society,-1,100000,50
2024-11-01 09:47:08.071364,https://www.sstperth.org/articles/hindu-calendar-explained,Global,Society,-1,100000,50
2024-11-01 09:47:15.282647,https://www.sstperth.org/online-forms/shok-sabha-besavanu,Global,Society,-1,100000,50
2024-11-01 09:57:16.099629,https://plos.org/get-more-news/?interest=biological?utm_id=395&utm_source=blog&utm_medium=referral&utm_campaign=395jrn0423b,Global,News,-1,10000,-1
2024-11-01 09:57:19.786739,https://www.slate.com/articles/podcasts/manners_for_the_digital_age/2011/05/how_late_is_too_late_to_text.html,Global,News,-1,10000,-1
2024-11-01 09:57:25.393267,https://plos.org/dora/,Global,News,-1,10000,25
2024-11-01 09:57:55.226241,https://www.taoisttaichi.org/multiple-sclerosis/,Global,News,-1,10000,25
2024-11-01 10:20:39.486582,https://fresherslive.com,Global,Business,500,100000,1
2024-11-01 10:45:24.745726,https://rimebuddhism.com/events/how-to-practice-kalachakra-taking-refuge-555/?method=mec-booking-modal,Global,Society,-1,10000,-1
2024-11-01 10:57:32.164767,https://www.sacredheartmission.org/news/victorian-government-response-to-the-covid-19-pandemic/,Global,Society,-1,10000,-1
2024-11-01 10:57:45.293032,https://rimebuddhism.com/events/its-all-love-baby-frequency-of-the-heart-sound-bath/?method=mec-booking-modal,Global,Society,-1,10000,-1
2024-11-01 10:57:49.141891,https://rimebuddhism.com/news/sponsor-land-of-shambhala-consecration-celebrations-from-may-7-10th/,Global,Society,-1,10000,-1
2024-11-01 11:50:25.600827,https://wilkinsandkent.com/davis-waddell-flinders-wine-and-serving-picnic-board/,Global,Shopping,100,100000,-1
2024-11-01 11:54:47.754331,https://rimebuddhism.com/events/how-to-practice-kalachakra-vajrasattva-555/?method=mec-booking-modal,Global,Society,-1,10000,-1
2024-11-01 12:13:14.762534,https://www.sacredheartmission.org/profile/from-homelessness-to-covid-19-our-residents-sheer-resilience-in-the-face-of-a-pandemic/,Global,Society,-1,10000,-1
2024-11-01 12:27:23.097133,https://rimebuddhism.com/events/its-all-love-baby-frequency-of-the-heart-sound-bath/?method=mec-booking-modal,Global,Society,-1,10000,-1
2024-11-01 12:29:07.651038,https://www.sacredheartmission.org/news/response-to-the-royal-commission-into-aged-care-quality-and-safety/,Global,Society,-1,10000,-1
2024-11-01 12:36:43.507931,https://www.sstperth.org/articles/mothers-the-architects-and-builders-of-mankind,Global,Society,-1,10000,-1
2024-11-01 12:36:54.455098,https://www.sacredheartmission.org/uncategorized/pop-up-op-shop-at-midsumma-carnival-2023/,Global,Society,-1,10000,-1
2024-11-01 12:55:04.983711,https://www.sealchongwah.com/dk_paddo_20230806,Global,Society,-1,1000,25
2024-11-01 13:00:40.367236,https://cmponline.net/events/this-weeks-service-2/,Global,Society,-1,100000,50
2024-11-01 13:00:42.323749,https://www.sacredheartmission.org/media-release/new-coburg-op-shop/,Global,Society,-1,100000,50
2024-11-01 13:37:46.464399,https://www.slate.com/articles/double_x/my_darklyng/features/2010/my_darklyng/chapter_6_take_a_walk_on_the_dark_side.html,Global,News,-1,10000,-1
2024-11-01 13:37:47.728370,https://www.slate.com/articles/news_and_politics/election_scorecard/2006/09/election_scorecard_2.html,Global,News,-1,10000,-1
2024-11-01 13:37:51.592227,https://www.slate.com/articles/health_and_science/science/2012/08/fake_science_101_a_fake_scientist_learns_about_real_scientists.html,Global,News,-1,10000,-1
2024-11-01 13:37:57.215006,https://plos.org/country/norway/,Global,News,-1,10000,25
2024-11-01 13:38:03.165961,https://cityparkradio.com/our-sponsors/players-2/,Global,News,-1,10000,25
2024-11-01 13:39:54.070007,https://www.sacredheartmission.org/news/federal-budget-2022-response/,Global,Society,-1,100000,50
2024-11-01 13:43:22.762102,https://margaretriverattractions.com,Local,Business,-1,-1,1
2024-11-01 14:28:29.848006,http://theridecycles.com/,Local,Business,-1,-1,1
2024-11-01 14:58:32.191404,https://rimebuddhism.com/about/24-arm-kalachakra-statue/,Global,Society,-1,100000,50
2024-11-02 10:47:42.116769,https://www.slate.com/articles/news_and_politics/low_concept/2008/02/the_encyclopedia_baracktannica.html,Global,News,-1,10000,-1
2024-11-02 10:47:45.179157,https://www.slate.com/articles/news_and_politics/letter_fromlondon/2008/05/no_cherie_amour.2.html,Global,News,-1,10000,-1
2024-11-02 10:47:50.818843,https://cityparkradio.com/tag/cocoon-living/,Global,News,-1,10000,25
2024-11-02 10:47:57.938357,https://plos.org/media/,Global,News,-1,10000,25
2024-11-02 10:48:13.434531,https://www.taoisttaichi.org/blog/mexico-cit-week/,Global,News,-1,10000,25
2024-11-02 11:44:03.340671,https://www.sstperth.org/our-faith/about-swaminarayan-bhagwan/nand-santos,Global,Society,-1,100000,50
2024-11-03 15:10:45.435894,https://www.slate.com/articles/arts/movies/2012/08/the_total_recall_remake_reviewed_.html,Global,News,-1,10000,-1
2024-11-03 15:10:50.214444,https://www.slate.com/articles/podcasts/manners_for_the_digital_age/2011/05/can_i_use_my_phone_at_a_dinner_party.html,Global,News,-1,10000,-1
2024-11-03 15:10:56.228404,https://cityparkradio.com/april-2020/unnamed/,Global,News,-1,10000,25
2024-11-03 15:11:24.939957,https://plos.org/country/venezuela/,Global,News,-1,10000,25
2024-11-03 19:13:55.050259,https://www.sstperth.org/online-forms/shok-sabha-besavanu,Global,Society,-1,100000,50
2024-11-04 06:56:23.963440,https://plos.org/country/norway/,Global,News,-1,10000,25
2024-11-04 06:56:29.001112,https://plos.org/metrics/,Global,News,-1,10000,25
2024-11-04 06:56:39.331305,https://plos.org/blogs/,Global,News,-1,10000,25
2024-11-04 07:03:21.166451,https://cmponline.net/events/pre-service-prayer-group-sundays/,Global,Society,-1,100000,50
2024-11-04 07:03:23.594451,https://rimebuddhism.com/events/545/,Global,Society,-1,100000,25
2024-11-04 07:03:32.426436,https://www.sstperth.org/,Global,Society,-1,100000,1
2024-11-04 07:03:34.017405,https://www.sstperth.org/festivals/vaaman-jayanti,Global,Society,-1,100000,50
2024-11-04 07:03:37.271505,https://cmponline.net/events/this-weeks-service-2/,Global,Society,-1,100000,50
2024-11-04 07:03:46.139838,https://fresherslive.com,Global,Business,500,100000,1
2024-11-04 07:04:03.299552,https://www.fresherslive.com/articles/bel-recruitment-2024-engineer-vacancies-out-check-salary-eligibility-selection-process-and-application-procedure-2409,Global,Business,500,100000,-1
2024-11-04 07:04:04.695501,https://www.quora.com/about/privacy,Global,Society,10,10,-1
2024-11-04 07:05:17.567745,https://www.sealchongwah.com/booth_captain_training_20240225,Global,Society,-1,100000,50
2024-11-04 07:55:25.092941,https://www.sacredheartmission.org/news/federal-budget-2022-response/,Global,Society,-1,100000,50
2024-11-04 07:55:27.566501,https://rimebuddhism.com/vi/mec-category/sound-healing-vi/,Global,Society,-1,100000,50
2024-11-04 07:55:34.435874,https://fresherslive.com,Global,Business,500,100000,1
2024-11-04 07:55:39.240723,https://www.fresherslive.com/articles/bseb-sakshamta-pariksha-2024-answer-key-released-how-to-download-it-2528,Global,Business,500,100000,-1
2024-11-04 07:59:35.358842,https://rimebuddhism.com/vi/mec-category/sound-healing-vi/,Global,Society,-1,100000,50
2024-11-04 08:00:44.178595,https://fresherslive.com,Global,Business,500,100000,1
2024-11-04 08:00:47.528622,https://www.fresherslive.com/articles/mp-ayush-neet-ug-counselling-2024-at-round-1-choice-filling-begins-check-here-2478,Global,Business,500,100000,-1
2024-11-04 08:00:47.912717,https://www.fresherslive.com/articles/csab-counselling-2024-special-round-1-seat-allotment-out-soon-at-csabnicin-details-here-2222,Global,Business,500,100000,-1
2024-11-04 08:00:49.779185,https://www.fresherslive.com/articles/wbpsc-result-2024-list-of-shortlisted-candidates-and-how-to-check-result-1150,Global,Business,500,100000,-1
2024-11-04 08:00:52.154878,https://www.fresherslive.com/articles/kartet-hall-ticket-2024-is-out-learn-how-to-download-the-official-hall-ticket-here-1946,Global,Business,500,100000,-1
2024-11-04 08:00:52.372286,https://fresherslive.com,Global,Business,500,100000,25
2024-11-04 08:00:54.463949,https://www.fresherslive.com/articles/bel-recruitment-2024-engineer-vacancies-out-check-salary-eligibility-selection-process-and-application-procedure-2409,Global,Business,500,100000,-1
2024-11-04 08:00:54.811976,https://www.fresherslive.com/articles/du-admission-2024-eligibility-criteria-important-dates-admit-card-1148,Global,Business,500,100000,-1
2024-11-04 08:00:57.397242,https://www.fresherslive.com/author/b-kishwar-sameena,Global,Business,500,100000,50
2024-11-04 08:01:46.867409,https://www.fresherslive.com/category/competitive-exams/10,Global,Business,500,100000,50
2024-11-04 08:18:01.249228,https://wilkinsandkent.com/lunch-boxes/?price_min=37&price_max=44&sort=featured,Global,Shopping,100,100000,-1
2024-11-04 08:18:15.498508,https://www.sixtysmith.com/gift-card,Global,Shopping,100,100000,25
2024-11-04 08:18:23.541091,https://www.bunburyentertainment.com/whats-on/in-the-shadow-of-time/,Global,Shopping,100,100000,50
2024-11-04 08:18:30.052255,https://www.slowclay.com/workshops/surfacing/,Global,Shopping,100,100000,25
2024-11-04 08:18:32.613952,https://greatdanefurniture.com/product/string-system-s-hooks/,Global,Shopping,100,100000,50
2024-11-04 08:18:34.330355,https://gelatomessina.com/products/messina-x-maison-balzac-coupe,Global,Shopping,100,100000,50
2024-11-04 08:18:49.351675,https://jamesmakingallery.com/artworks/annalisa-ferraris-pink-stained-sky-pink-stained-pool/,Global,Shopping,100,100000,-1
2024-11-04 08:19:20.371701,https://cycleco-op.au/products/focus-izalco-max-88-l-dark-violet-skygrey,Global,Shopping,100,100000,-1
2024-11-04 08:19:50.965871,https://shoperror404.org/collections/sale/products/alix-higgins-fur-cropped-longsleeve-grey,Global,Shopping,100,100000,-1
2024-11-04 08:19:56.388654,https://shoperror404.org/collections/dresses/products/oats-pop-top-mini-dress-black,Global,Shopping,100,100000,-1
2024-11-04 08:20:02.031864,https://designbyjude.com/collections/unisex-jackets,Global,Shopping,100,100000,50
2024-11-04 08:20:05.603941,https://www.sixtysmith.com/post/mastering-the-arts-of-bartending-the-shake-and-strain-cocktail-technique,Global,Shopping,100,100000,-1
2024-11-04 08:22:44.954612,https://wilkinsandkent.com/beds-and-bedside-tables/,Global,Shopping,100,100000,50
2024-11-04 08:24:16.205941,https://everyday-coffee.com/collections/equipment/products/10th-birthday-souvenir-teaspoon,Global,Shopping,100,100000,-1
2024-11-04 08:24:27.395478,https://www.domecoffees.com/do-you-have-activities-to-keep-the-children-entertained/,Global,Shopping,100,100000,-1
2024-11-04 08:25:04.459295,https://shoperror404.org/collections/greta-garmel,Global,Shopping,100,100000,50
2024-11-04 08:25:07.108723,https://spaceboundstore.com/products/recycled-worker-jacket-b-w-stripe,Global,Shopping,100,100000,50
