synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_lang,original_path_bin
2024-11-01 10:28:25.541809,https://jooble.org/salary/part-time-15-year-old/arlington%252c-tx,Global,Business,-1,10000,eng,50
2024-11-01 11:14:23.274175,https://www.techradar.com/gaming/pc-gaming/twin-peaks-into-the-night-is-the-fan-made-ps1-style-game-we-never-knew-we-needed,Global,Society,-1,10000,eng,-1
2024-11-01 11:14:53.971371,https://www.ciela.net/svobodna-zona-darjaven-vestnik/issue/5013/changed-repealed,Global,Society,500,1000,eng,-1
2024-11-01 11:17:33.831853,https://www.techradar.com/phones/motorola-phones/page/8,Global,Society,-1,10000,eng,50
2024-11-01 11:17:54.873561,https://www.ciela.net/svobodna-zona-darjaven-vestnik/issue/5013/changed-repealed,Global,Society,500,1000,eng,-1
2024-11-01 11:19:46.411860,https://www.techradar.com/how-to/how-to-watch-derry-girls-season-3-episode-6-online-stream-the-finale-from-anywhere,Global,Society,-1,10000,eng,-1
2024-11-01 11:19:58.115719,https://www.techradar.com/news/nvidia-is-struggling-to-get-people-onto-geforce-rtx-gpus,Global,Society,-1,10000,eng,-1
2024-11-01 11:20:08.857304,https://www.digitaltrends.com/movies/the-big-bang-theory-best-episodes-ever-ranked/,Global,Society,-1,10000,eng,-1
2024-11-01 11:20:12.450822,https://www.digitaltrends.com/mobile/common-ios-14-problems-and-how-to-fix-them/,Global,Society,-1,10000,eng,-1
2024-11-01 12:45:52.313629,https://www.techradar.com/phones/iphone/iphone-se-4-could-get-a-small-price-bump-in-return-for-big-feature-boosts,Global,Society,-1,10000,eng,-1
2024-11-01 12:57:59.732670,https://www.techradar.com/gaming/pc-gaming/twin-peaks-into-the-night-is-the-fan-made-ps1-style-game-we-never-knew-we-needed,Global,Society,-1,10000,eng,-1
2024-11-01 12:58:12.860935,https://www.digitaltrends.com/cool-tech/lifeguard-drone-rescues-struggling-swimmer/,Global,Society,-1,10000,eng,-1
2024-11-01 12:58:16.709794,https://www.techradar.com/news/10-years-of-iphone-watch-steve-jobs-introduce-apples-first-ever-smartphone,Global,Society,-1,10000,eng,-1
2024-11-01 13:50:53.168730,https://dariknews.bg/novini/bylgariia/serbezova-rakyt-shte-byde-vodeshta-prichini-za-smyrt-ako-ne-vzemem-merki-2318909,Global,Shopping,100,100000,ces,-1
2024-11-01 13:55:15.322234,https://www.digitaltrends.com/mobile/qualcomm-snapdragon-8-gen-1-plus-7-gen-1-xr/,Global,Society,-1,10000,eng,-1
2024-11-01 14:13:42.330437,https://www.techradar.com/gaming/pc-gaming/twin-peaks-into-the-night-is-the-fan-made-ps1-style-game-we-never-knew-we-needed,Global,Society,-1,10000,eng,-1
2024-11-01 14:27:50.665036,https://www.digitaltrends.com/mobile/qualcomm-snapdragon-8-gen-1-plus-7-gen-1-xr/,Global,Society,-1,10000,eng,-1
2024-11-01 14:29:35.218941,https://www.techradar.com/news/nvidia-is-struggling-to-get-people-onto-geforce-rtx-gpus,Global,Society,-1,10000,eng,-1
2024-11-01 14:37:11.075834,https://www.techradar.com/phones/iphone/iphone-se-4-could-get-a-small-price-bump-in-return-for-big-feature-boosts,Global,Society,-1,10000,eng,-1
2024-11-01 14:37:22.023001,https://www.techradar.com/reviews/audio-visual/televisions/lg-oled55b6-1328271/review,Global,Society,-1,10000,eng,-1
2024-11-01 14:55:32.551614,https://www.digitaltrends.com/movies/the-big-bang-theory-best-episodes-ever-ranked/,Global,Society,-1,1000,eng,25
2024-11-04 10:18:28.817131,https://www.standartnews.com/biznes/platiha_rekorden_borch_za_parno-761-761.html,Global,Shopping,100,100000,ces,-1
2024-11-04 10:18:43.066411,https://www.investor.bg/c/264-evroproekti,Global,Shopping,100,100000,ces,25
