synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_lang,original_path_bin
2024-11-01 08:20:21.135772,https://jooble.org/jobs-international-entry-level,Global,Business,-1,10000,eng,50
2024-11-01 09:06:18.868138,https://www.digitaltrends.com/cool-tech/lifeguard-drone-rescues-struggling-swimmer/,Global,Society,-1,10000,eng,-1
2024-11-01 09:06:49.565334,https://www.ciela.net/svobodna-zona-darjaven-vestnik/issue/6969/published,Global,Society,500,1000,eng,-1
2024-11-01 09:09:29.425816,https://www.techradar.com/gaming/consoles-pc/playstation/page/3,Global,Society,-1,10000,eng,50
2024-11-01 09:09:50.467524,https://www.ciela.net/svobodna-zona-darjaven-vestnik/issue/7009/published,Global,Society,500,1000,eng,-1
2024-11-01 09:11:42.005823,https://www.techradar.com/news/internet/spotify-takes-on-itunes-with-ipod-syncing-951293,Global,Society,-1,10000,eng,-1
2024-11-01 09:11:53.709682,https://www.techradar.com/televisions/roku-could-be-planning-to-make-its-smart-tv-menu-bigger-and-better,Global,Society,-1,10000,eng,-1
2024-11-01 09:12:04.451267,https://www.techradar.com/news/reliance-expands-retail-business-buys-out-future-group-what-it-means,Global,Society,-1,10000,eng,-1
2024-11-01 09:12:08.044785,https://www.techradar.com/reviews/audio-visual/televisions/lg-oled55b6-1328271/review,Global,Society,-1,10000,eng,-1
2024-11-01 10:37:47.907592,https://www.techradar.com/news/10-years-of-iphone-watch-steve-jobs-introduce-apples-first-ever-smartphone,Global,Society,-1,10000,eng,-1
2024-11-01 10:49:55.326633,https://www.digitaltrends.com/mobile/qualcomm-snapdragon-8-gen-1-plus-7-gen-1-xr/,Global,Society,-1,10000,eng,-1
2024-11-01 10:50:08.454898,https://www.techradar.com/news/this-google-chrome-security-flaw-could-affect-billions-of-users,Global,Society,-1,10000,eng,-1
2024-11-01 10:50:12.303757,https://www.techradar.com/televisions/roku-could-be-planning-to-make-its-smart-tv-menu-bigger-and-better,Global,Society,-1,10000,eng,-1
2024-11-01 11:42:48.762693,https://bnt.bg/news/asteroidite-i-chovechestvoto-sadbovni-sreshti-321703news.html,Global,Shopping,100,100000,ces,-1
2024-11-01 11:47:10.916197,https://www.techradar.com/news/internet/spotify-takes-on-itunes-with-ipod-syncing-951293,Global,Society,-1,10000,eng,-1
2024-11-01 12:05:37.924400,https://www.techradar.com/reviews/phones/mobile-phones/samsung-galaxy-europa-i5500-901047/review/2,Global,Society,-1,10000,eng,-1
2024-11-01 12:19:46.258999,https://www.techradar.com/how-to/how-to-watch-derry-girls-season-3-episode-6-online-stream-the-finale-from-anywhere,Global,Society,-1,10000,eng,-1
2024-11-01 12:21:30.812904,https://www.digitaltrends.com/mobile/common-ios-14-problems-and-how-to-fix-them/,Global,Society,-1,10000,eng,-1
2024-11-01 12:29:06.669797,https://www.techradar.com/news/this-google-chrome-security-flaw-could-affect-billions-of-users,Global,Society,-1,10000,eng,-1
2024-11-01 12:29:17.616964,https://www.techradar.com/news/reliance-expands-retail-business-buys-out-future-group-what-it-means,Global,Society,-1,10000,eng,-1
2024-11-01 12:47:28.145577,https://www.digitaltrends.com/mobile/best-samsung-galaxy-note-20-cases/,Global,Society,-1,1000,eng,25
2024-11-04 08:10:24.411094,https://www.standartnews.com/svyat/nyama-kray-kde-zemyata-otnovo-se-raztrese-516451.html,Global,Shopping,100,100000,ces,-1
2024-11-04 08:10:38.660374,https://bnr.bg/starazagora,Global,Shopping,100,100000,ces,25
2024-11-04 08:10:46.702957,https://bnr.bg/radiobulgaria/post/102019076,Global,Shopping,100,100000,ces,50
2024-11-04 08:10:53.214121,https://bnr.bg/vidin/post/102027092,Global,Shopping,100,100000,ces,25
