synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_lang,original_path_bin
2024-11-01 08:44:26.706835,https://jooble.org/jobs-part+time/weirton%2c-wv,Global,Business,-1,10000,eng,50
2024-11-01 09:30:24.439201,https://www.techradar.com/gaming/the-hunt-for-diablo-4s-secret-cow-level-continues-despite-setbacks-from-new-patch,Global,Society,-1,10000,eng,-1
2024-11-01 09:30:55.136397,https://www.ciela.net/news/view/114/otzivi-na-uchastvalite-v-mashinno-glasuvane,Global,Society,500,1000,eng,-1
2024-11-01 09:33:34.996879,https://www.digitaltrends.com/home/amazon-coding-dojo-alexa/,Global,Society,-1,10000,eng,50
2024-11-01 09:33:56.038587,https://www.ciela.net/svobodna-zona-darjaven-vestnik/issue/4416/unofficial,Global,Society,500,1000,eng,-1
2024-11-01 09:35:47.576886,https://www.digitaltrends.com/gaming/destiny-2-getting-major-sword-overhaul-in-season-10/,Global,Society,-1,10000,eng,-1
2024-11-01 09:35:59.280745,https://www.techradar.com/reviews/audio-visual/televisions/lg-oled55b6-1328271/review,Global,Society,-1,10000,eng,-1
2024-11-01 09:36:10.022330,https://www.digitaltrends.com/mobile/google-pixel-8-ai-photo-editing-tools-worry-me-why/,Global,Society,-1,10000,eng,-1
2024-11-01 09:36:13.615848,https://www.techradar.com/reviews/phones/mobile-phones/samsung-galaxy-europa-i5500-901047/review/2,Global,Society,-1,10000,eng,-1
2024-11-01 11:01:53.478655,https://www.digitaltrends.com/mobile/qualcomm-snapdragon-8-gen-1-plus-7-gen-1-xr/,Global,Society,-1,10000,eng,-1
2024-11-01 11:14:00.897696,https://www.digitaltrends.com/cool-tech/lifeguard-drone-rescues-struggling-swimmer/,Global,Society,-1,10000,eng,-1
2024-11-01 11:14:17.874820,https://www.techradar.com/streaming/entertainment/james-gunns-superman-dcu-movie,Global,Society,-1,10000,eng,-1
2024-11-01 12:06:54.333756,https://bnt.bg/news/posledniyat-pecheli-18102023-322143news.html,Global,Shopping,100,100000,ces,-1
2024-11-01 12:11:16.487260,https://www.techradar.com/news/reliance-expands-retail-business-buys-out-future-group-what-it-means,Global,Society,-1,10000,eng,-1
2024-11-01 12:29:43.495463,https://www.techradar.com/reviews/cameras-and-camcorders/camcorders/panasonic-hdc-dx1-76028/review,Global,Society,-1,10000,eng,-1
2024-11-01 12:43:51.830062,https://www.techradar.com/news/internet/spotify-takes-on-itunes-with-ipod-syncing-951293,Global,Society,-1,10000,eng,-1
2024-11-01 12:45:36.383967,https://www.techradar.com/gaming/the-hunt-for-diablo-4s-secret-cow-level-continues-despite-setbacks-from-new-patch,Global,Society,-1,10000,eng,-1
2024-11-01 12:53:12.240860,https://www.techradar.com/news/nvidia-is-struggling-to-get-people-onto-geforce-rtx-gpus,Global,Society,-1,10000,eng,-1
2024-11-01 12:53:23.188027,https://www.techradar.com/gaming/the-hunt-for-diablo-4s-secret-cow-level-continues-despite-setbacks-from-new-patch,Global,Society,-1,10000,eng,-1
2024-11-01 13:11:33.716640,https://www.digitaltrends.com/mobile/qualcomm-snapdragon-8-gen-1-plus-7-gen-1-xr/,Global,Society,-1,1000,eng,25
2024-11-04 08:34:29.982157,https://dariknews.bg/regioni/veliko-tyrnovo/rekordni-nad-25-000-zriteli-gledaha-strahotna-pista-v.-tyrnovo-2011-709554,Global,Shopping,100,100000,ces,-1
2024-11-04 08:34:44.231437,https://bnr.bg/vidin/post/102027092,Global,Shopping,100,100000,ces,25
2024-11-04 08:34:52.274020,https://bnt.bg/news/park-vrana-310987news.html?page=1,Global,Shopping,100,100000,ces,50
2024-11-04 08:34:58.785184,https://www.investor.bg/c/264-evroproekti,Global,Shopping,100,100000,ces,25
2024-11-04 08:35:01.346881,https://bnr.bg/horizont/grafiti/broadcast,Global,Shopping,100,100000,ces,50
2024-11-04 08:35:03.063284,https://bnr.bg/shumen/post/102022069/sedem-ekipa-na-razkopki,Global,Shopping,100,100000,ces,50
2024-11-04 08:35:18.084604,https://bnt.bg/news/amerika-sled-tramp-na-kakvo-se-nadyava-evropa-kakvo-da-ochakva-balgariya-287696news.html?page=4,Global,Shopping,100,100000,ces,-1
2024-11-04 08:35:49.104630,https://bnr.bg/burgas/post/102022157/stotici-pojarnikari-gorski-i-voenni-chetvarti-den-se-borat-s-ogana-v-obshtina-bolarovo,Global,Shopping,100,100000,ces,-1
2024-11-04 08:36:19.698800,https://bnt.bg/news/izhodat-ot-politicheskata-kriza-i-vtoriyat-opit-za-sastavyane-na-kabinet-330744news.html,Global,Shopping,100,100000,ces,-1
2024-11-04 08:36:30.764793,https://www.standartnews.com/malki-obyavi/obyavi-za-1-yuli-2020-g-428942.html,Global,Shopping,100,100000,ces,50
2024-11-04 08:36:34.336870,https://www.standartnews.com/regionalni/pochetokha-pametta-na-zhertvite-na-starozagorskoto-klane-466972.html,Global,Shopping,100,100000,ces,-1
2024-11-04 08:39:13.687541,https://www.standartnews.com/malki-obyavi/obyavi-za-1-yuli-2020-g-428942.html,Global,Shopping,100,100000,ces,50
2024-11-04 08:40:44.938870,https://bnr.bg/sofia/post/102025399/diana-ivanova-prikluchenec-pateshestvenik-mlad-chovek-obichasht-pastrotata,Global,Shopping,100,100000,ces,-1
2024-11-04 08:40:56.128407,https://www.standartnews.com/zarazata/zabravikhme-za-zarazata-izchezna-li-491504.html,Global,Shopping,100,100000,ces,-1
2024-11-04 08:41:33.192224,https://bnt.bg/news/yordan-varbicaliev-karting-286618news.html,Global,Shopping,100,100000,ces,50
2024-11-04 08:41:35.841652,https://bnr.bg/shumen/post/102022069/sedem-ekipa-na-razkopki,Global,Shopping,100,100000,ces,50
2024-11-04 08:41:38.983116,https://bnr.bg/vidin/malkite-zvezdichki/broadcast,Global,Shopping,100,100000,ces,50
2024-11-04 08:41:42.726762,https://bnr.bg/horizont/post/101710041/velizar-shalamanov,Global,Shopping,100,100000,ces,50
2024-11-04 08:59:44.344541,https://agroplovdiv.bg/date/2021/10/page/2/,Global,Generic,-1,100000,eng,25
2024-11-04 09:00:05.735251,https://agroplovdiv.bg/date/2023/05/26/,Global,Generic,-1,100000,eng,25
2024-11-04 09:00:32.327650,https://agroplovdiv.bg/date/2022/01/06/,Global,Generic,-1,100000,eng,25
2024-11-04 09:01:25.666021,https://agroplovdiv.bg/date/2021/08/02/,Global,Generic,-1,100000,eng,-1
2024-11-04 09:01:48.249933,https://agroplovdiv.bg/date/2021/10/page/2/,Global,Generic,-1,100000,eng,-1
2024-11-04 09:01:57.825254,https://agroplovdiv.bg/date/2021/08/page/2/,Global,Generic,-1,100000,eng,-1
2024-11-04 09:01:58.393080,https://agroplovdiv.bg/date/2022/12/09/page/2/,Global,Generic,-1,100000,eng,25
2024-11-04 09:01:59.613073,https://agroplovdiv.bg/date/2022/01/20/,Global,Generic,-1,100000,eng,25
2024-11-04 09:02:12.667317,https://agroplovdiv.bg/date/2021/08/21/,Global,Generic,-1,100000,eng,25
2024-11-04 09:08:12.423886,https://www.visitplovdiv.com/en,Global,Society,-1,1000000,eng,50
2024-11-04 09:08:23.365899,http://www.visitplovdiv.com/en,Global,Society,-1,1000000,eng,50
2024-11-04 12:00:00.196859,https://24chasa.bg,Global,Society,10,10000,ces,1
2024-11-04 12:00:02.060078,https://www.24chasa.bg/biznes/article/18442287,Global,Society,10,10000,ces,25
2024-11-04 12:00:02.093834,https://bazar.bg/obiava-46355853/honda-vtx-c,Global,Society,10,10000,ces,50
2024-11-04 12:00:15.203948,https://www.24chasa.bg/mezhdunarodni/article/18437393,Global,Society,10,10000,ces,50
2024-11-04 16:54:09.051049,https://www.techradar.com/reviews/mykronoz-zetime-review,Global,Society,-1,1000,eng,50
2024-11-04 16:55:22.651762,https://www.techradar.com/phones/iphone/iphone-se-4-could-get-a-small-price-bump-in-return-for-big-feature-boosts,Global,Society,-1,10000,eng,-1
2024-11-04 16:56:08.418185,https://www.digitaltrends.com/cool-tech/wi-fi-detects-suspicious-items/,Global,Society,-1,1000,eng,50
2024-11-04 17:15:47.979691,https://www.techradar.com/reviews/phones/mobile-phones/samsung-galaxy-europa-i5500-901047/review/2,Global,Society,-1,1000,eng,-1
2024-11-04 17:16:45.094693,https://www.digitaltrends.com/mobile/best-samsung-galaxy-note-20-cases/,Global,Society,-1,1000,eng,50
2024-11-04 17:17:23.318666,https://www.visitplovdiv.com/en,Global,Society,-1,100000,eng,25
2024-11-04 17:51:51.686152,https://www.24chasa.bg/zdrave/article/18483596,Global,Society,10,10,eng,25
2024-11-04 18:09:26.432953,https://www.ciela.net/svobodna-zona-darjaven-vestnik/issue/2569/changed-repealed,Global,Society,500,1000,eng,-1
2024-11-04 18:10:10.917441,https://www.visitplovdiv.com/en,Global,Society,-1,10000,eng,25
2024-11-04 18:22:37.015021,https://www.digitaltrends.com/home/amazon-coding-dojo-alexa/,Global,Society,-1,10000,eng,50
2024-11-04 18:24:43.043955,https://www.ciela.net/svobodna-zona-darjaven-vestnik/issue/6978/unofficial,Global,Society,500,1000,eng,-1
2024-11-04 18:25:11.921676,https://visitplovdiv.com,Global,Society,-1,1000000,eng,-1
2024-11-04 18:52:57.907454,https://www.24chasa.bg/sport/article/18126865,Global,Society,10,10,eng,25
2024-11-05 08:38:29.882945,https://24chasa.bg,Global,Society,10,10000,ces,1
2024-11-05 08:38:33.845015,https://bazar.bg/obiava-34572178/vitamin-b17-amigdalin-60-kapsuli,Global,Society,10,10000,ces,50
