synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_lang,original_path_bin
2024-11-01 08:56:03.443080,https://jooble.org/jobs-part+time/weirton%2c-wv,Global,Business,-1,10000,eng,50
2024-11-01 09:42:01.175446,https://www.digitaltrends.com/movies/the-big-bang-theory-best-episodes-ever-ranked/,Global,Society,-1,10000,eng,-1
2024-11-01 09:42:31.872642,https://www.ciela.net/svobodna-zona-darjaven-vestnik/issue/6882/published,Global,Society,500,1000,eng,-1
2024-11-01 09:45:11.733124,https://www.digitaltrends.com/home/amazon-coding-dojo-alexa/,Global,Society,-1,10000,eng,50
2024-11-01 09:45:32.774832,https://www.ciela.net/svobodna-zona-darjaven-vestnik/issue/6978/unofficial,Global,Society,500,1000,eng,-1
2024-11-01 09:47:24.313131,https://www.digitaltrends.com/gaming/nes-classic-playstation-sales-prove-retro-gaming-is-no-fad/,Global,Society,-1,10000,eng,-1
2024-11-01 09:47:36.016990,https://www.techradar.com/gaming/pc-gaming/twin-peaks-into-the-night-is-the-fan-made-ps1-style-game-we-never-knew-we-needed,Global,Society,-1,10000,eng,-1
2024-11-01 09:47:46.758575,https://www.techradar.com/reviews/audio-visual/televisions/lg-oled55b6-1328271/review,Global,Society,-1,10000,eng,-1
2024-11-01 09:47:50.352093,https://www.digitaltrends.com/gaming/destiny-2-getting-major-sword-overhaul-in-season-10/,Global,Society,-1,10000,eng,-1
2024-11-01 11:13:30.214900,https://www.techradar.com/news/reliance-expands-retail-business-buys-out-future-group-what-it-means,Global,Society,-1,10000,eng,-1
2024-11-01 11:25:37.633941,https://www.digitaltrends.com/movies/the-big-bang-theory-best-episodes-ever-ranked/,Global,Society,-1,10000,eng,-1
2024-11-01 11:25:50.762206,https://www.digitaltrends.com/gaming/nes-classic-playstation-sales-prove-retro-gaming-is-no-fad/,Global,Society,-1,10000,eng,-1
2024-11-01 11:25:54.611065,https://www.digitaltrends.com/cool-tech/lifeguard-drone-rescues-struggling-swimmer/,Global,Society,-1,10000,eng,-1
2024-11-01 12:18:31.070001,https://bnr.bg/burgas/post/102022052/prodaljava-borbata-s-golemia-pojar-okolo-voden-i-blizkite-sela,Global,Shopping,100,100000,ces,-1
2024-11-01 12:22:53.223505,https://www.techradar.com/gaming/pc-gaming/twin-peaks-into-the-night-is-the-fan-made-ps1-style-game-we-never-knew-we-needed,Global,Society,-1,10000,eng,-1
2024-11-01 12:41:20.231708,https://www.techradar.com/reviews/cameras-and-camcorders/camcorders/panasonic-hdc-dx1-76028/review,Global,Society,-1,10000,eng,-1
2024-11-01 12:55:28.566307,https://www.techradar.com/gaming/the-hunt-for-diablo-4s-secret-cow-level-continues-despite-setbacks-from-new-patch,Global,Society,-1,10000,eng,-1
2024-11-01 12:57:13.120212,https://www.techradar.com/reviews/audio-visual/televisions/lg-oled55b6-1328271/review,Global,Society,-1,10000,eng,-1
2024-11-01 13:04:48.977105,https://www.digitaltrends.com/gaming/destiny-2-getting-major-sword-overhaul-in-season-10/,Global,Society,-1,10000,eng,-1
2024-11-01 13:04:59.924272,https://www.techradar.com/news/this-google-chrome-security-flaw-could-affect-billions-of-users,Global,Society,-1,10000,eng,-1
2024-11-01 13:23:10.452885,https://www.techradar.com/streaming/entertainment/james-gunns-superman-dcu-movie,Global,Society,-1,1000,eng,25
2024-11-04 08:46:06.718402,https://dariknews.bg/regioni/plovdiv/prokuraturata-privleche-48-godishen-myzh-kym-nakazatelna-otgovornost-za-ubijstvo-2082485,Global,Shopping,100,100000,ces,-1
2024-11-04 08:46:20.967682,https://www.investor.bg/t/hyundai%20nexo,Global,Shopping,100,100000,ces,25
2024-11-04 08:46:29.010265,https://bnr.bg/shumen/post/102022069/sedem-ekipa-na-razkopki,Global,Shopping,100,100000,ces,50
2024-11-04 08:46:35.521429,https://www.investor.bg/t/hyundai%20nexo,Global,Shopping,100,100000,ces,25
2024-11-04 08:46:38.083126,https://bnt.bg/news/park-vrana-310987news.html?page=1,Global,Shopping,100,100000,ces,50
2024-11-04 08:46:39.799529,https://bnt.bg/news/yordan-varbicaliev-karting-286618news.html,Global,Shopping,100,100000,ces,50
2024-11-04 08:46:54.820849,https://bnr.bg/horizont/post/102018288/policai-ot-burgas-arestuvan-za-poboi-v-kamping-gradina,Global,Shopping,100,100000,ces,-1
2024-11-04 08:47:25.840875,https://www.standartnews.com/tekhnologii/tesla-shche-otvori-fabrika-za-baterii-megapack-521561.html,Global,Shopping,100,100000,ces,-1
2024-11-04 08:47:56.435045,https://www.investor.bg/a/538-pazari/397897-bankite-ot-wall-street-zalagat-che-paundat-shte-prodalzhi-pechelivshata-si-seriya,Global,Shopping,100,100000,ces,-1
2024-11-04 08:48:01.857828,https://www.standartnews.com/kultura/eto-go-noviyat-ekranen-prints-charlz-440375.html,Global,Shopping,100,100000,ces,-1
2024-11-04 08:48:07.501038,https://bnt.bg/news/park-vrana-310987news.html?page=1,Global,Shopping,100,100000,ces,50
2024-11-04 08:48:11.073115,https://www.investor.bg/a/333-byudzhet-i-finansi/335887-izborite-na-14-noemvri-shte-struvat-1238-mln-lv,Global,Shopping,100,100000,ces,-1
2024-11-04 08:50:50.423786,https://bnt.bg/news/yordan-varbicaliev-karting-286618news.html,Global,Shopping,100,100000,ces,50
2024-11-04 08:52:21.675115,https://www.investor.bg/a/346-novini/320683-poveche-karati-i-blyasak-kak-lvhm-planira-da-promeni-tiffany,Global,Shopping,100,100000,ces,-1
2024-11-04 08:52:32.864652,https://bnr.bg/sofia/post/102025399/diana-ivanova-prikluchenec-pateshestvenik-mlad-chovek-obichasht-pastrotata,Global,Shopping,100,100000,ces,-1
2024-11-04 08:53:09.928469,https://bnr.bg/radiobulgaria/post/102021368,Global,Shopping,100,100000,ces,50
2024-11-04 08:53:12.577897,https://bnr.bg/horizont/grafiti/broadcast,Global,Shopping,100,100000,ces,50
2024-11-04 08:53:15.719361,https://bnt.bg/news/nedelna-liturgiya-13122020-289838news.html,Global,Shopping,100,100000,ces,50
2024-11-04 08:53:19.463007,https://bnr.bg/vidin/malkite-zvezdichki/broadcast,Global,Shopping,100,100000,ces,50
2024-11-04 09:11:21.080786,https://agroplovdiv.bg/date/2022/12/09/page/2/,Global,Generic,-1,100000,eng,25
2024-11-04 09:11:42.471496,https://agroplovdiv.bg/date/2021/12/07/page/2/,Global,Generic,-1,100000,eng,25
2024-11-04 09:12:09.063895,https://agroplovdiv.bg/date/2021/09/08/page/2/,Global,Generic,-1,100000,eng,25
2024-11-04 09:13:02.402266,https://agroplovdiv.bg/date/2022/08/17/,Global,Generic,-1,100000,eng,-1
2024-11-04 09:13:24.986178,https://agroplovdiv.bg/date/2022/01/06/,Global,Generic,-1,100000,eng,-1
2024-11-04 09:13:34.561499,https://agroplovdiv.bg/date/2023/11/,Global,Generic,-1,100000,eng,-1
2024-11-04 09:13:35.129325,https://agroplovdiv.bg/date/2021/08/09/,Global,Generic,-1,100000,eng,25
2024-11-04 09:13:36.349318,https://agroplovdiv.bg/date/2022/01/06/,Global,Generic,-1,100000,eng,25
2024-11-04 09:13:49.403562,https://agroplovdiv.bg/date/2023/11/,Global,Generic,-1,100000,eng,25
2024-11-04 09:19:49.160131,https://visitplovdiv.com,Global,Society,-1,1000000,eng,50
2024-11-04 09:20:00.102144,http://www.visitplovdiv.com/en,Global,Society,-1,1000000,eng,50
2024-11-04 12:11:36.933104,https://bazar.bg,Global,Society,10,10000,ces,1
2024-11-04 12:11:38.796323,https://www.24chasa.bg/biznes/article/18442287,Global,Society,10,10000,ces,25
2024-11-04 12:11:38.830079,https://www.24chasa.bg/mezhdunarodni/article/18371688,Global,Society,10,10000,ces,50
2024-11-04 12:11:51.940193,https://bazar.bg/obiava-41757227/scania-r-490-retarder-e6,Global,Society,10,10000,ces,50
2024-11-04 17:05:45.787294,https://www.digitaltrends.com/mobile/apple-watch-sales-november/,Global,Society,-1,1000,eng,50
