synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_lang,original_path_bin
2024-11-01 09:07:11.277957,https://www.shell.com/who-we-are/contact-us/contact-mauritius.html,Global,Business,-1,10000,eng,50
2024-11-01 09:53:09.010323,https://www.techradar.com/phones/iphone/iphone-se-4-could-get-a-small-price-bump-in-return-for-big-feature-boosts,Global,Society,-1,10000,eng,-1
2024-11-01 09:53:39.707519,https://www.ciela.net/svobodna-zona-darjaven-vestnik/issue/5902/published,Global,Society,500,1000,eng,-1
2024-11-01 09:56:19.568001,https://www.techradar.com/gaming/consoles-pc/playstation/page/3,Global,Society,-1,10000,eng,50
2024-11-01 09:56:40.609709,https://www.ciela.net/svobodna-zona-darjaven-vestnik/issue/6969/published,Global,Society,500,1000,eng,-1
2024-11-01 09:58:32.148008,https://www.techradar.com/news/nvidia-is-struggling-to-get-people-onto-geforce-rtx-gpus,Global,Society,-1,10000,eng,-1
2024-11-01 09:58:43.851867,https://www.techradar.com/news/internet/spotify-takes-on-itunes-with-ipod-syncing-951293,Global,Society,-1,10000,eng,-1
2024-11-01 09:58:54.593452,https://www.techradar.com/reviews/cameras-and-camcorders/camcorders/panasonic-hdc-dx1-76028/review,Global,Society,-1,10000,eng,-1
2024-11-01 09:58:58.186970,https://www.digitaltrends.com/computing/apple-arm-silicon-benchmarks-leak-good/,Global,Society,-1,10000,eng,-1
2024-11-01 11:24:38.049777,https://www.digitaltrends.com/mobile/qualcomm-snapdragon-8-gen-1-plus-7-gen-1-xr/,Global,Society,-1,10000,eng,-1
2024-11-01 11:36:45.468818,https://www.digitaltrends.com/movies/the-big-bang-theory-best-episodes-ever-ranked/,Global,Society,-1,10000,eng,-1
2024-11-01 11:37:02.445942,https://www.techradar.com/news/reliance-expands-retail-business-buys-out-future-group-what-it-means,Global,Society,-1,10000,eng,-1
2024-11-01 12:29:38.904878,https://bnr.bg/radiobulgaria/post/102006815/ikonopisecat-dian-kostov-otkriva-ekspozicia-v-kukelberg-bruksel?page_1_3=6,Global,Shopping,100,100000,ces,-1
2024-11-01 12:34:01.058382,https://www.techradar.com/televisions/roku-could-be-planning-to-make-its-smart-tv-menu-bigger-and-better,Global,Society,-1,10000,eng,-1
2024-11-01 12:52:28.066585,https://www.techradar.com/reviews/audio-visual/televisions/lg-oled55b6-1328271/review,Global,Society,-1,10000,eng,-1
2024-11-01 13:06:36.401184,https://www.digitaltrends.com/cool-tech/lifeguard-drone-rescues-struggling-swimmer/,Global,Society,-1,10000,eng,-1
2024-11-01 13:08:20.955089,https://www.techradar.com/how-to/how-to-watch-derry-girls-season-3-episode-6-online-stream-the-finale-from-anywhere,Global,Society,-1,10000,eng,-1
2024-11-01 13:15:56.811982,https://www.digitaltrends.com/gaming/destiny-2-getting-major-sword-overhaul-in-season-10/,Global,Society,-1,10000,eng,-1
2024-11-01 13:16:07.759149,https://www.techradar.com/news/this-google-chrome-security-flaw-could-affect-billions-of-users,Global,Society,-1,10000,eng,-1
2024-11-01 13:34:18.287762,https://www.techradar.com/reviews/audio-visual/televisions/lg-oled55b6-1328271/review,Global,Society,-1,1000,eng,25
2024-11-04 08:57:14.553279,https://www.standartnews.com/tekhnologii/tesla-shche-otvori-fabrika-za-baterii-megapack-521561.html,Global,Shopping,100,100000,ces,-1
2024-11-04 08:57:28.802559,https://www.investor.bg/t/westinghouse?page=3,Global,Shopping,100,100000,ces,25
2024-11-04 08:57:36.845142,https://bnr.bg/horizont/post/101710041/velizar-shalamanov,Global,Shopping,100,100000,ces,50
2024-11-04 08:57:43.356306,https://www.investor.bg/t/hyundai%20nexo,Global,Shopping,100,100000,ces,25
2024-11-04 08:57:45.918003,https://bnr.bg/vidin/malkite-zvezdichki/broadcast,Global,Shopping,100,100000,ces,50
2024-11-04 08:58:02.655726,https://www.standartnews.com/evroizbori-2019/trend-gerb-zapazva-krekhka-prednina-ot-1-392803.html,Global,Shopping,100,100000,ces,-1
2024-11-04 08:58:33.675752,https://www.investor.bg/a/527-svyat/371390-rastat-na-kitayskiya-vnos-podskazva-za-vazstanovyavane-na-ikonomikata-na-stranata,Global,Shopping,100,100000,ces,-1
2024-11-04 08:59:04.269922,https://www.standartnews.com/regionalni/pochetokha-pametta-na-zhertvite-na-starozagorskoto-klane-466972.html,Global,Shopping,100,100000,ces,-1
2024-11-04 08:59:09.692705,https://bnt.bg/news/vtori-festival-na-naukata-vav-varna-za-izkustveniya-intelekt-i-obrazovanieto-322911news.html,Global,Shopping,100,100000,ces,-1
2024-11-04 08:59:15.335915,https://bnt.bg/news/nedelna-liturgiya-13122020-289838news.html,Global,Shopping,100,100000,ces,50
2024-11-04 08:59:18.907992,https://www.investor.bg/a/261-novini/328215-kobildar-ibm-i-red-hat-s-globalna-digitalna-platforma-za-stroitelniya-bransh,Global,Shopping,100,100000,ces,-1
2024-11-04 09:01:58.258663,https://bnt.bg/news/yordan-varbicaliev-karting-286618news.html,Global,Shopping,100,100000,ces,50
2024-11-04 09:03:29.509992,https://www.standartnews.com/regionalni/pochetokha-pametta-na-zhertvite-na-starozagorskoto-klane-466972.html,Global,Shopping,100,100000,ces,-1
2024-11-04 09:03:40.699529,https://bnt.bg/news/vtori-festival-na-naukata-vav-varna-za-izkustveniya-intelekt-i-obrazovanieto-322911news.html,Global,Shopping,100,100000,ces,-1
2024-11-04 09:04:17.763346,https://bnr.bg/factcheck/post/102022483/rumen-radev,Global,Shopping,100,100000,ces,50
2024-11-04 09:04:20.412774,https://bnr.bg/radiobulgaria/post/102021368,Global,Shopping,100,100000,ces,50
2024-11-04 09:04:23.554238,https://bnt.bg/news/park-vrana-310987news.html?page=1,Global,Shopping,100,100000,ces,50
2024-11-04 09:04:27.297884,https://bnr.bg/horizont/post/101710041/velizar-shalamanov,Global,Shopping,100,100000,ces,50
2024-11-04 09:22:28.915663,https://agroplovdiv.bg/date/2022/12/09/page/2/,Global,Generic,-1,100000,eng,25
2024-11-04 09:22:50.306373,https://agroplovdiv.bg/date/2022/01/20/,Global,Generic,-1,100000,eng,25
2024-11-04 09:23:16.898772,https://agroplovdiv.bg/date/2022/12/09/page/2/,Global,Generic,-1,100000,eng,25
2024-11-04 09:24:10.237143,https://www.postbank.bg/consumer-loans/program-more-today,Global,Generic,-1,100000,eng,-1
2024-11-04 09:24:32.821055,https://www.postbank.bg/consumer-loans/standard-consumer-loan,Global,Generic,-1,100000,eng,-1
2024-11-04 09:24:42.396376,https://agroplovdiv.bg/category/agro-ministry/page/1138/,Global,Generic,-1,100000,eng,-1
2024-11-04 09:24:42.964202,https://agroplovdiv.bg/date/2021/08/page/3/,Global,Generic,-1,100000,eng,25
2024-11-04 09:24:44.184195,https://agroplovdiv.bg/date/2022/04/05/page/2/,Global,Generic,-1,100000,eng,25
2024-11-04 09:24:57.238439,https://agroplovdiv.bg/date/2021/08/04/,Global,Generic,-1,100000,eng,25
2024-11-04 09:30:56.995008,https://www.visitplovdiv.com/en,Global,Society,-1,1000000,eng,50
2024-11-04 09:31:07.937021,https://visitplovdiv.com,Global,Society,-1,1000000,eng,50
2024-11-04 12:22:44.767981,https://24chasa.bg,Global,Society,10,10000,ces,1
2024-11-04 12:22:46.631200,https://www.24chasa.bg/sport/article/18403380,Global,Society,10,10000,ces,25
2024-11-04 12:22:46.664956,https://bazar.bg/obiava-46460852/honda-cbf-1000-sc58-abs,Global,Society,10,10000,ces,50
2024-11-04 12:22:59.775070,https://bazar.bg/obiava-46464193/ford-focus,Global,Society,10,10000,ces,50
2024-11-04 17:16:53.622171,https://www.techradar.com/phones/motorola-phones/page/8,Global,Society,-1,1000,eng,50
2024-11-04 17:18:07.222884,https://www.techradar.com/streaming/entertainment/james-gunns-superman-dcu-movie,Global,Society,-1,10000,eng,-1
2024-11-04 17:18:52.989307,https://www.digitaltrends.com/news/spacex-nasa-crewed-launch/,Global,Society,-1,1000,eng,50
2024-11-04 17:38:32.550813,https://www.techradar.com/reviews/phones/mobile-phones/samsung-galaxy-europa-i5500-901047/review/2,Global,Society,-1,1000,eng,-1
2024-11-04 17:39:29.665815,https://www.digitaltrends.com/mobile/apple-watch-sales-november/,Global,Society,-1,1000,eng,50
2024-11-04 17:40:07.889788,https://www.visitplovdiv.com/en,Global,Society,-1,100000,eng,25
2024-11-04 18:14:36.257274,https://www.24chasa.bg/zdrave/article/18483596,Global,Society,10,10,eng,25
2024-11-04 18:32:11.004075,https://www.ciela.net/svobodna-zona-darjaven-vestnik/issue/2569/changed-repealed,Global,Society,500,1000,eng,-1
