synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 09:22:15.137452,https://www.arr.ro/ctg_2_noutati_pg_4.htm--desktop,Global,Society,-1,100000,50
2024-11-01 09:22:48.322864,https://radiocfm.ro/the-rise-of-k-pop-how-korean-music-continues-to-dominate-the-global-scene/,Global,News,-1,10000,-1
2024-11-01 09:22:51.988293,http://radiocfm.ro/the-5-elements-needed-for-music-industry-success/,Global,News,-1,10000,-1
2024-11-01 09:22:58.231921,http://radiocfm.ro/emisiuni/happy-hours/,Global,News,-1,10000,25
2024-11-01 10:24:28.812381,https://www.intesasanpaolobank.ro/bine-de-stiut/refuz-la-plata-tranzactie.html,Global,Business,-1,10000,50
2024-11-01 10:53:33.678551,https://www.clopotel.ro/utile/dictionar/haina_veston_jacket_jacke.html,Global,Society,-1,100000,50
2024-11-01 10:53:35.108764,https://www.otpbank.ro/en/sme/accounts-packages/otp-trezor/,Global,Society,-1,100000,50
2024-11-01 11:43:38.909839,https://www.cineplexx.ro/cinemas/cineplexx-sibiu?date=2025-03-20,Global,Society,-1,100000,50
2024-11-01 11:43:46.121122,https://www.meniudigital.ro/restaurantcasaconstantin,Global,Society,-1,100000,50
2024-11-01 11:53:46.938104,https://radiocfm.ro/the-rise-of-k-pop-how-korean-music-continues-to-dominate-the-global-scene/,Global,News,-1,10000,-1
2024-11-01 11:53:50.625214,http://radiocfm.ro/the-5-elements-needed-for-music-industry-success/,Global,News,-1,10000,-1
2024-11-01 11:53:56.231742,http://radiocfm.ro/tag/singer/,Global,News,-1,10000,25
2024-11-01 11:54:26.064716,http://radiocfm.ro/smooth-jazz/,Global,News,-1,10000,25
2024-11-01 12:17:10.325057,https://arcadiamedical.ro,Global,Business,500,100000,1
2024-11-01 12:17:16.368102,https://jamilacuisine.ro,Global,Business,500,100000,1
2024-11-01 12:41:55.584201,https://cineplexx.ro/film/sirenele:-secretul-medalionului?date=2025-05-09&location=5,Global,Society,-1,10000,-1
2024-11-01 12:54:03.003242,https://cineplexx.ro/film/marea-pescuial%c4%83?date=2025-05-09&location=5,Global,Society,-1,10000,-1
2024-11-01 12:54:16.131507,https://cineplexx.ro/film/f%c4%83r%c4%83-speran%c8%9b%c4%83---psihoanaliza-lui-j%c3%b3zsef-attila?date=2025-04-10&location=all,Global,Society,-1,10000,-1
2024-11-01 13:46:56.439302,https://www.iabilet.ro/bilete-resita-3-sud-est-greatest-hits-live-93113/,Global,Shopping,100,100000,-1
2024-11-01 13:51:18.592806,https://cineplexx.ro/film/marea-pescuial%c4%83?date=2025-05-09&location=5,Global,Society,-1,10000,-1
2024-11-01 14:09:45.601009,https://cineplexx.ro/film/f%c4%83r%c4%83-speran%c8%9b%c4%83---psihoanaliza-lui-j%c3%b3zsef-attila?date=2025-04-10&location=all,Global,Society,-1,10000,-1
2024-11-01 14:23:53.935608,https://ivelo.ro/patru-statii-noi-de-bike-sharing-ivelo-urban-de-ziua-mondiala-a-bicicletei/,Global,Society,-1,10000,-1
2024-11-01 14:25:38.489513,https://cineplexx.ro/film/c%c4%83pitanul-col%c8%9bi-de-sabie-%c8%99i-contesa-de-gral?date=2025-05-09&location=5,Global,Society,-1,10000,-1
2024-11-01 14:33:14.346406,https://ivelo.ro/patru-statii-noi-de-bike-sharing-ivelo-urban-de-ziua-mondiala-a-bicicletei/,Global,Society,-1,10000,-1
2024-11-01 14:33:25.293573,https://cineplexx.ro/film/f%c4%83r%c4%83-speran%c8%9b%c4%83---psihoanaliza-lui-j%c3%b3zsef-attila?date=2025-04-10&location=all,Global,Society,-1,10000,-1
2024-11-01 14:51:35.822186,https://ivelo.ro/trotinete-ivelo/,Global,Society,-1,1000,25
2024-11-01 14:57:11.205711,https://primariaprejmer.ro/asistenta-sociala/o-sansa-pentru-bunicii-nostri/,Global,Society,-1,100000,50
2024-11-01 14:57:13.162224,https://www.otpbank.ro/ro/persoane-fizice/credite/,Global,Society,-1,100000,50
2024-11-01 15:34:17.302874,http://radiocfm.ro/pop-icons-then-and-now-a-look-at-the-evolution-of-musics-legends/,Global,News,-1,10000,-1
2024-11-01 15:34:18.566845,https://radiocfm.ro/the-rise-of-k-pop-how-korean-music-continues-to-dominate-the-global-scene/,Global,News,-1,10000,-1
2024-11-01 15:34:28.053481,http://radiocfm.ro/gen-emisiune/chill-out/,Global,News,-1,10000,25
2024-11-01 15:34:34.004436,http://radiocfm.ro/tag/singer/,Global,News,-1,10000,25
2024-11-01 15:36:24.908482,https://primariaprejmer.ro/asistenta-sociala/stimulent-educational/,Global,Society,-1,100000,50
2024-11-01 15:39:53.600577,https://omv.ro,Local,Business,-1,-1,1
2024-11-01 16:25:00.686481,https://lacastel.ro/,Local,Business,-1,-1,1
2024-11-01 16:55:03.029879,https://www.otpbank.ro/en/sme/loans/short-term-cash-loan/,Global,Society,-1,100000,50
2024-11-02 12:44:12.955244,http://radiocfm.ro/pop-icons-then-and-now-a-look-at-the-evolution-of-musics-legends/,Global,News,-1,10000,-1
2024-11-02 12:44:16.017632,https://radiocfm.ro/the-rise-of-k-pop-how-korean-music-continues-to-dominate-the-global-scene/,Global,News,-1,10000,-1
2024-11-02 12:44:21.657318,http://radiocfm.ro/program/joi/,Global,News,-1,10000,25
2024-11-02 12:44:28.776832,https://www.cheilegradistei.ro/en/fundata-pub,Global,News,-1,10000,25
2024-11-02 12:44:44.273006,https://www.cheilegradistei.ro/noutati,Global,News,-1,10000,25
2024-11-02 13:40:34.179146,https://www.arr.ro/ctg_2_noutati_pg_4.htm--desktop,Global,Society,-1,100000,50
2024-11-03 17:07:16.274369,https://radiocfm.ro/the-rise-of-k-pop-how-korean-music-continues-to-dominate-the-global-scene/,Global,News,-1,10000,-1
2024-11-03 17:07:21.052919,http://radiocfm.ro/pop-icons-then-and-now-a-look-at-the-evolution-of-musics-legends/,Global,News,-1,10000,-1
2024-11-03 17:07:27.066879,https://radiocfm.ro/program/duminica/,Global,News,-1,10000,25
2024-11-03 17:07:55.778432,https://radiocfm.ro/author/radiocfm2023/,Global,News,-1,10000,25
2024-11-03 21:10:25.888734,https://primariaprejmer.ro/primarie/hotarari/hotarari-2011/,Global,Society,-1,100000,50
2024-11-04 08:52:54.801915,https://www.cheilegradistei.ro/sali-de-evenimente,Global,News,-1,10000,25
