synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 07:26:58.321506,https://cineplexx.ro/film/liga-umbrelor?date=2025-05-09&location=5,Global,Society,-1,100000,50
2024-11-01 07:27:31.506918,http://radiocfm.ro/pop-icons-then-and-now-a-look-at-the-evolution-of-musics-legends/,Global,News,-1,10000,-1
2024-11-01 07:27:35.172347,http://radiocfm.ro/the-5-elements-needed-for-music-industry-success/,Global,News,-1,10000,-1
2024-11-01 07:27:41.415975,https://www.cheilegradistei.ro/en/fundata-pub,Global,News,-1,10000,25
2024-11-01 08:29:11.996435,https://lamama.ro/collections/burger/products/bucur-blonda,Global,Business,-1,10000,50
2024-11-01 08:58:16.862605,https://mmb.ro/file/conferinta-preoteasca-protopopiatul-dorohoi,Global,Society,-1,100000,50
2024-11-01 08:58:18.292818,https://primariaprejmer.ro/asistenta-sociala/o-sansa-pentru-bunicii-nostri/,Global,Society,-1,100000,50
2024-11-01 09:48:22.093893,https://mmb.ro/file/conferinta-preoteasca-protopopiatul-dorohoi,Global,Society,-1,100000,50
2024-11-01 09:48:29.305176,https://primariaprejmer.ro/cetateni/taxe/program-de-lucru/,Global,Society,-1,100000,50
2024-11-01 09:58:30.122158,http://radiocfm.ro/pop-icons-then-and-now-a-look-at-the-evolution-of-musics-legends/,Global,News,-1,10000,-1
2024-11-01 09:58:33.809268,http://radiocfm.ro/the-5-elements-needed-for-music-industry-success/,Global,News,-1,10000,-1
2024-11-01 09:58:39.415796,http://radiocfm.ro/emisiuni/chill-cu-stil/,Global,News,-1,10000,25
2024-11-01 09:59:09.248770,https://www.cheilegradistei.ro/sali-de-evenimente,Global,News,-1,10000,25
2024-11-01 10:21:53.509111,https://centrokinetic.ro,Global,Business,500,100000,1
2024-11-01 10:21:59.552156,https://raiffeisen.ro,Global,Business,500,100000,1
2024-11-01 10:46:38.768255,https://ivelo.ro/patru-statii-noi-de-bike-sharing-ivelo-urban-de-ziua-mondiala-a-bicicletei/,Global,Society,-1,10000,-1
2024-11-01 10:58:46.187296,https://cineplexx.ro/film/f%c4%83r%c4%83-speran%c8%9b%c4%83---psihoanaliza-lui-j%c3%b3zsef-attila?date=2025-04-10&location=all,Global,Society,-1,10000,-1
2024-11-01 10:58:59.315561,https://ivelo.ro/patru-statii-noi-de-bike-sharing-ivelo-urban-de-ziua-mondiala-a-bicicletei/,Global,Society,-1,10000,-1
2024-11-01 10:59:03.164420,https://cineplexx.ro/film/sirenele:-secretul-medalionului?date=2025-05-09&location=5,Global,Society,-1,10000,-1
2024-11-01 11:51:39.623356,https://www.biosimttera.ro/produse-naturale/suplimente-alimentare/proteine/proteine-sub-forma-de-supa-de-cascaval-10-plicuri-x-30-grame-bio-tech-usa,Global,Shopping,100,100000,-1
2024-11-01 11:56:01.776860,https://cineplexx.ro/film/c%c4%83pitanul-col%c8%9bi-de-sabie-%c8%99i-contesa-de-gral?date=2025-05-09&location=5,Global,Society,-1,10000,-1
2024-11-01 12:14:28.785063,https://cineplexx.ro/film/sirenele:-secretul-medalionului?date=2025-05-09&location=5,Global,Society,-1,10000,-1
2024-11-01 12:28:37.119662,https://cineplexx.ro/film/f%c4%83r%c4%83-speran%c8%9b%c4%83---psihoanaliza-lui-j%c3%b3zsef-attila?date=2025-04-10&location=all,Global,Society,-1,10000,-1
2024-11-01 12:30:21.673567,https://ivelo.ro/asociatia-green-revolution-anunta-un-nou-parteneriat-cu-orange/,Global,Society,-1,10000,-1
2024-11-01 12:37:57.530460,https://cineplexx.ro/film/c%c4%83pitanul-col%c8%9bi-de-sabie-%c8%99i-contesa-de-gral?date=2025-05-09&location=5,Global,Society,-1,10000,-1
2024-11-01 12:38:08.477627,https://ivelo.ro/asociatia-green-revolution-anunta-un-nou-parteneriat-cu-orange/,Global,Society,-1,10000,-1
2024-11-01 12:56:19.006240,https://ivelo.ro/orange/,Global,Society,-1,1000,25
2024-11-01 13:01:54.389765,https://www.arr.ro/transport_doc_145_c-e-m-t_pg_0.htm--desktop,Global,Society,-1,100000,50
2024-11-01 13:01:56.346278,https://primariaprejmer.ro/cetateni/taxe/program-de-lucru/,Global,Society,-1,100000,50
2024-11-01 13:39:00.486928,https://radiocfm.ro/the-rise-of-k-pop-how-korean-music-continues-to-dominate-the-global-scene/,Global,News,-1,10000,-1
2024-11-01 13:39:05.614756,http://radiocfm.ro/pop-icons-then-and-now-a-look-at-the-evolution-of-musics-legends/,Global,News,-1,10000,-1
2024-11-01 13:39:11.237535,https://radiocfm.ro/program/duminica/,Global,News,-1,10000,25
2024-11-01 13:39:17.188490,http://radiocfm.ro/tag/dj/,Global,News,-1,10000,25
2024-11-01 13:41:08.092536,https://cineplexx.ro/cinemas/1191?date=2021-11-02,Global,Society,-1,100000,50
2024-11-01 13:44:36.784631,https://casacutei.ro,Local,Business,-1,-1,1
2024-11-01 14:29:43.870535,https://intesasanpaolobank.ro,Local,Business,-1,-1,1
2024-11-01 14:59:46.213933,https://ivelo.ro/ivelo-te-trimite-la-neversea/,Global,Society,-1,100000,50
2024-11-02 10:48:56.139298,http://radiocfm.ro/pop-icons-then-and-now-a-look-at-the-evolution-of-musics-legends/,Global,News,-1,10000,-1
2024-11-02 10:49:04.841372,http://radiocfm.ro/tip-membru/espresso/,Global,News,-1,10000,25
2024-11-02 10:49:11.960886,http://radiocfm.ro/gen-emisiune/chill-out/,Global,News,-1,10000,25
2024-11-02 10:49:27.457060,http://radiocfm.ro/program/joi/,Global,News,-1,10000,25
2024-11-02 11:45:17.363200,https://www.clopotel.ro/utile/dictionar/haina_veston_jacket_jacke.html,Global,Society,-1,100000,50
2024-11-03 15:11:59.458423,http://radiocfm.ro/pop-icons-then-and-now-a-look-at-the-evolution-of-musics-legends/,Global,News,-1,10000,-1
2024-11-03 15:12:10.250933,https://radiocfm.ro/program/duminica/,Global,News,-1,10000,25
2024-11-03 15:12:38.962486,https://cheilegradistei.ro/sport-camera-tripla,Global,News,-1,10000,25
2024-11-03 19:15:09.072788,https://primariadomnesti.ro/features-page-preloader/,Global,Society,-1,100000,50
2024-11-04 06:57:37.985969,http://radiocfm.ro/tag/singer/,Global,News,-1,10000,25
2024-11-04 06:57:43.023641,https://radiocfm.ro/emisiuni-cfm/,Global,News,-1,10000,25
2024-11-04 06:57:53.353834,https://cheilegradistei.ro/en/news/activities,Global,News,-1,10000,25
2024-11-04 07:04:35.188980,https://www.clopotel.ro/utile/dictionar/viespe_guepe_wasp_wespe_fr.html,Global,Society,-1,100000,50
2024-11-04 07:04:37.616980,https://www.meniudigital.ro/bitezinfamily,Global,Society,-1,100000,25
2024-11-04 07:04:46.448965,https://arr.ro,Global,Society,-1,100000,1
2024-11-04 07:04:48.039934,https://ivelo.ro/termeni-conditii/politica-cookie/,Global,Society,-1,100000,50
2024-11-04 07:04:51.294034,https://ivelo.ro/termeni-conditii/ivelo-nota-informare/,Global,Society,-1,100000,50
2024-11-04 07:05:00.162367,https://bioclinica.ro,Global,Business,500,100000,1
2024-11-04 07:05:17.322081,https://jamilacuisine.ro/cartofi-noi-la-cuptor-cu-fasole-verde-reteta-video/,Global,Business,500,100000,-1
2024-11-04 07:05:18.718030,https://cineplexx.ro/film/marea-pescuial%c4%83?date=2025-05-09&location=5,Global,Society,10,10,-1
2024-11-04 07:06:31.590274,https://www.otpbank.ro/en/sme/accounts-packages/otp-trezor/,Global,Society,-1,100000,50
2024-11-04 07:56:39.115470,https://primariaprejmer.ro/cetateni/urbanism/certificate-de-urbanism/,Global,Society,-1,100000,50
2024-11-04 07:56:41.589030,https://www.otpbank.ro/en/questions-and-answers/,Global,Society,-1,100000,50
2024-11-04 07:56:48.458403,https://bioclinica.ro,Global,Business,500,100000,1
2024-11-04 07:56:53.263252,https://www.raiffeisen.ro/ro/corporatii/produse-si-servicii/solutii-de-finantare/overdraft-corporatii.html,Global,Business,500,100000,-1
2024-11-04 08:00:49.381371,https://primariaprejmer.ro/primarie/hotarari/hotarari-2011/,Global,Society,-1,100000,50
2024-11-04 08:01:58.201124,https://noriel.ro,Global,Business,500,100000,1
2024-11-04 08:02:01.551151,https://www.bcr.ro/ro/persoane-fizice/help-center/cont-curent-faq-03,Global,Business,500,100000,-1
2024-11-04 08:02:01.935246,https://jamilacuisine.ro/cheesecake-cu-cirese-fara-coacere-cu-jeleu-natural-reteta-video/,Global,Business,500,100000,-1
2024-11-04 08:02:03.801714,https://bioclinica.ro/analize/genetica-moleculara/deficinta-de-alfa-1-antitripsina-deletii-duplicatii-gena-serpina-1,Global,Business,500,100000,-1
2024-11-04 08:02:05.633687,https://bioclinica.ro/blog/afectiuni-specifice-femeilor/menopauza-cum-sa-intelegi-si-sa-navighezi-aceasta-tranzitie-importanta,Global,Business,500,100000,-1
2024-11-04 08:02:06.177407,https://www.cdt-babes.ro/cercetare/medical_research_initiative_south_eastern_europe_extention.php,Global,Business,500,100000,-1
2024-11-04 08:02:06.394815,https://bioclinica.ro/analize?l=s,Global,Business,500,100000,25
2024-11-04 08:02:08.486478,https://www.bcr.ro/ro/presa/informatii-de-presa/2024/09/10/studiu-bcr-la-inceperea-scolii,Global,Business,500,100000,-1
2024-11-04 08:02:08.834505,https://noriel.ro/set-lenjerie-pat-3-piese-bumbac-ranforce-cosy-lorelli-friends-green,Global,Business,500,100000,-1
2024-11-04 08:02:09.579445,https://www.raiffeisen.ro/ro/imm/produse-si-servicii/finantare/fonduri-europene-nerambursabile-in-agricultura.html,Global,Business,500,100000,-1
2024-11-04 08:02:11.419771,https://centrokinetic.ro/servicii/neurochirurgie-dep,Global,Business,500,100000,50
2024-11-04 08:03:00.889938,https://www.arcadiamedical.ro/specialitati/cardiologie-pediatrica,Global,Business,500,100000,50
2024-11-04 08:19:15.271757,https://www.restauranttinecz.ro/magazin/bauturi-si-cafea/apa-dorna-minerala-14033,Global,Shopping,100,100000,-1
2024-11-04 08:19:29.521037,https://www.restauranttinecz.ro/burger-big-crispy-17378,Global,Shopping,100,100000,25
2024-11-04 08:19:37.563620,https://lordinu.ro/product/ambalaj-meniul-zilei/,Global,Shopping,100,100000,50
2024-11-04 08:19:44.074784,https://www.fashiondays.ro/s/puma-g/,Global,Shopping,100,100000,25
2024-11-04 08:19:46.636481,https://happycinema.ro/happy-bacau/program?date=2023-04-08,Global,Shopping,100,100000,50
2024-11-04 08:19:48.352884,http://www.happycinema.ro/happy-botosani/info-preturi-promotii,Global,Shopping,100,100000,50
2024-11-04 08:20:03.374204,https://zilesinopti.ro/2020/11/27/teatrul-gong-duce-visand-glasuri-online-in-polonia/,Global,Shopping,100,100000,-1
2024-11-04 08:20:34.394230,https://www.happycinema.ro/happy-cinema-muzeul-national-de-arta-al-romaniei/filme-classy+film,Global,Shopping,100,100000,-1
2024-11-04 08:21:04.988400,https://www.hmultiplex.ro/hollywood-multiplex/m/capitanul-colti-de-sabie-si-contesa-de-gral-dublat-4k-759,Global,Shopping,100,100000,-1
2024-11-04 08:21:10.411183,https://www.primevideo.com/detail/the-history-of-the-united-states-navy/0i8d82c58x078ncq43bjhgcf57,Global,Shopping,100,100000,-1
2024-11-04 08:21:16.054393,https://lordinu.ro/product/apa-minerala-05l/,Global,Shopping,100,100000,50
2024-11-04 08:21:19.626470,https://www.iabilet.ro/bilete-d-e-n-i-s-lansare-album-cutitul-de-argint-in-deschidere-brainwasher-desolate-moors-109702/,Global,Shopping,100,100000,-1
2024-11-04 08:23:58.977141,https://www.sephora.ro/p-kerastase_product_set_1.html,Global,Shopping,100,100000,50
2024-11-04 08:25:30.228470,https://www.fashiondays.ro/p/set-de-tricou-polo-si-pantaloni-scurti-din-amestec-de-bumbac-2-piese-baieti-boss-kidswear-p6031882-8/,Global,Shopping,100,100000,-1
2024-11-04 08:25:41.418007,https://www.biosimttera.ro/produse-naturale/alimente-de-baza/condimente-naturale/sare-roz-de-himalaya-cristale-500-grame-niavis,Global,Shopping,100,100000,-1
2024-11-04 08:26:18.481824,https://zilesinopti.ro/evenimente/wedding-expo-sibiu-2024/,Global,Shopping,100,100000,50
2024-11-04 08:26:21.131252,https://www.romaniafilm.ro/dirijorul-tacerilor-2021/,Global,Shopping,100,100000,50
2024-11-04 08:26:24.272716,https://www.cinemacity.ro/films/jocuri-de-groaza/6018s2r,Global,Shopping,100,100000,50
2024-11-04 08:26:28.016362,https://e-licitatie.ro/pub/direct-acquisition/view/114966964,Global,Shopping,100,100000,50
2024-11-04 08:44:29.634141,https://www.tandfonline.com/loi/ihep20,Global,Generic,-1,100000,25
2024-11-04 08:45:17.617250,https://www.tandfonline.com/toc/ujic20/current,Global,Generic,-1,100000,25
2024-11-04 08:46:10.955621,https://umfcv.ro/en/about-us/elections-2023/elections-for-rector/nomination-for-rector,Global,Generic,-1,100000,-1
2024-11-04 08:46:33.539533,https://www.tandfonline.com/toc/rcme20/current?gclid=cj0kcqjwqp-lbhdqarisao0a6ait1oztrkrkkdbw8kwflirv7ivvbgfto10fpklaqblymvccaokrrh4aatnkealw_wcb&,Global,Generic,-1,100000,-1
2024-11-04 08:46:43.114854,https://umfcv.ro/en/page-not-translated?origin=/ro/educatie/facultati/medicina-dentara/program-de-studiu-tehnica-dentara/pedodontie/tehnica-dentara-legaturi-disciplina-pedodontie,Global,Generic,-1,100000,-1
2024-11-04 08:46:43.682680,https://www.tandfonline.com/toc/rspe20/56/2,Global,Generic,-1,100000,25
2024-11-04 08:46:44.902673,https://www.tandfonline.com/toc/yita20/44/2,Global,Generic,-1,100000,25
2024-11-04 08:46:57.956917,https://www.tandfonline.com/toc/rspe20/56/2,Global,Generic,-1,100000,25
2024-11-04 08:52:57.713486,https://ivelo.ro/termeni-conditii/ivelo-nota-informare/,Global,Society,-1,1000000,50
2024-11-04 08:53:08.655499,https://ivelo.ro/noutati-din-lumea-biciclistilor-5/,Global,Society,-1,1000000,50
2024-11-04 08:54:18.978095,https://cineplexx.ro/film/c%c4%83pitanul-col%c8%9bi-de-sabie-%c8%99i-contesa-de-gral?date=2025-05-09&location=5,Global,Society,-1,100000,-1
2024-11-04 08:54:21.016690,https://ivelo.ro/en/relax/,Global,Society,-1,100000,25
2024-11-04 10:20:18.199391,https://www.cheilegradistei.ro/en/fundata-pub,Global,News,-1,10000,25
2024-11-04 10:31:15.868681,http://radiocfm.ro/the-5-elements-needed-for-music-industry-success/,Global,News,-1,10000,-1
2024-11-04 10:31:21.285301,https://radiocfm.ro/the-rise-of-k-pop-how-korean-music-continues-to-dominate-the-global-scene/,Global,News,-1,10000,-1
2024-11-04 10:31:28.402436,https://cheilegradistei.ro/sport-camera-tripla,Global,News,-1,10000,25
2024-11-04 10:32:12.573290,https://www.meniudigital.ro/restaurantcasaconstantin,Global,Society,-1,100000,50
2024-11-04 10:32:16.003165,https://primariadomnesti.ro/anunt-important-19/,Global,Society,-1,100000,25
2024-11-04 10:32:28.467757,https://primariadomnesti.ro,Global,Society,-1,100000,1
2024-11-04 10:32:30.642472,https://primariaprejmer.ro/cetateni/urbanism/autorizatii-de-construire/,Global,Society,-1,100000,50
2024-11-04 10:32:39.933329,https://primariaprejmer.ro/cetateni/taxe/program-de-lucru/,Global,Society,-1,100000,50
2024-11-04 11:23:45.417668,https://noriel.ro,Global,Business,500,100000,1
2024-11-04 11:44:45.486459,https://primariaprejmer.ro,Global,Society,10,10000,1
2024-11-04 11:44:47.349678,https://ivelo.ro/urban/,Global,Society,10,10000,25
2024-11-04 11:44:47.383434,https://ivelo.ro/noutati-din-lumea-biciclistilor-5/,Global,Society,10,10000,50
2024-11-04 11:45:00.493548,https://www.clopotel.ro/evenimentele-zilei/4-mai,Global,Society,10,10000,50
2024-11-04 13:37:20.072620,http://hotelwien.ro/hotelul.php?lang=en,Local,Business,-1,-1,25
2024-11-04 13:40:46.902630,https://bioclinica.ro,Global,Business,500,100000,1
2024-11-04 13:40:57.906629,https://www.cdt-babes.ro/servicii/reumatologie.php,Global,Business,500,100000,50
2024-11-04 13:41:02.168812,https://jamilacuisine.ro/tag/vegetariana/,Global,Business,500,100000,25
2024-11-04 16:09:05.609790,https://bioclinica.ro,Global,Business,500,100000,1
2024-11-04 16:09:11.036267,https://raiffeisen.ro,Global,Business,500,100000,1
2024-11-04 16:09:21.169887,https://www.clopotel.ro/utile/dictionar/viespe_guepe_wasp_wespe_fr.html,Global,Society,-1,100000,50
2024-11-04 16:09:23.069264,https://www.arr.ro/transport_doc_145_c-e-m-t_pg_0.htm--desktop,Global,Society,-1,100000,50
2024-11-04 16:37:06.300813,https://cineplexx.ro/film/liga-umbrelor?date=2025-05-09&location=5,Global,Society,-1,100000,50
2024-11-04 16:37:08.537741,https://www.otpbank.ro/ro/despre-otp-bank/campanii/banking-cu-lipici/,Global,Society,-1,100000,50
2024-11-04 16:37:12.521817,https://ivelo.ro/pot-plati-cu-cardul-la-statie/,Global,Society,-1,100000,50
2024-11-04 16:37:18.930057,https://primariaprejmer.ro/cetateni/taxe/calendarul-taxelor/,Global,Society,-1,100000,50
2024-11-04 16:37:31.090587,https://cineplexx.ro/cinemas/1191?date=2021-11-02,Global,Society,-1,100000,50
2024-11-04 16:38:54.340649,https://cineplexx.ro/purchase/wizard/1196-6052/tickets,Global,Society,-1,1000,50
2024-11-04 16:40:53.707785,https://ivelo.ro/termeni-conditii/politica-cookie/,Global,Society,-1,1000,50
2024-11-04 17:00:33.269291,https://www.otpbank.ro/ro/despre-otp-bank/blog-otp/noul-ecran-personalizat-al-aplicatiei-smartbank-mobile-banking-adaptat/,Global,Society,-1,1000,-1
2024-11-04 17:01:03.869812,https://cineplexx.ro/film/motel-destino?date=2025-05-09&location=all,Global,Society,-1,1000000,50
2024-11-04 17:01:30.384293,https://ivelo.ro/noutati-din-lumea-biciclistilor-5/,Global,Society,-1,1000,50
2024-11-04 17:02:08.608266,https://ivelo.ro/en/termeni-conditii/,Global,Society,-1,100000,25
2024-11-04 17:21:56.507869,https://www.cineplexx.ro/cinemas/cineplexx-sibiu?date=2025-03-20,Global,Society,-1,100000,50
2024-11-04 17:21:58.759956,https://www.otpbank.ro/ro/despre-otp-bank/campanii/banking-cu-lipici/,Global,Society,-1,100000,50
2024-11-04 17:23:00.238926,https://radiocfm.ro/the-rise-of-k-pop-how-korean-music-continues-to-dominate-the-global-scene/,Global,News,-1,10000,-1
2024-11-04 17:23:01.772022,http://radiocfm.ro/the-5-elements-needed-for-music-industry-success/,Global,News,-1,10000,-1
2024-11-04 17:23:24.059923,http://radiocfm.ro/pop-icons-then-and-now-a-look-at-the-evolution-of-musics-legends/,Global,News,-1,10000,-1
2024-11-04 17:23:42.789032,https://cheilegradistei.ro/en/news/activities,Global,News,-1,10000,25
2024-11-04 17:23:52.001983,https://www.cheilegradistei.ro/sali-de-evenimente,Global,News,-1,10000,25
