synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 08:53:42.080236,https://primariaprejmer.ro/primarie/hotarari/hotarari-2012/,Global,Society,-1,100000,50
2024-11-01 08:54:15.265648,http://radiocfm.ro/the-5-elements-needed-for-music-industry-success/,Global,News,-1,10000,-1
2024-11-01 08:54:25.174705,https://radiocfm.ro/author/radiocfm2023/,Global,News,-1,10000,25
2024-11-01 09:55:55.755165,https://lamama.ro/products/tava-cu-pulpe-de-pui-cu-os-la-cuptor,Global,Business,-1,10000,50
2024-11-01 10:25:00.621335,https://www.otpbank.ro/en/sme/accounts-packages/otp-trezor/,Global,Society,-1,100000,50
2024-11-01 10:25:02.051548,https://primariaprejmer.ro/cetateni/urbanism/certificate-de-urbanism/,Global,Society,-1,100000,50
2024-11-01 11:15:05.852623,https://ivelo.ro/cum-intri-posesia-cardului-ivelo/,Global,Society,-1,100000,50
2024-11-01 11:15:13.063906,https://www.otpbank.ro/en/questions-and-answers/,Global,Society,-1,100000,50
2024-11-01 11:25:13.880888,http://radiocfm.ro/the-5-elements-needed-for-music-industry-success/,Global,News,-1,10000,-1
2024-11-01 11:25:17.567998,http://radiocfm.ro/pop-icons-then-and-now-a-look-at-the-evolution-of-musics-legends/,Global,News,-1,10000,-1
2024-11-01 11:25:23.174526,https://radiocfm.ro/author/radiocfm2023/,Global,News,-1,10000,25
2024-11-01 11:25:53.007500,http://radiocfm.ro/emisiuni/chill-cu-stil/,Global,News,-1,10000,25
2024-11-01 11:48:37.267841,https://bcr.ro,Global,Business,500,100000,1
2024-11-01 11:48:43.310886,https://jamilacuisine.ro,Global,Business,500,100000,1
2024-11-01 12:13:22.526985,https://ivelo.ro/asociatia-green-revolution-anunta-un-nou-parteneriat-cu-orange/,Global,Society,-1,10000,-1
2024-11-01 12:25:43.074291,https://ivelo.ro/patru-statii-noi-de-bike-sharing-ivelo-urban-de-ziua-mondiala-a-bicicletei/,Global,Society,-1,10000,-1
2024-11-01 12:25:46.923150,https://cineplexx.ro/film/f%c4%83r%c4%83-speran%c8%9b%c4%83---psihoanaliza-lui-j%c3%b3zsef-attila?date=2025-04-10&location=all,Global,Society,-1,10000,-1
2024-11-01 13:18:23.382086,https://www.biosimttera.ro/produse-bio/cosmetice-bio/bios-produse-demachiere-si-curatare/filter/produse-cosmetice-lavera_27,Global,Shopping,100,100000,-1
2024-11-01 13:22:45.535590,https://cineplexx.ro/film/f%c4%83r%c4%83-speran%c8%9b%c4%83---psihoanaliza-lui-j%c3%b3zsef-attila?date=2025-04-10&location=all,Global,Society,-1,10000,-1
2024-11-01 13:41:12.543793,https://cineplexx.ro/film/c%c4%83pitanul-col%c8%9bi-de-sabie-%c8%99i-contesa-de-gral?date=2025-05-09&location=5,Global,Society,-1,10000,-1
2024-11-01 13:57:05.432297,https://cineplexx.ro/film/f%c4%83r%c4%83-speran%c8%9b%c4%83---psihoanaliza-lui-j%c3%b3zsef-attila?date=2025-04-10&location=all,Global,Society,-1,10000,-1
2024-11-01 14:04:52.236357,https://cineplexx.ro/film/marea-pescuial%c4%83?date=2025-05-09&location=5,Global,Society,-1,10000,-1
2024-11-01 14:23:02.764970,https://ivelo.ro/category/how-to/,Global,Society,-1,1000,25
2024-11-01 14:28:38.148495,https://primariaprejmer.ro/primarie/hotarari/hotarari-2012/,Global,Society,-1,100000,50
2024-11-01 14:28:40.105008,https://www.arr.ro/ctg_2_noutati_pg_4.htm--desktop,Global,Society,-1,100000,50
2024-11-01 15:05:44.245658,http://radiocfm.ro/the-5-elements-needed-for-music-industry-success/,Global,News,-1,10000,-1
2024-11-01 15:05:45.509629,https://radiocfm.ro/the-rise-of-k-pop-how-korean-music-continues-to-dominate-the-global-scene/,Global,News,-1,10000,-1
2024-11-01 15:05:49.373486,http://radiocfm.ro/the-5-elements-needed-for-music-industry-success/,Global,News,-1,10000,-1
2024-11-01 15:05:54.996265,https://cheilegradistei.ro/sport-camera-tripla,Global,News,-1,10000,25
2024-11-01 15:06:00.947220,https://www.cheilegradistei.ro/sali-de-evenimente,Global,News,-1,10000,25
2024-11-01 15:07:51.851266,https://mmb.ro/file/conferinta-preoteasca-protopopiatul-dorohoi,Global,Society,-1,100000,50
2024-11-01 15:11:20.543361,https://sushigarden.ro,Local,Business,-1,-1,1
2024-11-01 15:56:27.629265,https://coduripostale.ro,Local,Business,-1,-1,1
2024-11-01 16:26:29.972663,https://cineplexx.ro/film/liga-umbrelor?date=2025-05-09&location=5,Global,Society,-1,100000,50
2024-11-02 12:15:39.898028,http://radiocfm.ro/pop-icons-then-and-now-a-look-at-the-evolution-of-musics-legends/,Global,News,-1,10000,-1
2024-11-02 12:15:42.960416,http://radiocfm.ro/the-5-elements-needed-for-music-industry-success/,Global,News,-1,10000,-1
2024-11-02 12:15:48.600102,https://cheilegradistei.ro/en/sports-activities,Global,News,-1,10000,25
