synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 07:50:24.022382,https://www.timhortons.com/store-locator/store/restaurant_71293,Global,Society,-1,100000,50
2024-11-01 07:50:57.207794,https://plos.org/resource/10-tips-for-getting-started-as-a-peer-reviewer/,Global,News,-1,10000,-1
2024-11-01 07:51:00.873223,https://plos.org/get-more-news/?interest=biological?utm_id=395&utm_source=blog&utm_medium=referral&utm_campaign=395jrn0423b,Global,News,-1,10000,-1
2024-11-01 07:51:07.116851,https://plos.org/media/,Global,News,-1,10000,25
2024-11-01 08:52:37.697311,https://lumenlearning.com/champion-playbook/making-the-case/,Global,Business,-1,10000,50
2024-11-01 09:21:42.563481,https://mcc.org/our-stories/mothers-persistence,Global,Society,-1,100000,50
2024-11-01 09:21:43.993694,https://guelph.ca/2018/12/committee-adjustment-djanuary-10-2019/,Global,Society,-1,100000,50
2024-11-01 10:11:47.794769,https://mcc.org/fr?keywords=%22mcc%20centennial%22&page=5,Global,Society,-1,100000,50
2024-11-01 10:11:55.006052,https://guelph.ca/employment-careers/remote-training/,Global,Society,-1,100000,50
2024-11-01 10:21:55.823034,https://plos.org/get-more-news/?interest=biological?utm_id=395&utm_source=blog&utm_medium=referral&utm_campaign=395jrn0423b,Global,News,-1,10000,-1
2024-11-01 10:22:05.116672,https://plos.org/subject_area/urology/,Global,News,-1,10000,25
2024-11-01 10:22:34.949646,https://plos.org/dora/,Global,News,-1,10000,25
2024-11-01 10:45:19.209987,https://fresherslive.com,Global,Business,500,100000,1
2024-11-01 11:10:04.469131,https://www.calculator.net/investment-calculator.html?ctype=endamount&ctargetamountv=1000000&cstartingprinciplev=0&cyearsv=20&cinterestratev=10&ccompound=annually&ccontributeamountv=1000&cadditionat1=end&ciadditionat1=monthly&printit=0&x=99&y=26,Global,Society,-1,10000,-1
2024-11-01 11:22:11.888172,https://www.calculator.net/salary-calculator.html?camount=16.50&cunit=hourly&chours=40&cdays=5&cholidays=10&cvacation=15&x=calculate,Global,Society,-1,10000,-1
2024-11-01 11:22:25.016437,https://www.calculator.net/interest-rate-calculator.html?cloanamount=30000000&cloanterm=20&cmonthlypay=60416&x=85&y=21,Global,Society,-1,10000,-1
2024-11-01 11:22:28.865296,https://www.calculator.net/currency-calculator.html?eamount=165&efrom=aud&eto=usd&ccmajorccsettingbox=1&type=1&x=calculate,Global,Society,-1,10000,-1
2024-11-01 12:15:05.324232,https://www.etsy.com/invites/sell/?iid=tvwufzva-skqkdjogk2kwyars40gqwwx4l0l7mjrfaa.,Global,Shopping,100,100000,-1
2024-11-01 12:19:27.477736,https://www.calculator.net/ideal-weight-calculator.html?ctype=standard&cage=19&csex=m&cheightfeet=6&cheightinch=0&cheightmeter=180&printit=0&x=52&y=14,Global,Society,-1,10000,-1
2024-11-01 12:37:54.485939,https://www.calculator.net/salary-calculator.html?camount=16.50&cunit=hourly&chours=40&cdays=5&cholidays=10&cvacation=15&x=calculate,Global,Society,-1,10000,-1
2024-11-01 12:53:47.374443,https://www.calculator.net/voltage-drop-calculator.html?necmaterial=copper;necwiresize=5;necconduit=steel;necpf=0.85;material=copper;wiresize=0.4066;resistance=1.2;resistanceunit=okm;voltage=120;phase=ac;noofconductor=1;distance=500;distanceunit=feet;amperes=1;x=56;y=23;ctype=nec,Global,Society,-1,10000,-1
2024-11-01 13:01:23.231336,https://www.calculator.net/electricity-calculator.html?appliance=fan%3a25%3aw%3a8%3ahpd%3a50&power=25&powerunit=w&capacity=50&usage=8&usageunit=hpd&price=.1542&x=94&y=28,Global,Society,-1,10000,-1
2024-11-01 13:01:34.178503,https://www.calculator.net/ideal-weight-calculator.html?ctype=standard&cage=19&csex=m&cheightfeet=6&cheightinch=0&cheightmeter=180&printit=0&x=52&y=14,Global,Society,-1,10000,-1
2024-11-01 13:19:44.707116,https://lougheed.ca/development-building/,Global,Society,-1,1000,25
2024-11-01 13:25:20.090641,https://mcc.org/donate?where=&gl_code=247,Global,Society,-1,100000,50
2024-11-01 13:25:22.047154,https://guelph.ca/how-can-we-help-you/graffiti/,Global,Society,-1,100000,50
