synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 08:38:26.246927,https://guelph.ca/how-can-we-help-you/graffiti/,Global,Society,-1,100000,50
2024-11-01 08:38:59.432339,https://plos.org/get-more-news/?interest=biological?utm_id=395&utm_source=blog&utm_medium=referral&utm_campaign=395jrn0423b,Global,News,-1,10000,-1
2024-11-01 08:39:09.341396,https://plos.org/blogs/,Global,News,-1,10000,25
2024-11-01 09:40:39.921856,https://lumenlearning.com/courses/quantitative-reasoning-lumen-one/,Global,Business,-1,10000,50
2024-11-01 10:09:44.788026,https://mcc.org/donate?where=&gl_code=247,Global,Society,-1,100000,50
2024-11-01 10:09:46.218239,https://mcc.org/our-stories/out-egypt-refugee-voices-cairo,Global,Society,-1,100000,50
2024-11-01 10:59:50.019314,https://guelph.ca/employment-careers/remote-training/,Global,Society,-1,100000,50
2024-11-01 10:59:57.230597,https://mcc.org/donate?where=&gl_code=247,Global,Society,-1,100000,50
2024-11-01 11:09:58.047579,https://plos.org/get-more-news/?interest=biological?utm_id=395&utm_source=blog&utm_medium=referral&utm_campaign=395jrn0423b,Global,News,-1,10000,-1
2024-11-01 11:10:07.341217,https://plos.org/journal/plos-biology/,Global,News,-1,10000,25
2024-11-01 11:10:37.174191,https://plos.org/country/norway/,Global,News,-1,10000,25
2024-11-01 11:33:21.434532,https://fresherslive.com,Global,Business,500,100000,1
2024-11-01 11:58:06.693676,https://www.calculator.net/currency-calculator.html?eamount=165&efrom=aud&eto=usd&ccmajorccsettingbox=1&type=1&x=calculate,Global,Society,-1,10000,-1
2024-11-01 12:10:14.112717,https://www.calculator.net/investment-calculator.html?ctype=endamount&ctargetamountv=1000000&cstartingprinciplev=0&cyearsv=20&cinterestratev=10&ccompound=annually&ccontributeamountv=1000&cadditionat1=end&ciadditionat1=monthly&printit=0&x=99&y=26,Global,Society,-1,10000,-1
2024-11-01 12:10:31.089841,https://www.calculator.net/calorie-calculator.html?cage=30&csex=f&cheightfeet=5&cheightinch=10&cpound=165&cheightmeter=171&ckg=70&cactivity=1.465&cmop=0&coutunit=c&cformula=m&cfatpct=20&printit=0&ctype=metric&x=calculate&ref=plainperky.com,Global,Society,-1,10000,-1
2024-11-01 13:03:07.548777,https://www.etsy.com/invites/sell/?iid=46_zp88gufg1gzsilwmt7cfomscuyhrr1rperbyw8jw.,Global,Shopping,100,100000,-1
2024-11-01 13:07:29.702281,https://www.calculator.net/salary-calculator.html?camount=16.50&cunit=hourly&chours=40&cdays=5&cholidays=10&cvacation=15&x=calculate,Global,Society,-1,10000,-1
2024-11-01 13:25:56.710484,https://www.calculator.net/ideal-weight-calculator.html?ctype=standard&cage=19&csex=m&cheightfeet=6&cheightinch=0&cheightmeter=180&printit=0&x=52&y=14,Global,Society,-1,10000,-1
2024-11-01 13:40:05.045083,https://www.calculator.net/investment-calculator.html?ctype=endamount&ctargetamountv=1000000&cstartingprinciplev=0&cyearsv=20&cinterestratev=10&ccompound=annually&ccontributeamountv=1000&cadditionat1=end&ciadditionat1=monthly&printit=0&x=99&y=26,Global,Society,-1,10000,-1
2024-11-01 13:41:49.598988,https://www.calculator.net/salary-calculator.html?camount=16.50&cunit=hourly&chours=40&cdays=5&cholidays=10&cvacation=15&x=calculate,Global,Society,-1,10000,-1
2024-11-01 13:49:25.455881,https://www.calculator.net/inflation-calculator.html?cstartingamount1=7&cinmonth1=13&cinyear1=1999&coutmonth1=7&coutyear1=2011&calctype=1&x=calculate,Global,Society,-1,10000,-1
2024-11-01 13:49:36.403048,https://www.calculator.net/bandwidth-calculator.html?convertamount=60&convertunit=mb&ctype=1&x=77&y=15,Global,Society,-1,10000,-1
2024-11-01 14:07:46.931661,https://www.cochrane.ca/parks-recreation?page=1,Global,Society,-1,1000,25
2024-11-01 14:13:22.315186,https://mcc.org/events/mcc-cyclathon-food-relief,Global,Society,-1,100000,50
2024-11-01 14:13:24.271699,https://guelph.ca/tag/heritage-conservation/,Global,Society,-1,100000,50
2024-11-01 14:50:28.412349,https://plos.org/get-more-news/?interest=biological?utm_id=395&utm_source=blog&utm_medium=referral&utm_campaign=395jrn0423b,Global,News,-1,10000,-1
2024-11-01 14:50:39.162956,https://plos.org/country/qatar/,Global,News,-1,10000,25
2024-11-01 14:50:45.113911,https://plos.org/journal/plos-biology/,Global,News,-1,10000,25
2024-11-01 14:52:36.017957,https://mcc.org/fr?keywords=%22mcc%20centennial%22&page=5,Global,Society,-1,100000,50
2024-11-01 14:56:04.710052,http://museumofillusions.ca/,Local,Business,-1,-1,1
2024-11-01 15:41:11.795956,https://gustacos.com,Local,Business,-1,-1,1
2024-11-01 16:11:14.139354,https://guelph.ca/employment-careers/remote-training/,Global,Society,-1,100000,50
2024-11-02 12:00:24.064719,https://plos.org/get-more-news/?interest=biological?utm_id=395&utm_source=blog&utm_medium=referral&utm_campaign=395jrn0423b,Global,News,-1,10000,-1
2024-11-02 12:00:27.127107,https://plos.org/resource/10-tips-for-getting-started-as-a-peer-reviewer/,Global,News,-1,10000,-1
2024-11-02 12:00:32.766793,https://plos.org/country/norway/,Global,News,-1,10000,25
2024-11-02 12:00:39.886307,https://plos.org/about/executive/,Global,News,-1,10000,25
2024-11-02 12:56:45.288621,https://guelph.ca/2018/12/committee-adjustment-djanuary-10-2019/,Global,Society,-1,100000,50
2024-11-03 16:23:27.383844,https://plos.org/resource/10-tips-for-getting-started-as-a-peer-reviewer/,Global,News,-1,10000,-1
2024-11-03 16:23:38.176354,https://plos.org/blogs/,Global,News,-1,10000,25
2024-11-03 16:24:06.887907,https://plos.org/country/norway/,Global,News,-1,10000,25
2024-11-03 20:26:36.998209,https://mcc.org/fr?keywords=%22mcc%20centennial%22&page=5,Global,Society,-1,100000,50
2024-11-04 08:09:05.911390,https://plos.org/country/venezuela/,Global,News,-1,10000,25
2024-11-04 08:09:10.949062,https://plos.org/journal/plos-biology/,Global,News,-1,10000,25
2024-11-04 08:09:21.279255,https://plos.org/country/norway/,Global,News,-1,10000,25
2024-11-04 08:16:03.114401,https://mcc.org/our-stories/20222023-annual-report-mcc-us,Global,Society,-1,100000,50
2024-11-04 08:16:05.542401,https://mcc.org/es/node/1854,Global,Society,-1,100000,25
2024-11-04 08:16:14.374386,https://www.timhortons.com/,Global,Society,-1,100000,1
2024-11-04 08:16:15.965355,https://guelph.ca/2018/12/committee-adjustment-djanuary-10-2019/,Global,Society,-1,100000,50
2024-11-04 08:16:19.219455,https://mcc.org/our-stories/mothers-persistence,Global,Society,-1,100000,50
2024-11-04 08:16:28.087788,https://fresherslive.com,Global,Business,500,100000,1
2024-11-04 08:16:45.247502,https://www.fresherslive.com/articles/csab-counselling-2024-special-round-1-seat-allotment-out-soon-at-csabnicin-details-here-2222,Global,Business,500,100000,-1
2024-11-04 08:16:46.643451,https://rocketreach.co/frontier-communications-management_b5c49990f42e0dc0,Global,Society,10,10,-1
2024-11-04 08:17:59.515695,https://www.timhortons.com/fidelitim/terms-conditions/,Global,Society,-1,100000,50
2024-11-04 09:08:07.040891,https://mcc.org/our-stories/out-egypt-refugee-voices-cairo,Global,Society,-1,100000,50
2024-11-04 09:08:09.514451,https://guelph.ca/2018/12/committee-adjustment-djanuary-10-2019/,Global,Society,-1,100000,50
2024-11-04 09:08:16.383824,https://fresherslive.com,Global,Business,500,100000,1
2024-11-04 09:08:21.188673,https://www.fresherslive.com/articles/kseab-10th-sa-1-date-sheet-2024-25-at-karnataka-board-class-10-exam-schedule-pdf-2462,Global,Business,500,100000,-1
2024-11-04 09:12:17.306792,https://guelph.ca/how-can-we-help-you/graffiti/,Global,Society,-1,100000,50
2024-11-04 09:13:26.126545,https://fresherslive.com,Global,Business,500,100000,1
2024-11-04 09:13:29.476572,https://www.fresherslive.com/articles/bel-recruitment-2024-engineer-vacancies-out-check-salary-eligibility-selection-process-and-application-procedure-2409,Global,Business,500,100000,-1
2024-11-04 09:13:29.860667,https://www.fresherslive.com/articles/kartet-hall-ticket-2024-is-out-learn-how-to-download-the-official-hall-ticket-here-1946,Global,Business,500,100000,-1
2024-11-04 09:13:31.727135,https://www.fresherslive.com/articles/du-admission-2024-eligibility-criteria-important-dates-admit-card-1148,Global,Business,500,100000,-1
2024-11-04 09:13:33.559108,https://www.fresherslive.com/articles/csab-counselling-2024-special-round-1-seat-allotment-out-soon-at-csabnicin-details-here-2222,Global,Business,500,100000,-1
2024-11-04 09:13:34.102828,https://www.fresherslive.com/articles/jkbose-class-11-syllabus-2024-25-released-check-syllabus-pdf-download-here-2396,Global,Business,500,100000,-1
2024-11-04 09:13:34.320236,https://www.fresherslive.com/articles/andhra-university-time-table-2024-declared-at-andhrauniversityeduin-date-sheet-pdf-download-here-2026,Global,Business,500,100000,25
2024-11-04 09:13:36.411899,https://www.fresherslive.com/articles/du-admission-2024-eligibility-criteria-important-dates-admit-card-1148,Global,Business,500,100000,-1
2024-11-04 09:13:36.759926,https://www.fresherslive.com/articles/kseab-10th-sa-1-date-sheet-2024-25-at-karnataka-board-class-10-exam-schedule-pdf-2462,Global,Business,500,100000,-1
2024-11-04 09:13:37.504866,https://www.fresherslive.com/articles/bseb-sakshamta-pariksha-2024-answer-key-released-how-to-download-it-2528,Global,Business,500,100000,-1
2024-11-04 09:13:39.345192,https://www.fresherslive.com/author/b-kishwar-sameena,Global,Business,500,100000,50
2024-11-04 09:30:43.197178,https://www.etsy.com/ca/invites/sell/?iid=pgje15wcoq122ijh-h09w75qecznjmisacvakkuyzwg.,Global,Shopping,100,100000,-1
2024-11-04 09:30:57.446458,https://www.etsy.com/invites/sell/?iid=4xb5uxrotuo1i8wseftqioj-easswqndiaz4nkejece.,Global,Shopping,100,100000,25
2024-11-04 09:31:05.489041,https://www.etsy.com/invites/sell/?iid=tvwufzva-skqkdjogk2kwyars40gqwwx4l0l7mjrfaa.,Global,Shopping,100,100000,50
2024-11-04 09:31:12.000205,https://www.etsy.com/invites/sell/?iid=4xb5uxrotuo1i8wseftqioj-easswqndiaz4nkejece.,Global,Shopping,100,100000,25
2024-11-04 09:31:14.561902,https://www.etsy.com/ca/invites/sell/?iid=pgje15wcoq122ijh-h09w75qecznjmisacvakkuyzwg.,Global,Shopping,100,100000,50
2024-11-04 09:31:16.278305,https://www.etsy.com/invites/sell/?iid=ujm-nr65h5xdi-2dlqxqxzgxlknvqs4gw1q_irjtxp4.,Global,Shopping,100,100000,50
2024-11-04 09:31:31.299625,https://www.etsy.com/invites/sell/?iid=tvwufzva-skqkdjogk2kwyars40gqwwx4l0l7mjrfaa.,Global,Shopping,100,100000,-1
2024-11-04 09:32:02.319651,https://www.etsy.com/invites/sell/?iid=bgx09_d-x0om0mp86ysqr--io1wbqu2o5l0ev9loqrs.,Global,Shopping,100,100000,-1
2024-11-04 09:32:32.913821,https://www.etsy.com/uk/invites/sell/?iid=kz2xe4duudpggctp65bi7okms0nops5yua4in1yovfy.,Global,Shopping,100,100000,-1
2024-11-04 09:32:38.336604,https://www.etsy.com/invites/sell/?iid=kx2qflk8p0nsse3mrer8bnwg1ofm00yo2oyusu0v6n0.,Global,Shopping,100,100000,-1
2024-11-04 09:32:43.979814,https://www.etsy.com/il-en/invites/sell/?iid=xrrcxiv8tnoilj_0hyxnlelfypq6k5tkmffgayohr90.,Global,Shopping,100,100000,50
2024-11-04 09:32:47.551891,https://www.etsy.com/invites/sell/?iid=e2qi-jwctis0ayaol6odr4smb1d6v9zczrutfnqjpd4.,Global,Shopping,100,100000,-1
2024-11-04 09:35:26.902562,https://www.etsy.com/invites/sell/?iid=_3snqbvncv89dehdnrwoszrv7p6mwiiwztb337o03lw.,Global,Shopping,100,100000,50
2024-11-04 09:36:58.153891,https://www.etsy.com/invites/sell/?iid=4xb5uxrotuo1i8wseftqioj-easswqndiaz4nkejece.,Global,Shopping,100,100000,-1
2024-11-04 09:37:09.343428,https://www.etsy.com/invites/sell/?iid=hm0_pa75bzyrw_afk-1-xwoi4z-kuazovex7ftsh3gs.,Global,Shopping,100,100000,-1
2024-11-04 09:37:46.407245,https://www.etsy.com/invites/sell/?iid=rtrco4wtpnzwvwbwc_amesbwj-j9eqbxykhjshpcfqe.,Global,Shopping,100,100000,50
2024-11-04 09:37:49.056673,https://www.etsy.com/invites/sell/?iid=gq349ky_m0jtfzlqq5x2l4tho0dxqw-vf-xjy5bfeuu.,Global,Shopping,100,100000,50
2024-11-04 09:37:52.198137,https://www.etsy.com/uk/invites/sell/?iid=kz2xe4duudpggctp65bi7okms0nops5yua4in1yovfy.,Global,Shopping,100,100000,50
2024-11-04 09:37:55.941783,https://www.etsy.com/il-en/invites/sell/?iid=xrrcxiv8tnoilj_0hyxnlelfypq6k5tkmffgayohr90.,Global,Shopping,100,100000,50
2024-11-04 09:55:57.559562,https://www.markham.ca/about-city-markham/sustainability/energy-and-climate/energy-conservation-tips,Global,Generic,-1,100000,25
2024-11-04 09:56:18.950272,https://www.markham.ca/permits-licences-taxes/animal-services/pet-licence-renewal,Global,Generic,-1,100000,25
2024-11-04 09:56:45.542671,https://www.markham.ca/economic-development-business/planning-development-services/planning-documents-and-studies/cycling-master-plan,Global,Generic,-1,100000,25
2024-11-04 09:58:01.464954,https://www.markham.ca/about-city-markham/sustainability/energy-and-climate/energy-conservation-tips,Global,Generic,-1,100000,-1
