synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 07:50:38.904480,https://mcc.org/donate?where=&gl_code=247,Global,Society,-1,100000,50
2024-11-01 07:51:12.089892,https://plos.org/get-more-news/?interest=biological?utm_id=395&utm_source=blog&utm_medium=referral&utm_campaign=395jrn0423b,Global,News,-1,10000,-1
2024-11-01 07:51:21.998949,https://plos.org/journal/plos-biology/,Global,News,-1,10000,25
2024-11-01 08:52:52.579409,https://lumenlearning.com/courses/chemistry-for-majors/,Global,Business,-1,10000,50
2024-11-01 09:21:57.445579,https://guelph.ca/tag/heritage-conservation/,Global,Society,-1,100000,50
2024-11-01 09:21:58.875792,https://guelph.ca/2018/12/committee-adjustment-djanuary-10-2019/,Global,Society,-1,100000,50
2024-11-01 10:12:02.676867,https://mcc.org/our-stories/20222023-annual-report-mcc-us,Global,Society,-1,100000,50
2024-11-01 10:12:09.888150,https://mcc.org/events/mcc-cyclathon-food-relief,Global,Society,-1,100000,50
2024-11-01 10:22:10.705132,https://plos.org/resource/10-tips-for-getting-started-as-a-peer-reviewer/,Global,News,-1,10000,-1
2024-11-01 10:22:19.998770,https://plos.org/country/norway/,Global,News,-1,10000,25
2024-11-01 10:22:49.831744,https://plos.org/about/executive/,Global,News,-1,10000,25
2024-11-01 10:45:34.092085,https://fresherslive.com,Global,Business,500,100000,1
2024-11-01 11:10:19.351229,https://www.calculator.net/mortgage-calculator.html?chouseprice=3488000&cdownpayment=71800&cdownpaymentunit=d&cloanterm=25&cinterestrate=3.6&cpropertytaxes=9113.44&cpropertytaxesunit=d&chomeins=0&chomeinsunit=d&cothercost=0.00&cothercostunit=d,Global,Society,-1,10000,-1
2024-11-01 11:22:39.898535,https://www.calculator.net/triangle-calculator.html?vc=&vx=&vy=&va=5&vz=230900&vb=90&angleunits=d&x=calculate,Global,Society,-1,10000,-1
2024-11-01 11:22:43.747394,https://www.calculator.net/mortgage-calculator.html?chouseprice=3488000&cdownpayment=71800&cdownpaymentunit=d&cloanterm=25&cinterestrate=3.6&cpropertytaxes=9113.44&cpropertytaxesunit=d&chomeins=0&chomeinsunit=d&cothercost=0.00&cothercostunit=d,Global,Society,-1,10000,-1
2024-11-01 12:15:20.206330,https://www.etsy.com/invites/sell/?iid=bgx09_d-x0om0mp86ysqr--io1wbqu2o5l0ev9loqrs.,Global,Shopping,100,100000,-1
2024-11-01 12:19:42.359834,https://www.calculator.net/currency-calculator.html?eamount=165&efrom=aud&eto=usd&ccmajorccsettingbox=1&type=1&x=calculate,Global,Society,-1,10000,-1
2024-11-01 12:38:09.368037,https://www.calculator.net/bandwidth-calculator.html?convertamount=60&convertunit=mb&ctype=1&x=77&y=15,Global,Society,-1,10000,-1
2024-11-01 12:52:17.702636,https://www.calculator.net/salary-calculator.html?camount=16.50&cunit=hourly&chours=40&cdays=5&cholidays=10&cvacation=15&x=calculate,Global,Society,-1,10000,-1
2024-11-01 12:54:02.256541,https://www.calculator.net/mortgage-calculator.html?chouseprice=3488000&cdownpayment=71800&cdownpaymentunit=d&cloanterm=25&cinterestrate=3.6&cpropertytaxes=9113.44&cpropertytaxesunit=d&chomeins=0&chomeinsunit=d&cothercost=0.00&cothercostunit=d,Global,Society,-1,10000,-1
2024-11-01 13:01:38.113434,https://www.calculator.net/interest-rate-calculator.html?cloanamount=30000000&cloanterm=20&cmonthlypay=60416&x=85&y=21,Global,Society,-1,10000,-1
2024-11-01 13:01:49.060601,https://www.calculator.net/electricity-calculator.html?appliance=&power=1000&powerunit=kw&capacity=100&usage=30&usageunit=dpm&price=0.14&x=calculate,Global,Society,-1,10000,-1
2024-11-01 13:19:59.589214,https://townofhague.com/p/local-notices,Global,Society,-1,1000,25
2024-11-01 13:25:34.972739,https://mcc.org/donate?where=&gl_code=247,Global,Society,-1,100000,50
2024-11-01 13:25:36.929252,https://guelph.ca/tag/heritage-conservation/,Global,Society,-1,100000,50
2024-11-01 14:02:41.069902,https://plos.org/resource/10-tips-for-getting-started-as-a-peer-reviewer/,Global,News,-1,10000,-1
2024-11-01 14:02:42.333873,https://plos.org/get-more-news/?interest=biological?utm_id=395&utm_source=blog&utm_medium=referral&utm_campaign=395jrn0423b,Global,News,-1,10000,-1
2024-11-01 14:02:51.820509,https://plos.org/subject_area/urology/,Global,News,-1,10000,25
2024-11-01 14:02:57.771464,https://plos.org/about/executive/,Global,News,-1,10000,25
2024-11-01 14:04:48.675510,https://guelph.ca/living/recreation/recreation-programs/,Global,Society,-1,100000,50
2024-11-01 14:08:17.367605,https://www.strewnwinery.com,Local,Business,-1,-1,1
2024-11-01 14:53:24.453509,http://museumofillusions.ca/,Local,Business,-1,-1,1
2024-11-01 15:23:26.796907,https://www.timhortons.com/store-locator/store/restaurant_71293,Global,Society,-1,100000,50
2024-11-02 11:12:36.722272,https://plos.org/get-more-news/?interest=biological?utm_id=395&utm_source=blog&utm_medium=referral&utm_campaign=395jrn0423b,Global,News,-1,10000,-1
2024-11-02 11:12:39.784660,https://plos.org/resource/10-tips-for-getting-started-as-a-peer-reviewer/,Global,News,-1,10000,-1
2024-11-02 11:12:45.424346,https://plos.org/journal/plos-biology/,Global,News,-1,10000,25
2024-11-02 11:12:52.543860,https://plos.org/dora/,Global,News,-1,10000,25
2024-11-02 11:13:08.040034,https://plos.org/about/executive/,Global,News,-1,10000,25
2024-11-02 12:08:57.946174,https://guelph.ca/employment-careers/remote-training/,Global,Society,-1,100000,50
2024-11-03 15:35:40.041397,https://plos.org/get-more-news/?interest=biological?utm_id=395&utm_source=blog&utm_medium=referral&utm_campaign=395jrn0423b,Global,News,-1,10000,-1
2024-11-03 15:35:50.833907,https://plos.org/country/norway/,Global,News,-1,10000,25
2024-11-03 15:36:19.545460,https://plos.org/country/qatar/,Global,News,-1,10000,25
2024-11-03 19:38:49.655762,https://mcc.org/our-stories/out-egypt-refugee-voices-cairo,Global,Society,-1,100000,50
2024-11-04 07:21:18.568943,https://plos.org/an-exciting-new-era/,Global,News,-1,10000,25
2024-11-04 07:21:23.606615,https://plos.org/subject_area/urology/,Global,News,-1,10000,25
2024-11-04 07:21:33.936808,https://plos.org/about/executive/,Global,News,-1,10000,25
2024-11-04 07:28:15.771954,https://mcc.org/events/mcc-cyclathon-food-relief,Global,Society,-1,100000,50
2024-11-04 07:28:18.199954,https://www.timhortons.com/fidelitim/,Global,Society,-1,100000,25
2024-11-04 07:28:27.031939,https://timhortons.com,Global,Society,-1,100000,1
2024-11-04 07:28:28.622908,https://mcc.org/?keywords=%22mcc%20british%20columbia%22&page=1,Global,Society,-1,100000,50
2024-11-04 07:28:40.745341,https://fresherslive.com,Global,Business,500,100000,1
2024-11-04 07:28:57.905055,https://www.fresherslive.com/articles/csab-counselling-2024-special-round-1-seat-allotment-out-soon-at-csabnicin-details-here-2222,Global,Business,500,100000,-1
2024-11-04 07:28:59.301004,https://www.chatham-kent.ca/apply/funding/pages/councillor-ward-funding-program.aspx,Global,Society,10,10,-1
2024-11-04 07:30:12.173248,https://mcc.org/events/mcc-cyclathon-food-relief,Global,Society,-1,100000,50
2024-11-04 08:20:19.698444,https://guelph.ca/living/recreation/recreation-programs/,Global,Society,-1,100000,50
2024-11-04 08:20:22.172004,https://mcc.org/our-stories/20222023-annual-report-mcc-us,Global,Society,-1,100000,50
2024-11-04 08:20:29.041377,https://fresherslive.com,Global,Business,500,100000,1
2024-11-04 08:20:33.846226,https://www.fresherslive.com/articles/goa-hssc-exam-date-2025-at-check-revised-goa-board-12th-timetable-link-here-2517,Global,Business,500,100000,-1
2024-11-04 08:24:29.964345,https://www.timhortons.com/store-locator/store/restaurant_71293,Global,Society,-1,100000,50
2024-11-04 08:25:38.784098,https://fresherslive.com,Global,Business,500,100000,1
2024-11-04 08:25:42.134125,https://www.fresherslive.com/articles/bseb-sakshamta-pariksha-2024-answer-key-released-how-to-download-it-2528,Global,Business,500,100000,-1
2024-11-04 08:25:42.518220,https://www.fresherslive.com/articles/upsc-nda-2-cds-2-result-2024-out-check-the-result-at-here-2452,Global,Business,500,100000,-1
2024-11-04 08:25:44.384688,https://www.fresherslive.com/articles/kseab-10th-sa-1-date-sheet-2024-25-at-karnataka-board-class-10-exam-schedule-pdf-2462,Global,Business,500,100000,-1
2024-11-04 08:25:46.216661,https://www.fresherslive.com/articles/csab-counselling-2024-special-round-1-seat-allotment-out-soon-at-csabnicin-details-here-2222,Global,Business,500,100000,-1
2024-11-04 08:25:46.760381,https://www.fresherslive.com/articles/mp-ayush-neet-ug-counselling-2024-at-round-1-choice-filling-begins-check-here-2478,Global,Business,500,100000,-1
2024-11-04 08:25:46.977789,https://www.fresherslive.com/articles/jkbose-class-11-syllabus-2024-25-released-check-syllabus-pdf-download-here-2396,Global,Business,500,100000,25
2024-11-04 08:25:49.069452,https://www.fresherslive.com/articles/kseab-10th-sa-1-date-sheet-2024-25-at-karnataka-board-class-10-exam-schedule-pdf-2462,Global,Business,500,100000,-1
2024-11-04 08:25:49.417479,https://www.fresherslive.com/articles/goa-hssc-exam-date-2025-at-check-revised-goa-board-12th-timetable-link-here-2517,Global,Business,500,100000,-1
2024-11-04 08:25:50.162419,https://www.fresherslive.com/articles/scert-assam-deled-pet-result-2024will-be-declared-check-link-here-2458,Global,Business,500,100000,-1
2024-11-04 08:25:52.002745,https://www.fresherslive.com/author/b-kishwar-sameena,Global,Business,500,100000,50
2024-11-04 08:26:41.472912,https://www.fresherslive.com/category/competitive-exams/10,Global,Business,500,100000,50
2024-11-04 08:42:55.854731,https://www.etsy.com/uk/invites/sell/?iid=kz2xe4duudpggctp65bi7okms0nops5yua4in1yovfy.,Global,Shopping,100,100000,-1
2024-11-04 08:43:10.104011,https://www.etsy.com/invites/sell/?iid=syjmnerpzrvdlkyvcvfjr8y_yivuwtbssco7bsvpoby.,Global,Shopping,100,100000,25
2024-11-04 08:43:18.146594,https://www.etsy.com/il-en/invites/sell/?iid=xrrcxiv8tnoilj_0hyxnlelfypq6k5tkmffgayohr90.,Global,Shopping,100,100000,50
2024-11-04 08:43:24.657758,https://www.etsy.com/invites/sell/?iid=4xb5uxrotuo1i8wseftqioj-easswqndiaz4nkejece.,Global,Shopping,100,100000,25
2024-11-04 08:43:27.219455,https://www.etsy.com/invites/sell/?iid=wer_xjur5vxldpbwf67oc_e5r08nrtcjprlij7h-qzi.,Global,Shopping,100,100000,50
2024-11-04 08:43:28.935858,https://www.etsy.com/invites/sell/?iid=tvwufzva-skqkdjogk2kwyars40gqwwx4l0l7mjrfaa.,Global,Shopping,100,100000,50
2024-11-04 08:43:43.957178,https://www.etsy.com/invites/sell/?iid=kx2qflk8p0nsse3mrer8bnwg1ofm00yo2oyusu0v6n0.,Global,Shopping,100,100000,-1
2024-11-04 08:44:14.977204,https://www.etsy.com/invites/sell/?iid=ujm-nr65h5xdi-2dlqxqxzgxlknvqs4gw1q_irjtxp4.,Global,Shopping,100,100000,-1
2024-11-04 08:44:45.571374,https://www.etsy.com/invites/sell/?iid=kx2qflk8p0nsse3mrer8bnwg1ofm00yo2oyusu0v6n0.,Global,Shopping,100,100000,-1
2024-11-04 08:44:50.994157,https://www.etsy.com/invites/sell/?iid=syjmnerpzrvdlkyvcvfjr8y_yivuwtbssco7bsvpoby.,Global,Shopping,100,100000,-1
2024-11-04 08:44:56.637367,https://www.etsy.com/invites/sell/?iid=kx2qflk8p0nsse3mrer8bnwg1ofm00yo2oyusu0v6n0.,Global,Shopping,100,100000,50
2024-11-04 08:45:00.209444,https://www.etsy.com/invites/sell/?iid=tvwufzva-skqkdjogk2kwyars40gqwwx4l0l7mjrfaa.,Global,Shopping,100,100000,-1
2024-11-04 08:47:39.560115,https://www.etsy.com/invites/sell/?iid=4xb5uxrotuo1i8wseftqioj-easswqndiaz4nkejece.,Global,Shopping,100,100000,50
2024-11-04 08:49:10.811444,https://www.etsy.com/invites/sell/?iid=e2qi-jwctis0ayaol6odr4smb1d6v9zczrutfnqjpd4.,Global,Shopping,100,100000,-1
2024-11-04 08:49:22.000981,https://www.etsy.com/invites/sell/?iid=wer_xjur5vxldpbwf67oc_e5r08nrtcjprlij7h-qzi.,Global,Shopping,100,100000,-1
2024-11-04 08:49:59.064798,https://www.etsy.com/invites/sell/?iid=4xb5uxrotuo1i8wseftqioj-easswqndiaz4nkejece.,Global,Shopping,100,100000,50
2024-11-04 08:50:01.714226,https://www.etsy.com/invites/sell/?iid=hm0_pa75bzyrw_afk-1-xwoi4z-kuazovex7ftsh3gs.,Global,Shopping,100,100000,50
2024-11-04 08:50:04.855690,https://www.etsy.com/invites/sell/?iid=46_zp88gufg1gzsilwmt7cfomscuyhrr1rperbyw8jw.,Global,Shopping,100,100000,50
2024-11-04 08:50:08.599336,https://www.etsy.com/invites/sell/?iid=e2qi-jwctis0ayaol6odr4smb1d6v9zczrutfnqjpd4.,Global,Shopping,100,100000,50
2024-11-04 09:08:10.217115,https://www.markham.ca/neighbourhood-services/walking-and-cycling/active-school-travel,Global,Generic,-1,100000,25
2024-11-04 09:08:31.607825,https://www.markham.ca/neighbourhood-services/water-sewer/waterworks-property-search-payment,Global,Generic,-1,100000,25
2024-11-04 09:08:58.200224,https://www.markham.ca/about-city-markham/markham-heritage/heritage-awards/napier-simpson-junior-award,Global,Generic,-1,100000,25
2024-11-04 09:09:51.538595,https://www.markham.ca/about-city-markham/diversity-equity-inclusion-and-accessibility/events-and-initiatives,Global,Generic,-1,100000,-1
2024-11-04 09:10:14.122507,https://www.markham.ca/neighbourhood-services/water-sewer/waterworks-property-search-payment,Global,Generic,-1,100000,-1
2024-11-04 09:10:23.697828,https://www.markham.ca/about-city-markham/markham-heritage/heritage-books,Global,Generic,-1,100000,-1
