synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_lang,original_path_bin
2024-11-01 09:19:21.502420,https://www.agoda.com/destination/city/dunedin-nz.html,Global,Business,-1,10000,eng,50
2024-11-01 10:05:19.234786,https://upla.cl/facultad/humanidades/diplomado-en-gestion-cultural/,Global,Society,-1,10000,eng,-1
2024-11-01 10:05:49.931982,https://www.britannica.com/science/big-bang-model,Global,Society,500,1000,eng,-1
2024-11-01 10:08:29.792464,https://upla.cl/facultad/humanidades/academicas-y-academicos/,Global,Society,-1,10000,eng,50
2024-11-01 10:08:50.834172,https://www.britannica.com/science/big-bang-model,Global,Society,500,1000,eng,-1
2024-11-01 10:10:42.372471,https://www.upla.cl/postgrado/wp-content/uploads/2023/06/20230606_postgrado_academicos_zentenoelizabeth_sf.pdf,Global,Society,-1,10000,eng,-1
2024-11-01 10:10:54.076330,https://www.upla.cl/noticias/2017/01/23/mas-de-30-asociaciones-deportivas-de-quillota-reciben-capacitacion-organizacional/,Global,Society,-1,10000,eng,-1
2024-11-01 10:11:08.411433,https://www.upla.cl/cienciasactividadfisicaydeporte/category/facultad/sitios-de-interes/,Global,Society,-1,10000,eng,-1
2024-11-01 11:36:48.274240,https://www.upla.cl/postgrado/wp-content/uploads/2023/06/20230606_postgrado_academicos_cv_gonzalezfelipe.pdf,Global,Society,-1,10000,eng,-1
2024-11-01 11:48:55.693281,https://www.upla.cl/noticias/2024/08/01/comienza-la-implementacion-de-la-ley-karin-en-la-upla/,Global,Society,-1,10000,eng,-1
2024-11-01 11:49:08.821546,https://www.upla.cl/postgrado/wp-content/uploads/2023/06/20230606_postgrado_academicos_zentenoelizabeth_sf.pdf,Global,Society,-1,10000,eng,-1
2024-11-01 11:49:12.670405,https://www.upla.cl/noticias/2024/08/01/comienza-la-implementacion-de-la-ley-karin-en-la-upla/,Global,Society,-1,10000,eng,-1
2024-11-01 12:41:49.129341,https://www.falabella.com/falabella-cl/product/110497942/kit-destornilladores-de-precision-34-en-1-jm-8159/110497943,Global,Shopping,100,100000,ces,-1
2024-11-01 12:46:11.282845,https://upla.cl/facultad/humanidades/diplomado-en-gestion-cultural/,Global,Society,-1,10000,eng,-1
2024-11-01 13:04:38.291048,https://www.upla.cl/noticias/2024/08/01/comienza-la-implementacion-de-la-ley-karin-en-la-upla/,Global,Society,-1,10000,eng,-1
2024-11-01 13:18:46.625647,https://www.upla.cl/cienciasactividadfisicaydeporte/category/facultad/sitios-de-interes/,Global,Society,-1,10000,eng,-1
2024-11-01 13:28:07.036445,https://www.upla.cl/noticias/2022/09/21/nucleo-de-innovacion-upla-realiza-microtaller-para-academicos-y-estudiantes/,Global,Society,-1,10000,eng,-1
2024-11-01 13:46:28.512225,https://www.upla.cl/noticias/?p=156922,Global,Society,-1,1000,eng,25
2024-11-04 09:09:24.777742,https://www.falabella.com/falabella-cl/category/catg34919/maletas-de-cabina,Global,Shopping,100,100000,ces,-1
2024-11-04 09:09:39.027022,https://www.falabella.com/falabella-cl/brand/spro,Global,Shopping,100,100000,ces,25
2024-11-04 09:09:47.069605,https://www.falabella.com/falabella-cl/brand/liveup,Global,Shopping,100,100000,ces,50
2024-11-04 09:09:53.580769,https://www.falabella.com/falabella-cl/brand/spro,Global,Shopping,100,100000,ces,25
2024-11-04 09:09:56.142466,https://www.falabella.com/falabella-cl/brand/ril%20editores,Global,Shopping,100,100000,ces,50
2024-11-04 09:10:12.880189,https://www.falabella.com/falabella-cl/collection/bano-sanitario-para-perros,Global,Shopping,100,100000,ces,-1
2024-11-04 09:10:43.900215,https://www.falabella.com/falabella-cl/category/catg10946/planchas-metalicas,Global,Shopping,100,100000,ces,-1
2024-11-04 09:11:14.494385,https://www.falabella.com/falabella-cl/product/122927998/porta-pasaporte-viajero-diseno-rosado/122927999,Global,Shopping,100,100000,ces,-1
2024-11-04 09:11:19.917168,https://www.falabella.com/falabella-cl/product/110497942/kit-destornilladores-de-precision-34-en-1-jm-8159/110497943,Global,Shopping,100,100000,ces,-1
2024-11-04 09:11:25.560378,https://www.falabella.com/falabella-cl/brand/dr%20teal's,Global,Shopping,100,100000,ces,50
2024-11-04 09:11:29.132455,https://www.falabella.com/falabella-cl/category/cat7280184/complementos-de-te-y-cafe,Global,Shopping,100,100000,ces,-1
2024-11-04 09:14:08.483126,https://www.falabella.com/falabella-cl/brand/mcgraw%20hill,Global,Shopping,100,100000,ces,50
2024-11-04 09:15:39.734455,https://www.falabella.com/falabella-cl/product/122927998/porta-pasaporte-viajero-diseno-rosado/122927999,Global,Shopping,100,100000,ces,-1
2024-11-04 09:15:50.923992,https://www.falabella.com/falabella-cl/collection/bano-sanitario-para-perros,Global,Shopping,100,100000,ces,-1
2024-11-04 09:16:27.987809,https://www.falabella.com/falabella-cl/brand/ril%20editores,Global,Shopping,100,100000,ces,50
2024-11-04 09:16:30.637237,https://www.falabella.com/falabella-cl/brand/dr%20teal's,Global,Shopping,100,100000,ces,50
2024-11-04 09:16:33.778701,https://www.falabella.com/falabella-cl/category/cat13060023/anti-caspa,Global,Shopping,100,100000,ces,50
2024-11-04 09:34:39.140126,https://www.bannerhealth.com/about,Global,Generic,-1,100000,eng,25
2024-11-04 09:35:00.530836,https://www.bannerhealth.com/services/alzheimers,Global,Generic,-1,100000,eng,25
2024-11-04 09:35:27.123235,https://www.bannerhealth.com/about,Global,Generic,-1,100000,eng,25
2024-11-04 09:36:20.461606,https://www.bannerhealth.com/services/cancer/cancer-type/liver-cancer/risk-factors-and-prevention,Global,Generic,-1,100000,eng,-1
2024-11-04 09:36:43.045518,https://www.bannerhealth.com/services/cancer/cancer-type/lymphoma/treatment-and-support,Global,Generic,-1,100000,eng,-1
2024-11-04 09:36:52.620839,https://www.bannerhealth.com/medicaid/altcs/members/programs/maternity/pregnancy/loss,Global,Generic,-1,100000,eng,-1
2024-11-04 09:36:53.188665,https://www.bannerhealth.com/services/alzheimers,Global,Generic,-1,100000,eng,25
2024-11-04 09:36:54.408658,https://www.bannerhealth.com/services/imaging,Global,Generic,-1,100000,eng,25
2024-11-04 09:37:07.462902,https://www.bannerhealth.com/services/alzheimers,Global,Generic,-1,100000,eng,25
2024-11-04 09:43:07.219471,https://www.upla.cl/admision/vias-de-admision/admision-especial/,Global,Society,-1,1000000,eng,50
2024-11-04 09:43:18.161484,https://www.upla.cl/postgrado/direccion-general-de-postgrado/,Global,Society,-1,1000000,eng,50
2024-11-04 12:34:54.992444,https://oas.org,Global,Society,10,10000,ces,1
2024-11-04 12:34:56.855663,https://www.vecteezy.com/free-vector/kookaburra,Global,Society,10,10000,ces,25
2024-11-04 12:34:56.889419,https://www.cervantesvirtual.com/obra/melendez-valdes-segun-quintana-931746/,Global,Society,10,10000,ces,50
2024-11-04 12:35:09.999533,https://www.vecteezy.com/vector-art/27638018-measuring-tape-vector-icon,Global,Society,10,10000,ces,50
2024-11-04 17:29:03.846634,https://www.upla.cl/bibliotecas/galeria-creaarte/,Global,Society,-1,1000,eng,50
2024-11-04 17:30:17.447347,https://www.upla.cl/noticias/2022/09/21/nucleo-de-innovacion-upla-realiza-microtaller-para-academicos-y-estudiantes/,Global,Society,-1,10000,eng,-1
2024-11-04 17:31:03.213770,https://www.upla.cl/admision/vias-de-admision/admision-especial/,Global,Society,-1,1000,eng,50
2024-11-04 17:50:42.775276,https://www.upla.cl/cienciasactividadfisicaydeporte/category/facultad/sitios-de-interes/,Global,Society,-1,1000,eng,-1
2024-11-04 17:51:39.890278,https://www.upla.cl/bibliotecas/project_category/colecciones/,Global,Society,-1,1000,eng,50
2024-11-04 17:52:18.114251,https://www.upla.cl/noticias/?p=156922,Global,Society,-1,100000,eng,25
2024-11-04 18:26:46.481737,https://github.com/michionlion,Global,Society,10,10,eng,25
2024-11-04 18:44:21.228538,https://www.britannica.com/browse/money-family/1,Global,Society,500,1000,eng,-1
2024-11-04 18:45:05.713026,https://www.upla.cl/normasgraficas/,Global,Society,-1,10000,eng,25
2024-11-04 18:57:31.810606,https://upla.cl/facultad/humanidades/academicas-y-academicos/,Global,Society,-1,10000,eng,50
2024-11-04 18:59:37.839540,https://www.britannica.com/browse/environment/2,Global,Society,500,1000,eng,-1
2024-11-04 19:00:06.717261,https://www.upla.cl/cienciasactividadfisicaydeporte/category/facultad/sitios-de-interes/,Global,Society,-1,1000000,eng,-1
2024-11-04 19:27:52.703039,https://www.vecteezy.com/free-png/synagogue,Global,Society,10,10,eng,25
2024-11-05 09:13:24.678530,https://www.cervantesvirtual.com/,Global,Society,10,10000,ces,1
2024-11-05 09:13:28.640600,https://www.uptodown.com/android/estrategia-por-turnos,Global,Society,10,10000,ces,50
2024-11-05 09:13:28.675161,https://www.uptodown.com/android/accion-aventura/100,Global,Society,10,10000,ces,50
2024-11-05 14:01:48.094187,https://www.upla.cl/admision/vias-de-admision/admision-especial/,Global,Society,-1,1000000,eng,50
2024-11-05 14:12:04.749010,https://www.britannica.com/print/article/75902,Global,Society,500,1000,eng,-1
2024-11-05 14:12:12.106756,https://www.upla.cl/postgrado/direccion-general-de-postgrado/,Global,Society,-1,1000000,eng,50
2024-11-05 14:22:43.907351,https://www.upla.cl/noticias/?p=156922,Global,Society,-1,1000,eng,25
2024-11-05 18:07:46.813722,https://vecteezy.com,Global,Society,10,10000,ces,1
2024-11-05 18:07:50.311418,https://www.cervantesvirtual.com/obras/autor/mantica-germanico-63397,Global,Society,10,10000,ces,50
2024-11-05 18:07:50.349499,https://www.vecteezy.com/free-vector/cute-flying-bird,Global,Society,10,10000,ces,50
2024-11-05 18:08:43.101125,https://www.uptodown.com/android/accion-aventura/100,Global,Society,10,10000,ces,50
2024-11-06 12:10:53.685145,https://www.cervantesvirtual.com/,Global,Society,10,10000,ces,1
2024-11-06 12:10:56.558338,https://www.vecteezy.com/vector-art/27638018-measuring-tape-vector-icon,Global,Society,10,10000,ces,50
2024-11-06 12:10:56.598798,https://www.uptodown.com/windows/sonido-utilidades,Global,Society,10,10000,ces,50
2024-11-06 12:36:47.061369,https://www.conducechile.cl/sitio/foro/index.php?action=profile;u=36289,Local,Society,-1,-1,ces,50
2024-11-06 12:50:08.677380,https://www.wom.cl/centro-de-ayuda/category/boleta-y-pago/informacion-datos-personales/,Global,Society,-1,1000000,ces,-1
2024-11-07 17:56:49.723023,https://www.upla.cl/admision/vias-de-admision/admision-especial/,Global,Society,-1,1000,eng,50
2024-11-07 18:03:02.754776,https://www.exito.com/combo-colchon-queen-160x190-cm-espumado-multisleep-azul-101332474-mp/p,Global,Shopping,-1,1000000,ces,-1
2024-11-07 18:05:53.577923,https://github.com/kotemaru/gcm-sample2,Global,Society,10,10,eng,25
2024-11-07 18:51:00.404811,https://www.mundoprimaria.com/juegos-educativos/jueg-scien-tom-10,Global,Society,10,10,eng,50
2024-11-07 18:51:02.481087,https://www.upla.cl/noticias/2024/08/01/comienza-la-implementacion-de-la-ley-karin-en-la-upla/,Global,Society,10,10,eng,-1
2024-11-07 18:51:05.320653,https://www.upla.cl/bibliotecas/galeria-creaarte/,Global,Society,10,10,eng,50
2024-11-07 18:51:28.063825,https://www.upla.cl/postgrado/wp-content/uploads/2023/06/20230606_postgrado_academicos_zentenoelizabeth_sf.pdf,Global,Society,-1,10000,eng,-1
