synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_lang,original_path_bin
2024-11-01 10:16:08.025863,https://www.agoda.com/phuphet-hill-resort/reviews/loei-th.html,Global,Business,-1,10000,eng,50
2024-11-01 11:02:05.758229,https://upla.cl/facultad/humanidades/diplomado-en-gestion-cultural/,Global,Society,-1,10000,eng,-1
2024-11-01 11:02:36.455425,https://www.britannica.com/print/article/75902,Global,Society,500,1000,eng,-1
2024-11-01 11:05:16.315907,https://www.upla.cl/bibliotecas/project_category/colecciones/,Global,Society,-1,10000,eng,50
2024-11-01 11:05:37.357615,https://www.britannica.com/place/limerick-county-ireland,Global,Society,500,1000,eng,-1
2024-11-01 11:07:28.895914,https://upla.cl/facultad/humanidades/diplomado-en-gestion-cultural/,Global,Society,-1,10000,eng,-1
2024-11-01 11:07:40.599773,https://www.upla.cl/postgrado/wp-content/uploads/2023/06/20230606_postgrado_academicos_zentenoelizabeth_sf.pdf,Global,Society,-1,10000,eng,-1
2024-11-01 11:07:51.341358,https://www.upla.cl/postgrado/wp-content/uploads/2023/06/20230606_postgrado_academicos_cv_gonzalezfelipe.pdf,Global,Society,-1,10000,eng,-1
2024-11-01 11:07:54.934876,https://upla.cl/facultad/humanidades/diplomado-en-gestion-cultural/,Global,Society,-1,10000,eng,-1
2024-11-01 12:33:34.797683,https://www.upla.cl/postgrado/wp-content/uploads/2023/06/20230606_postgrado_academicos_cv_gonzalezfelipe.pdf,Global,Society,-1,10000,eng,-1
2024-11-01 12:45:42.216724,https://www.upla.cl/noticias/2024/08/01/comienza-la-implementacion-de-la-ley-karin-en-la-upla/,Global,Society,-1,10000,eng,-1
2024-11-01 12:45:55.344989,https://www.upla.cl/cienciasactividadfisicaydeporte/category/facultad/sitios-de-interes/,Global,Society,-1,10000,eng,-1
2024-11-01 12:45:59.193848,https://www.upla.cl/noticias/2022/09/21/nucleo-de-innovacion-upla-realiza-microtaller-para-academicos-y-estudiantes/,Global,Society,-1,10000,eng,-1
2024-11-01 13:38:35.652784,https://www.falabella.com/falabella-cl/category/catg10946/planchas-metalicas,Global,Shopping,100,100000,ces,-1
2024-11-01 13:42:57.806288,https://www.upla.cl/noticias/2022/09/21/nucleo-de-innovacion-upla-realiza-microtaller-para-academicos-y-estudiantes/,Global,Society,-1,10000,eng,-1
2024-11-01 14:01:24.814491,https://www.upla.cl/postgrado/wp-content/uploads/2023/06/20230606_postgrado_academicos_cv_gonzalezfelipe.pdf,Global,Society,-1,10000,eng,-1
2024-11-01 14:15:33.149090,https://www.upla.cl/noticias/2017/01/23/mas-de-30-asociaciones-deportivas-de-quillota-reciben-capacitacion-organizacional/,Global,Society,-1,10000,eng,-1
2024-11-01 14:17:17.702995,https://www.upla.cl/cienciasactividadfisicaydeporte/category/facultad/sitios-de-interes/,Global,Society,-1,10000,eng,-1
2024-11-01 14:24:53.559888,https://www.upla.cl/noticias/2017/01/23/mas-de-30-asociaciones-deportivas-de-quillota-reciben-capacitacion-organizacional/,Global,Society,-1,10000,eng,-1
2024-11-01 14:25:04.507055,https://www.upla.cl/noticias/2022/09/21/nucleo-de-innovacion-upla-realiza-microtaller-para-academicos-y-estudiantes/,Global,Society,-1,10000,eng,-1
2024-11-01 14:43:15.035668,https://www.upla.cl/noticias/?p=156922,Global,Society,-1,1000,eng,25
2024-11-04 10:06:11.301185,https://www.falabella.com/falabella-cl/category/cat7280184/complementos-de-te-y-cafe,Global,Shopping,100,100000,ces,-1
2024-11-04 10:06:25.550465,https://www.falabella.com/falabella-cl/brand/spro,Global,Shopping,100,100000,ces,25
2024-11-04 10:06:33.593048,https://www.falabella.com/falabella-cl/seller/denim%20lating,Global,Shopping,100,100000,ces,50
2024-11-04 10:06:40.104212,https://www.falabella.com/falabella-cl/brand/spro,Global,Shopping,100,100000,ces,25
2024-11-04 10:06:42.665909,https://www.falabella.com/falabella-cl/category/cat13060023/anti-caspa,Global,Shopping,100,100000,ces,50
