synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_lang,original_path_bin
2024-11-01 09:52:45.544661,https://www.agoda.com/landmark/city/sa-kaeo-th.html,Global,Business,-1,10000,eng,50
2024-11-01 10:38:43.277027,https://www.upla.cl/noticias/2022/09/21/nucleo-de-innovacion-upla-realiza-microtaller-para-academicos-y-estudiantes/,Global,Society,-1,10000,eng,-1
2024-11-01 10:39:13.974223,https://www.britannica.com/topic/senate-united-states-government,Global,Society,500,1000,eng,-1
2024-11-01 10:41:53.834705,https://www.upla.cl/bibliotecas/galeria-creaarte/,Global,Society,-1,10000,eng,50
2024-11-01 10:42:14.876413,https://www.britannica.com/topic/senate-united-states-government,Global,Society,500,1000,eng,-1
2024-11-01 10:44:06.414712,https://www.upla.cl/noticias/2022/09/21/nucleo-de-innovacion-upla-realiza-microtaller-para-academicos-y-estudiantes/,Global,Society,-1,10000,eng,-1
2024-11-01 10:44:18.118571,https://www.upla.cl/postgrado/wp-content/uploads/2023/06/20230606_postgrado_academicos_cv_gonzalezfelipe.pdf,Global,Society,-1,10000,eng,-1
2024-11-01 10:44:28.860156,https://www.upla.cl/noticias/2022/09/21/nucleo-de-innovacion-upla-realiza-microtaller-para-academicos-y-estudiantes/,Global,Society,-1,10000,eng,-1
2024-11-01 10:44:32.453674,https://www.upla.cl/noticias/2024/08/01/comienza-la-implementacion-de-la-ley-karin-en-la-upla/,Global,Society,-1,10000,eng,-1
2024-11-01 12:10:12.316481,https://upla.cl/facultad/humanidades/diplomado-en-gestion-cultural/,Global,Society,-1,10000,eng,-1
2024-11-01 12:22:19.735522,https://www.upla.cl/postgrado/wp-content/uploads/2023/06/20230606_postgrado_academicos_zentenoelizabeth_sf.pdf,Global,Society,-1,10000,eng,-1
2024-11-01 12:22:32.863787,https://www.upla.cl/noticias/2017/01/23/mas-de-30-asociaciones-deportivas-de-quillota-reciben-capacitacion-organizacional/,Global,Society,-1,10000,eng,-1
2024-11-01 12:22:36.712646,https://www.upla.cl/noticias/2022/09/21/nucleo-de-innovacion-upla-realiza-microtaller-para-academicos-y-estudiantes/,Global,Society,-1,10000,eng,-1
2024-11-01 13:15:13.171582,https://www.falabella.com/falabella-cl/category/catg10593/cafe-listo-para-tomar,Global,Shopping,100,100000,ces,-1
2024-11-01 13:19:35.325086,https://www.upla.cl/postgrado/wp-content/uploads/2023/06/20230606_postgrado_academicos_cv_gonzalezfelipe.pdf,Global,Society,-1,10000,eng,-1
2024-11-01 13:52:10.667888,https://www.upla.cl/cienciasactividadfisicaydeporte/category/facultad/sitios-de-interes/,Global,Society,-1,10000,eng,-1
2024-11-01 13:53:55.221793,https://www.upla.cl/noticias/2024/08/01/comienza-la-implementacion-de-la-ley-karin-en-la-upla/,Global,Society,-1,10000,eng,-1
2024-11-01 14:01:31.078686,https://upla.cl/facultad/humanidades/diplomado-en-gestion-cultural/,Global,Society,-1,10000,eng,-1
2024-11-01 14:01:42.025853,https://www.upla.cl/cienciasactividadfisicaydeporte/category/facultad/sitios-de-interes/,Global,Society,-1,10000,eng,-1
2024-11-01 14:19:52.554466,https://www.upla.cl/noticias/page/2884/,Global,Society,-1,1000,eng,25
2024-11-04 09:42:48.819983,https://www.falabella.com/falabella-cl/category/catg10946/planchas-metalicas,Global,Shopping,100,100000,ces,-1
2024-11-04 09:43:03.069263,https://www.falabella.com/falabella-cl/brand/spro,Global,Shopping,100,100000,ces,25
2024-11-04 09:43:11.111846,https://www.falabella.com/falabella-cl/brand/mcgraw%20hill,Global,Shopping,100,100000,ces,50
2024-11-04 09:43:17.623010,https://www.falabella.com/falabella-cl/brand/spro,Global,Shopping,100,100000,ces,25
2024-11-04 09:43:20.184707,https://www.falabella.com/falabella-cl/brand/matchbox,Global,Shopping,100,100000,ces,50
2024-11-04 09:43:21.901110,https://www.falabella.com/falabella-cl/brand/ril%20editores,Global,Shopping,100,100000,ces,50
2024-11-04 09:43:36.922430,https://www.falabella.com/falabella-cl/collection/bano-sanitario-para-perros,Global,Shopping,100,100000,ces,-1
2024-11-04 09:44:38.536626,https://www.falabella.com/falabella-cl/category/catg10593/cafe-listo-para-tomar,Global,Shopping,100,100000,ces,-1
2024-11-04 09:44:43.959409,https://www.falabella.com/falabella-cl/category/cat7280184/complementos-de-te-y-cafe,Global,Shopping,100,100000,ces,-1
2024-11-04 09:44:49.602619,https://www.falabella.com/falabella-cl/brand/planetalector,Global,Shopping,100,100000,ces,50
2024-11-04 09:44:53.174696,https://www.falabella.com/falabella-cl/collection/bano-sanitario-para-perros,Global,Shopping,100,100000,ces,-1
2024-11-04 09:47:32.525367,https://www.falabella.com/falabella-cl/brand/matchbox,Global,Shopping,100,100000,ces,50
2024-11-04 09:49:03.776696,https://www.falabella.com/falabella-cl/category/catg34919/maletas-de-cabina,Global,Shopping,100,100000,ces,-1
2024-11-04 09:49:52.030050,https://www.falabella.com/falabella-cl/brand/dr%20teal's,Global,Shopping,100,100000,ces,50
2024-11-04 09:49:54.679478,https://www.falabella.com/falabella-cl/category/cat13060023/anti-caspa,Global,Shopping,100,100000,ces,50
2024-11-04 09:49:57.820942,https://www.falabella.com/falabella-cl/brand/hypelab,Global,Shopping,100,100000,ces,50
2024-11-04 09:50:01.564588,https://www.falabella.com/falabella-cl/category/cat13060023/anti-caspa,Global,Shopping,100,100000,ces,50
2024-11-04 10:08:03.182367,https://www.bannerhealth.com/services/alzheimers,Global,Generic,-1,100000,eng,25
2024-11-04 10:09:44.503847,https://www.bannerhealth.com/medicaid/altcs/members/programs/behavioral-health/sb-bh-services,Global,Generic,-1,100000,eng,-1
2024-11-04 10:10:07.087759,https://www.soccerway.com/national/sweden/play-offs-12/2023/s22774/final-stages/,Global,Generic,-1,100000,eng,-1
2024-11-04 10:10:16.663080,https://www.soccerway.com/matches/2024/06/16/europe/european-championships/serbia/england/4268072/,Global,Generic,-1,100000,eng,-1
2024-11-04 10:10:17.230906,https://www.bannerhealth.com/services/imaging,Global,Generic,-1,100000,eng,25
2024-11-04 10:10:18.450899,https://www.bannerhealth.com/about,Global,Generic,-1,100000,eng,25
2024-11-04 10:10:31.505143,https://www.bannerhealth.com/services/imaging,Global,Generic,-1,100000,eng,25
2024-11-04 10:16:31.261712,https://www.upla.cl/bibliotecas/project_category/colecciones/,Global,Society,-1,1000000,eng,50
2024-11-04 13:08:19.034685,https://oas.org,Global,Society,10,10000,ces,1
2024-11-04 13:08:20.897904,https://www.uptodown.com/windows/sonido/top,Global,Society,10,10000,ces,25
2024-11-04 13:08:20.931660,https://www.cervantesvirtual.com/obra/melendez-valdes-segun-quintana-931746/,Global,Society,10,10000,ces,50
2024-11-04 13:08:34.041774,https://www.cervantesvirtual.com/obras/autor/rios-blanca-de-los-1859-1956-3269,Global,Society,10,10000,ces,50
2024-11-04 18:02:27.888875,https://www.upla.cl/admision/vias-de-admision/admision-especial/,Global,Society,-1,1000,eng,50
2024-11-04 18:03:41.489588,https://www.upla.cl/noticias/2022/09/21/nucleo-de-innovacion-upla-realiza-microtaller-para-academicos-y-estudiantes/,Global,Society,-1,10000,eng,-1
2024-11-04 18:04:27.256011,https://www.upla.cl/bibliotecas/project_category/colecciones/,Global,Society,-1,1000,eng,50
2024-11-04 18:24:06.817517,https://www.upla.cl/postgrado/wp-content/uploads/2023/06/20230606_postgrado_academicos_cv_gonzalezfelipe.pdf,Global,Society,-1,1000,eng,-1
2024-11-04 18:25:03.932519,https://www.upla.cl/postgrado/direccion-general-de-postgrado/,Global,Society,-1,1000,eng,50
2024-11-04 18:25:42.156492,https://www.upla.cl/noticias/?p=174071,Global,Society,-1,100000,eng,25
2024-11-04 19:00:10.523978,https://www.upla.cl/noticias/?p=156922,Global,Society,10,10,eng,25
2024-11-04 19:17:45.270779,https://www.britannica.com/place/sverdrup-basin,Global,Society,500,1000,eng,-1
2024-11-04 19:18:29.755267,https://www.upla.cl/normasgraficas/,Global,Society,-1,10000,eng,25
2024-11-04 19:30:55.852847,https://www.upla.cl/bibliotecas/galeria-creaarte/,Global,Society,-1,10000,eng,50
2024-11-04 19:33:01.881781,https://www.britannica.com/biography/frank-morgan-american-actor,Global,Society,500,1000,eng,-1
2024-11-04 19:33:30.759502,https://www.upla.cl/cienciasactividadfisicaydeporte/category/facultad/sitios-de-interes/,Global,Society,-1,1000000,eng,-1
2024-11-04 20:01:16.745280,https://github.com/oerpub/mathconverter,Global,Society,10,10,eng,25
2024-11-05 09:46:48.720771,https://oas.org,Global,Society,10,10000,ces,1
2024-11-05 09:46:52.682841,https://www.uptodown.com/android/estrategia-por-turnos,Global,Society,10,10000,ces,50
