synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_lang,original_path_bin
2024-11-01 09:19:58.393368,https://www.agoda.com/destination/city/dunedin-nz.html,Global,Business,-1,10000,eng,50
2024-11-01 10:05:56.125734,https://www.upla.cl/postgrado/wp-content/uploads/2023/06/20230606_postgrado_academicos_zentenoelizabeth_sf.pdf,Global,Society,-1,10000,eng,-1
2024-11-01 10:06:26.822930,https://www.britannica.com/biography/nguyen-du,Global,Society,500,1000,eng,-1
2024-11-01 10:09:06.683412,https://upla.cl/facultad/humanidades/academicas-y-academicos/,Global,Society,-1,10000,eng,50
2024-11-01 10:09:27.725120,https://www.britannica.com/science/pharyngeal-pouch,Global,Society,500,1000,eng,-1
2024-11-01 10:11:19.263419,https://www.upla.cl/postgrado/wp-content/uploads/2023/06/20230606_postgrado_academicos_zentenoelizabeth_sf.pdf,Global,Society,-1,10000,eng,-1
2024-11-01 10:11:30.967278,https://www.upla.cl/noticias/2022/09/21/nucleo-de-innovacion-upla-realiza-microtaller-para-academicos-y-estudiantes/,Global,Society,-1,10000,eng,-1
2024-11-01 10:11:41.708863,https://www.upla.cl/noticias/2024/08/01/comienza-la-implementacion-de-la-ley-karin-en-la-upla/,Global,Society,-1,10000,eng,-1
2024-11-01 10:11:45.302381,https://www.upla.cl/postgrado/wp-content/uploads/2023/06/20230606_postgrado_academicos_zentenoelizabeth_sf.pdf,Global,Society,-1,10000,eng,-1
2024-11-01 11:37:25.165188,https://www.upla.cl/postgrado/wp-content/uploads/2023/06/20230606_postgrado_academicos_cv_gonzalezfelipe.pdf,Global,Society,-1,10000,eng,-1
2024-11-01 11:49:45.712494,https://www.upla.cl/cienciasactividadfisicaydeporte/category/facultad/sitios-de-interes/,Global,Society,-1,10000,eng,-1
2024-11-01 11:49:49.561353,https://www.upla.cl/noticias/2024/08/01/comienza-la-implementacion-de-la-ley-karin-en-la-upla/,Global,Society,-1,10000,eng,-1
2024-11-01 12:42:26.020289,https://www.falabella.com/falabella-cl/category/catg10593/cafe-listo-para-tomar,Global,Shopping,100,100000,ces,-1
2024-11-01 12:46:48.173793,https://upla.cl/facultad/humanidades/diplomado-en-gestion-cultural/,Global,Society,-1,10000,eng,-1
2024-11-01 13:05:15.181996,https://www.upla.cl/noticias/2024/08/01/comienza-la-implementacion-de-la-ley-karin-en-la-upla/,Global,Society,-1,10000,eng,-1
2024-11-01 13:19:23.516595,https://www.upla.cl/cienciasactividadfisicaydeporte/category/facultad/sitios-de-interes/,Global,Society,-1,10000,eng,-1
2024-11-01 13:21:08.070500,https://www.upla.cl/postgrado/wp-content/uploads/2023/06/20230606_postgrado_academicos_cv_gonzalezfelipe.pdf,Global,Society,-1,10000,eng,-1
2024-11-01 13:28:43.927393,https://www.upla.cl/cienciasactividadfisicaydeporte/category/facultad/sitios-de-interes/,Global,Society,-1,10000,eng,-1
2024-11-01 13:47:05.403173,https://www.upla.cl/noticias/page/2878/,Global,Society,-1,1000,eng,25
2024-11-04 09:10:01.668690,https://www.falabella.com/falabella-cl/product/110497942/kit-destornilladores-de-precision-34-en-1-jm-8159/110497943,Global,Shopping,100,100000,ces,-1
2024-11-04 09:10:15.917970,https://www.falabella.com/falabella-cl/brand/spro,Global,Shopping,100,100000,ces,25
2024-11-04 09:10:23.960553,https://www.falabella.com/falabella-cl/brand/mcgraw%20hill,Global,Shopping,100,100000,ces,50
2024-11-04 09:10:30.471717,https://www.falabella.com/falabella-cl/brand/spro,Global,Shopping,100,100000,ces,25
2024-11-04 09:10:33.033414,https://www.falabella.com/falabella-cl/brand/hypelab,Global,Shopping,100,100000,ces,50
2024-11-04 09:10:34.749817,https://www.falabella.com/falabella-cl/seller/sofitos,Global,Shopping,100,100000,ces,50
2024-11-04 09:10:49.771137,https://www.falabella.com/falabella-cl/category/catg11863/tratamiento-para-alimentos,Global,Shopping,100,100000,ces,-1
2024-11-04 09:11:20.791163,https://www.falabella.com/falabella-cl/product/122927998/porta-pasaporte-viajero-diseno-rosado/122927999,Global,Shopping,100,100000,ces,-1
2024-11-04 09:11:56.808116,https://www.falabella.com/falabella-cl/product/110497942/kit-destornilladores-de-precision-34-en-1-jm-8159/110497943,Global,Shopping,100,100000,ces,-1
2024-11-04 09:12:02.451326,https://www.falabella.com/falabella-cl/brand/hypelab,Global,Shopping,100,100000,ces,50
2024-11-04 09:12:06.023403,https://www.falabella.com/falabella-cl/category/catg34919/maletas-de-cabina,Global,Shopping,100,100000,ces,-1
2024-11-04 09:14:45.374074,https://www.falabella.com/falabella-cl/brand/mcgraw%20hill,Global,Shopping,100,100000,ces,50
2024-11-04 09:16:16.625403,https://www.falabella.com/falabella-cl/collection/bano-sanitario-para-perros,Global,Shopping,100,100000,ces,-1
2024-11-04 09:16:27.814940,https://www.falabella.com/falabella-cl/product/122927998/porta-pasaporte-viajero-diseno-rosado/122927999,Global,Shopping,100,100000,ces,-1
2024-11-04 09:17:04.878757,https://www.falabella.com/falabella-cl/brand/planetalector,Global,Shopping,100,100000,ces,50
2024-11-04 09:17:07.528185,https://www.falabella.com/falabella-cl/seller/denim%20lating,Global,Shopping,100,100000,ces,50
2024-11-04 09:17:10.669649,https://www.falabella.com/falabella-cl/brand/hypelab,Global,Shopping,100,100000,ces,50
2024-11-04 09:17:14.413295,https://www.falabella.com/falabella-cl/seller/parkrose%20group%20s.a.,Global,Shopping,100,100000,ces,50
2024-11-04 09:35:16.031074,https://www.bannerhealth.com/services/imaging,Global,Generic,-1,100000,eng,25
2024-11-04 09:36:57.352554,https://www.bannerhealth.com/medicaid/altcs/members/programs/oifa/peer-support-employment,Global,Generic,-1,100000,eng,-1
2024-11-04 09:37:19.936466,https://www.soccerway.com/national/sweden/play-offs-12/2023/s22774/final-stages/,Global,Generic,-1,100000,eng,-1
2024-11-04 09:37:30.079613,https://www.bannerhealth.com/about,Global,Generic,-1,100000,eng,25
2024-11-04 09:37:31.299606,https://www.bannerhealth.com/services/alzheimers,Global,Generic,-1,100000,eng,25
2024-11-04 09:37:44.353850,https://www.bannerhealth.com/services/imaging,Global,Generic,-1,100000,eng,25
2024-11-04 09:43:44.110419,https://www.upla.cl/postgrado/direccion-general-de-postgrado/,Global,Society,-1,1000000,eng,50
2024-11-04 09:43:55.052432,https://www.upla.cl/noticias/category/deportes/,Global,Society,-1,1000000,eng,50
2024-11-04 12:35:31.883392,https://cervantesvirtual.com,Global,Society,10,10000,ces,1
2024-11-04 12:35:33.746611,https://www.vecteezy.com/free-png/synagogue,Global,Society,10,10000,ces,25
2024-11-04 12:35:33.780367,https://www.uptodown.com/android/accion-aventura/100,Global,Society,10,10000,ces,50
2024-11-04 12:35:46.890481,https://www.vecteezy.com/vector-art/1184088-top-view-white-wood-texture,Global,Society,10,10000,ces,50
2024-11-04 17:29:40.737582,https://upla.cl/facultad/humanidades/academicas-y-academicos/,Global,Society,-1,1000,eng,50
2024-11-04 17:30:54.338295,https://upla.cl/facultad/humanidades/diplomado-en-gestion-cultural/,Global,Society,-1,10000,eng,-1
2024-11-04 17:31:40.104718,https://www.upla.cl/institutotecnologico/tecnico-en-electricidad/,Global,Society,-1,1000,eng,50
2024-11-04 17:51:19.666224,https://www.upla.cl/noticias/2017/01/23/mas-de-30-asociaciones-deportivas-de-quillota-reciben-capacitacion-organizacional/,Global,Society,-1,1000,eng,-1
2024-11-04 17:52:16.781226,https://www.upla.cl/postgrado/direccion-general-de-postgrado/,Global,Society,-1,1000,eng,50
2024-11-04 17:52:55.005199,https://www.upla.cl/noticias/?p=174071,Global,Society,-1,100000,eng,25
2024-11-04 18:27:23.372685,https://github.com/mikeakohn/naken_asm,Global,Society,10,10,eng,25
2024-11-04 18:44:58.119486,https://www.britannica.com/place/sverdrup-basin,Global,Society,500,1000,eng,-1
2024-11-04 18:45:42.603974,https://www.upla.cl/normasgraficas/,Global,Society,-1,10000,eng,25
2024-11-04 18:58:08.701554,https://www.upla.cl/institutotecnologico/tecnico-en-electricidad/,Global,Society,-1,10000,eng,50
2024-11-04 19:00:14.730488,https://www.britannica.com/topic/senate-united-states-government,Global,Society,500,1000,eng,-1
