synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_lang,original_path_bin
2024-11-01 09:47:54.004970,https://www.bestbuy.com/site/promo/simulation-gaming-accessories,Global,Business,-1,10000,eng,50
2024-11-01 10:33:51.737336,https://giphy.com/gifs/season-8-luann-delesseps-my-vaginas-fine-26vuvr1dtlb8boy8w,Global,Society,-1,10000,eng,-1
2024-11-01 10:34:22.434532,https://stackexchange.com/users/15979638/plantgeek519,Global,Society,500,1000,eng,-1
2024-11-01 10:37:02.295014,https://giphy.com/embed/lpgthownbdg6lozxm8,Global,Society,-1,10000,eng,50
2024-11-01 10:37:23.336722,https://stackexchange.com/users/3174458/22of7,Global,Society,500,1000,eng,-1
2024-11-01 10:39:14.875021,https://giphy.com/gifs/laff-tv-trucker-naked-gun-truck-driver-cml3mqrg0kpbpuab9q,Global,Society,-1,10000,eng,-1
2024-11-01 10:39:26.578880,https://giphy.com/gifs/season-8-luann-delesseps-my-vaginas-fine-26vuvr1dtlb8boy8w,Global,Society,-1,10000,eng,-1
2024-11-01 10:39:37.320465,https://ylitornio.fi/koronatiedote/rokotusajat-jatkossa-rokotuspuhelimen-kautta/,Global,Society,-1,10000,eng,-1
2024-11-01 10:39:40.913983,https://giphy.com/gifs/wwe-eye-roll-the-rock-14smawp2uhm3di?ref=blog.gymstreak.com,Global,Society,-1,10000,eng,-1
2024-11-01 12:17:28.195831,https://ylitornio.fi/ajankohtaista/mean-opiston-kursseille-ilmoittautumien/,Global,Society,-1,10000,eng,-1
2024-11-01 12:17:41.324096,https://giphy.com/gifs/tilda-swinton-only-lovers-left-alive-olla-ydohkmmnvt0na,Global,Society,-1,10000,eng,-1
2024-11-01 12:17:45.172955,https://ylitornio.fi/yrittaminen/lisatietoa-rahoituksesta/starttiraha/,Global,Society,-1,10000,eng,-1
2024-11-01 13:10:21.631891,https://www.puuilo.fi/koti-ja-talous/pesuaineet/astianpesuaineet-ja-konetiskiaineet,Global,Shopping,100,100000,ces,-1
2024-11-01 13:14:43.785395,https://ylitornio.fi/ajankohtaista/mean-opiston-kursseille-ilmoittautumien/,Global,Society,-1,10000,eng,-1
2024-11-01 13:33:10.793598,https://giphy.com/clips/therokuchannel-roku-zoeys-extraordinary-playlist-christmas-ugkq33lxzcklf4eo6y,Global,Society,-1,10000,eng,-1
2024-11-01 13:47:19.128197,https://giphy.com/clips/nflonprime-amazon-prime-nfl-on-enlupdhqsxremq3vo4,Global,Society,-1,10000,eng,-1
2024-11-01 13:49:03.682102,https://giphy.com/gifs/wwe-eye-roll-the-rock-14smawp2uhm3di?ref=blog.gymstreak.com,Global,Society,-1,10000,eng,-1
2024-11-01 13:56:39.538995,https://ylitornio.fi/ajankohtaista/ylitornion-terveyskeskus-tiedottaa-2/,Global,Society,-1,10000,eng,-1
2024-11-01 13:56:50.486162,https://ylitornio.fi/ajankohtaista/mean-opiston-kursseille-ilmoittautumien/,Global,Society,-1,10000,eng,-1
2024-11-01 14:15:01.014775,https://giphy.com/embed/aoften89vrbg,Global,Society,-1,1000,eng,25
2024-11-04 09:37:57.280292,https://www.puuilo.fi/elaintarvikkeet/primadog-peura-kalkkuna-viljaton-10kg,Global,Shopping,100,100000,ces,-1
2024-11-04 09:38:11.529572,https://www.puuilo.fi/tyokalut/kasityokalut,Global,Shopping,100,100000,ces,25
2024-11-04 09:38:19.572155,https://www.puuilo.fi/nuorkami-liukulumikengat,Global,Shopping,100,100000,ces,50
2024-11-04 09:38:26.083319,https://www.puuilo.fi/tyokalut/kasityokalut,Global,Shopping,100,100000,ces,25
2024-11-04 09:38:28.645016,https://www.puuilo.fi/magnum-rullamitta-5m-25mm,Global,Shopping,100,100000,ces,50
2024-11-04 09:38:30.361419,https://www.puuilo.fi/magnum-metalliporantera-cobalt-11-5mm,Global,Shopping,100,100000,ces,50
2024-11-04 09:38:45.382739,https://www.puuilo.fi/koti-ja-talous/pesuaineet/astianpesuaineet-ja-konetiskiaineet,Global,Shopping,100,100000,ces,-1
2024-11-04 09:39:16.402765,https://www.puuilo.fi/bliw-keittio-nestesaippua-villitimjami-lime-300ml,Global,Shopping,100,100000,ces,-1
2024-11-04 09:39:46.996935,https://www.puuilo.fi/elaintarvikkeet/primadog-peura-kalkkuna-viljaton-10kg,Global,Shopping,100,100000,ces,-1
2024-11-04 09:39:52.419718,https://www.puuilo.fi/koti-ja-talous/pesuaineet/astianpesuaineet-ja-konetiskiaineet,Global,Shopping,100,100000,ces,-1
2024-11-04 09:39:58.062928,https://www.puuilo.fi/nuorkami-liukulumikengat,Global,Shopping,100,100000,ces,50
2024-11-04 09:40:01.635005,https://www.puuilo.fi/koti-ja-talous/kosmetiikka-ja-hygienia/hiusten-muotoilu,Global,Shopping,100,100000,ces,-1
2024-11-04 09:42:40.985676,https://www.puuilo.fi/magnum-metalliporantera-cobalt-11-5mm,Global,Shopping,100,100000,ces,50
2024-11-04 09:44:12.237005,https://www.puuilo.fi/koti-ja-talous/pesuaineet/astianpesuaineet-ja-konetiskiaineet,Global,Shopping,100,100000,ces,-1
2024-11-04 09:44:23.426542,https://www.puuilo.fi/bliw-keittio-nestesaippua-villitimjami-lime-300ml,Global,Shopping,100,100000,ces,-1
2024-11-04 09:45:00.490359,https://www.puuilo.fi/nuorkami-liukulumikengat,Global,Shopping,100,100000,ces,50
2024-11-04 09:45:03.139787,https://www.puuilo.fi/silverline-jauho-ja-keittiokoisapyydys-2-pack,Global,Shopping,100,100000,ces,50
2024-11-04 09:45:06.281251,https://www.puuilo.fi/axxel-jannitteenkoetin-600v-ac-cat-iii,Global,Shopping,100,100000,ces,50
2024-11-04 09:45:10.024897,https://www.puuilo.fi/magnum-rullamitta-5m-25mm,Global,Shopping,100,100000,ces,50
2024-11-04 10:03:11.642676,https://www.hsl.fi/matkustaminen/pyoraily,Global,Generic,-1,100000,eng,25
2024-11-04 10:03:59.625785,https://www.hsl.fi/kampanjat/pikaratikka,Global,Generic,-1,100000,eng,25
2024-11-04 10:04:52.964156,https://www.hsl.fi/liput-ja-hinnat/lippukoodin-lunastaminen/hsl-tunnus,Global,Generic,-1,100000,eng,-1
2024-11-04 10:05:25.691215,https://www.hsl.fi/kaupunkipyorat/vantaa,Global,Generic,-1,100000,eng,25
2024-11-04 10:05:26.911208,https://www.hsl.fi/kampanjat/pikaratikka,Global,Generic,-1,100000,eng,25
2024-11-04 10:05:39.965452,https://www.hsl.fi/kaupunkipyorat/vantaa,Global,Generic,-1,100000,eng,25
2024-11-04 10:11:39.722021,https://ylitornio.fi/author/ira-vainikainenylitornio-fi/,Global,Society,-1,1000000,eng,50
2024-11-04 13:03:27.494994,https://suomi24.fi,Global,Society,10,10000,ces,1
2024-11-04 13:03:29.358213,https://www.suomi24.fi/profiili/se_vinee,Global,Society,10,10000,ces,25
2024-11-04 13:03:29.391969,https://www.suomi24.fi/profiili/asiatasianavain?page=2,Global,Society,10,10000,ces,50
2024-11-04 17:57:36.349184,https://giphy.com/embed/lpgthownbdg6lozxm8,Global,Society,-1,1000,eng,50
2024-11-04 17:58:49.949897,https://giphy.com/gifs/wwe-eye-roll-the-rock-14smawp2uhm3di?ref=blog.gymstreak.com,Global,Society,-1,10000,eng,-1
2024-11-04 17:59:35.716320,https://giphy.com/gifs/stress-tx0d2wvf58tiq,Global,Society,-1,1000,eng,50
2024-11-04 18:19:15.277826,https://giphy.com/clips/storyful-fall-pumpkin-oregon-zoo-via-storyful-r4whvlrju6m0ig6tbt,Global,Society,-1,1000,eng,-1
2024-11-04 18:20:12.392828,https://giphy.com/embed/lpgthownbdg6lozxm8,Global,Society,-1,1000,eng,50
2024-11-04 18:20:50.616801,https://giphy.com/embed/glux353ghf4we,Global,Society,-1,100000,eng,25
2024-11-04 18:55:18.984287,https://www.suomi24.fi/profiili/se_vinee,Global,Society,10,10,eng,25
2024-11-04 19:12:53.731088,https://stackexchange.com/users/5455775/ryuakamatsu,Global,Society,500,1000,eng,-1
2024-11-04 19:13:38.215576,https://ylitornio.fi/tapahtuma/soivasiili/,Global,Society,-1,10000,eng,25
2024-11-04 19:26:04.313156,https://ylitornio.fi/tapahtuma/elokuva-22-10-fingerpori/,Global,Society,-1,10000,eng,50
2024-11-04 19:28:10.342090,https://stackexchange.com,Global,Society,500,1000,eng,-1
2024-11-04 19:28:39.219811,https://ylitornio.fi/ajankohtaista/keisarinmaja-auki-joka-paiva-11-8-2024-asti/,Global,Society,-1,1000000,eng,-1
2024-11-04 19:56:25.205589,https://www.suomi24.fi/profiili/hondakuski125,Global,Society,10,10,eng,25
2024-11-05 09:41:57.181080,https://suomi24.fi,Global,Society,10,10000,ces,1
2024-11-05 09:42:01.143150,https://www.suomi24.fi/profiili/asiatasianavain?page=2,Global,Society,10,10000,ces,50
2024-11-05 14:30:20.596737,https://ylitornio.fi/yritysrekisteri/jmr-superstore/,Global,Society,-1,1000000,eng,50
2024-11-05 14:40:37.251560,https://stackexchange.com/users/13438166/vin%c3%adcius-f%c3%a9lix,Global,Society,500,1000,eng,-1
2024-11-05 14:40:44.609306,https://ylitornio.fi/ota-yhteytta/elainlaakari-terveystarkastus/,Global,Society,-1,1000000,eng,50
2024-11-05 14:51:16.409901,https://giphy.com/embed/glux353ghf4we,Global,Society,-1,1000,eng,25
2024-11-05 18:36:19.316272,https://suomi24.fi,Global,Society,10,10000,ces,1
2024-11-05 18:36:22.813968,https://www.suomi24.fi/profiili/asiatasianavain?page=2,Global,Society,10,10000,ces,50
2024-11-06 12:39:26.187695,https://suomi24.fi,Global,Society,10,10000,ces,1
2024-11-06 12:39:29.060888,https://www.suomi24.fi/profiili/asiatasianavain?page=2,Global,Society,10,10000,ces,50
2024-11-06 13:05:19.563919,https://orimattila.fi/vapaa-aika-ja-hyvinvointi/kirjasto/,Local,Society,-1,-1,ces,50
2024-11-06 13:18:41.179930,https://www.mll.fi/vanhemmille/lapsen-kasvu-ja-kehitys/12-15-v/12-15-vuotiaan-tyton-fyysinen-kehitys/,Global,Society,-1,1000000,ces,-1
2024-11-07 18:25:22.225573,https://giphy.com/gifs/stress-tx0d2wvf58tiq,Global,Society,-1,1000,eng,50
2024-11-07 18:31:35.257326,https://scandinavianoutdoor.fi/didriksons/outlet/vaatteet/housut/paulina-w-skirt/?color=black,Global,Shopping,-1,1000000,ces,-1
2024-11-07 18:34:26.080473,https://www.suomi24.fi/profiili/se_vinee,Global,Society,10,10,eng,25
2024-11-07 19:19:32.907361,https://www.suomi24.fi/profiili/asiatasianavain?page=2,Global,Society,10,10,eng,50
2024-11-07 19:19:34.983637,https://www.suomi24.fi/viihde/katso-ohhoh-miina-akkijyrkka-sai-kaskyn-lahtea-pois-farmi-kuvauksista-kommentoi-asiaa-en-ole,Global,Society,10,10,eng,-1
2024-11-07 19:19:37.823203,https://www.suomi24.fi/profiili/asiatasianavain?page=2,Global,Society,10,10,eng,50
2024-11-07 19:20:00.566375,https://ylitornio.fi/ajankohtaista/ylitornion-terveyskeskus-tiedottaa-2/,Global,Society,-1,10000,eng,-1
2024-11-07 19:45:06.156377,https://projektiuutiset.fi/avainsana/kpmg-oy/,Local,Business,-1,-1,ces,25
2024-11-07 19:45:44.992805,https://scandinavianoutdoor.fi/sasta/outlet/vaatteet/housut/aava-w-housut-09-2358-0033/,Global,Shopping,-1,1000000,ces,-1
2024-11-07 21:20:01.147398,https://giphy.com/embed/lpgthownbdg6lozxm8,Global,Society,-1,10000,eng,50
2024-11-07 21:20:03.681797,https://ylitornio.fi/yhteystieto/varatyosuojeluvaltuutettu/,Global,Society,-1,10000,eng,50
2024-11-07 21:22:43.959640,https://www.gamesradar.com/land-of-the-lost/,Global,Business,-1,10000,eng,25
2024-11-07 21:23:05.997009,https://oxfordreference.com,Global,Business,-1,10000,eng,1
2024-11-07 21:23:14.515010,https://www.gamesradar.com/saints-row-crossplay-multiplayer/,Global,Business,-1,10000,eng,50
2024-11-07 21:23:28.390502,https://www.bestbuy.com/site/7-e-mezzo-cd/30677348.p?skuid=30677348,Global,Business,-1,10000,eng,50
2024-11-07 21:23:31.401323,https://www.gamesradar.com/bionic-commando-multiplayer-creative-vs-crappy/,Global,Business,-1,10000,eng,50
2024-11-07 21:23:35.032977,https://www.rome2rio.com/s/waterloo-station/enfield-wash,Global,Business,-1,10000,eng,50
2024-11-07 21:23:41.074681,https://www.gamesradar.com/greg-hastings-painball-2/,Global,Business,-1,10000,eng,50
2024-11-07 21:26:28.576560,https://www.oxfordreference.com/abstract/10.1093/acref/9780198606536.001.0001/acref-9780198606536-e-0041,Global,Business,-1,10000,eng,-1
2024-11-07 21:26:51.281805,https://www.gamesradar.com/decade-best-games-2010-2019/4/,Global,Business,-1,10000,eng,50
2024-11-08 10:36:27.992359,https://giphy.com/clips/nflonprime-amazon-prime-nfl-on-enlupdhqsxremq3vo4,Global,Society,-1,1000,eng,-1
2024-11-08 10:36:52.659393,https://giphy.com/gifs/laff-tv-trucker-naked-gun-truck-driver-cml3mqrg0kpbpuab9q,Global,Society,-1,1000,eng,-1
