synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 09:04:30.079856,https://www.chatwork.com/mh710,Global,Society,-1,100000,50
2024-11-01 09:05:03.265268,https://www.jfa.jp/national_team/u23_2020/20200327/youth_programme.html,Global,News,-1,10000,-1
2024-11-01 09:05:06.930697,https://www.jfa.jp/national_team/futsalw_2025/afc_futsal_womens_asian_cup_2025/,Global,News,-1,10000,-1
2024-11-01 09:05:13.174325,https://jfa.jp/eng/samuraiblue_2025/,Global,News,-1,10000,25
2024-11-01 10:06:43.754785,https://kamenoi-hotels.com/en/kamogawa/topics/95598,Global,Business,-1,10000,50
2024-11-01 10:35:48.620955,https://www.chatwork.com/15905,Global,Society,-1,100000,50
2024-11-01 10:35:50.051168,https://www.chatwork.com/3lmrl0x5c2m8c,Global,Society,-1,100000,50
2024-11-01 11:25:53.852243,https://www.chatwork.com/15905,Global,Society,-1,100000,50
2024-11-01 11:26:01.063526,https://www.chatwork.com/fleeks_mikura,Global,Society,-1,100000,50
2024-11-01 11:36:01.880508,http://jfa.jp/eng/social_action_programme/international_exchange/news/00027750/,Global,News,-1,10000,-1
2024-11-01 11:36:05.567618,https://www.jfa.jp/national_team/futsalw_2025/afc_futsal_womens_asian_cup_2025/,Global,News,-1,10000,-1
2024-11-01 11:36:11.174146,https://www.gltjp.com/en/article/item/20914/,Global,News,-1,10000,25
2024-11-01 11:36:41.007120,https://www.gltjp.com/en/article/item/20932/,Global,News,-1,10000,25
2024-11-01 11:59:25.267461,https://yamap.com,Global,Business,500,100000,1
2024-11-01 12:24:10.526605,https://www.chatwork.com/gateway/download_file.php?bin=1&file_id=1705445263&preview=0,Global,Society,-1,10000,-1
2024-11-01 12:36:34.922770,https://www.chatwork.com/gateway/download_file.php?bin=1&file_id=1339661859&preview=0,Global,Society,-1,10000,-1
2024-11-01 13:29:11.381706,https://www.exblog.jp/genre/education/history?p=education&c=history&page=5,Global,Shopping,100,100000,-1
2024-11-01 13:33:33.535210,https://www.chatwork.com/gateway/download_file.php?bin=1&file_id=1339661859&preview=0,Global,Society,-1,10000,-1
2024-11-01 13:52:00.543413,https://www.chatwork.com/gateway/download_file.php?bin=1&file_id=1705445263&preview=0,Global,Society,-1,10000,-1
2024-11-01 14:33:50.764590,https://www.chatwork.com/g/jinjitech_tool,Global,Society,-1,1000,25
2024-11-01 14:39:26.148115,https://www.chatwork.com/gateway/download_file.php?bin=1&file_id=1339661859&preview=0,Global,Society,-1,100000,50
2024-11-01 14:39:28.104628,https://www.chatwork.com/gateway/download_file.php?bin=1&file_id=1705445263&preview=0,Global,Society,-1,100000,50
2024-11-01 15:16:32.245278,https://www.jfa.jp/match_47fa/102_tohoku/2025_university/div2_north/thfa/star.html,Global,News,-1,10000,-1
2024-11-01 15:16:33.509249,https://www.jfa.jp/national_team/u23_2020/20200327/youth_programme.html,Global,News,-1,10000,-1
2024-11-01 15:16:37.373106,https://www.jfa.jp/national_team/futsalw_2025/afc_futsal_womens_asian_cup_2025/,Global,News,-1,10000,-1
2024-11-01 15:16:42.995885,https://www.gltjp.com/en/article/item/20127/,Global,News,-1,10000,25
2024-11-01 15:18:39.850886,https://www.chatwork.com/g/3ego4yitc7ib4p,Global,Society,-1,100000,50
2024-11-01 15:22:08.542981,https://www.sunroute-hakata.jp/,Local,Business,-1,-1,1
2024-11-01 16:07:15.628885,https://yoneda-hospital.com,Local,Business,-1,-1,1
2024-11-01 16:37:17.972283,https://www.chatwork.com/x2b4h2b3louj,Global,Society,-1,100000,50
2024-11-02 12:26:27.897648,https://www.jfa.jp/match_47fa/102_tohoku/2025_university/div2_north/thfa/star.html,Global,News,-1,10000,-1
2024-11-02 12:26:30.960036,http://jfa.jp/eng/social_action_programme/international_exchange/news/00027750/,Global,News,-1,10000,-1
2024-11-02 12:26:36.599722,https://www.gltjp.com/en/article/item/20914/,Global,News,-1,10000,25
2024-11-02 12:26:43.719236,https://www.gltjp.com/en/article/item/20274/,Global,News,-1,10000,25
2024-11-02 12:26:59.215410,https://jfa.jp/eng/samuraiblue_2025/,Global,News,-1,10000,25
2024-11-02 13:22:49.121550,https://www.chatwork.com/2idy19veojwgo,Global,Society,-1,100000,50
