synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 08:54:42.301330,https://www.chatwork.com/g/iz6zvat4zohwbc,Global,Society,-1,100000,50
2024-11-01 08:55:15.486742,https://www.jfa.jp/national_team/u23_2020/20200327/youth_programme.html,Global,News,-1,10000,-1
2024-11-01 08:55:19.152171,https://www.jfa.jp/match_47fa/102_tohoku/2025_university/div2_north/thfa/star.html,Global,News,-1,10000,-1
2024-11-01 08:55:25.395799,https://jfa.jp/eng/samuraiblue_2025/,Global,News,-1,10000,25
2024-11-01 09:56:55.976259,https://tobus.jp/sp/tlsys/route/map?stid=7080&ln=en,Global,Business,-1,10000,50
2024-11-01 10:26:00.842429,https://www.chatwork.com/g/iz6zvat4zohwbc,Global,Society,-1,100000,50
2024-11-01 10:26:02.272642,https://www.chatwork.com/g/hnpeuqwv6xzwd2,Global,Society,-1,100000,50
2024-11-01 11:16:06.073717,https://www.chatwork.com/3fuyhf96ca2o0,Global,Society,-1,100000,50
2024-11-01 11:16:13.285000,https://www.chatwork.com/15905,Global,Society,-1,100000,50
2024-11-01 11:26:14.101982,http://jfa.jp/eng/social_action_programme/international_exchange/news/00027750/,Global,News,-1,10000,-1
2024-11-01 11:26:23.395620,https://www.gltjp.com/en/article/item/20914/,Global,News,-1,10000,25
2024-11-01 11:26:53.228594,https://jfa.jp/eng/samuraiblue_2025/,Global,News,-1,10000,25
2024-11-01 11:49:37.488935,https://yamap.com,Global,Business,500,100000,1
2024-11-01 12:14:22.748079,https://www.chatwork.com/gateway/download_file.php?bin=1&file_id=1705445263&preview=0,Global,Society,-1,10000,-1
2024-11-01 13:19:23.603180,https://www.exblog.jp/genre/education/history?p=education&c=history&page=5,Global,Shopping,100,100000,-1
2024-11-01 13:23:45.756684,https://www.chatwork.com/gateway/download_file.php?bin=1&file_id=1339661859&preview=0,Global,Society,-1,10000,-1
2024-11-01 13:56:21.099486,https://www.chatwork.com/gateway/download_file.php?bin=1&file_id=1705445263&preview=0,Global,Society,-1,10000,-1
2024-11-01 14:05:41.510284,https://www.chatwork.com/gateway/download_file.php?bin=1&file_id=1339661859&preview=0,Global,Society,-1,10000,-1
2024-11-01 14:24:02.986064,https://www.chatwork.com/x2b4h2b3louj,Global,Society,-1,1000,25
2024-11-01 14:29:38.369589,https://www.chatwork.com/g/jinjitech_tool,Global,Society,-1,100000,50
2024-11-01 14:29:40.326102,https://www.chatwork.com/abeaawc,Global,Society,-1,100000,50
2024-11-01 15:06:44.466752,https://www.jfa.jp/national_team/futsalw_2025/afc_futsal_womens_asian_cup_2025/,Global,News,-1,10000,-1
2024-11-01 15:06:45.730723,https://www.jfa.jp/match_47fa/102_tohoku/2025_ladies_league/top/thfa/star.html,Global,News,-1,10000,-1
2024-11-01 15:06:55.217359,https://www.gltjp.com/ja/article/item/20221/,Global,News,-1,10000,25
2024-11-01 15:07:01.168314,https://www.gltjp.com/en/article/item/20914/,Global,News,-1,10000,25
2024-11-01 15:08:52.072360,https://www.chatwork.com/abeaawc,Global,Society,-1,100000,50
2024-11-01 15:12:20.764455,https://www.sosa-hp.jp/,Local,Business,-1,-1,1
2024-11-01 15:57:27.850359,https://yoneda-hospital.com,Local,Business,-1,-1,1
2024-11-01 16:27:30.193757,https://www.chatwork.com/3fuyhf96ca2o0,Global,Society,-1,100000,50
2024-11-02 12:16:40.119122,http://www.jfa.jp/match/japan_u12_football_championship_2015/standings/nara/,Global,News,-1,10000,-1
2024-11-02 12:16:43.181510,http://jfa.jp/eng/social_action_programme/international_exchange/news/00027750/,Global,News,-1,10000,-1
2024-11-02 12:16:48.821196,https://www.gltjp.com/en/article/item/20932/,Global,News,-1,10000,25
2024-11-02 12:16:55.940710,https://www.gltjp.com/en/article/item/20631/,Global,News,-1,10000,25
2024-11-02 12:17:11.436884,https://www.gltjp.com/ja/article/item/20221/,Global,News,-1,10000,25
2024-11-02 13:13:01.343024,https://www.chatwork.com/3v22dly7n3okc,Global,Society,-1,100000,50
2024-11-03 16:39:43.438247,https://www.jfa.jp/national_team/u23_2020/20200327/youth_programme.html,Global,News,-1,10000,-1
2024-11-03 16:39:48.216797,https://www.jfa.jp/match_47fa/102_tohoku/2025_university/div2_north/thfa/star.html,Global,News,-1,10000,-1
2024-11-03 16:39:54.230757,https://jfa.jp/eng/samuraiblue_2025/,Global,News,-1,10000,25
2024-11-03 16:40:22.942310,https://www.gltjp.com/en/article/item/20274/,Global,News,-1,10000,25
2024-11-03 20:42:53.052612,https://www.chatwork.com/g/jinjitech_tool,Global,Society,-1,100000,50
2024-11-04 08:25:21.965793,https://www.gltjp.com/en/article/item/20631/,Global,News,-1,10000,25
2024-11-04 08:25:27.003465,https://www.gltjp.com/en/article/item/20914/,Global,News,-1,10000,25
2024-11-04 08:32:19.168804,https://www.chatwork.com/15905,Global,Society,-1,100000,50
2024-11-04 08:32:21.596804,https://www.chatwork.com/3fuyhf96ca2o0,Global,Society,-1,100000,25
2024-11-04 08:32:30.428789,https://chatwork.com,Global,Society,-1,100000,1
2024-11-04 08:32:32.019758,https://www.chatwork.com/g/iz6zvat4zohwbc,Global,Society,-1,100000,50
2024-11-04 08:32:35.273858,https://www.chatwork.com/15905,Global,Society,-1,100000,50
2024-11-04 08:32:44.142191,https://yamap.com,Global,Business,500,100000,1
2024-11-04 08:33:01.301905,https://yamap.com/insurance/?utm_source=yamap&utm_medium=web&utm_campaign=mag_banner_36120,Global,Business,500,100000,-1
2024-11-04 08:33:02.697854,https://www.chatwork.com/gateway/download_file.php?bin=1&file_id=1705445263&preview=0,Global,Society,10,10,-1
2024-11-04 08:34:15.570098,https://www.chatwork.com/g/0friqyxt3vjydw,Global,Society,-1,100000,50
2024-11-04 09:24:23.095294,https://www.chatwork.com/g/e5f75fzrpusdgs,Global,Society,-1,100000,50
2024-11-04 09:24:32.438227,https://yamap.com,Global,Business,500,100000,1
