synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 08:59:48.244818,https://www.chatwork.com/g/e9lfyhl10qg2v7,Global,Society,-1,100000,50
2024-11-01 09:00:21.430230,https://www.jfa.jp/match_47fa/102_tohoku/2025_university/div2_north/thfa/star.html,Global,News,-1,10000,-1
2024-11-01 09:00:25.095659,http://www.jfa.jp/match/japan_u12_football_championship_2015/standings/nara/,Global,News,-1,10000,-1
2024-11-01 09:00:31.339287,https://www.gltjp.com/en/article/item/20274/,Global,News,-1,10000,25
2024-11-01 10:02:01.919747,https://cocowalk.jp/sitemap-pt-page-2023-05.html,Global,Business,-1,10000,50
2024-11-01 10:31:06.785917,https://www.chatwork.com/g/e9lfyhl10qg2v7,Global,Society,-1,100000,50
2024-11-01 11:21:12.017205,https://www.chatwork.com/3lmrl0x5c2m8c,Global,Society,-1,100000,50
2024-11-01 11:21:19.228488,https://www.chatwork.com/world_odar,Global,Society,-1,100000,50
2024-11-01 11:31:20.045470,https://www.jfa.jp/national_team/u23_2020/20200327/youth_programme.html,Global,News,-1,10000,-1
2024-11-01 11:31:23.732580,https://www.jfa.jp/match_47fa/102_tohoku/2025_ladies_league/top/thfa/star.html,Global,News,-1,10000,-1
2024-11-01 11:31:29.339108,https://www.gltjp.com/ja/article/item/20221/,Global,News,-1,10000,25
2024-11-01 11:54:43.432423,https://yamap.com,Global,Business,500,100000,1
2024-11-01 12:19:28.691567,https://www.chatwork.com/gateway/download_file.php?bin=1&file_id=1339661859&preview=0,Global,Society,-1,10000,-1
2024-11-01 12:31:36.110608,https://www.chatwork.com/gateway/download_file.php?bin=1&file_id=1705445263&preview=0,Global,Society,-1,10000,-1
2024-11-01 12:31:49.238873,https://www.chatwork.com/gateway/download_file.php?bin=1&file_id=1339661859&preview=0,Global,Society,-1,10000,-1
2024-11-01 12:31:53.087732,https://www.chatwork.com/gateway/download_file.php?bin=1&file_id=1705445263&preview=0,Global,Society,-1,10000,-1
2024-11-01 13:24:29.546668,https://www.exblog.jp/genre/education/history?p=education&c=history&page=5,Global,Shopping,100,100000,-1
2024-11-01 13:28:51.700172,https://www.chatwork.com/gateway/download_file.php?bin=1&file_id=1705445263&preview=0,Global,Society,-1,10000,-1
2024-11-01 13:47:18.708375,https://www.chatwork.com/gateway/download_file.php?bin=1&file_id=1339661859&preview=0,Global,Society,-1,10000,-1
2024-11-01 14:01:27.042974,https://www.chatwork.com/gateway/download_file.php?bin=1&file_id=1705445263&preview=0,Global,Society,-1,10000,-1
2024-11-01 14:10:47.453772,https://www.chatwork.com/gateway/download_file.php?bin=1&file_id=1339661859&preview=0,Global,Society,-1,10000,-1
2024-11-01 14:10:58.400939,https://www.chatwork.com/gateway/download_file.php?bin=1&file_id=1705445263&preview=0,Global,Society,-1,10000,-1
2024-11-01 14:29:08.929552,https://www.ywcastpaul.org/new-ceo-ashley-booker/,Global,Society,-1,1000,25
2024-11-01 14:34:44.313077,https://www.chatwork.com/mh710,Global,Society,-1,100000,50
2024-11-01 14:34:46.269590,https://www.chatwork.com/gateway/download_file.php?bin=1&file_id=1705445263&preview=0,Global,Society,-1,100000,50
2024-11-01 15:11:50.410240,https://www.jfa.jp/national_team/u23_2020/20200327/youth_programme.html,Global,News,-1,10000,-1
2024-11-01 15:11:55.538068,https://www.jfa.jp/match_47fa/102_tohoku/2025_university/div2_north/thfa/star.html,Global,News,-1,10000,-1
2024-11-01 15:12:01.160847,https://www.gltjp.com/en/article/item/20127/,Global,News,-1,10000,25
2024-11-01 15:12:07.111802,https://www.gltjp.com/ja/article/item/20221/,Global,News,-1,10000,25
2024-11-01 15:13:58.015848,https://www.chatwork.com/g/hnpeuqwv6xzwd2,Global,Society,-1,100000,50
2024-11-01 15:17:26.707943,https://yoneda-hospital.com,Local,Business,-1,-1,1
2024-11-01 16:02:33.793847,https://kodomono-kokage.jp,Local,Business,-1,-1,1
2024-11-01 16:32:36.137245,https://www.chatwork.com/abeaawc,Global,Society,-1,100000,50
2024-11-02 12:21:46.062610,https://www.jfa.jp/national_team/u23_2020/20200327/youth_programme.html,Global,News,-1,10000,-1
2024-11-02 12:21:49.124998,https://www.jfa.jp/match_47fa/102_tohoku/2025_university/div2_north/thfa/star.html,Global,News,-1,10000,-1
2024-11-02 12:21:54.764684,https://jfa.jp/eng/samuraiblue_2025/,Global,News,-1,10000,25
2024-11-02 12:22:01.884198,https://www.gltjp.com/en/article/item/20631/,Global,News,-1,10000,25
2024-11-02 12:22:17.380372,https://www.gltjp.com/en/article/item/20274/,Global,News,-1,10000,25
2024-11-02 13:18:07.286512,https://www.chatwork.com/g/hnpeuqwv6xzwd2,Global,Society,-1,100000,50
2024-11-03 16:44:49.381735,http://jfa.jp/eng/social_action_programme/international_exchange/news/00027750/,Global,News,-1,10000,-1
2024-11-03 16:44:54.160285,https://www.jfa.jp/match_47fa/102_tohoku/2025_ladies_league/top/thfa/star.html,Global,News,-1,10000,-1
2024-11-03 16:45:00.174245,https://www.gltjp.com/en/article/item/20914/,Global,News,-1,10000,25
2024-11-03 20:47:58.996100,https://www.chatwork.com/world_odar,Global,Society,-1,100000,50
2024-11-04 08:30:27.909281,https://www.gltjp.com/en/article/item/20932/,Global,News,-1,10000,25
2024-11-04 08:30:32.946953,https://www.gltjp.com/en/article/item/20127/,Global,News,-1,10000,25
2024-11-04 08:30:43.277146,https://www.gltjp.com/en/article/item/20914/,Global,News,-1,10000,25
2024-11-04 08:37:25.112292,https://www.chatwork.com/fleeks_mikura,Global,Society,-1,100000,50
2024-11-04 08:37:36.372277,https://chatwork.com,Global,Society,-1,100000,1
2024-11-04 08:37:37.963246,https://www.chatwork.com/world_odar,Global,Society,-1,100000,50
2024-11-04 08:37:50.085679,https://yamap.com,Global,Business,500,100000,1
2024-11-04 08:38:07.245393,https://yamap.com/plans/code/nhpfsrzbakphhbyzpyuu5k_i5twv5m_vnxfn7lfnrwwtkz-_kujcsxf09xtqv4umqmy/printing,Global,Business,500,100000,-1
2024-11-04 08:38:08.641342,https://www.chatwork.com/gateway/download_file.php?bin=1&file_id=1339661859&preview=0,Global,Society,10,10,-1
2024-11-04 08:39:21.513586,https://www.chatwork.com/15905,Global,Society,-1,100000,50
2024-11-04 09:29:31.512342,https://www.chatwork.com/gateway/download_file.php?bin=1&file_id=1339661859&preview=0,Global,Society,-1,100000,50
2024-11-04 09:29:38.381715,https://yamap.com,Global,Business,500,100000,1
2024-11-04 09:29:43.186564,https://yamap.com/insurance/?utm_source=yamap&utm_medium=web&utm_campaign=mag_banner_36120,Global,Business,500,100000,-1
2024-11-04 09:33:39.304683,https://www.chatwork.com/abeaawc,Global,Society,-1,100000,50
2024-11-04 09:34:48.124436,https://yamap.com,Global,Business,500,100000,1
2024-11-04 09:34:51.474463,https://yamap.com/insurance/?utm_source=yamap&utm_medium=web&utm_campaign=mag_banner_36120,Global,Business,500,100000,-1
2024-11-04 09:34:51.858558,https://yamap.com/plans/code/nhpfsrzbakphhbyzpyuu5k_i5twv5m_vnxfn7lfnrwwtkz-_kujcsxf09xtqv4umqmy/printing,Global,Business,500,100000,-1
2024-11-04 09:34:56.318127,https://yamap.com/mountains/24795,Global,Business,500,100000,25
2024-11-04 09:34:58.409790,https://yamap.com/insurance/?utm_source=yamap&utm_medium=web&utm_campaign=mag_banner_36120,Global,Business,500,100000,-1
2024-11-04 09:34:59.502757,https://yamap.com/plans/code/nhpfsrzbakphhbyzpyuu5k_i5twv5m_vnxfn7lfnrwwtkz-_kujcsxf09xtqv4umqmy/printing,Global,Business,500,100000,-1
2024-11-04 09:35:01.343083,https://yamap.com/model-courses/15421,Global,Business,500,100000,50
2024-11-04 09:35:50.813250,https://yamap.com/magazine/author/16102,Global,Business,500,100000,50
2024-11-04 09:52:05.195069,https://www.exblog.jp/genre/education/history?p=education&c=history&page=5,Global,Shopping,100,100000,-1
2024-11-04 09:52:19.444349,https://www.exblog.jp/genre/sport/marathon/,Global,Shopping,100,100000,25
2024-11-04 09:52:27.486932,https://www.yodobashi.com/product/100000001006896452/,Global,Shopping,100,100000,50
2024-11-04 09:52:33.998096,https://www.exblog.jp/genre/new/sport/tennis,Global,Shopping,100,100000,25
2024-11-04 09:52:36.559793,https://www.yodobashi.com/ec/print/store/index.html,Global,Shopping,100,100000,50
2024-11-04 09:52:38.276196,https://www.yodobashi.com/product/100000001008997200/,Global,Shopping,100,100000,50
2024-11-04 09:52:53.297516,https://www.exblog.jp/genre/education/history?p=education&c=history&page=5,Global,Shopping,100,100000,-1
2024-11-04 09:54:05.977705,https://www.yodobashi.com/product/100000001002596813/,Global,Shopping,100,100000,50
2024-11-04 09:54:09.549782,https://www.exblog.jp/genre/education/history?p=education&c=history&page=5,Global,Shopping,100,100000,-1
2024-11-04 09:56:48.900453,https://www.yodobashi.com/product/100000001007195499/,Global,Shopping,100,100000,50
2024-11-04 09:58:20.151782,https://www.exblog.jp/genre/education/history?p=education&c=history&page=5,Global,Shopping,100,100000,-1
2024-11-04 09:59:08.405136,https://www.yodobashi.com/product/100000001008914725/,Global,Shopping,100,100000,50
2024-11-04 09:59:11.054564,https://www.exblog.jp/genre/bbs/cooking/ramen/,Global,Shopping,100,100000,50
2024-11-04 09:59:14.196028,https://www.yodobashi.com/product/100000001006094855/,Global,Shopping,100,100000,50
2024-11-04 09:59:17.939674,https://www.exblog.jp/genre/health/developmental-disorder/,Global,Shopping,100,100000,50
2024-11-04 10:17:19.557453,https://www.starwoodhotels.com/our-company/team,Global,Generic,-1,100000,25
2024-11-04 10:17:40.948163,http://www.nhao.jp/public/now/now2018.html,Global,Generic,-1,100000,25
2024-11-04 10:18:07.540562,http://www.nhao.jp/public/now/now2016.html,Global,Generic,-1,100000,25
2024-11-04 10:19:00.878933,http://www.nhao.jp/~wfgs2/wfgs2_wiki/index.php?plugin=related&page=wikiengines,Global,Generic,-1,100000,-1
2024-11-04 10:19:23.462845,https://www.starwoodhotels.com/our-company/our-brands?from=shhotelsandresorts.com,Global,Generic,-1,100000,-1
2024-11-04 10:19:33.605992,https://www.starwoodhotels.com/?page=1,Global,Generic,-1,100000,25
2024-11-04 10:19:34.825985,http://www.nhao.jp/public/now/now2020.html,Global,Generic,-1,100000,25
2024-11-04 10:19:47.880229,http://www.nhao.jp/public/now/now2017.html,Global,Generic,-1,100000,25
2024-11-04 10:25:47.636798,https://www.ywcastpaul.org/restorative-yoga-with-marjorie-d-grevious/,Global,Society,-1,1000000,50
2024-11-04 10:25:58.578811,https://www.ywcastpaul.org/author/development/page/8/,Global,Society,-1,1000000,50
2024-11-04 10:27:08.901407,https://www.chatwork.com/gateway/download_file.php?bin=1&file_id=1705445263&preview=0,Global,Society,-1,100000,-1
2024-11-04 10:27:10.940002,https://www.chatwork.com/g/iz6zvat4zohwbc,Global,Society,-1,100000,25
2024-11-04 11:53:08.122703,https://www.gltjp.com/en/article/item/20274/,Global,News,-1,10000,25
2024-11-04 12:04:05.791993,https://www.jfa.jp/national_team/futsalw_2025/afc_futsal_womens_asian_cup_2025/,Global,News,-1,10000,-1
2024-11-04 12:04:11.208613,http://www.jfa.jp/match/japan_u12_football_championship_2015/standings/nara/,Global,News,-1,10000,-1
2024-11-04 12:04:18.325748,https://www.gltjp.com/en/article/item/20631/,Global,News,-1,10000,25
2024-11-04 12:05:02.496602,https://www.chatwork.com/3lmrl0x5c2m8c,Global,Society,-1,100000,50
2024-11-04 12:05:05.926477,https://www.chatwork.com/g/0friqyxt3vjydw,Global,Society,-1,100000,25
2024-11-04 12:05:18.391069,https://chatwork.com,Global,Society,-1,100000,1
2024-11-04 12:05:29.856641,https://www.chatwork.com/3fuyhf96ca2o0,Global,Society,-1,100000,50
2024-11-04 12:56:35.340980,https://yamap.com,Global,Business,500,100000,1
2024-11-04 13:17:35.409771,https://peraichi.com,Global,Society,10,10000,1
2024-11-04 13:17:37.272990,https://www.exblog.jp/genre/region/taiwan/,Global,Society,10,10000,25
2024-11-04 13:17:37.306746,https://www.exblog.jp/genre/new/region/kyushu/,Global,Society,10,10000,50
2024-11-04 13:17:50.416860,https://peraichi.com/landing_pages/view/mandalaflow8,Global,Society,10,10000,50
2024-11-04 15:10:09.995932,https://kanazuen.org/lovemissile/casts/126/,Local,Business,-1,-1,25
2024-11-04 15:13:36.825942,https://yamap.com,Global,Business,500,100000,1
