synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 09:16:12.024253,https://www.chatwork.com/3v22dly7n3okc,Global,Society,-1,100000,50
2024-11-01 09:16:45.209665,https://www.jfa.jp/national_team/u23_2020/20200327/youth_programme.html,Global,News,-1,10000,-1
2024-11-01 09:16:48.875094,http://jfa.jp/eng/social_action_programme/international_exchange/news/00027750/,Global,News,-1,10000,-1
2024-11-01 09:16:55.118722,https://www.gltjp.com/en/article/item/20127/,Global,News,-1,10000,25
2024-11-01 10:18:25.699182,https://kamenoi-hotels.com/cn/setouchihikari/topics/sightseeing/,Global,Business,-1,10000,50
2024-11-01 10:47:30.565352,https://www.chatwork.com/g/3ego4yitc7ib4p,Global,Society,-1,100000,50
2024-11-01 10:47:31.995565,https://www.chatwork.com/g/0friqyxt3vjydw,Global,Society,-1,100000,50
2024-11-01 11:37:35.796640,https://www.chatwork.com/world_odar,Global,Society,-1,100000,50
2024-11-01 11:37:43.007923,https://www.chatwork.com/gateway/download_file.php?bin=1&file_id=1339661859&preview=0,Global,Society,-1,100000,50
2024-11-01 11:47:43.824905,http://www.jfa.jp/match/japan_u12_football_championship_2015/standings/nara/,Global,News,-1,10000,-1
2024-11-01 11:47:47.512015,https://www.jfa.jp/match_47fa/102_tohoku/2025_university/div2_north/thfa/star.html,Global,News,-1,10000,-1
2024-11-01 11:47:53.118543,https://www.gltjp.com/en/article/item/20274/,Global,News,-1,10000,25
2024-11-01 12:11:07.211858,https://yamap.com,Global,Business,500,100000,1
2024-11-01 12:35:52.471002,https://www.chatwork.com/gateway/download_file.php?bin=1&file_id=1339661859&preview=0,Global,Society,-1,10000,-1
2024-11-01 13:40:53.326103,https://www.exblog.jp/genre/education/history?p=education&c=history&page=5,Global,Shopping,100,100000,-1
2024-11-01 13:45:15.479607,https://www.chatwork.com/gateway/download_file.php?bin=1&file_id=1339661859&preview=0,Global,Society,-1,10000,-1
2024-11-01 14:03:42.487810,https://www.chatwork.com/gateway/download_file.php?bin=1&file_id=1705445263&preview=0,Global,Society,-1,10000,-1
2024-11-01 14:19:35.376314,https://www.chatwork.com/gateway/download_file.php?bin=1&file_id=1339661859&preview=0,Global,Society,-1,10000,-1
2024-11-01 14:45:32.708987,https://www.ywcastpaul.org/tag/funder-spotlight/,Global,Society,-1,1000,25
2024-11-01 14:51:08.092512,https://www.chatwork.com/g/e5f75fzrpusdgs,Global,Society,-1,100000,50
2024-11-01 14:51:10.049025,https://www.chatwork.com/g/3ego4yitc7ib4p,Global,Society,-1,100000,50
2024-11-01 15:28:14.189675,http://jfa.jp/eng/social_action_programme/international_exchange/news/00027750/,Global,News,-1,10000,-1
2024-11-01 15:28:15.453646,https://www.jfa.jp/national_team/futsalw_2025/afc_futsal_womens_asian_cup_2025/,Global,News,-1,10000,-1
2024-11-01 15:28:19.317503,http://www.jfa.jp/match/japan_u12_football_championship_2015/standings/nara/,Global,News,-1,10000,-1
2024-11-01 15:28:24.940282,https://www.gltjp.com/en/article/item/20914/,Global,News,-1,10000,25
2024-11-01 15:28:30.891237,https://www.gltjp.com/en/article/item/20932/,Global,News,-1,10000,25
2024-11-01 15:30:21.795283,https://www.chatwork.com/abeaawc,Global,Society,-1,100000,50
2024-11-01 15:33:50.487378,https://cocowalk.jp,Local,Business,-1,-1,1
2024-11-01 16:18:57.573282,https://slh.jp,Local,Business,-1,-1,1
2024-11-01 16:48:59.916680,https://www.chatwork.com/abeaawc,Global,Society,-1,100000,50
2024-11-02 12:38:09.842045,http://www.jfa.jp/match/japan_u12_football_championship_2015/standings/nara/,Global,News,-1,10000,-1
2024-11-02 12:38:12.904433,https://www.jfa.jp/national_team/u23_2020/20200327/youth_programme.html,Global,News,-1,10000,-1
2024-11-02 12:38:18.544119,https://www.gltjp.com/en/article/item/20274/,Global,News,-1,10000,25
2024-11-02 12:38:25.663633,https://jfa.jp/eng/samuraiblue_2025/,Global,News,-1,10000,25
2024-11-02 12:38:41.159807,https://www.gltjp.com/en/article/item/20932/,Global,News,-1,10000,25
2024-11-02 13:34:31.065947,https://www.chatwork.com/g/jinjitech_tool,Global,Society,-1,100000,50
2024-11-03 17:01:13.161170,http://jfa.jp/eng/social_action_programme/international_exchange/news/00027750/,Global,News,-1,10000,-1
2024-11-03 17:01:17.939720,https://www.jfa.jp/match_47fa/102_tohoku/2025_university/div2_north/thfa/star.html,Global,News,-1,10000,-1
