synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_lang,original_path_bin
2024-11-01 08:57:49.381072,https://www.timeout.com/hong-kong/bars-and-pubs/interview-matt-walsh,Global,Business,-1,10000,eng,50
2024-11-01 09:43:47.113438,https://unsplash.com/photos/two-pink-and-black-umbrellas-selective-focal-photo-pv9zcisdnhi,Global,Society,-1,10000,eng,-1
2024-11-01 09:44:17.810634,https://www.digitaltrends.com/computing/apple-arm-silicon-benchmarks-leak-good/,Global,Society,500,1000,eng,-1
2024-11-01 09:46:57.671116,https://www.cineplexx.si/movie/angry-birds-film-2/,Global,Society,-1,10000,eng,50
2024-11-01 09:47:18.712824,https://www.digitaltrends.com/mobile/common-ios-14-problems-and-how-to-fix-them/,Global,Society,500,1000,eng,-1
2024-11-01 09:49:10.251123,https://unsplash.com/photos/two-pink-and-black-umbrellas-selective-focal-photo-pv9zcisdnhi,Global,Society,-1,10000,eng,-1
2024-11-01 09:49:21.954982,https://unsplash.com/photos/a-person-typing-on-a-laptop-with-a-cup-of-coffee-1qn0gnp9kk8,Global,Society,-1,10000,eng,-1
2024-11-01 09:49:32.696567,https://savus.si/sanacija-usada-na-cesti-lovska-koca-vrhe-odcep-fakin/,Global,Society,-1,10000,eng,-1
2024-11-01 11:15:16.152892,https://unsplash.com/photos/red-and-white-train-on-rail-road-during-daytime-vpkjfzqnlhg,Global,Society,-1,10000,eng,-1
2024-11-01 11:27:23.571933,https://www.cineplexx.si/movie/fantasticno-popotovanje-fakirja-ki-je-obtical-v-ikeini-omari/,Global,Society,-1,10000,eng,-1
2024-11-01 11:27:36.700198,https://unsplash.com/photos/two-pink-and-black-umbrellas-selective-focal-photo-pv9zcisdnhi,Global,Society,-1,10000,eng,-1
2024-11-01 11:27:40.549057,https://savus.si/svetovni-dan-dusevnega-zdravja-in-preprecevanje-samomorov/,Global,Society,-1,10000,eng,-1
2024-11-01 12:20:17.007993,https://www.bolha.com/oblacila-obutev-modni-dodatki/nike/?categoryid=28666&price%5bmin%5d=10&price%5bmax%5d=19&,Global,Shopping,100,100000,ces,-1
2024-11-01 12:24:39.161497,https://unsplash.com/@the_photoman?utm_source=ghost&utm_medium=referral&utm_campaign=api-credit,Global,Society,-1,10000,eng,-1
2024-11-01 12:43:06.169700,https://www.cineplexx.si/movie/fantasticno-popotovanje-fakirja-ki-je-obtical-v-ikeini-omari/,Global,Society,-1,10000,eng,-1
2024-11-01 12:57:14.504299,https://savus.si/svetovni-dan-dusevnega-zdravja-in-preprecevanje-samomorov/,Global,Society,-1,10000,eng,-1
2024-11-01 12:58:59.058204,https://savus.si/sanacija-usada-na-cesti-lovska-koca-vrhe-odcep-fakin/,Global,Society,-1,10000,eng,-1
2024-11-01 13:06:45.862264,https://unsplash.com/photos/person-using-black-samsung-laptop-with-cup-and-camera-othx6egkava,Global,Society,-1,10000,eng,-1
2024-11-01 13:24:56.390877,https://unsplash.com/photos/jtao8m3_9po,Global,Society,-1,1000,eng,25
2024-11-04 08:47:52.656394,https://www.mimovrste.com/pisarniski-papir/averyzweckform-papir-2579-150-g-100-listov-100143174447,Global,Shopping,100,100000,ces,-1
2024-11-04 08:48:06.905674,https://www.mimovrste.com/znamke/cryptosteel,Global,Shopping,100,100000,ces,25
2024-11-04 08:48:14.948257,https://www.merkur.si/elektronska-tehtnica-mesko-ms3164/,Global,Shopping,100,100000,ces,50
2024-11-04 08:48:21.459421,https://www.bolha.com/uporabnik/magic6,Global,Shopping,100,100000,ces,25
2024-11-04 08:48:24.021118,https://www.mimovrste.com/znamke/averyzweckform?pagination=5,Global,Shopping,100,100000,ces,50
2024-11-04 08:48:25.737521,https://www.merkur.si/talna-svetilka-cct-led-8w-crna/,Global,Shopping,100,100000,ces,50
2024-11-04 08:48:40.758841,https://www.merkur.si/delovna-bluza-srajca-raw-pol-bluza-multimaster-st-l-mesanica/,Global,Shopping,100,100000,ces,-1
2024-11-04 08:49:11.778867,https://www.bolha.com/oblacila-obutev-modni-dodatki/nike/?categoryid=28664&price%5bmin%5d=10&price%5bmax%5d=19,Global,Shopping,100,100000,ces,-1
2024-11-04 08:49:42.373037,https://www.mimovrste.com/vozicki/adbor-otroski-vozicek-adbor-oxv-3d-3v1-100079763475,Global,Shopping,100,100000,ces,-1
2024-11-04 08:49:47.795820,https://www.mimovrste.com/pisarniski-papir/averyzweckform-papir-2579-150-g-100-listov-100143174447,Global,Shopping,100,100000,ces,-1
2024-11-04 08:49:53.439030,https://www.bolha.com/uporabnik/zlatkohor?categoryid=9761,Global,Shopping,100,100000,ces,50
2024-11-04 08:49:57.011107,https://www.bolha.com/slovenija-filatelija/slovenija-2007-evropa-cept-skavti-mala-pola-nezigosana-oglas-331791,Global,Shopping,100,100000,ces,-1
2024-11-04 08:52:36.361778,https://www.merkur.si/datoteke/katalogi/2024/katalog-14/14/,Global,Shopping,100,100000,ces,50
2024-11-04 08:54:07.613107,https://www.bolha.com/zarometi-in-svetlobna-telesa-avto-deli/bocni-smernik-audi-a6-99-oglas-5259670,Global,Shopping,100,100000,ces,-1
2024-11-04 08:54:18.802644,https://www.mimovrste.com/prenosniki-dodatki/lenovo-napajalnik-za-prenosnik-standard-ac-adapter-usb-c,Global,Shopping,100,100000,ces,-1
2024-11-04 08:54:55.866461,https://www.merkur.si/umetna-trava-bamboo-zelena-7260-2-m/,Global,Shopping,100,100000,ces,50
2024-11-04 08:54:58.515889,https://www.merkur.si/vrt-in-okolica/voda-na-vrtu/vrtne-pipe/,Global,Shopping,100,100000,ces,50
2024-11-04 08:55:01.657353,https://www.merkur.si/cvetoca-sobna-rastlina-celozija-l12/,Global,Shopping,100,100000,ces,50
2024-11-04 08:55:05.400999,https://www.merkur.si/talna-svetilka-cct-led-8w-crna/,Global,Shopping,100,100000,ces,50
2024-11-04 09:13:07.018778,https://www.tvinsider.com/people/sydney-mikayla/,Global,Generic,-1,100000,eng,25
2024-11-04 09:14:48.340258,https://academic-accelerator.com/impact-of-journal/prediction/the-lancet-public-health,Global,Generic,-1,100000,eng,-1
2024-11-04 09:15:10.924170,https://www.tvinsider.com/1100593/jersey-shore-family-vacation-mike-the-situation-sammi-sweetheart/,Global,Generic,-1,100000,eng,-1
2024-11-04 09:15:20.499491,https://www.tvinsider.com/1087480/csi-vegas-season-2-max-regina-taylor-paula-newsome-greg-return-anthony-zuiker/,Global,Generic,-1,100000,eng,-1
2024-11-04 09:15:21.067317,https://www.tvinsider.com/people/katie-leclerc/,Global,Generic,-1,100000,eng,25
2024-11-04 09:15:22.287310,https://www.tvinsider.com/people/sydney-mikayla/,Global,Generic,-1,100000,eng,25
2024-11-04 09:21:35.098123,https://www.3-port.si/womens-thermal-pants-17804/,Global,Society,-1,1000000,eng,50
2024-11-04 09:21:46.040136,https://www.3-port.si/best-bra-to-wear-after-breast-implants-48184/,Global,Society,-1,1000000,eng,50
2024-11-04 12:13:22.871096,https://a1.si,Global,Society,10,10000,ces,1
2024-11-04 12:13:24.734315,https://www.lunin.net/koledar/15/02/2012/,Global,Society,10,10000,ces,25
2024-11-04 12:13:24.768071,https://pisrs.si/pregledpredpisa?id=drug784,Global,Society,10,10000,ces,50
2024-11-04 12:13:37.878185,https://www.gore-ljudje.si/objavljalci/author/jure-leban,Global,Society,10,10000,ces,50
2024-11-04 17:07:31.725286,https://unsplash.com/photos/person-walking-on-desert-tejvysibyi4,Global,Society,-1,1000,eng,50
2024-11-04 17:08:45.325999,https://unsplash.com/photos/person-using-black-samsung-laptop-with-cup-and-camera-othx6egkava,Global,Society,-1,10000,eng,-1
2024-11-04 17:09:31.092422,https://unsplash.com/photos/cactus-potted-plant-uoo0iklxpb8,Global,Society,-1,1000,eng,50
2024-11-04 17:29:10.653928,https://unsplash.com/photos/a-person-typing-on-a-laptop-with-a-cup-of-coffee-1qn0gnp9kk8,Global,Society,-1,1000,eng,-1
2024-11-04 17:30:07.768930,https://unsplash.com/photos/a-close-up-of-some-bamboo-prulk09dyho,Global,Society,-1,1000,eng,50
2024-11-04 17:30:45.992903,https://www.cineplexx.si/movie/druzabni-vecer/,Global,Society,-1,100000,eng,25
2024-11-04 18:05:14.360389,https://www.dictionary.com/browse/disproved,Global,Society,10,10,eng,25
2024-11-04 18:22:49.107190,https://www.digitaltrends.com/gaming/nes-classic-playstation-sales-prove-retro-gaming-is-no-fad/,Global,Society,500,1000,eng,-1
2024-11-04 18:23:33.591678,https://unsplash.com/s/photos/master-class,Global,Society,-1,10000,eng,25
2024-11-04 18:35:59.689258,https://www.3-port.si/comfy-sports-bras-for-womens-29278/,Global,Society,-1,10000,eng,50
2024-11-04 18:38:05.718192,https://www.digitaltrends.com/mobile/common-ios-14-problems-and-how-to-fix-them/,Global,Society,500,1000,eng,-1
2024-11-04 18:38:34.595913,https://savus.si/sanacija-usada-na-cesti-lovska-koca-vrhe-odcep-fakin/,Global,Society,-1,1000000,eng,-1
2024-11-04 19:06:20.581691,https://www.dictionary.com/browse/cutter,Global,Society,10,10,eng,25
2024-11-05 08:51:52.557182,https://lunin.net,Global,Society,10,10000,ces,1
2024-11-05 08:51:56.519252,https://pisrs.si/pregledpredpisa?id=odlo2042,Global,Society,10,10000,ces,50
2024-11-05 08:51:56.553813,https://www.a1.si/telefoni/iphone-15-plus-128gb-green,Global,Society,10,10000,ces,50
2024-11-05 13:40:15.972839,https://www.3-port.si/plus-size-tank-with-built-in-bra-dress-34335/,Global,Society,-1,1000000,eng,50
2024-11-05 13:50:32.627662,https://www.digitaltrends.com/gaming/nes-classic-playstation-sales-prove-retro-gaming-is-no-fad/,Global,Society,500,1000,eng,-1
2024-11-05 13:50:39.985408,https://www.cineplexx.si/movie/i-wanna-dance-with-somebody/,Global,Society,-1,1000000,eng,50
2024-11-05 14:01:11.786003,https://unsplash.com/photos/jtao8m3_9po,Global,Society,-1,1000,eng,25
2024-11-05 17:46:14.692374,https://jesenice.si,Global,Society,10,10000,ces,1
2024-11-05 17:46:18.190070,https://foculus.si/offer/pizza-da-capo-luigi/,Global,Society,10,10000,ces,50
2024-11-05 17:46:18.228151,https://savus.si/obcinska-proslava-v-trbovljah/,Global,Society,10,10000,ces,50
2024-11-05 17:47:10.979777,https://www.vsi.si/keramtrade/kuhinjske-ploscice,Global,Society,10,10000,ces,50
2024-11-06 11:49:21.563797,https://jesenice.si,Global,Society,10,10000,ces,1
2024-11-06 11:49:24.436990,https://td-sempeter.si/novice/cistilne-akcjie-in-dan-za-spremembe/,Global,Society,10,10000,ces,50
2024-11-06 11:49:24.477450,https://pisrs.si/pregledpredpisa?id=odlo2042,Global,Society,10,10000,ces,50
2024-11-06 12:15:14.940021,https://www.cineplexx.si/kinematografi/cineplexx-koper/,Local,Society,-1,-1,ces,50
