synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_lang,original_path_bin
2024-11-01 09:35:38.465294,https://www.gamespot.com/profile/sanpreet8/forums/?page=2,Global,Business,-1,10000,eng,50
2024-11-01 10:21:36.197660,https://unsplash.com/photos/a-person-typing-on-a-laptop-with-a-cup-of-coffee-1qn0gnp9kk8,Global,Society,-1,10000,eng,-1
2024-11-01 10:22:06.894856,https://www.digitaltrends.com/gaming/destiny-2-getting-major-sword-overhaul-in-season-10/,Global,Society,500,1000,eng,-1
2024-11-01 10:24:46.755338,https://www.3-port.si/dance-socks-for-women-25237/,Global,Society,-1,10000,eng,50
2024-11-01 10:25:07.797046,https://www.digitaltrends.com/mobile/qualcomm-snapdragon-8-gen-1-plus-7-gen-1-xr/,Global,Society,500,1000,eng,-1
2024-11-01 10:26:59.335345,https://www.cineplexx.si/movie/fantasticno-popotovanje-fakirja-ki-je-obtical-v-ikeini-omari/,Global,Society,-1,10000,eng,-1
2024-11-01 10:27:11.039204,https://unsplash.com/photos/two-pink-and-black-umbrellas-selective-focal-photo-pv9zcisdnhi,Global,Society,-1,10000,eng,-1
2024-11-01 10:27:21.780789,https://unsplash.com/photos/a-hospital-room-with-a-bed-and-a-window-s5meg_j_w1u,Global,Society,-1,10000,eng,-1
2024-11-01 10:27:25.374307,https://unsplash.com/@massimorinaldi27?utm_medium=referral&utm_source=vocal.media,Global,Society,-1,10000,eng,-1
2024-11-01 11:53:05.237114,https://unsplash.com/photos/a-hospital-room-with-a-bed-and-a-window-s5meg_j_w1u,Global,Society,-1,10000,eng,-1
2024-11-01 12:05:12.656155,https://unsplash.com/photos/two-pink-and-black-umbrellas-selective-focal-photo-pv9zcisdnhi,Global,Society,-1,10000,eng,-1
2024-11-01 12:05:25.784420,https://unsplash.com/photos/a-person-typing-on-a-laptop-with-a-cup-of-coffee-1qn0gnp9kk8,Global,Society,-1,10000,eng,-1
2024-11-01 12:58:06.092215,https://www.merkur.si/laminat-8mm-32-razred-kronotex-dynamic-p-hrast-elbe-d-3901/,Global,Shopping,100,100000,ces,-1
2024-11-01 13:02:28.245719,https://unsplash.com/photos/person-using-black-samsung-laptop-with-cup-and-camera-othx6egkava,Global,Society,-1,10000,eng,-1
2024-11-01 13:20:55.253922,https://www.cineplexx.si/movie/fantasticno-popotovanje-fakirja-ki-je-obtical-v-ikeini-omari/,Global,Society,-1,10000,eng,-1
2024-11-01 13:36:48.142426,https://unsplash.com/@massimorinaldi27?utm_medium=referral&utm_source=vocal.media,Global,Society,-1,10000,eng,-1
2024-11-01 13:44:34.946486,https://unsplash.com/photos/a-person-typing-on-a-laptop-with-a-cup-of-coffee-1qn0gnp9kk8,Global,Society,-1,10000,eng,-1
2024-11-01 14:02:45.475099,https://unsplash.com/@redmirror,Global,Society,-1,1000,eng,25
2024-11-04 09:25:41.740616,https://www.bolha.com/projektorji/jvc-rs500-4k-hdr-x7000-x750-projector-oglas-12959440,Global,Shopping,100,100000,ces,-1
2024-11-04 09:25:55.989896,https://www.mimovrste.com/znamke/cryptosteel,Global,Shopping,100,100000,ces,25
2024-11-04 09:26:04.032479,https://www.bolha.com/uporabnik/masa9292?categoryid=12378,Global,Shopping,100,100000,ces,50
2024-11-04 09:26:10.543643,https://www.bolha.com/uporabnik/emetrix,Global,Shopping,100,100000,ces,25
2024-11-04 09:26:13.105340,https://www.merkur.si/datoteke/katalogi/2024/katalog-14/14/,Global,Shopping,100,100000,ces,50
2024-11-04 09:26:14.821743,https://www.merkur.si/vecnamenska-doza-delimano-2-7-l-astoria/,Global,Shopping,100,100000,ces,50
2024-11-04 09:26:29.843063,https://www.mimovrste.com/pisarniski-papir/averyzweckform-papir-2579-150-g-100-listov-100143174447,Global,Shopping,100,100000,ces,-1
2024-11-04 09:27:00.863089,https://www.merkur.si/epoksidna-lepila-loctite-ea-9466-dc50ml-de-50-ml/,Global,Shopping,100,100000,ces,-1
2024-11-04 09:27:31.457259,https://www.mimovrste.com/prenosniki-dodatki/lenovo-napajalnik-za-prenosnik-standard-ac-adapter-usb-c,Global,Shopping,100,100000,ces,-1
2024-11-04 09:27:36.880042,https://www.mimovrste.com/otroski-dezniki/lamps-deznik-za-krovne-avtomobile-100151339561,Global,Shopping,100,100000,ces,-1
2024-11-04 09:27:42.523252,https://www.merkur.si/datoteke/katalogi/2023/katalog-10-priloga/13/,Global,Shopping,100,100000,ces,50
2024-11-04 09:27:46.095329,https://www.bolha.com/cepilci-za-drva/zobniska-hidravlicna-crpalka-gr-2-25-cm3-spg-d-oglas-1665707,Global,Shopping,100,100000,ces,-1
2024-11-04 09:30:25.446000,https://www.bolha.com/uporabnik/zlatkohor?categoryid=9761,Global,Shopping,100,100000,ces,50
2024-11-04 09:31:56.697329,https://www.mimovrste.com/poganjalci/homcom-elektricno-motorno-kolo-za-100059907101,Global,Shopping,100,100000,ces,-1
2024-11-04 09:32:07.886866,https://www.merkur.si/bazen-s-kovinsko-konstru-intex-prism-frame-305x76-cm/,Global,Shopping,100,100000,ces,-1
2024-11-04 09:32:44.950683,https://www.merkur.si/talna-svetilka-cct-led-8w-crna/,Global,Shopping,100,100000,ces,50
2024-11-04 09:32:47.600111,https://www.bolha.com/uporabnik/masa9292?categoryid=12378,Global,Shopping,100,100000,ces,50
2024-11-04 09:32:50.741575,https://www.merkur.si/datoteke/katalogi/2024/katalog-14/14/,Global,Shopping,100,100000,ces,50
2024-11-04 09:32:54.485221,https://www.bolha.com/uporabnik/malar4?categoryid=2,Global,Shopping,100,100000,ces,50
2024-11-04 09:50:56.103000,https://www.tvinsider.com/people/jerry-mackinnon/,Global,Generic,-1,100000,eng,25
2024-11-04 09:51:17.493710,https://www.tvinsider.com/people/katie-leclerc/,Global,Generic,-1,100000,eng,25
2024-11-04 09:51:44.086109,https://www.tvinsider.com/people/chris-messina/,Global,Generic,-1,100000,eng,25
2024-11-04 09:52:37.424480,https://www.tvinsider.com/937792/paley-front-row-series-ramy-snowpiercer-greg-berlanti/,Global,Generic,-1,100000,eng,-1
2024-11-04 09:53:09.583713,https://academic-accelerator.com/manuscript-generator/nitride-fillers/boron-nitride-fillers,Global,Generic,-1,100000,eng,-1
2024-11-04 09:53:10.151539,https://www.tvinsider.com/people/jerry-mackinnon/,Global,Generic,-1,100000,eng,25
2024-11-04 09:53:11.371532,https://www.tvinsider.com/people/alexondra-lee/,Global,Generic,-1,100000,eng,25
2024-11-04 09:59:24.182345,https://www.3-port.si/women-plus-size-tops-31798/,Global,Society,-1,1000000,eng,50
2024-11-04 09:59:35.124358,https://www.3-port.si/trousers-with-sneakers-109915/,Global,Society,-1,1000000,eng,50
2024-11-04 12:51:11.955318,https://unsplash.com,Global,Society,10,10000,ces,1
