synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_lang,original_path_bin
2024-11-01 08:19:41.272388,https://lassana.si/o-nas/zaposlitev-in-praksa/,Global,Business,-1,10000,eng,50
2024-11-01 09:05:39.004754,https://unsplash.com/photos/person-using-black-samsung-laptop-with-cup-and-camera-othx6egkava,Global,Society,-1,10000,eng,-1
2024-11-01 09:06:09.701950,https://www.digitaltrends.com/gaming/nes-classic-playstation-sales-prove-retro-gaming-is-no-fad/,Global,Society,500,1000,eng,-1
2024-11-01 09:08:49.562432,https://www.cineplexx.si/movie/angry-birds-film-2/,Global,Society,-1,10000,eng,50
2024-11-01 09:09:10.604140,https://www.digitaltrends.com/mobile/qualcomm-snapdragon-8-gen-1-plus-7-gen-1-xr/,Global,Society,500,1000,eng,-1
2024-11-01 09:11:02.142439,https://unsplash.com/@massimorinaldi27?utm_medium=referral&utm_source=vocal.media,Global,Society,-1,10000,eng,-1
2024-11-01 09:11:13.846298,https://www.cineplexx.si/movie/fantasticno-popotovanje-fakirja-ki-je-obtical-v-ikeini-omari/,Global,Society,-1,10000,eng,-1
2024-11-01 09:11:24.587883,https://savus.si/svetovni-dan-dusevnega-zdravja-in-preprecevanje-samomorov/,Global,Society,-1,10000,eng,-1
2024-11-01 09:11:28.181401,https://unsplash.com/photos/a-person-typing-on-a-laptop-with-a-cup-of-coffee-1qn0gnp9kk8,Global,Society,-1,10000,eng,-1
2024-11-01 10:37:08.044208,https://unsplash.com/photos/red-and-white-train-on-rail-road-during-daytime-vpkjfzqnlhg,Global,Society,-1,10000,eng,-1
2024-11-01 10:49:15.463249,https://unsplash.com/photos/a-person-typing-on-a-laptop-with-a-cup-of-coffee-1qn0gnp9kk8,Global,Society,-1,10000,eng,-1
2024-11-01 10:49:28.591514,https://savus.si/sanacija-usada-na-cesti-lovska-koca-vrhe-odcep-fakin/,Global,Society,-1,10000,eng,-1
2024-11-01 10:49:32.440373,https://unsplash.com/photos/person-using-black-samsung-laptop-with-cup-and-camera-othx6egkava,Global,Society,-1,10000,eng,-1
2024-11-01 11:42:08.899309,https://www.mimovrste.com/otroski-dezniki/lamps-deznik-za-krovne-avtomobile-100151339561,Global,Shopping,100,100000,ces,-1
2024-11-01 11:46:31.052813,https://unsplash.com/photos/person-using-black-samsung-laptop-with-cup-and-camera-othx6egkava,Global,Society,-1,10000,eng,-1
2024-11-01 12:04:58.061016,https://www.cineplexx.si/movie/fantasticno-popotovanje-fakirja-ki-je-obtical-v-ikeini-omari/,Global,Society,-1,10000,eng,-1
2024-11-01 12:20:50.949520,https://unsplash.com/photos/a-hospital-room-with-a-bed-and-a-window-s5meg_j_w1u,Global,Society,-1,10000,eng,-1
2024-11-01 12:28:26.806413,https://savus.si/sanacija-usada-na-cesti-lovska-koca-vrhe-odcep-fakin/,Global,Society,-1,10000,eng,-1
2024-11-01 12:28:37.753580,https://unsplash.com/photos/two-pink-and-black-umbrellas-selective-focal-photo-pv9zcisdnhi,Global,Society,-1,10000,eng,-1
2024-11-01 12:46:48.282193,https://unsplash.com/photos/wpjwcyjhhni,Global,Society,-1,1000,eng,25
2024-11-04 08:09:44.547710,https://www.mimovrste.com/preproge-podloge-sotore/vidaxl-preproga-za-sotor-250x550-cm-100066849165,Global,Shopping,100,100000,ces,-1
2024-11-04 08:09:58.796990,https://www.mimovrste.com/znamke/baseus,Global,Shopping,100,100000,ces,25
2024-11-04 08:10:06.839573,https://www.bolha.com/uporabnik/zlatkohor?categoryid=9761,Global,Shopping,100,100000,ces,50
2024-11-04 08:10:13.350737,https://www.mimovrste.com/znamke/cryptosteel,Global,Shopping,100,100000,ces,25
2024-11-04 08:10:15.912434,https://www.merkur.si/datoteke/katalogi/2024/katalog-14/5/,Global,Shopping,100,100000,ces,50
2024-11-04 08:10:17.628837,https://www.merkur.si/umetna-trava-bamboo-zelena-7260-2-m/,Global,Shopping,100,100000,ces,50
2024-11-04 08:10:32.650157,https://www.bolha.com/oblacila-obutev-modni-dodatki/nike/?categoryid=28666&price%5bmin%5d=10&price%5bmax%5d=19&,Global,Shopping,100,100000,ces,-1
2024-11-04 08:11:03.670183,https://www.bolha.com/stroji-orodja/prenosni-kompresor/?&categoryid=12427,Global,Shopping,100,100000,ces,-1
2024-11-04 08:11:34.264353,https://www.bolha.com/pralni-stroji/pralni-stroj-ves-tesla-wf61032m-slim-6.5kg-1000rpm-oglas-11244726,Global,Shopping,100,100000,ces,-1
2024-11-04 08:11:39.687136,https://www.mimovrste.com/avtomobilske-gume/atlas-215-60r17-109h-atlas-green-100093642886,Global,Shopping,100,100000,ces,-1
2024-11-04 08:11:45.330346,https://www.mimovrste.com/negativni-drsni-skenerji?o=rank,Global,Shopping,100,100000,ces,50
2024-11-04 08:11:48.902423,https://www.merkur.si/dodatek-za-jelko-stojalo-za-jelko-do-visine-240-cm/,Global,Shopping,100,100000,ces,-1
2024-11-04 08:14:28.253094,https://www.mimovrste.com/znamke/averyzweckform?pagination=5,Global,Shopping,100,100000,ces,50
2024-11-04 08:15:59.504423,https://www.mimovrste.com/otroski-dezniki/lamps-deznik-za-krovne-avtomobile-100151339561,Global,Shopping,100,100000,ces,-1
2024-11-04 08:16:10.693960,https://www.bolha.com/oblacila-obutev-modni-dodatki/nike/?categoryid=28664&price%5bmin%5d=10&price%5bmax%5d=19,Global,Shopping,100,100000,ces,-1
2024-11-04 08:16:47.757777,https://www.mimovrste.com/bozicni-krozniki-in-posode,Global,Shopping,100,100000,ces,50
2024-11-04 08:16:50.407205,https://www.merkur.si/cvetoca-sobna-rastlina-celozija-l12/,Global,Shopping,100,100000,ces,50
2024-11-04 08:16:57.292315,https://www.merkur.si/dirickx-kapa-pritrdilna-za-oporo/,Global,Shopping,100,100000,ces,50
2024-11-04 08:34:58.910094,https://www.tvinsider.com/people/alexondra-lee/,Global,Generic,-1,100000,eng,25
2024-11-04 08:35:20.300804,https://www.tvinsider.com/people/jerry-mackinnon/,Global,Generic,-1,100000,eng,25
2024-11-04 08:35:46.893203,https://www.tvinsider.com/people/sydney-mikayla/,Global,Generic,-1,100000,eng,25
2024-11-04 08:36:40.231574,https://www.soccerway.com/national/sweden/play-offs-12/2023/s22774/final-stages/,Global,Generic,-1,100000,eng,-1
2024-11-04 08:37:02.815486,https://www.tvinsider.com/937792/paley-front-row-series-ramy-snowpiercer-greg-berlanti/,Global,Generic,-1,100000,eng,-1
2024-11-04 08:37:12.390807,https://www.soccerway.com/international/africa/africa-cup-of-nations/2023-ivory-coast/group-stage/group-b/g19682/,Global,Generic,-1,100000,eng,-1
2024-11-04 08:37:12.958633,https://www.tvinsider.com/people/jerry-mackinnon/,Global,Generic,-1,100000,eng,25
2024-11-04 08:37:14.178626,https://www.tvinsider.com/people/alexondra-lee/,Global,Generic,-1,100000,eng,25
2024-11-04 08:37:27.232870,https://www.tvinsider.com/people/sydney-mikayla/,Global,Generic,-1,100000,eng,25
2024-11-04 08:43:26.989439,https://www.3-port.si/trousers-with-sneakers-109915/,Global,Society,-1,1000000,eng,50
2024-11-04 08:43:37.931452,https://www.3-port.si/dance-socks-for-women-25237/,Global,Society,-1,1000000,eng,50
2024-11-04 11:35:14.762412,https://krsko.si,Global,Society,10,10000,ces,1
2024-11-04 11:35:16.625631,https://www.dictionary.com/browse/edify,Global,Society,10,10000,ces,25
2024-11-04 11:35:16.659387,https://www.cineplexx.si/movie/prasica-slabsalni-izraz-za-zensko/,Global,Society,10,10000,ces,50
2024-11-04 11:35:29.769501,https://www.jozef.si/1-adventna-nedelja-nedelja-karitas/,Global,Society,10,10000,ces,50
2024-11-04 16:29:23.616602,https://unsplash.com/photos/cactus-potted-plant-uoo0iklxpb8,Global,Society,-1,1000,eng,50
2024-11-04 16:30:37.217315,https://www.cineplexx.si/movie/fantasticno-popotovanje-fakirja-ki-je-obtical-v-ikeini-omari/,Global,Society,-1,10000,eng,-1
2024-11-04 16:31:22.983738,https://unsplash.com/photos/a-close-up-of-some-bamboo-prulk09dyho,Global,Society,-1,1000,eng,50
2024-11-04 16:51:02.545244,https://unsplash.com/photos/red-and-white-train-on-rail-road-during-daytime-vpkjfzqnlhg,Global,Society,-1,1000,eng,-1
2024-11-04 16:51:59.660246,https://unsplash.com/photos/cactus-potted-plant-uoo0iklxpb8,Global,Society,-1,1000,eng,50
2024-11-04 16:52:37.884219,https://www.cineplexx.si/movie/modrost-travme/,Global,Society,-1,100000,eng,25
2024-11-04 17:27:06.251705,https://savus.si/gluhi-zase-in-za-druge/,Global,Society,10,10,eng,25
2024-11-04 17:44:40.998506,https://www.digitaltrends.com/computing/apple-arm-silicon-benchmarks-leak-good/,Global,Society,500,1000,eng,-1
2024-11-04 17:45:25.482994,https://savus.si/ukradel-kuhinjsko-napo/,Global,Society,-1,10000,eng,25
2024-11-04 17:57:51.580574,https://savus.si/obcinska-proslava-v-trbovljah/,Global,Society,-1,10000,eng,50
2024-11-04 17:59:57.609508,https://www.digitaltrends.com/gaming/destiny-2-getting-major-sword-overhaul-in-season-10/,Global,Society,500,1000,eng,-1
2024-11-04 18:00:26.487229,https://www.cineplexx.si/movie/fantasticno-popotovanje-fakirja-ki-je-obtical-v-ikeini-omari/,Global,Society,-1,1000000,eng,-1
2024-11-04 18:28:12.473007,https://savus.si/gluhi-zase-in-za-druge/,Global,Society,10,10,eng,25
2024-11-05 08:13:44.448498,https://demokracija.si,Global,Society,10,10000,ces,1
2024-11-05 08:13:48.410568,https://www.companywall.si/podjetje/gradbeni-uspeh-doo---v-stecaju/mmx7uo9q,Global,Society,10,10000,ces,50
2024-11-05 08:13:48.445129,https://www.jozef.si/1-adventna-nedelja-nedelja-karitas/,Global,Society,10,10000,ces,50
2024-11-05 13:02:07.864155,https://www.cineplexx.si/movie/raziskovalka-dora/,Global,Society,-1,1000000,eng,50
2024-11-05 13:12:24.518978,https://www.digitaltrends.com/mobile/google-pixel-8-ai-photo-editing-tools-worry-me-why/,Global,Society,500,1000,eng,-1
2024-11-05 13:12:31.876724,https://savus.si/inovativni-trboveljski-dijaki/,Global,Society,-1,1000000,eng,50
2024-11-05 13:23:03.677319,https://unsplash.com/photos/wpjwcyjhhni,Global,Society,-1,1000,eng,25
2024-11-05 17:08:06.583690,https://druzinski-izleti.si,Global,Society,10,10000,ces,1
2024-11-05 17:08:10.081386,https://www.3-port.si/womens-zipper-moto-pants-40148/,Global,Society,10,10000,ces,50
2024-11-05 17:08:10.119467,https://www.lunin.net/zdravje/zdravljenje-s-kristali/rubin/,Global,Society,10,10000,ces,50
2024-11-05 17:09:02.871093,https://www.3-port.si/curvy-couture-strapless-72543/,Global,Society,10,10000,ces,50
2024-11-06 11:11:13.455113,http://www.besednjak.si/,Global,Society,10,10000,ces,1
2024-11-06 11:11:16.328306,https://www.companywall.si/podjetje/giorgio-vesna-ursic-sp/mmcbyk3y,Global,Society,10,10000,ces,50
2024-11-06 11:11:16.368766,https://www.a1.si/telefoni/iphone-15-plus-128gb-green,Global,Society,10,10000,ces,50
2024-11-06 11:37:06.831337,http://www.odprtakuhna.si/ponudniki/super-hrust-ljubljana,Local,Society,-1,-1,ces,50
2024-11-06 11:50:28.447348,https://www.nova-gorica.si/izpostavljeno/43089/okrogla-miza-o-zivalih-ob-svetovnem-dnevu-varstva-zivali,Global,Society,-1,1000000,ces,-1
2024-11-07 16:57:09.492991,https://unsplash.com/photos/cactus-potted-plant-uoo0iklxpb8,Global,Society,-1,1000,eng,50
2024-11-07 17:03:22.524744,http://www.kibla.org/dejavnosti/sodelovanja-in-gostovanja/2017/dan-brisace/,Global,Shopping,-1,1000000,ces,-1
2024-11-07 17:06:13.347891,https://www.dictionary.com/browse/abase,Global,Society,10,10,eng,25
2024-11-07 17:51:20.174779,https://savus.si/prodajali-so-jih-za-drobiz-a-jih-nihce-noce/,Global,Society,10,10,eng,50
2024-11-07 17:51:22.251055,https://unsplash.com/photos/two-pink-and-black-umbrellas-selective-focal-photo-pv9zcisdnhi,Global,Society,10,10,eng,-1
2024-11-07 17:51:25.090621,https://www.3-port.si/comfy-sports-bras-for-womens-29278/,Global,Society,10,10,eng,50
2024-11-07 17:51:47.833793,https://unsplash.com/photos/person-using-black-samsung-laptop-with-cup-and-camera-othx6egkava,Global,Society,-1,10000,eng,-1
2024-11-07 18:16:53.423795,https://www.biblos.si/zalozba/130171,Local,Business,-1,-1,ces,25
2024-11-07 18:17:32.260223,http://www.kibla.org/novice/novica/?no_cache=1&tx_ttnews%5btt_news%5d=6365&tx_ttnews%5bbackpid%5d=1&chash=c0f13129cd,Global,Shopping,-1,1000000,ces,-1
2024-11-07 19:51:48.414816,https://savus.si/nezakonito-prestopila-mejo-in-trcila/,Global,Society,-1,10000,eng,50
2024-11-07 19:51:50.949215,https://savus.si/primoz-roglic-je-ime-tedna/,Global,Society,-1,10000,eng,50
2024-11-07 19:54:31.227058,https://www.kitajski-vrt.com/niam-niam/,Global,Business,-1,10000,eng,25
2024-11-07 19:54:53.264427,https://kitajski-vrt.com,Global,Business,-1,10000,eng,1
2024-11-07 19:55:01.782428,https://www.belilabod.com/izdelek/119-peceni-rezanci-z-zelenjavo/,Global,Business,-1,10000,eng,50
2024-11-07 19:55:15.657920,https://www.belilabod.com/blog/2021/06/18/prazen-riz-z-jajci-in-zelenjavo/,Global,Business,-1,10000,eng,50
2024-11-07 19:55:18.668741,https://www.gamespot.com/profile/sanpreet8/forums/?page=2,Global,Business,-1,10000,eng,50
2024-11-07 19:55:22.300395,https://www.urbandictionary.com/author.php?author=grovesy%20the%20first,Global,Business,-1,10000,eng,50
