synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_lang,original_path_bin
2024-11-01 08:23:18.706550,https://www.belilabod.com/izdelek/128-raca-na-kantonski-nacin/,Global,Business,-1,10000,eng,50
2024-11-01 09:09:16.438916,https://www.cineplexx.si/movie/fantasticno-popotovanje-fakirja-ki-je-obtical-v-ikeini-omari/,Global,Society,-1,10000,eng,-1
2024-11-01 09:09:47.136112,https://www.digitaltrends.com/movies/the-big-bang-theory-best-episodes-ever-ranked/,Global,Society,500,1000,eng,-1
2024-11-01 09:12:26.996594,https://savus.si/inovativni-trboveljski-dijaki/,Global,Society,-1,10000,eng,50
2024-11-01 09:12:48.038302,https://www.digitaltrends.com/mobile/google-pixel-8-ai-photo-editing-tools-worry-me-why/,Global,Society,500,1000,eng,-1
2024-11-01 09:14:39.576601,https://savus.si/svetovni-dan-dusevnega-zdravja-in-preprecevanje-samomorov/,Global,Society,-1,10000,eng,-1
2024-11-01 09:14:51.280460,https://unsplash.com/photos/a-hospital-room-with-a-bed-and-a-window-s5meg_j_w1u,Global,Society,-1,10000,eng,-1
2024-11-01 09:15:02.022045,https://www.cineplexx.si/movie/fantasticno-popotovanje-fakirja-ki-je-obtical-v-ikeini-omari/,Global,Society,-1,10000,eng,-1
2024-11-01 09:15:05.615563,https://unsplash.com/photos/a-person-typing-on-a-laptop-with-a-cup-of-coffee-1qn0gnp9kk8,Global,Society,-1,10000,eng,-1
2024-11-01 10:52:52.897411,https://unsplash.com/photos/red-and-white-train-on-rail-road-during-daytime-vpkjfzqnlhg,Global,Society,-1,10000,eng,-1
2024-11-01 10:53:06.025676,https://unsplash.com/photos/person-using-black-samsung-laptop-with-cup-and-camera-othx6egkava,Global,Society,-1,10000,eng,-1
2024-11-01 10:53:09.874535,https://unsplash.com/@massimorinaldi27?utm_medium=referral&utm_source=vocal.media,Global,Society,-1,10000,eng,-1
2024-11-01 11:45:46.333471,https://www.bolha.com/slovenija-filatelija/slovenija-2007-evropa-cept-skavti-mala-pola-nezigosana-oglas-331791,Global,Shopping,100,100000,ces,-1
2024-11-01 11:50:08.486975,https://www.cineplexx.si/movie/fantasticno-popotovanje-fakirja-ki-je-obtical-v-ikeini-omari/,Global,Society,-1,10000,eng,-1
2024-11-01 12:08:35.495178,https://unsplash.com/photos/red-and-white-train-on-rail-road-during-daytime-vpkjfzqnlhg,Global,Society,-1,10000,eng,-1
2024-11-01 12:22:43.829777,https://unsplash.com/@the_photoman?utm_source=ghost&utm_medium=referral&utm_campaign=api-credit,Global,Society,-1,10000,eng,-1
2024-11-01 12:24:28.383682,https://unsplash.com/@massimorinaldi27?utm_medium=referral&utm_source=vocal.media,Global,Society,-1,10000,eng,-1
2024-11-01 12:32:04.240575,https://savus.si/svetovni-dan-dusevnega-zdravja-in-preprecevanje-samomorov/,Global,Society,-1,10000,eng,-1
2024-11-01 12:32:15.187742,https://unsplash.com/photos/two-pink-and-black-umbrellas-selective-focal-photo-pv9zcisdnhi,Global,Society,-1,10000,eng,-1
2024-11-01 12:50:25.716355,https://unsplash.com/@redmirror,Global,Society,-1,1000,eng,25
2024-11-04 08:13:21.981872,https://www.bolha.com/zarometi-in-svetlobna-telesa-avto-deli/bocni-smernik-audi-a6-99-oglas-5259670,Global,Shopping,100,100000,ces,-1
2024-11-04 08:13:36.231152,https://www.bolha.com/vse-ostalo/yamaha-8/,Global,Shopping,100,100000,ces,25
2024-11-04 08:13:44.273735,https://www.merkur.si/datoteke/katalogi/2024/katalog-14/14/,Global,Shopping,100,100000,ces,50
2024-11-04 08:13:50.784899,https://www.mimovrste.com/znamke/cryptosteel,Global,Shopping,100,100000,ces,25
2024-11-04 08:13:53.346596,https://www.merkur.si/dirickx-kapa-pritrdilna-za-oporo/,Global,Shopping,100,100000,ces,50
2024-11-04 08:13:55.062999,https://www.bolha.com/uporabnik/malar4?categoryid=2,Global,Shopping,100,100000,ces,50
2024-11-04 08:14:10.084319,https://www.mimovrste.com/dodatki-za-tenis/talbot-torro-universal-air-pro-grip-za-loparje,Global,Shopping,100,100000,ces,-1
2024-11-04 08:14:41.104345,https://www.bolha.com/oblacila-obutev-modni-dodatki/nike/?categoryid=28666&price%5bmin%5d=10&price%5bmax%5d=19&,Global,Shopping,100,100000,ces,-1
