synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_lang,original_path_bin
2024-11-01 09:28:03.352724,https://www.halkidiki.com/ierissos/accommodation.htm,Global,Business,-1,10000,eng,50
2024-11-01 10:14:01.085090,https://tenor.com/view/animaniacs-those-are-the-facts-facts-truth-animanics-2020-gif-11875364828712755028,Global,Society,-1,10000,eng,-1
2024-11-01 10:14:31.782286,https://www.techradar.com/reviews/audio-visual/televisions/lg-oled55b6-1328271/review,Global,Society,500,1000,eng,-1
2024-11-01 10:17:11.642768,https://tenor.com/view/happy-birthday-male-gif-26530825,Global,Society,-1,10000,eng,50
2024-11-01 10:17:32.684476,https://www.techradar.com/news/reliance-expands-retail-business-buys-out-future-group-what-it-means,Global,Society,500,1000,eng,-1
2024-11-01 10:19:24.222775,https://tenor.com/view/nite-nite-sweet-dreams-nite-nite-good-nite-good-night-night-night-gif-17243739541046675803,Global,Society,-1,10000,eng,-1
2024-11-01 10:19:35.926634,https://tenor.com/view/fail-play-stupid-games-win-stupid-prizes-stupid-gif-18184930,Global,Society,-1,10000,eng,-1
2024-11-01 10:19:46.668219,https://tenor.com/view/adam-jensen-deus-ex-deus-ex-human-revolution-deus-ex-mankind-divided-cyberpunk-gif-23892280,Global,Society,-1,10000,eng,-1
2024-11-01 10:19:50.261737,https://tenor.com/view/sailor-moon-we-can-try-again-tomorrow-gif-14712857,Global,Society,-1,10000,eng,-1
2024-11-01 11:45:30.124544,https://www.vecteezy.com/photo/28771673-mature-olives-fermentation-in-barrels-isolated-on-a-dark-gradient-background,Global,Society,-1,10000,eng,-1
2024-11-01 11:57:37.543585,https://tenor.com/view/santa-santa-claus-santasoffice-siv-christmas-gif-19351467,Global,Society,-1,10000,eng,-1
2024-11-01 11:57:50.671850,https://tenor.com/view/animaniacs-those-are-the-facts-facts-truth-animanics-2020-gif-11875364828712755028,Global,Society,-1,10000,eng,-1
2024-11-01 11:57:54.520709,https://www.vecteezy.com/photo/28771673-mature-olives-fermentation-in-barrels-isolated-on-a-dark-gradient-background,Global,Society,-1,10000,eng,-1
2024-11-01 12:50:30.979645,"https://www.imdb.com/gallery/rg1859820288?path=pgallery&path_key=henstridge,%20natasha",Global,Shopping,100,100000,ces,-1
2024-11-01 12:54:53.133149,https://www.vecteezy.com/vector-art/7119868-background-of-seascape-with-lighthouse,Global,Society,-1,10000,eng,-1
2024-11-01 13:13:20.141352,https://tenor.com/view/chipkali-chipkali-knight-knightsirkapawri-kingtpawri-newtsirka-bachha-gif-21143751,Global,Society,-1,10000,eng,-1
2024-11-01 13:27:28.475951,https://www.vecteezy.com/photo/17399659-woman-suffer-from-stomachachechronic-gastritis-abdomen-bloating-concept,Global,Society,-1,10000,eng,-1
2024-11-01 13:29:13.029856,https://tenor.com/view/screaming-screech-shouting-yelling-shout-gif-10725688960042638301,Global,Society,-1,10000,eng,-1
2024-11-01 13:36:48.886749,https://tenor.com/view/adam-jensen-deus-ex-deus-ex-human-revolution-deus-ex-mankind-divided-cyberpunk-gif-23892280,Global,Society,-1,10000,eng,-1
2024-11-01 13:36:59.833916,https://www.vecteezy.com/vector-art/7119868-background-of-seascape-with-lighthouse,Global,Society,-1,10000,eng,-1
2024-11-01 13:55:10.362529,https://www.vecteezy.com/free-vector/layout,Global,Society,-1,1000,eng,25
2024-11-04 09:18:06.628046,https://www.imdb.com/gallery/rg1859820288?path=gallery&path_key=0086759,Global,Shopping,100,100000,ces,-1
2024-11-04 09:18:20.877326,https://www.imdb.com/title/tt12037194/parentalguide,Global,Shopping,100,100000,ces,25
2024-11-04 09:18:28.919909,https://www.imdb.com/title/tt0117108/reference,Global,Shopping,100,100000,ces,50
2024-11-04 09:18:35.431073,https://www.imdb.com/title/tt0427312/reference,Global,Shopping,100,100000,ces,25
2024-11-04 09:18:37.992770,https://www.imdb.com/title/tt12809988/parentalguide,Global,Shopping,100,100000,ces,50
2024-11-04 09:18:39.709173,https://www.imdb.com/title/tt5420376/reference,Global,Shopping,100,100000,ces,50
2024-11-04 09:18:54.730493,"https://www.imdb.com/gallery/rg1859820288?path=pgallery&path_key=henstridge,%20natasha",Global,Shopping,100,100000,ces,-1
2024-11-04 09:19:56.344689,https://www.imdb.com/gallery/rg1859820288?path=gallery&path_key=0086759,Global,Shopping,100,100000,ces,-1
2024-11-04 09:20:01.767472,"https://www.imdb.com/gallery/rg1859820288?path=pgallery&path_key=henstridge,%20natasha",Global,Shopping,100,100000,ces,-1
2024-11-04 09:20:07.410682,https://www.imdb.com/title/tt0239195/fullcredits,Global,Shopping,100,100000,ces,50
2024-11-04 09:20:10.982759,"https://www.imdb.com/gallery/rg1859820288?path=pgallery&path_key=henstridge,%20natasha",Global,Shopping,100,100000,ces,-1
2024-11-04 09:22:50.333430,https://www.imdb.com/title/tt30321146/parentalguide,Global,Shopping,100,100000,ces,50
2024-11-04 09:24:21.584759,https://www.imdb.com/gallery/rg1859820288?path=gallery&path_key=0086759,Global,Shopping,100,100000,ces,-1
2024-11-04 09:25:09.838113,https://www.imdb.com/title/tt21991654/parentalguide,Global,Shopping,100,100000,ces,50
2024-11-04 09:25:12.487541,https://www.imdb.com/title/tt1133933/reference,Global,Shopping,100,100000,ces,50
2024-11-04 09:25:15.629005,https://www.imdb.com/title/tt0427312/reference,Global,Shopping,100,100000,ces,50
2024-11-04 09:25:19.372651,https://www.imdb.com/title/tt0434409/fullcredits,Global,Shopping,100,100000,ces,50
2024-11-04 09:43:20.990430,https://www.whoscored.com/articles?tag=serbia,Global,Generic,-1,100000,eng,25
2024-11-04 09:45:02.311910,https://www.whoscored.com/matches/1790902/preview/usa-major-league-soccer-2024-houston-dynamo-fc-austin-fc,Global,Generic,-1,100000,eng,-1
2024-11-04 09:45:24.895822,https://www.whoscored.com/matches/1553559/livestream/england-championship-2021-2022-fulham-middlesbrough,Global,Generic,-1,100000,eng,-1
2024-11-04 09:45:34.471143,https://www.whoscored.com/matches/1549814/preview/england-premier-league-2021-2022-newcastle-brighton?sortby=rating,Global,Generic,-1,100000,eng,-1
2024-11-04 09:45:35.038969,https://www.whoscored.com/articles?tag=serbia,Global,Generic,-1,100000,eng,25
2024-11-04 09:51:49.069775,https://lingvanex.com/dictionary/english-to-korean/cleverly,Global,Society,-1,1000000,eng,50
2024-11-04 09:52:00.011788,https://lingvanex.com/dictionary/english-to-romanian/peeling,Global,Society,-1,1000000,eng,50
2024-11-04 12:43:36.842748,https://skroutz.gr,Global,Society,10,10000,ces,1
2024-11-04 12:43:38.705967,https://www.skroutz.gr/c/427/anemisthres.html,Global,Society,10,10000,ces,25
2024-11-04 12:43:38.739723,https://www.skroutz.gr/s/38301541/saz-360e-no-6-tourkiko.html,Global,Society,10,10000,ces,50
2024-11-04 17:37:45.696938,https://lingvanex.com/dictionary/english-to-korean/cleverly,Global,Society,-1,1000,eng,50
2024-11-04 17:38:59.297651,https://tenor.com/view/nite-nite-sweet-dreams-nite-nite-good-nite-good-night-night-night-gif-17243739541046675803,Global,Society,-1,10000,eng,-1
2024-11-04 17:39:45.064074,https://www.wondershare.com/shop/mobiletrans-studentdiscount/,Global,Society,-1,1000,eng,50
2024-11-04 17:59:24.625580,https://tenor.com/view/sailor-moon-we-can-try-again-tomorrow-gif-14712857,Global,Society,-1,1000,eng,-1
2024-11-04 18:00:21.740582,https://lingvanex.com/dictionary/english-to-catalan/anode,Global,Society,-1,1000,eng,50
2024-11-04 18:00:59.964555,https://www.javatpoint.com/html-tab,Global,Society,-1,100000,eng,25
2024-11-04 18:35:28.332041,https://www.skroutz.gr/c/427/anemisthres.html,Global,Society,10,10,eng,25
2024-11-04 18:53:03.078842,https://www.techradar.com/news/this-google-chrome-security-flaw-could-affect-billions-of-users,Global,Society,500,1000,eng,-1
2024-11-04 18:53:47.563330,https://tenor.com/users/nfont475,Global,Society,-1,10000,eng,25
2024-11-04 19:06:13.660910,https://www.vecteezy.com/vector-art/136467-sexy-french-maid-pop-art-style,Global,Society,-1,10000,eng,50
2024-11-04 19:08:19.689844,https://www.techradar.com/news/reliance-expands-retail-business-buys-out-future-group-what-it-means,Global,Society,500,1000,eng,-1
2024-11-04 19:08:48.567565,https://lingvanex.com/dictionary/english-to-polish/wherefore,Global,Society,-1,1000000,eng,-1
2024-11-04 19:36:34.553343,https://www.skroutz.gr/m.hobby.2369.html,Global,Society,10,10,eng,25
2024-11-05 09:22:06.528834,https://skroutz.gr,Global,Society,10,10000,ces,1
2024-11-05 09:22:10.490904,https://www.skroutz.gr/s/38301541/saz-360e-no-6-tourkiko.html,Global,Society,10,10000,ces,50
2024-11-05 14:10:29.944491,https://lingvanex.com/dictionary/meaning/stark,Global,Society,-1,1000000,eng,50
2024-11-05 14:20:46.599314,https://www.techradar.com/news/world-of-tech/roundup/google-launches-free-analytics-for-android-apps-1087785,Global,Society,500,1000,eng,-1
2024-11-05 14:20:53.957060,https://lingvanex.com/dictionary/english-to-romanian/irreverent,Global,Society,-1,1000000,eng,50
2024-11-05 14:31:25.757655,https://www.javatpoint.com/html-tab,Global,Society,-1,1000,eng,25
2024-11-05 18:16:28.664026,https://skroutz.gr,Global,Society,10,10000,ces,1
2024-11-05 18:16:32.161722,https://www.skroutz.gr/s/12261556/axon-mpotaki-asfaleias-312074-s1.html,Global,Society,10,10000,ces,50
2024-11-05 18:16:32.199803,https://www.skroutz.gr/s/38301541/saz-360e-no-6-tourkiko.html,Global,Society,10,10000,ces,50
2024-11-05 18:17:24.951429,https://www.skroutz.gr/s/12261556/axon-mpotaki-asfaleias-312074-s1.html,Global,Society,10,10000,ces,50
2024-11-06 12:19:35.535449,https://skroutz.gr,Global,Society,10,10000,ces,1
2024-11-06 12:19:38.408642,https://www.skroutz.gr/s/38301541/saz-360e-no-6-tourkiko.html,Global,Society,10,10000,ces,50
2024-11-06 12:19:38.449102,https://www.skroutz.gr/s/12261556/axon-mpotaki-asfaleias-312074-s1.html,Global,Society,10,10000,ces,50
2024-11-06 12:45:28.911673,https://mar-mus-crete.gr/04-bizantini-mar-mus-crete/,Local,Society,-1,-1,ces,50
2024-11-06 12:58:50.527684,https://lingvanex.com/dictionary/english-to-romanian/peeling,Global,Society,-1,1000000,ces,-1
2024-11-07 18:05:31.573327,https://www.wondershare.com/business/cases/bose.html,Global,Society,-1,1000,eng,50
2024-11-07 18:11:44.605080,https://www.parfimo.gr/egkiklopedia-aromaton/oikogenies-aromaton/dermatina-aromata/,Global,Shopping,-1,1000000,ces,-1
2024-11-07 18:14:35.428227,https://www.skroutz.gr/c/427/anemisthres.html,Global,Society,10,10,eng,25
2024-11-07 18:59:42.255115,https://www.skroutz.gr/s/12261556/axon-mpotaki-asfaleias-312074-s1.html,Global,Society,10,10,eng,50
2024-11-07 18:59:44.331391,https://www.skroutz.gr/s/12839563/zita-plus-kalogeros-metallikos-karydi-27-0074-38x38x180cm.html,Global,Society,10,10,eng,-1
2024-11-07 18:59:47.170957,https://www.skroutz.gr/s/12261556/axon-mpotaki-asfaleias-312074-s1.html,Global,Society,10,10,eng,50
2024-11-07 19:00:09.914129,https://www.wondershare.com/company/howweoperate/,Global,Society,-1,10000,eng,-1
2024-11-07 19:25:15.504131,https://dinanikolaou.gr/recipe-key/menthe/,Local,Business,-1,-1,ces,25
2024-11-07 19:25:54.340559,https://www.gregorys.gr/kafesrofimata/kryoikafedes/vegancappuccinofreddokanclassic-10013730/,Global,Shopping,-1,1000000,ces,-1
2024-11-07 21:00:10.495152,https://www.wondershare.com/reference/dvd-slideshow-builder-deluxe.html,Global,Society,-1,10000,eng,50
2024-11-07 21:00:13.029551,https://www.wondershare.com/ai-solutions/business.html,Global,Society,-1,10000,eng,50
2024-11-07 21:02:53.307394,https://sani-resort.com/disclaimer,Global,Business,-1,10000,eng,25
2024-11-07 21:03:15.344763,https://sani-resort.com/,Global,Business,-1,10000,eng,1
2024-11-07 21:03:23.862764,"https://www.halkidiki.com/board/read.php?3,29182,29326",Global,Business,-1,10000,eng,50
2024-11-07 21:03:37.738256,https://sani-resort.com/the-marina/retail-brands,Global,Business,-1,10000,eng,50
2024-11-07 21:03:40.749077,https://sani-resort.com/experiences/activities-on-the-water/watersports,Global,Business,-1,10000,eng,50
