synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_lang,original_path_bin
2024-11-01 09:11:02.386175,"https://www.halkidiki.com/board/read.php?3,25970,page=3",Global,Business,-1,10000,eng,50
2024-11-01 09:57:00.118541,https://tenor.com/view/sailor-moon-we-can-try-again-tomorrow-gif-14712857,Global,Society,-1,10000,eng,-1
2024-11-01 09:57:30.815737,https://www.techradar.com/news/world-of-tech/roundup/google-launches-free-analytics-for-android-apps-1087785,Global,Society,500,1000,eng,-1
2024-11-01 10:00:10.676219,https://www.vecteezy.com/vector-art/27638018-measuring-tape-vector-icon,Global,Society,-1,10000,eng,50
2024-11-01 10:00:31.717927,https://www.digitaltrends.com/mobile/qualcomm-snapdragon-8-gen-1-plus-7-gen-1-xr/,Global,Society,500,1000,eng,-1
2024-11-01 10:02:23.256226,https://www.vecteezy.com/photo/28771673-mature-olives-fermentation-in-barrels-isolated-on-a-dark-gradient-background,Global,Society,-1,10000,eng,-1
2024-11-01 10:02:34.960085,https://tenor.com/view/ready-im-ready-running-spongebob-squarepants-gif-4184916,Global,Society,-1,10000,eng,-1
2024-11-01 10:02:45.701670,https://www.vecteezy.com/photo/17399659-woman-suffer-from-stomachachechronic-gastritis-abdomen-bloating-concept,Global,Society,-1,10000,eng,-1
2024-11-01 10:02:49.295188,https://tenor.com/view/screaming-screech-shouting-yelling-shout-gif-10725688960042638301,Global,Society,-1,10000,eng,-1
2024-11-01 11:28:29.157995,https://tenor.com/view/friends-ross-break-sassy-annoyed-gif-4969734,Global,Society,-1,10000,eng,-1
2024-11-01 11:40:36.577036,https://www.vecteezy.com/photo/17399659-woman-suffer-from-stomachachechronic-gastritis-abdomen-bloating-concept,Global,Society,-1,10000,eng,-1
2024-11-01 11:40:49.705301,https://tenor.com/view/santa-santa-claus-santasoffice-siv-christmas-gif-19351467,Global,Society,-1,10000,eng,-1
2024-11-01 11:40:53.554160,https://www.vecteezy.com/vector-art/39673062-illustration-of-a-couple-holding-hands,Global,Society,-1,10000,eng,-1
2024-11-01 12:33:30.013096,"https://www.imdb.com/gallery/rg1859820288?path=pgallery&path_key=henstridge,%20natasha",Global,Shopping,100,100000,ces,-1
2024-11-01 12:37:52.166600,https://tenor.com/view/sailor-moon-we-can-try-again-tomorrow-gif-14712857,Global,Society,-1,10000,eng,-1
2024-11-01 12:56:19.174803,https://tenor.com/view/shin-tsukimi-shin-shinona-your-turn-to-die-gif-2020449536541729675,Global,Society,-1,10000,eng,-1
2024-11-01 13:10:27.509402,https://tenor.com/view/sailor-moon-we-can-try-again-tomorrow-gif-14712857,Global,Society,-1,10000,eng,-1
2024-11-01 13:12:12.063307,https://tenor.com/view/fail-play-stupid-games-win-stupid-prizes-stupid-gif-18184930,Global,Society,-1,10000,eng,-1
2024-11-01 13:19:47.920200,https://tenor.com/view/adam-jensen-deus-ex-deus-ex-human-revolution-deus-ex-mankind-divided-cyberpunk-gif-23892280,Global,Society,-1,10000,eng,-1
2024-11-01 13:19:58.867367,https://tenor.com/view/nite-nite-sweet-dreams-nite-nite-good-nite-good-night-night-night-gif-17243739541046675803,Global,Society,-1,10000,eng,-1
2024-11-01 13:38:09.395980,https://www.javatpoint.com/what-is-aws-amplify,Global,Society,-1,1000,eng,25
2024-11-04 09:01:05.661497,https://www.imdb.com/gallery/rg1859820288?path=gallery&path_key=0086759,Global,Shopping,100,100000,ces,-1
2024-11-04 09:01:19.910777,https://www.imdb.com/title/tt5420376/reference,Global,Shopping,100,100000,ces,25
2024-11-04 09:01:27.953360,https://www.imdb.com/title/tt12037194/parentalguide,Global,Shopping,100,100000,ces,50
2024-11-04 09:01:34.464524,https://imdb.com,Global,Shopping,100,100000,ces,25
2024-11-04 09:01:37.026221,https://www.imdb.com/title/tt0117108/reference,Global,Shopping,100,100000,ces,50
2024-11-04 09:01:38.742624,https://www.imdb.com/title/tt12022472/reviews?ref_=tt_ql_3,Global,Shopping,100,100000,ces,50
2024-11-04 09:01:53.763944,https://www.imdb.com/gallery/rg1859820288?path=gallery&path_key=0086759,Global,Shopping,100,100000,ces,-1
2024-11-04 09:02:24.783970,"https://www.imdb.com/gallery/rg1859820288?path=pgallery&path_key=henstridge,%20natasha",Global,Shopping,100,100000,ces,-1
2024-11-04 09:03:06.444133,https://www.imdb.com/title/tt0448011/fullcredits?ref_=tt_ov_wr,Global,Shopping,100,100000,ces,50
2024-11-04 09:03:10.016210,https://www.imdb.com/gallery/rg1859820288?path=gallery&path_key=0086759,Global,Shopping,100,100000,ces,-1
2024-11-04 09:05:49.366881,https://www.imdb.com/title/tt30321146/parentalguide,Global,Shopping,100,100000,ces,50
2024-11-04 09:07:20.618210,"https://www.imdb.com/gallery/rg1859820288?path=pgallery&path_key=henstridge,%20natasha",Global,Shopping,100,100000,ces,-1
2024-11-04 09:07:31.807747,https://www.imdb.com/gallery/rg1859820288?path=gallery&path_key=0086759,Global,Shopping,100,100000,ces,-1
2024-11-04 09:08:08.871564,https://www.imdb.com/title/tt0427312/reference,Global,Shopping,100,100000,ces,50
2024-11-04 09:08:11.520992,https://www.imdb.com/title/tt0780516/reference,Global,Shopping,100,100000,ces,50
2024-11-04 09:08:14.662456,https://www.imdb.com/title/tt11198330/parentalguide,Global,Shopping,100,100000,ces,50
2024-11-04 09:08:18.406102,https://www.imdb.com/title/tt0870204/fullcredits,Global,Shopping,100,100000,ces,50
2024-11-04 09:26:20.023881,https://www.whoscored.com/articles?tag=serbia,Global,Generic,-1,100000,eng,25
2024-11-04 09:28:01.345361,https://www.whoscored.com/matches/1643755/preview/france-ligue-1-2022-2023-toulouse-paris-saint-germain,Global,Generic,-1,100000,eng,-1
2024-11-04 09:28:23.929273,https://www.whoscored.com/matches/1222039/livestatistics/spain-la-liga-2017-2018-girona-real-madrid,Global,Generic,-1,100000,eng,-1
2024-11-04 09:28:33.504594,https://www.whoscored.com/matches/1549814/show/england-premier-league-2021-2022-newcastle-brighton?sortby=date,Global,Generic,-1,100000,eng,-1
2024-11-04 09:28:34.072420,https://www.whoscored.com/articles?tag=serbia,Global,Generic,-1,100000,eng,25
2024-11-04 09:34:48.103226,https://lingvanex.com/dictionary/english-to-romanian/crucifix,Global,Society,-1,1000000,eng,50
2024-11-04 09:34:59.045239,https://lingvanex.com/dictionary/english-to-romanian/irreverent,Global,Society,-1,1000000,eng,50
2024-11-04 12:26:35.876199,https://skroutz.gr,Global,Society,10,10000,ces,1
2024-11-04 12:26:37.739418,https://www.skroutz.gr/m.hobby.2369.html,Global,Society,10,10000,ces,25
2024-11-04 12:26:37.773174,https://www.skroutz.gr/s/38301541/saz-360e-no-6-tourkiko.html,Global,Society,10,10000,ces,50
2024-11-04 12:26:50.883288,https://www.skroutz.gr/s/12261556/axon-mpotaki-asfaleias-312074-s1.html,Global,Society,10,10000,ces,50
2024-11-04 17:20:44.730389,https://lingvanex.com/dictionary/english-to-korean/cleverly,Global,Society,-1,1000,eng,50
2024-11-04 17:21:58.331102,https://tenor.com/view/sailor-moon-we-can-try-again-tomorrow-gif-14712857,Global,Society,-1,10000,eng,-1
2024-11-04 17:22:44.097525,https://lingvanex.com/dictionary/meaning/stark,Global,Society,-1,1000,eng,50
2024-11-04 17:42:23.659031,https://www.vecteezy.com/photo/14262774-dog-rose-pink-rosa-canina-flowers-valentine-theme,Global,Society,-1,1000,eng,-1
2024-11-04 17:43:20.774033,https://www.vecteezy.com/vector-art/1184088-top-view-white-wood-texture,Global,Society,-1,1000,eng,50
2024-11-04 17:43:58.998006,https://www.javatpoint.com/armstrong-number-in-cpp,Global,Society,-1,100000,eng,25
2024-11-04 18:18:27.365492,https://www.skroutz.gr/c/427/anemisthres.html,Global,Society,10,10,eng,25
2024-11-04 18:36:02.112293,https://www.digitaltrends.com/gaming/nes-classic-playstation-sales-prove-retro-gaming-is-no-fad/,Global,Society,500,1000,eng,-1
2024-11-04 18:36:46.596781,https://www.wondershare.com/refund-policy.html,Global,Society,-1,10000,eng,25
2024-11-04 18:49:12.694361,https://www.vecteezy.com/vector-art/136467-sexy-french-maid-pop-art-style,Global,Society,-1,10000,eng,50
2024-11-04 18:51:18.723295,https://www.techradar.com/gaming/pc-gaming/twin-peaks-into-the-night-is-the-fan-made-ps1-style-game-we-never-knew-we-needed,Global,Society,500,1000,eng,-1
2024-11-04 18:51:47.601016,https://lingvanex.com/dictionary/english-to-romanian/tenement,Global,Society,-1,1000000,eng,-1
2024-11-04 19:19:33.586794,https://www.skroutz.gr/shop/5977/martha-s,Global,Society,10,10,eng,25
2024-11-05 09:05:05.562285,https://skroutz.gr,Global,Society,10,10000,ces,1
2024-11-05 09:05:09.524355,https://www.skroutz.gr/s/38301541/saz-360e-no-6-tourkiko.html,Global,Society,10,10000,ces,50
2024-11-05 09:05:09.558916,https://www.skroutz.gr/s/12261556/axon-mpotaki-asfaleias-312074-s1.html,Global,Society,10,10000,ces,50
2024-11-05 13:53:28.977942,https://lingvanex.com/dictionary/english-to-catalan/anode,Global,Society,-1,1000000,eng,50
2024-11-05 14:03:45.632765,https://www.digitaltrends.com/mobile/google-pixel-8-ai-photo-editing-tools-worry-me-why/,Global,Society,500,1000,eng,-1
2024-11-05 14:03:52.990511,https://lingvanex.com/dictionary/english-to-swedish/stag,Global,Society,-1,1000000,eng,50
2024-11-05 14:14:24.791106,https://www.javatpoint.com/html-meter-tag,Global,Society,-1,1000,eng,25
2024-11-05 17:59:27.697477,https://skroutz.gr,Global,Society,10,10000,ces,1
2024-11-05 17:59:31.195173,https://www.skroutz.gr/s/38301541/saz-360e-no-6-tourkiko.html,Global,Society,10,10000,ces,50
2024-11-06 12:02:34.568900,https://skroutz.gr,Global,Society,10,10000,ces,1
2024-11-06 12:02:37.442093,https://www.skroutz.gr/s/38301541/saz-360e-no-6-tourkiko.html,Global,Society,10,10000,ces,50
2024-11-06 12:02:37.482553,https://www.skroutz.gr/s/12261556/axon-mpotaki-asfaleias-312074-s1.html,Global,Society,10,10000,ces,50
2024-11-06 12:28:27.945124,https://mar-mus-crete.gr/metapolemiki-periodos10/,Local,Society,-1,-1,ces,50
2024-11-06 12:41:49.561135,https://lingvanex.com/dictionary/english-to-swedish/stag,Global,Society,-1,1000000,ces,-1
2024-11-07 17:48:30.606778,https://www.wondershare.com/business/cases/dubai_police_force.html,Global,Society,-1,1000,eng,50
2024-11-07 17:54:43.638531,https://has.gr/p/e-fresh-bananes-schedon-orimes-isagogis-elachisto-varos-1kg-pefanis-3-4100137968,Global,Shopping,-1,1000000,ces,-1
2024-11-07 17:57:34.461678,https://www.skroutz.gr/shop/5977/martha-s,Global,Society,10,10,eng,25
2024-11-07 18:42:41.288566,https://www.skroutz.gr/s/38301541/saz-360e-no-6-tourkiko.html,Global,Society,10,10,eng,50
2024-11-07 18:42:43.364842,https://www.skroutz.gr/s/52558381/frezyderm-velvet-stars-antiliaki-krema-gia-to-soma-spf50-175ml.html,Global,Society,10,10,eng,-1
2024-11-07 18:42:46.204408,https://www.skroutz.gr/s/38301541/saz-360e-no-6-tourkiko.html,Global,Society,10,10,eng,50
2024-11-07 18:43:08.947580,https://www.wondershare.com/business/resources.html,Global,Society,-1,10000,eng,-1
2024-11-07 19:08:14.537582,https://www.achaiaclauss.gr/portfolio-posts/muscat,Local,Business,-1,-1,ces,25
2024-11-07 19:08:53.374010,https://www.vectorstock.com/royalty-free-vector/australian-kookaburra-bird-vector-5851890,Global,Shopping,-1,1000000,ces,-1
2024-11-07 20:43:09.528603,https://www.wondershare.com/reference/dvd-slideshow-builder-deluxe.html,Global,Society,-1,10000,eng,50
2024-11-07 20:43:12.063002,https://www.wondershare.com/reviews/allmymusic-for-mac/2.html,Global,Society,-1,10000,eng,50
2024-11-07 20:45:52.340845,https://sani-resort.com/festivals,Global,Business,-1,10000,eng,25
2024-11-07 20:46:14.378214,https://medicalnewstoday.com,Global,Business,-1,10000,eng,1
2024-11-07 20:46:22.896215,https://www.medicalnewstoday.com/articles/324523?utm_source=readnext,Global,Business,-1,10000,eng,50
2024-11-07 20:46:36.771707,https://www.achaiaclauss.gr/2021/07/30/kataskeyi-dryinwn-vareliwn/,Global,Business,-1,10000,eng,50
2024-11-07 20:46:39.782528,https://www.achaiaclauss.gr/2022/05/28/anoichtes-portes-2022/,Global,Business,-1,10000,eng,50
2024-11-07 20:46:43.414182,https://sani-resort.com/experiences/activities-on-the-water/watersports,Global,Business,-1,10000,eng,50
2024-11-07 20:46:49.455886,https://www.halkidiki.com/dionisiou/dionisiou-beach21.htm,Global,Business,-1,10000,eng,50
2024-11-07 20:49:36.957765,https://www.ferries.gr/reservation-forms/domestic/?link=fleet-dodekanisos-seaways,Global,Business,-1,10000,eng,-1
2024-11-07 20:49:59.663010,https://www.halkidiki.com/halkidiki-reviews/add-review.htm?id=722,Global,Business,-1,10000,eng,50
2024-11-08 09:59:36.373564,https://tenor.com/view/animaniacs-those-are-the-facts-facts-truth-animanics-2020-gif-11875364828712755028,Global,Society,-1,1000,eng,-1
