synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 08:36:58.673043,https://www.migrationsverket.se/andra-aktorer/kommuner/statlig-ersattning.html,Global,Society,-1,100000,50
2024-11-01 08:37:31.858455,https://jordbruksverket.se/om-jordbruksverket/jordbruksverkets-officiella-statistik/jordbruksverkets-statistikrapporter/statistik/2020-09-11-jordbruksmarkens-anvandning-2010.--preliminar-statistik,Global,News,-1,10000,-1
2024-11-01 08:37:35.523884,https://jordbruksverket.se/om-jordbruksverket/jordbruksverkets-officiella-statistik/jordbruksverkets-statistikrapporter/statistik/2020-06-18-eaa---ekonomisk-kalkyl-for-jordbrukssektorn.-preliminar-utveckling-2016-2017.printable,Global,News,-1,10000,-1
2024-11-01 08:37:41.767512,https://bruksvallsliden.se/skidbuss-och-bandvagn/,Global,News,-1,10000,25
2024-11-01 09:39:12.347972,https://ovralid.se/portfolio-item-category/travel/,Global,Business,-1,10000,50
2024-11-01 10:08:17.214142,https://www.migrationsverket.se/andra-aktorer/kommuner/statlig-ersattning.html,Global,Society,-1,100000,50
2024-11-01 10:58:22.445430,https://www.migrationsverket.se/en/you-want-to-apply/work.html,Global,Society,-1,100000,50
2024-11-01 10:58:29.656713,https://www.migrationsverket.se/om-migrationsverket/pressrum.html,Global,Society,-1,100000,50
2024-11-01 11:08:30.473695,https://sveg.se/optimismens-ar-svegsbygden-pa-sextiotalet-stora-handelser-att-minnas/,Global,News,-1,10000,-1
2024-11-01 11:08:34.160805,https://sveg.se/kokningsrekommendation-for-det-kommunala-dricksvattnet-i-sveg/,Global,News,-1,10000,-1
2024-11-01 11:08:39.767333,https://bruksvallsliden.se/faq-items/,Global,News,-1,10000,25
2024-11-01 11:31:53.860648,https://skane.se,Global,Business,500,100000,1
2024-11-01 11:56:39.119792,https://www.skyscanner.se/sttc/px/captcha-v2/index.html?url=l2zsewcvaw5yawtlcy1mbhlnl3nll2jpbgxpz2etzmx5z3jlc29ylwlucmlrzxmtas1zdmvyawdlpw==&uuid=c42cd091-3725-11f0-bcdf-7f7fab7b3204&vid=,Global,Society,-1,10000,-1
2024-11-01 12:08:46.538833,https://www.skyscanner.se/sttc/px/captcha-v2/index.html?url=l2zsewctdglsbc9lcy9iawxsawdhlwzsewctdglsbc1zcgfuawvulmh0bww/&uuid=8c87ab71-372c-11f0-b18b-7f7fab7b3204&vid=,Global,Society,-1,10000,-1
2024-11-01 12:08:59.667098,https://www.skyscanner.se/sttc/px/captcha-v2/index.html?url=l255agv0zxivyxj0awtsyxivmjaxms8wmy8wmdk1mtitdmfybgrlbnmtdmfyc3rhlxr1cmlzdgvylwtvcmfkzs5odg1spw==&uuid=16c8ebf9-372d-11f0-a79a-4ef1b0c9a8eb&vid=,Global,Society,-1,10000,-1
2024-11-01 12:09:03.515957,https://www.skyscanner.se/sttc/px/captcha-v2/index.html?url=lz8=&uuid=666b029f-370b-11f0-aa6f-1b23ec39f8d9&vid=,Global,Society,-1,10000,-1
2024-11-01 13:01:39.974893,https://www.etsy.com/ca/invites/sell/?iid=jqmq2hzg_ssuxwl3yjzosdetvmayybfdswaz_ec1ajq.,Global,Shopping,100,100000,-1
2024-11-01 13:06:02.128397,https://www.skyscanner.se/sttc/px/captcha-v2/index.html?url=l2zsewcvaw5yawtlcy1mbhlnl3nll2jpbgxpz2etzmx5z3jlc29ylwlucmlrzxmtas1zdmvyawdlpw==&uuid=c42cd091-3725-11f0-bcdf-7f7fab7b3204&vid=,Global,Society,-1,10000,-1
2024-11-01 13:24:29.136600,https://www.skyscanner.se/sttc/px/captcha-v2/index.html?url=l255agv0zxivbwfkcmlklxnhlwzhci1kds11dc1kzxqtbwvzdgetyxytzglulxdlzwtlbmryzxnhpw==&uuid=4180fd82-3722-11f0-9fba-99ab5062402e&vid=,Global,Society,-1,10000,-1
2024-11-01 13:38:37.471199,https://www.skyscanner.se/sttc/px/captcha-v2/index.html?url=lz8=&uuid=9051c7c4-aea6-11ef-8304-565ae880dd9c&vid=,Global,Society,-1,10000,-1
2024-11-01 13:40:22.025104,https://www.skyscanner.se/sttc/px/captcha-v2/index.html?url=l2zsewctdglsbc9hds9iawxsawdhlwzsewctdglsbc1hdxn0cmfsawvulmh0bww/&uuid=534a9338-3721-11f0-bcf1-5f75c91b270b&vid=,Global,Society,-1,10000,-1
2024-11-01 13:47:57.881997,https://www.skyscanner.se/sttc/px/captcha-v2/index.html?url=lz8=&uuid=48be810a-2d3b-11f0-a8df-bbffb630716f&vid=,Global,Society,-1,10000,-1
2024-11-01 13:48:08.829164,https://www.skyscanner.se/sttc/px/captcha-v2/index.html?url=lz8=&uuid=9051c7c4-aea6-11ef-8304-565ae880dd9c&vid=,Global,Society,-1,10000,-1
2024-11-01 14:06:19.357777,https://www.skyscanner.se/sttc/px/captcha-v2/index.html?url=l2zsewctdglsbc9lcy9iawxsawdhlwzsewctdglsbc1zcgfuawvulmh0bww/&uuid=8c87ab71-372c-11f0-b18b-7f7fab7b3204&vid=,Global,Society,-1,1000,25
2024-11-01 14:11:54.741302,https://www.migrationsverket.se/en/employers/after-the-decision.html,Global,Society,-1,100000,50
2024-11-01 14:11:56.697815,https://www.migrationsverket.se/om-migrationsverket/pressrum.html,Global,Society,-1,100000,50
2024-11-01 14:49:00.838465,https://sveg.se/insandare/lika-sjukvard-for-alla-utom-for-oss-i-harjedalen/,Global,News,-1,10000,-1
2024-11-01 14:49:02.102436,https://jordbruksverket.se/om-jordbruksverket/jordbruksverkets-officiella-statistik/jordbruksverkets-statistikrapporter/statistik/2020-09-11-jordbruksmarkens-anvandning-2012.--preliminar-statistik,Global,News,-1,10000,-1
2024-11-01 14:49:05.966293,https://sveg.se/insandare/missforhallanden-inom-aldreomsorgen-i-harjedalen/,Global,News,-1,10000,-1
2024-11-01 14:49:11.589072,https://bruksvallsliden.se/boka/,Global,News,-1,10000,25
2024-11-01 14:51:08.444073,https://www.migrationsverket.se/en/employers/after-the-decision.html,Global,Society,-1,100000,50
2024-11-01 14:54:37.136168,https://grandhotel-alingsas.se/,Local,Business,-1,-1,1
2024-11-01 15:39:44.222072,https://stadshuskallarensthlm.se,Local,Business,-1,-1,1
2024-11-01 16:09:46.565470,https://www.migrationsverket.se/om-migrationsverket/pressrum.html,Global,Society,-1,100000,50
2024-11-02 11:58:56.490835,https://jordbruksverket.se/stod/jordbruk-tradgard-och-rennaring/sam-ansokan-och-allmant-om-jordbrukarstoden/grundvillkor/grundvillkoren-indelade-i-verksamhetsomraden/allmanna-gardskrav/vattenuttag-for-jordbruksverksamhet-smr-1.printable,Global,News,-1,10000,-1
2024-11-02 11:58:59.553223,https://jordbruksverket.se/vaxter/odling/vaxtskydd/aktuellt-fran-vaxtskyddscentralerna/radgivande-artiklar-fran-vaxtskyddscentralerna/arkiv/2025-04-08-lattnader-i-regleringen-av-viruset--tomato-brown-rugose-fruit-virus---tobrfv,Global,News,-1,10000,-1
2024-11-02 11:59:05.192909,https://sveg.se/alla-nyheter/page/396/,Global,News,-1,10000,25
2024-11-02 11:59:12.312423,https://bruksvallsliden.se/paket/yogaretreat/,Global,News,-1,10000,25
2024-11-02 11:59:27.808597,https://bruksvallsliden.se/faq-items/rum/,Global,News,-1,10000,25
2024-11-02 12:55:17.714737,https://www.migrationsverket.se/en/employers/after-the-decision.html,Global,Society,-1,100000,50
2024-11-03 16:21:59.809960,https://jordbruksverket.se/om-jordbruksverket/jordbruksverkets-officiella-statistik/jordbruksverkets-statistikrapporter/statistik/2020-09-11-jordbruksmarkens-anvandning-2010.--preliminar-statistik,Global,News,-1,10000,-1
2024-11-03 16:22:04.588510,"https://jordbruksverket.se/forfattningar?filter=%5b%5b%22f%c3%b6rfattningsstatus%22,%5b%22%c7%82%c7%82416b7475656c6c%22%5d%5d,%5b%22grundf%c3%b6reskriftnr%22,%5b%22%c7%82%c7%82323032323a3133%22%5d%5d%5d&page=1&newsearch=false",Global,News,-1,10000,-1
2024-11-03 16:22:10.602470,https://bruksvallsliden.se/faq-items/,Global,News,-1,10000,25
