synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 08:39:23.792108,https://www.prh.fi/fi/tilintarkastuslautakunta.html,Global,Society,-1,100000,50
2024-11-01 08:39:56.977520,https://www.urjala.fi/tiedotteet/ajankohtaista/?newsid=861&newstitle=kiinnostaisiko+sinua+palstaviljely+urjalan+kirkonkyl%c3%a4n+l%c3%a4heisyydess%c3%a4%3f,Global,News,-1,10000,-1
2024-11-01 08:40:00.642949,https://lapua.fi/tapahtumia/futsal-kakkonen%2c-ponnistus---fc-sein%c3%a4joki/,Global,News,-1,10000,-1
2024-11-01 08:40:06.886577,https://kurikka.fi/contacts/piirto-minna/,Global,News,-1,10000,25
2024-11-01 09:41:37.467037,https://www.manala.fi/event/manala-afterwork-jazz-2/2025-03-20/,Global,Business,-1,10000,50
2024-11-01 10:10:42.333207,https://www.prh.fi/fi/tilintarkastuslautakunta.html,Global,Society,-1,100000,50
2024-11-01 11:10:55.592760,https://lapua.fi/musiikkiopisto/info/oppilastukiyhdistys-prima-vista-ry/,Global,News,-1,10000,-1
2024-11-01 11:10:59.279870,https://www.itavayla.fi/uutiset/careeria-juhli-valmistuvia-porvoossa-ja-vantaalla-6.2.73017.c7dd36eef1,Global,News,-1,10000,-1
2024-11-01 11:11:04.886398,https://pietarsaari.fi/contact/vuokko-korpi,Global,News,-1,10000,25
2024-11-01 11:11:34.719372,https://www.urheiluhallit.fi/iske-itsesi-kuntoon/,Global,News,-1,10000,25
2024-11-01 11:34:18.979713,https://ulapland.fi,Global,Business,500,100000,1
2024-11-01 11:59:04.238857,https://www.hsy.fi/en/waste-and-recycling/waste-guide/waste/kansi-metallia/,Global,Society,-1,10000,-1
2024-11-01 12:11:11.657898,https://www.hsy.fi/en/waste-and-recycling/waste-guide/sorting/lajitteluohjeet-paperi/,Global,Society,-1,10000,-1
2024-11-01 12:11:24.786163,https://www.hsy.fi/en/waste-and-recycling/waste-guide/sorting/mixed-waste/,Global,Society,-1,10000,-1
2024-11-01 12:11:28.635022,https://www.hsy.fi/en/hsy/customer-service/privacy-protection/general-privacy-statement/,Global,Society,-1,10000,-1
2024-11-01 13:04:05.093958,https://www.blogit.fi/talvipakolaiseksi-teneriffalle-ja-muita-matkoja-iv/seuraa,Global,Shopping,100,100000,-1
2024-11-01 13:08:27.247462,https://www.hsy.fi/en/waste-and-recycling/waste-guide/waste/iodine-tablets/,Global,Society,-1,10000,-1
2024-11-01 13:26:54.255665,https://www.hsy.fi/en/waste-and-recycling/waste-guide/sorting/plastic/,Global,Society,-1,10000,-1
2024-11-01 13:41:02.590264,https://www.hsy.fi/en/waste-and-recycling/waste-guide/waste/kansi-metallia/,Global,Society,-1,10000,-1
2024-11-01 13:42:47.144169,https://www.hsy.fi/en/waste-and-recycling/waste-guide/sorting/lajitteluohjeet-paperi/,Global,Society,-1,10000,-1
2024-11-01 13:50:23.001062,https://www.hsy.fi/en/water-and-sewers/water-supply-cuts-and-disturbances-in-water-supply/text-messages-regarding-water-supply-cuts/,Global,Society,-1,10000,-1
2024-11-01 13:50:33.948229,https://www.hsy.fi/en/waste-and-recycling/waste-guide/waste/kansi-metallia/,Global,Society,-1,10000,-1
2024-11-01 14:08:44.476842,https://www.hsy.fi/en/hsy/organisation/,Global,Society,-1,1000,25
2024-11-01 14:14:19.860367,https://www.prh.fi/fi/tilintarkastuslautakunta.html,Global,Society,-1,100000,50
2024-11-01 14:51:25.957530,https://www.itavayla.fi/uutiset/loviisan-osallistuvan-budjetoinnin-hankkeita-voi-nyt-aanestaa-6.2.78275.72a82991e7,Global,News,-1,10000,-1
2024-11-01 14:51:27.221501,https://lvs.fi/2019/12/14/kuokkalan-koulun-metallinetsijat-paasivat-joulukalenteriin-luukuissa-esitellaan-kulttuuriymparistoa/,Global,News,-1,10000,-1
2024-11-01 14:51:31.085358,https://parkano.fi/maaseutu-ei-sovi-kaikille-testaa-sopiiko-se-sinulle-haku-ihana-kamala-maaseutu-asumiskokeiluihin-on-nyt-auki/,Global,News,-1,10000,-1
2024-11-01 14:51:36.708137,https://parkano.fi/tapahtuma/digiparkki-7/,Global,News,-1,10000,25
2024-11-01 14:51:42.659092,https://www.urjala.fi/kasvatus-ja-koulutus/,Global,News,-1,10000,25
2024-11-01 14:53:33.563138,https://www.prh.fi/fi/tilintarkastuslautakunta.html,Global,Society,-1,100000,50
2024-11-01 14:57:02.255233,https://heinavesi.fi,Local,Business,-1,-1,1
2024-11-01 15:42:09.341137,https://rakennusfakta.fi,Local,Business,-1,-1,1
2024-11-01 16:12:11.684535,https://www.prh.fi/fi/tilintarkastuslautakunta.html,Global,Society,-1,100000,50
2024-11-02 12:01:21.609900,https://www.nurmes.fi/kaupunki-ja-paatoksenteko/osallistu-ja-vaikuta/palaute/,Global,News,-1,10000,-1
2024-11-02 12:01:24.672288,https://www.itavayla.fi/etusivu/lakko-alkoi-kilpilahdessa--kyse-on-rahasta-eli-suomalaisen-tyon-hinnasta-ja-ihmisten-ostovoimasta-6.2.76765.da5902ae76,Global,News,-1,10000,-1
2024-11-02 12:01:30.311974,https://www.siilinjarvi.fi/?s=matonpesupaikat,Global,News,-1,10000,25
2024-11-02 12:01:37.431488,https://pietarsaari.fi/contact/robert-liback,Global,News,-1,10000,25
2024-11-02 12:01:52.927662,https://www.kankaanpaa.fi/category/perusopetus/,Global,News,-1,10000,25
2024-11-02 12:57:42.833802,https://www.prh.fi/fi/tilintarkastuslautakunta.html,Global,Society,-1,100000,50
2024-11-03 16:24:24.929025,https://www.urheiluhallit.fi/mita-personal-trainer-haluaisi-aloittelevan-liikkujan-tietavan/,Global,News,-1,10000,-1
2024-11-03 16:24:29.707575,https://ylojarvenuutiset.fi/2024/01/30/vahempikin-riittaa-kaupunginvaltuuston-koko-43/,Global,News,-1,10000,-1
2024-11-03 16:24:35.721535,https://www.urheiluhallit.fi/hallit/pasila/,Global,News,-1,10000,25
2024-11-03 16:25:04.433088,https://www.urheiluhallit.fi/iske-itsesi-kuntoon/,Global,News,-1,10000,25
2024-11-03 20:27:34.543390,https://www.prh.fi/fi/tilintarkastuslautakunta.html,Global,Society,-1,100000,50
2024-11-04 08:10:03.456571,https://kurikka.fi/contacts/piirto-minna/,Global,News,-1,10000,25
2024-11-04 08:10:08.494243,https://lvs.fi/2014/11/05/25415/,Global,News,-1,10000,25
2024-11-04 08:10:18.824436,https://www.kankaanpaa.fi/avainsana/yhdistykset/,Global,News,-1,10000,25
2024-11-04 08:17:00.659582,https://www.prh.fi/fi/tilintarkastuslautakunta.html,Global,Society,-1,100000,50
2024-11-04 08:17:03.087582,https://prh.fi/fi/aineettomatoikeudet/patentit/patentointi_ulkomailla/eurooppapatentti.html,Global,Society,-1,100000,25
