synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 07:28:12.159333,https://www.seimosgidas.lt/60-asis-barbie-gimtadienis/,Global,Society,-1,100000,50
2024-11-01 07:28:45.344745,https://druskininkai.lt/pl/zakwaterowanie/wszystkie-kategorie/broliu-vila/,Global,News,-1,10000,-1
2024-11-01 07:28:49.010174,https://druskininkai.lt/naujienos/plovo-virimo-cempionatas-druskininkuose/,Global,News,-1,10000,-1
2024-11-01 07:28:55.253802,https://druskininkai.lt/ru/tvic/infocentr/,Global,News,-1,10000,25
2024-11-01 08:30:25.834262,http://www.techasas.lt/lt/nekilnojamas-ir-kitas-turtas,Global,Business,-1,10000,50
2024-11-01 08:59:30.700432,https://zaislumuziejus.lt/product/medinis-vilkelis-su-paleidimo-rankena/,Global,Society,-1,100000,50
2024-11-01 08:59:32.130645,https://www.cherryservers.com/case-studies/chainode-tech,Global,Society,-1,100000,50
2024-11-01 09:49:35.931720,https://lkma.lt/index.php?id=103&aid=1&ia=541,Global,Society,-1,100000,50
2024-11-01 09:49:43.143003,https://skaiciuokle.lt/skaiciuokles/centimetrai-kilometrai,Global,Society,-1,100000,50
2024-11-01 09:59:43.959985,https://druskininkai.lt/apgyvendinimas/visos-apgyvendinimo-istaigos/centras-dainava-2/,Global,News,-1,10000,-1
2024-11-01 09:59:47.647095,https://druskininkai.lt/naujienos/unikalus-naktinis-begimas-druskininkuose/,Global,News,-1,10000,-1
2024-11-01 09:59:53.253623,https://druskininkai.lt/en/what-to-do/cableway/,Global,News,-1,10000,25
2024-11-01 10:00:23.086597,https://druskininkai.lt/en/what-to-do/afrodite/,Global,News,-1,10000,25
2024-11-01 10:23:07.346938,https://benu.lt,Global,Business,500,100000,1
2024-11-01 10:23:13.389983,https://luminor.lt,Global,Business,500,100000,1
2024-11-01 10:47:52.606082,https://www.cherryservers.com/blog/best-agile-practices-for-scrum-project-management,Global,Society,-1,10000,-1
2024-11-01 11:00:00.025123,https://www.cherryservers.com/pricing/dedicated-servers/amd-epyc-9254p?region=de-frankfurt&billing=37,Global,Society,-1,10000,-1
2024-11-01 11:00:13.153388,https://www.cherryservers.com/blog/virtualization-in-cloud-computing-behind-the-scenes,Global,Society,-1,10000,-1
2024-11-01 11:00:17.002247,https://www.cherryservers.com/blog/best-agile-practices-for-scrum-project-management,Global,Society,-1,10000,-1
2024-11-01 11:52:53.461183,https://pigu.lt/lt/kudikiams-ir-vaikams/kudikiu-prekes/mobilios-aukles-apsaugos,Global,Shopping,100,100000,-1
2024-11-01 11:57:15.614687,https://www.cherryservers.com/pricing/dedicated-servers/intel-gold-5315y?region=lt-siauliai&billing=37,Global,Society,-1,10000,-1
2024-11-01 12:15:42.622890,https://www.cherryservers.com/pricing/dedicated-servers/amd-ryzen-7700x?region=lt-siauliai&billing=37,Global,Society,-1,10000,-1
2024-11-01 12:29:50.957489,https://www.cherryservers.com/pricing/dedicated-servers/amd-epyc-9254p?region=de-frankfurt&billing=37,Global,Society,-1,10000,-1
2024-11-01 12:39:22.315454,https://www.cherryservers.com/blog/a-complete-guide-to-linux-bash-history?utm_source=tldrsec.com&utm_medium=referral&utm_campaign=tl-dr-sec-237-fwd-cloudsec-videos-llm-bugfinders-burp-suite-guide,Global,Society,-1,10000,-1
2024-11-01 12:57:32.844067,https://www.cherryservers.com/blog/topics/python,Global,Society,-1,1000,25
2024-11-01 13:03:08.227592,https://www.limis.lt/valuables/e/805209/50000011671567,Global,Society,-1,100000,50
2024-11-01 13:03:10.184105,https://www.cherryservers.com/case-studies/chainode-tech,Global,Society,-1,100000,50
2024-11-01 13:40:14.324755,https://druskininkai.lt/en/accommodation/all-accommodation-places/de-lita/,Global,News,-1,10000,-1
2024-11-01 13:40:15.588726,https://druskininkai.lt/naujienos/unikalus-naktinis-begimas-druskininkuose/,Global,News,-1,10000,-1
2024-11-01 13:40:25.075362,https://druskininkai.lt/en/what-to-do/afrodite/,Global,News,-1,10000,25
2024-11-01 13:42:21.930363,https://www.limis.lt/valuables/e/805391/241674348,Global,Society,-1,100000,50
2024-11-01 13:45:50.622458,https://jumsinfo.lt,Local,Business,-1,-1,1
2024-11-01 14:30:57.708362,https://aibe.lt/,Local,Business,-1,-1,1
2024-11-01 15:01:00.051760,https://skaiciuokle.lt/skaiciuokles/ribu-skaiciavimo-formules,Global,Society,-1,100000,50
2024-11-02 10:50:09.977125,https://druskininkai.lt/apgyvendinimas/visos-apgyvendinimo-istaigos/centras-dainava-2/,Global,News,-1,10000,-1
2024-11-02 10:50:13.039513,https://druskininkai.lt/naujienos/plovo-virimo-cempionatas-druskininkuose/,Global,News,-1,10000,-1
2024-11-02 10:50:18.679199,https://druskininkai.lt/en/what-to-do/cableway/,Global,News,-1,10000,25
2024-11-02 10:50:25.798713,https://druskininkai.lt/ru/tvic/infocentr/,Global,News,-1,10000,25
2024-11-02 10:50:41.294887,https://druskininkai.lt/en/what-to-do/cableway/,Global,News,-1,10000,25
2024-11-02 11:46:31.201027,https://zaislumuziejus.lt/kas-vyksta/vda-studentu-darbu-paroda/,Global,Society,-1,100000,50
2024-11-03 15:13:13.296250,https://druskininkai.lt/pl/zakwaterowanie/wszystkie-kategorie/broliu-vila/,Global,News,-1,10000,-1
2024-11-03 15:13:18.074800,https://druskininkai.lt/apgyvendinimas/visos-apgyvendinimo-istaigos/centras-dainava-2/,Global,News,-1,10000,-1
2024-11-03 15:13:24.088760,https://druskininkai.lt/en/what-to-do/cableway/,Global,News,-1,10000,25
2024-11-03 15:13:52.800313,https://druskininkai.lt/ru/tvic/infocentr/,Global,News,-1,10000,25
2024-11-03 19:16:22.910615,https://skaiciuokle.lt/skaiciuokles/eurai-honkongo-doleriai,Global,Society,-1,100000,50
2024-11-04 06:58:51.823796,https://druskininkai.lt/en/what-to-do/afrodite/,Global,News,-1,10000,25
2024-11-04 06:58:56.861468,https://druskininkai.lt/ru/tvic/infocentr/,Global,News,-1,10000,25
2024-11-04 06:59:07.191661,https://druskininkai.lt/en/what-to-do/cableway/,Global,News,-1,10000,25
2024-11-04 07:05:49.026807,https://www.birzai.lt/veiklos-sritys/svietimas/naujienos/154/p36,Global,Society,-1,100000,50
2024-11-04 07:05:51.454807,https://visaginas.lt/senjoru-taryba/6978,Global,Society,-1,100000,25
2024-11-04 07:06:00.286792,https://mke.lt,Global,Society,-1,100000,1
