synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 07:51:24.091171,https://lkma.lt/index.php?id=103&aid=1&ia=541,Global,Society,-1,100000,50
2024-11-01 07:51:57.276583,https://druskininkai.lt/en/accommodation/all-accommodation-places/lks-guest-house/,Global,News,-1,10000,-1
2024-11-01 07:52:00.942012,https://druskininkai.lt/apgyvendinimas/visos-apgyvendinimo-istaigos/centras-dainava-2/,Global,News,-1,10000,-1
2024-11-01 07:52:07.185640,https://druskininkai.lt/en/what-to-do/afrodite/,Global,News,-1,10000,25
2024-11-01 08:53:37.766100,http://techasas.lt/en/parduodami-automobiliai,Global,Business,-1,10000,50
2024-11-01 09:22:42.632270,https://www.cherryservers.com/bare-metal-dedicated-servers/custom-servers,Global,Society,-1,100000,50
2024-11-01 09:22:44.062483,https://zaislumuziejus.lt/product/kelione-i-akmens-amziu/,Global,Society,-1,100000,50
2024-11-01 10:12:47.863558,https://www.seimosgidas.lt/ispudingiausias-mokslo-centras-lodzeje/,Global,Society,-1,100000,50
2024-11-01 10:12:55.074841,https://www.seimosgidas.lt/category/bureliai/lauko-burelis/,Global,Society,-1,100000,50
2024-11-01 10:22:55.891823,https://druskininkai.lt/naujienos/unikalus-naktinis-begimas-druskininkuose/,Global,News,-1,10000,-1
2024-11-01 10:22:59.578933,https://druskininkai.lt/pl/zakwaterowanie/wszystkie-kategorie/broliu-vila/,Global,News,-1,10000,-1
2024-11-01 10:23:05.185461,https://druskininkai.lt/en/what-to-do/cableway/,Global,News,-1,10000,25
2024-11-01 10:23:35.018435,https://druskininkai.lt/ru/tvic/infocentr/,Global,News,-1,10000,25
2024-11-01 10:46:19.278776,https://luminor.lt,Global,Business,500,100000,1
2024-11-01 11:11:04.537920,https://www.cherryservers.com/pricing/dedicated-servers/amd-epyc-9254p?region=de-frankfurt&billing=37,Global,Society,-1,10000,-1
2024-11-01 11:23:25.085226,https://www.cherryservers.com/blog/best-agile-practices-for-scrum-project-management,Global,Society,-1,10000,-1
2024-11-01 12:16:05.393021,https://pigu.lt/lt/virtuves-buities-apyvokos-prekes/virtuves-ir-stalo-reikmenys/indai-taures/eclat-cristal-darques-sampano-taures-lady-diamond?id=3738023&mid=2544404,Global,Shopping,100,100000,-1
2024-11-01 12:20:27.546525,https://www.cherryservers.com/bare-metal-dedicated-servers/windows-dedicated-servers,Global,Society,-1,10000,-1
2024-11-01 12:38:54.554728,https://www.cherryservers.com/blog/virtualization-in-cloud-computing-behind-the-scenes,Global,Society,-1,10000,-1
2024-11-01 12:54:47.443232,https://www.cherryservers.com/blog/best-agile-practices-for-scrum-project-management,Global,Society,-1,10000,-1
2024-11-01 13:02:23.300125,https://www.cherryservers.com/blog/virtualization-in-cloud-computing-behind-the-scenes,Global,Society,-1,10000,-1
2024-11-01 13:02:34.247292,https://www.cherryservers.com/pricing/dedicated-servers/intel-gold-5315y?region=lt-siauliai&billing=37,Global,Society,-1,10000,-1
2024-11-01 13:20:44.775905,https://www.cherryservers.com/blog/cloud-server-cost,Global,Society,-1,1000,25
2024-11-01 13:26:20.159430,https://www.limis.lt/valuables/e/805354/836645807,Global,Society,-1,100000,50
2024-11-01 13:26:22.115943,https://www.limis.lt/valuables/e/805354/742199954,Global,Society,-1,100000,50
2024-11-01 14:03:26.256593,https://druskininkai.lt/pl/atrakcje/pazintiniu-programu-ir-marsrutu-organizatoriai-surus-vejai/,Global,News,-1,10000,-1
2024-11-01 14:03:27.520564,https://druskininkai.lt/apgyvendinimas/visos-apgyvendinimo-istaigos/centras-dainava-2/,Global,News,-1,10000,-1
2024-11-01 14:03:31.384421,https://druskininkai.lt/naujienos/unikalus-naktinis-begimas-druskininkuose/,Global,News,-1,10000,-1
2024-11-01 14:03:37.007200,https://druskininkai.lt/en/what-to-do/afrodite/,Global,News,-1,10000,25
2024-11-01 14:05:33.862201,https://www.kazluruda.lt/pradzia/korupcijos-prevencija/65,Global,Society,-1,100000,50
2024-11-01 14:09:02.554296,https://heli.lt,Local,Business,-1,-1,1
2024-11-01 14:54:09.640200,http://troliupica.lt/,Local,Business,-1,-1,1
2024-11-01 15:24:11.983598,https://www.cherryservers.com/case-studies/chainode-tech,Global,Society,-1,100000,50
2024-11-02 11:13:21.908963,https://druskininkai.lt/en/accommodation/all-accommodation-places/lks-guest-house/,Global,News,-1,10000,-1
2024-11-02 11:13:24.971351,https://druskininkai.lt/apgyvendinimas/visos-apgyvendinimo-istaigos/centras-dainava-2/,Global,News,-1,10000,-1
2024-11-02 11:13:30.611037,https://druskininkai.lt/en/what-to-do/cableway/,Global,News,-1,10000,25
2024-11-02 11:13:37.730551,https://druskininkai.lt/en/what-to-do/afrodite/,Global,News,-1,10000,25
2024-11-02 11:13:53.226725,https://druskininkai.lt/ru/tvic/infocentr/,Global,News,-1,10000,25
2024-11-02 12:09:43.132865,https://visaginas.lt/atsinaujinanciu-istekliu-energetika/7493,Global,Society,-1,100000,50
2024-11-03 15:36:25.228088,https://druskininkai.lt/pl/zakwaterowanie/wszystkie-kategorie/broliu-vila/,Global,News,-1,10000,-1
2024-11-03 15:36:30.006638,https://druskininkai.lt/naujienos/plovo-virimo-cempionatas-druskininkuose/,Global,News,-1,10000,-1
2024-11-03 15:36:36.020598,https://druskininkai.lt/en/what-to-do/afrodite/,Global,News,-1,10000,25
2024-11-03 15:37:04.732151,https://druskininkai.lt/en/what-to-do/cableway/,Global,News,-1,10000,25
2024-11-03 19:39:34.842453,https://www.limis.lt/valuables/e/806001/157099227,Global,Society,-1,100000,50
2024-11-04 07:22:03.755634,https://druskininkai.lt/ru/tvic/infocentr/,Global,News,-1,10000,25
2024-11-04 07:22:08.793306,https://druskininkai.lt/en/what-to-do/cableway/,Global,News,-1,10000,25
2024-11-04 07:22:19.123499,https://druskininkai.lt/ru/tvic/infocentr/,Global,News,-1,10000,25
2024-11-04 07:29:00.958645,https://www.limis.lt/valuables/e/365036708/427677379,Global,Society,-1,100000,50
2024-11-04 07:29:03.386645,https://lkma.lt/index.php?id=160,Global,Society,-1,100000,25
2024-11-04 07:29:12.218630,https://skaiciuokle.lt,Global,Society,-1,100000,1
2024-11-04 07:29:13.809599,http://zaislumuziejus.lt/kas-vyksta/vienas-is-desimties-draugiskiausiu/,Global,Society,-1,100000,50
2024-11-04 07:29:17.063699,https://www.cherryservers.com/bare-metal-dedicated-servers/custom-servers,Global,Society,-1,100000,50
