synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 07:50:51.096046,https://www.renkuosilietuva.lt/lt/migrantu-istorijos/rokas-grajauskas/27,Global,Society,-1,100000,50
2024-11-01 07:51:24.281458,https://druskininkai.lt/apgyvendinimas/visos-apgyvendinimo-istaigos/centras-dainava-2/,Global,News,-1,10000,-1
2024-11-01 07:51:34.190515,https://druskininkai.lt/ru/tvic/infocentr/,Global,News,-1,10000,25
2024-11-01 08:53:04.770975,https://www.hudsonvalleytraveler.com/architecture/html/if/if540-562,Global,Business,-1,10000,50
2024-11-01 09:22:09.637145,https://skaiciuokle.lt/skaiciuokles/ribu-skaiciavimo-formules,Global,Society,-1,100000,50
2024-11-01 09:22:11.067358,http://zaislumuziejus.lt/kas-vyksta/muziejus-uzdaromas-iki-2022-12-01/,Global,Society,-1,100000,50
2024-11-01 10:12:14.868433,https://www.cherryservers.com/blog/upgrade-from-ubuntu-2204-to-ubuntu-2404-lts,Global,Society,-1,100000,50
2024-11-01 10:12:22.079716,https://lkma.lt/index.php?id=103&aid=1&ia=541,Global,Society,-1,100000,50
2024-11-01 10:22:22.896698,https://druskininkai.lt/en/accommodation/all-accommodation-places/lks-guest-house/,Global,News,-1,10000,-1
2024-11-01 10:22:32.190336,https://druskininkai.lt/ru/tvic/infocentr/,Global,News,-1,10000,25
2024-11-01 10:45:46.283651,https://luminor.lt,Global,Business,500,100000,1
2024-11-01 10:45:52.326696,https://kelioniuakademija.lt,Global,Business,500,100000,1
2024-11-01 11:10:31.542795,https://www.cherryservers.com/blog/a-complete-guide-to-linux-bash-history?utm_source=tldrsec.com&utm_medium=referral&utm_campaign=tl-dr-sec-237-fwd-cloudsec-videos-llm-bugfinders-burp-suite-guide,Global,Society,-1,10000,-1
2024-11-01 11:22:38.961836,https://www.cherryservers.com/blog/virtualization-in-cloud-computing-behind-the-scenes,Global,Society,-1,10000,-1
2024-11-01 11:22:52.090101,https://www.cherryservers.com/pricing/dedicated-servers/amd-epyc-9254p?region=de-frankfurt&billing=37,Global,Society,-1,10000,-1
2024-11-01 11:22:55.938960,https://www.cherryservers.com/blog/a-complete-guide-to-linux-bash-history?utm_source=tldrsec.com&utm_medium=referral&utm_campaign=tl-dr-sec-237-fwd-cloudsec-videos-llm-bugfinders-burp-suite-guide,Global,Society,-1,10000,-1
2024-11-01 12:15:32.397896,https://pigu.lt/lt/vaikams-ir-kudikiams/zaislai-vaikams-iki-3-metu/lavinimo-kilimeliai/f/asaki,Global,Shopping,100,100000,-1
2024-11-01 12:19:54.551400,https://www.cherryservers.com/blog/a-complete-guide-to-linux-bash-history?utm_source=tldrsec.com&utm_medium=referral&utm_campaign=tl-dr-sec-237-fwd-cloudsec-videos-llm-bugfinders-burp-suite-guide,Global,Society,-1,10000,-1
2024-11-01 12:38:21.559603,https://www.cherryservers.com/pricing/dedicated-servers/intel-gold-5315y?region=lt-siauliai&billing=37,Global,Society,-1,10000,-1
2024-11-01 12:52:29.894202,https://www.cherryservers.com/blog/a-complete-guide-to-linux-bash-history?utm_source=tldrsec.com&utm_medium=referral&utm_campaign=tl-dr-sec-237-fwd-cloudsec-videos-llm-bugfinders-burp-suite-guide,Global,Society,-1,10000,-1
2024-11-01 12:54:14.448107,https://www.cherryservers.com/pricing/dedicated-servers/intel-gold-5315y?region=lt-siauliai&billing=37,Global,Society,-1,10000,-1
2024-11-01 13:01:50.305000,https://www.cherryservers.com/blog/best-agile-practices-for-scrum-project-management,Global,Society,-1,10000,-1
2024-11-01 13:20:11.780780,https://www.cherryservers.com/blog?page=23,Global,Society,-1,1000,25
2024-11-01 13:25:47.164305,https://www.renkuosilietuva.lt/lt/migrantu-istorijos/romualdas-kundrotas/11,Global,Society,-1,100000,50
2024-11-01 13:25:49.120818,https://www.lkma.lt/index.php?id=103&aid=3&ia=137,Global,Society,-1,100000,50
2024-11-01 14:02:53.261468,https://druskininkai.lt/apgyvendinimas/visos-apgyvendinimo-istaigos/centras-dainava-2/,Global,News,-1,10000,-1
2024-11-01 14:02:54.525439,https://druskininkai.lt/naujienos/unikalus-naktinis-begimas-druskininkuose/,Global,News,-1,10000,-1
2024-11-01 14:02:58.389296,https://druskininkai.lt/pl/zakwaterowanie/wszystkie-kategorie/broliu-vila/,Global,News,-1,10000,-1
2024-11-01 14:03:04.012075,https://druskininkai.lt/en/what-to-do/cableway/,Global,News,-1,10000,25
2024-11-01 14:05:00.867076,https://zaislumuziejus.lt/kas-vyksta/vda-studentu-darbu-paroda/,Global,Society,-1,100000,50
2024-11-01 14:08:29.559171,https://jumsinfo.lt,Local,Business,-1,-1,1
2024-11-01 15:23:38.988473,https://www.renkuosilietuva.lt/lt/naujienos/mic-vizitas-osle/22,Global,Society,-1,100000,50
2024-11-02 11:12:48.913838,https://druskininkai.lt/pl/zakwaterowanie/wszystkie-kategorie/broliu-vila/,Global,News,-1,10000,-1
2024-11-02 11:12:51.976226,https://druskininkai.lt/pl/atrakcje/pazintiniu-programu-ir-marsrutu-organizatoriai-surus-vejai/,Global,News,-1,10000,-1
2024-11-02 11:12:57.615912,https://druskininkai.lt/ru/tvic/infocentr/,Global,News,-1,10000,25
2024-11-02 11:13:04.735426,https://druskininkai.lt/en/what-to-do/cableway/,Global,News,-1,10000,25
2024-11-02 11:13:20.231600,https://druskininkai.lt/en/what-to-do/afrodite/,Global,News,-1,10000,25
2024-11-02 12:09:10.137740,https://www.seimosgidas.lt/ziemos-muge-kaledos-sapiegu-parke-18/,Global,Society,-1,100000,50
2024-11-03 15:35:52.232963,https://druskininkai.lt/pl/atrakcje/pazintiniu-programu-ir-marsrutu-organizatoriai-surus-vejai/,Global,News,-1,10000,-1
2024-11-03 15:35:57.011513,https://druskininkai.lt/apgyvendinimas/visos-apgyvendinimo-istaigos/centras-dainava-2/,Global,News,-1,10000,-1
2024-11-03 15:36:03.025473,https://druskininkai.lt/en/what-to-do/cableway/,Global,News,-1,10000,25
2024-11-03 15:36:31.737026,https://druskininkai.lt/ru/tvic/infocentr/,Global,News,-1,10000,25
2024-11-03 19:39:01.847328,https://skaiciuokle.lt/skaiciuokles/kubiniai-centimetrai-mililitrai,Global,Society,-1,100000,50
2024-11-04 07:21:30.760509,https://druskininkai.lt/ru/tvic/infocentr/,Global,News,-1,10000,25
2024-11-04 07:21:46.128374,https://druskininkai.lt/en/what-to-do/cableway/,Global,News,-1,10000,25
2024-11-04 07:28:27.963520,https://www.birzai.lt/veiklos-sritys/svietimas/naujienos/154/p12,Global,Society,-1,100000,50
2024-11-04 07:28:30.391520,https://zaislumuziejus.lt/kas-vyksta/7282/,Global,Society,-1,100000,25
2024-11-04 07:28:39.223505,https://lkma.lt,Global,Society,-1,100000,1
2024-11-04 07:28:40.814474,https://zaislumuziejus.lt/kas-vyksta/kvietimas-teikti-pranesimu-temas/,Global,Society,-1,100000,50
2024-11-04 07:28:44.068574,https://www.kazluruda.lt/taryba/tarybos-nariu-nusisalinimai/95,Global,Society,-1,100000,50
2024-11-04 07:28:52.936907,https://luminor.lt/,Global,Business,500,100000,1
2024-11-04 07:29:10.096621,https://www.maxima.lt/naujienos/suduvos-krasto-bendruomene-susitelke-primirsto-parko-atnaujinimui-ir-marijampolei-padovanojo-unikalia-erdve,Global,Business,500,100000,-1
2024-11-04 07:29:11.492570,https://www.cherryservers.com/pricing/dedicated-servers/amd-epyc-9254p?region=de-frankfurt&billing=37,Global,Society,10,10,-1
2024-11-04 07:30:24.364814,https://www.limis.lt/valuables/e/805354/130000006914291,Global,Society,-1,100000,50
2024-11-04 08:20:31.890010,http://zaislumuziejus.lt/kas-vyksta/sventinis-grafikas-2021-2022/,Global,Society,-1,100000,50
2024-11-04 08:20:34.363570,https://zaislumuziejus.lt/kas-vyksta/kvietimas-teikti-pranesimu-temas/,Global,Society,-1,100000,50
2024-11-04 08:20:41.232943,https://norfa.lt,Global,Business,500,100000,1
2024-11-04 08:20:46.037792,https://kelioniuakademija.lt/viesbuciai_indonezijoje/viesbutis_puri-santrian?org=azatours&hotel_content_id=13571,Global,Business,500,100000,-1
2024-11-04 08:24:42.155911,https://www.renkuosilietuva.lt/lt/migrantu-istorijos/agne-vertelkaite/36,Global,Society,-1,100000,50
2024-11-04 08:25:50.975664,https://luminor.lt/,Global,Business,500,100000,1
