synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 08:24:41.725216,https://www.seimosgidas.lt/ispudingiausias-mokslo-centras-lodzeje/,Global,Society,-1,100000,50
2024-11-01 08:25:14.910628,https://druskininkai.lt/apgyvendinimas/visos-apgyvendinimo-istaigos/centras-dainava-2/,Global,News,-1,10000,-1
2024-11-01 08:25:18.576057,https://druskininkai.lt/en/accommodation/all-accommodation-places/de-lita/,Global,News,-1,10000,-1
2024-11-01 08:25:24.819685,https://druskininkai.lt/en/what-to-do/cableway/,Global,News,-1,10000,25
2024-11-01 09:26:55.400145,http://www.techasas.lt/lt/nekilnojamas-ir-kitas-turtas,Global,Business,-1,10000,50
2024-11-01 09:56:00.266315,https://zaislumuziejus.lt/product/medinis-vilkelis-su-paleidimo-rankena/,Global,Society,-1,100000,50
2024-11-01 09:56:01.696528,https://www.seimosgidas.lt/ispudingiausias-mokslo-centras-lodzeje/,Global,Society,-1,100000,50
2024-11-01 10:46:05.497603,https://skaiciuokle.lt/skaiciuokles/eurai-liros,Global,Society,-1,100000,50
2024-11-01 10:46:12.708886,https://www.renkuosilietuva.lt/lt/migrantu-istorijos/romualdas-kundrotas/11,Global,Society,-1,100000,50
2024-11-01 10:56:13.525868,https://druskininkai.lt/en/accommodation/all-accommodation-places/de-lita/,Global,News,-1,10000,-1
2024-11-01 10:56:17.212978,https://druskininkai.lt/pl/atrakcje/pazintiniu-programu-ir-marsrutu-organizatoriai-surus-vejai/,Global,News,-1,10000,-1
2024-11-01 10:56:22.819506,https://druskininkai.lt/ru/tvic/infocentr/,Global,News,-1,10000,25
2024-11-01 11:19:36.912821,https://luminor.lt/,Global,Business,500,100000,1
2024-11-01 11:19:42.955866,https://registrucentras.lt,Global,Business,500,100000,1
2024-11-01 11:44:22.171965,https://www.cherryservers.com/bare-metal-dedicated-servers/windows-dedicated-servers,Global,Society,-1,10000,-1
2024-11-01 11:56:29.591006,https://www.cherryservers.com/blog/best-agile-practices-for-scrum-project-management,Global,Society,-1,10000,-1
2024-11-01 11:56:42.719271,https://www.cherryservers.com/blog/virtualization-in-cloud-computing-behind-the-scenes,Global,Society,-1,10000,-1
2024-11-01 12:49:23.027066,https://pigu.lt/lt/moteriski-dezodorantai-losjonai-duso-zele/f/coty,Global,Shopping,100,100000,-1
2024-11-01 12:53:45.180570,https://www.cherryservers.com/bare-metal-dedicated-servers/windows-dedicated-servers,Global,Society,-1,10000,-1
2024-11-01 13:12:12.188773,https://www.cherryservers.com/pricing/dedicated-servers/amd-epyc-9254p?region=de-frankfurt&billing=37,Global,Society,-1,10000,-1
2024-11-01 13:26:20.523372,https://www.cherryservers.com/pricing/dedicated-servers/intel-gold-5315y?region=lt-siauliai&billing=37,Global,Society,-1,10000,-1
2024-11-01 13:28:05.077277,https://www.cherryservers.com/blog/a-complete-guide-to-linux-bash-history?utm_source=tldrsec.com&utm_medium=referral&utm_campaign=tl-dr-sec-237-fwd-cloudsec-videos-llm-bugfinders-burp-suite-guide,Global,Society,-1,10000,-1
2024-11-01 13:54:02.409950,https://www.cherryservers.com/blog/cloud-server-cost,Global,Society,-1,1000,25
2024-11-01 13:59:37.793475,https://zaislumuziejus.lt/kas-vyksta/vlado-liekio-muziejaus-paroda/,Global,Society,-1,100000,50
2024-11-01 13:59:39.749988,https://www.cherryservers.com/blog/install-wireshark-ubuntu,Global,Society,-1,100000,50
2024-11-01 14:36:43.890638,https://druskininkai.lt/pl/zakwaterowanie/wszystkie-kategorie/broliu-vila/,Global,News,-1,10000,-1
2024-11-01 14:36:49.018466,https://druskininkai.lt/naujienos/plovo-virimo-cempionatas-druskininkuose/,Global,News,-1,10000,-1
2024-11-01 14:36:54.641245,https://druskininkai.lt/en/what-to-do/cableway/,Global,News,-1,10000,25
2024-11-01 14:37:00.592200,https://druskininkai.lt/en/what-to-do/afrodite/,Global,News,-1,10000,25
2024-11-01 14:38:51.496246,https://zaislumuziejus.lt/kas-vyksta/naujieji-bilietai-2023/,Global,Society,-1,100000,50
2024-11-01 14:42:20.188341,https://noriupicos.lt,Local,Business,-1,-1,1
2024-11-01 15:27:27.274245,https://www.minija.com/,Local,Business,-1,-1,1
2024-11-01 15:57:29.617643,https://skaiciuokle.lt/skaiciuokles/drabuziai-isvaizda,Global,Society,-1,100000,50
2024-11-02 11:46:39.543008,https://druskininkai.lt/pl/zakwaterowanie/wszystkie-kategorie/broliu-vila/,Global,News,-1,10000,-1
2024-11-02 11:46:42.605396,https://druskininkai.lt/apgyvendinimas/visos-apgyvendinimo-istaigos/centras-dainava-2/,Global,News,-1,10000,-1
2024-11-02 11:46:48.245082,https://druskininkai.lt/en/what-to-do/afrodite/,Global,News,-1,10000,25
2024-11-02 11:47:10.860770,https://druskininkai.lt/ru/tvic/infocentr/,Global,News,-1,10000,25
2024-11-02 12:43:00.766910,https://skaiciuokle.lt/skaiciuokles/ribu-skaiciavimo-formules,Global,Society,-1,100000,50
2024-11-03 16:09:42.862133,https://druskininkai.lt/apgyvendinimas/visos-apgyvendinimo-istaigos/centras-dainava-2/,Global,News,-1,10000,-1
2024-11-03 16:09:47.640683,https://druskininkai.lt/pl/zakwaterowanie/wszystkie-kategorie/broliu-vila/,Global,News,-1,10000,-1
2024-11-03 16:09:53.654643,https://druskininkai.lt/en/what-to-do/afrodite/,Global,News,-1,10000,25
2024-11-03 16:10:22.366196,https://druskininkai.lt/ru/tvic/infocentr/,Global,News,-1,10000,25
2024-11-03 20:12:52.476498,https://skaiciuokle.lt/skaiciuokles/ribu-skaiciavimo-formules,Global,Society,-1,100000,50
2024-11-04 07:55:21.389679,https://druskininkai.lt/en/what-to-do/afrodite/,Global,News,-1,10000,25
2024-11-04 07:55:26.427351,https://druskininkai.lt/ru/tvic/infocentr/,Global,News,-1,10000,25
2024-11-04 07:55:36.757544,https://druskininkai.lt/en/what-to-do/afrodite/,Global,News,-1,10000,25
2024-11-04 08:02:18.592690,https://www.seimosgidas.lt/ispudingiausias-mokslo-centras-lodzeje/,Global,Society,-1,100000,50
2024-11-04 08:02:21.020690,https://zaislumuziejus.lt/lankytojams/,Global,Society,-1,100000,25
2024-11-04 08:02:29.852675,https://lkma.lt,Global,Society,-1,100000,1
2024-11-04 08:02:31.443644,https://zaislumuziejus.lt/kas-vyksta/vda-studentu-darbu-paroda/,Global,Society,-1,100000,50
2024-11-04 08:02:34.697744,https://www.limis.lt/valuables/e/805180/20000017130444,Global,Society,-1,100000,50
2024-11-04 08:02:43.566077,https://affidea.lt,Global,Business,500,100000,1
2024-11-04 08:03:00.725791,https://affidea.lt/lt/paslaugos/gydytoju-konsultacijos/alergologas-klinikinis-imunologas/,Global,Business,500,100000,-1
2024-11-04 08:03:02.121740,https://www.novaturas.lt/naujienos/novaturo-sveciai-turizmo-parodoje-adventur-223,Global,Society,10,10,-1
2024-11-04 08:04:14.993984,https://www.limis.lt/valuables/e/805354/130000006914291,Global,Society,-1,100000,50
2024-11-04 08:54:22.519180,https://www.seimosgidas.lt/60-asis-barbie-gimtadienis/,Global,Society,-1,100000,50
2024-11-04 08:54:24.992740,https://www.renkuosilietuva.lt/en/success-stories/rokas-grajauskas/27,Global,Society,-1,100000,50
2024-11-04 08:54:31.862113,https://hila.lt,Global,Business,500,100000,1
2024-11-04 08:54:36.666962,https://www.hila.lt/straipsniai/ligu-profilaktika-skiepai-ir-diagnostika/,Global,Business,500,100000,-1
2024-11-04 08:58:32.785081,https://www.visaginas.lt/valstybine-kalba/atmintines/242,Global,Society,-1,100000,50
2024-11-04 08:59:41.604834,https://hila.lt,Global,Business,500,100000,1
2024-11-04 08:59:44.954861,https://affidea.lt/lt/paslaugos/gydytoju-konsultacijos/fizines-medicinos-ir-reabilitacijos-gydytojas-reabilitologas/,Global,Business,500,100000,-1
2024-11-04 08:59:45.338956,https://kaunoklinikos.lt/struktura-ir-kontaktai/profilines-klinikos/plastines-ir-rekonstrukcines-chirurgijos-klinika/,Global,Business,500,100000,-1
2024-11-04 08:59:47.205424,https://affidea.lt/lt/paslaugos/gydytoju-konsultacijos/akuseris-ginekologas/,Global,Business,500,100000,-1
2024-11-04 08:59:49.037397,https://kelioniuakademija.lt/jungtines_amerikos_valstijos_patarimai_keliautojams,Global,Business,500,100000,-1
2024-11-04 08:59:49.581117,https://www.swedbank.lt/business/cash/cashflow/paymentportal?language=lit,Global,Business,500,100000,-1
2024-11-04 08:59:49.798525,https://www.maxima.lt/aciu-circle-k-extra,Global,Business,500,100000,25
2024-11-04 08:59:51.890188,https://kaunoklinikos.lt/apie-mus/naujienos/akusere-g-jasiulevice-kiekviena-moteris-susikuria-savo-gimdymo-istorija.html,Global,Business,500,100000,-1
2024-11-04 08:59:52.238215,https://www.maxima.lt/naujienos/devynioms-programos-mes-bendruomene-idejoms-80-tukst-euru-sekmes-receptas-nesudetingas,Global,Business,500,100000,-1
2024-11-04 08:59:52.983155,https://www.hila.lt/straipsniai/ligu-profilaktika-skiepai-ir-diagnostika/laiku-atlikti-tyrimai-padeda-uzbegti-ligai-uz-akiu/,Global,Business,500,100000,-1
