synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 08:38:31.510433,https://www.seimosgidas.lt/ziemos-muge-kaledos-sapiegu-parke-18/,Global,Society,-1,100000,50
2024-11-01 08:39:04.695845,https://druskininkai.lt/pl/zakwaterowanie/wszystkie-kategorie/broliu-vila/,Global,News,-1,10000,-1
2024-11-01 08:39:08.361274,https://druskininkai.lt/naujienos/plovo-virimo-cempionatas-druskininkuose/,Global,News,-1,10000,-1
2024-11-01 08:39:14.604902,https://druskininkai.lt/en/what-to-do/cableway/,Global,News,-1,10000,25
2024-11-01 09:40:45.185362,https://www.hudsonvalleytraveler.com/architecture/html/if/if635-636,Global,Business,-1,10000,50
2024-11-01 10:09:50.051532,https://www.birzai.lt/veiklos-sritys/svietimas/naujienos/154/p24,Global,Society,-1,100000,50
2024-11-01 10:09:51.481745,https://www.kazluruda.lt/gyventojams/veiklos-sritys/zemes-ukis/136,Global,Society,-1,100000,50
2024-11-01 10:59:55.282820,https://skaiciuokle.lt/skaiciuokles/pitagoro-teorema,Global,Society,-1,100000,50
2024-11-01 11:00:02.494103,https://www.pasvalys.lt/veiklos-sritys/aplinka/aktualijos/2593/p10/c0,Global,Society,-1,100000,50
2024-11-01 11:10:03.311085,https://druskininkai.lt/apgyvendinimas/visos-apgyvendinimo-istaigos/centras-dainava-2/,Global,News,-1,10000,-1
2024-11-01 11:10:06.998195,https://druskininkai.lt/pl/atrakcje/pazintiniu-programu-ir-marsrutu-organizatoriai-surus-vejai/,Global,News,-1,10000,-1
2024-11-01 11:10:12.604723,https://druskininkai.lt/en/what-to-do/afrodite/,Global,News,-1,10000,25
2024-11-01 11:10:42.437697,https://druskininkai.lt/en/what-to-do/cableway/,Global,News,-1,10000,25
2024-11-01 11:33:26.698038,https://luminor.lt/,Global,Business,500,100000,1
2024-11-01 11:58:11.957182,https://www.cherryservers.com/blog/best-agile-practices-for-scrum-project-management,Global,Society,-1,10000,-1
2024-11-01 12:10:19.376223,https://www.cherryservers.com/pricing/dedicated-servers/amd-epyc-9254p?region=de-frankfurt&billing=37,Global,Society,-1,10000,-1
2024-11-01 12:10:32.504488,https://www.cherryservers.com/blog/a-complete-guide-to-linux-bash-history?utm_source=tldrsec.com&utm_medium=referral&utm_campaign=tl-dr-sec-237-fwd-cloudsec-videos-llm-bugfinders-burp-suite-guide,Global,Society,-1,10000,-1
2024-11-01 12:10:36.353347,https://www.cherryservers.com/pricing/dedicated-servers/amd-epyc-9254p?region=de-frankfurt&billing=37,Global,Society,-1,10000,-1
