synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 09:29:39.603382,https://www.brahmakumaris.org/meditation/where-to-meditate,Global,Society,-1,100000,50
2024-11-01 09:30:12.788794,https://www.rapidtables.com/convert/temperature/375-fahrenheit-to-celsius.html,Global,News,-1,10000,-1
2024-11-01 09:30:22.697851,https://www.rapidtables.com/tools/battery.html,Global,News,-1,10000,25
2024-11-01 10:31:53.278311,https://www.kkcollection.com/the-villa-bentota/get-social,Global,Business,-1,10000,50
2024-11-01 11:00:58.144481,https://www.brahmakumaris.org/meditation/experience-meditation?start=48,Global,Society,-1,100000,50
2024-11-01 11:00:59.574694,https://www.brahmakumaris.org/wisdom/a-narrative-of-love,Global,Society,-1,100000,50
2024-11-01 11:51:03.375769,https://www.brahmakumaris.org/meditation/experience-meditation?start=48,Global,Society,-1,100000,50
2024-11-01 11:51:10.587052,https://www.brahmakumaris.org/meditation/where-to-meditate,Global,Society,-1,100000,50
2024-11-01 12:01:11.404034,https://www.rapidtables.com/convert/temperature/375-fahrenheit-to-celsius.html,Global,News,-1,10000,-1
2024-11-01 12:01:20.697672,https://www.rapidtables.com/math/algebra/ln.html,Global,News,-1,10000,25
2024-11-01 12:24:34.790987,https://libretexts.org,Global,Business,500,100000,1
2024-11-01 12:24:40.834032,https://libretexts.org/,Global,Business,500,100000,1
2024-11-01 12:49:20.050131,https://www.brahmakumaris.org/discovery/inspirations-dadi-janki?ctg=lollphagkhaecrz&sort=sortdt&start=207,Global,Society,-1,10000,-1
2024-11-01 13:01:27.469172,https://www.brahmakumaris.org/meditation/experience-meditation?view=video&noderef=workspace://spacesstore/6a3778fc-0b4f-454e-b508-2316bedf5464&ctg=all,Global,Society,-1,10000,-1
2024-11-01 13:01:40.597437,https://www.brahmakumaris.org/discovery/the-mindful-kitchen/recipes?view=recipe&noderef=workspace://spacesstore/c235c08f-45a1-439a-8eea-66de97957693&ctg=snacks,Global,Society,-1,10000,-1
2024-11-01 13:01:44.446296,https://meemessa.com/free-sinhala-mp3/new-generation/download-adarawanthi-mage-lakshitha-suriyasena-sinhala-mp3.html,Global,Society,-1,10000,-1
2024-11-01 13:54:20.905232,https://www.daraz.lk/wow/camp/daraz/megascenario/lk/11-11-mc/mega-deals-global-collection?hybrid=1&scm=1003.4.icms-zebra-101165492-5048860.other_5989541115_5013362,Global,Shopping,100,100000,-1
2024-11-01 13:58:43.058736,https://www.brahmakumaris.org/discovery/the-mindful-kitchen/recipes?view=recipelist&sort=sortdt&ctg=all&start=36,Global,Society,-1,10000,-1
2024-11-01 14:31:18.401538,https://meemessa.com/free-sinhala-mp3/artist/cc22/download-dammika-edirisooriya-sinhala-mp3-songs.html,Global,Society,-1,10000,-1
2024-11-01 14:33:02.955443,https://www.primates.lk/subspecies-of-sri-lankan-mammals-as-units-of-biodiversity-conservation-with-special-reference-to-the-primates/,Global,Society,-1,10000,-1
2024-11-01 14:40:38.812336,https://www.brahmakumaris.org/discovery/inspirations-dadi-janki?itemid=35ca8fa0-a041-404b-b66d-3781bfc4f287&start=126,Global,Society,-1,10000,-1
2024-11-01 14:40:49.759503,https://www.brahmakumaris.org/discovery/inspirations-dadi-janki?ctg=lollphagkhaecrz&sort=sortdt&start=207,Global,Society,-1,10000,-1
2024-11-01 14:59:00.288116,https://www.lpfschools.com/copy-of-home-1,Global,Society,-1,1000,25
2024-11-01 15:04:35.671641,https://www.brahmakumaris.org/meditation/where-to-meditate,Global,Society,-1,100000,50
2024-11-01 15:04:37.628154,https://www.brahmakumaris.org/wisdom/a-narrative-of-love,Global,Society,-1,100000,50
2024-11-01 15:41:41.768804,https://www.rapidtables.com/convert/temperature/375-fahrenheit-to-celsius.html,Global,News,-1,10000,-1
2024-11-01 15:41:52.519411,https://www.rapidtables.com/tools/battery.html,Global,News,-1,10000,25
2024-11-01 15:43:49.374412,https://www.brahmakumaris.org/meditation/where-to-meditate,Global,Society,-1,100000,50
2024-11-01 15:47:18.066507,https://backofbeyond.lk,Local,Business,-1,-1,1
2024-11-01 16:32:25.152411,https://visituva.lk,Local,Business,-1,-1,1
2024-11-01 17:02:27.495809,https://www.brahmakumaris.org/es/descubrir/la-cocina-consciente/recetas,Global,Society,-1,100000,50
