synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 08:07:58.129812,https://www.brahmakumaris.org/meditation/experience-meditation?start=48,Global,Society,-1,100000,50
2024-11-01 08:08:31.315224,https://www.rapidtables.com/convert/temperature/375-fahrenheit-to-celsius.html,Global,News,-1,10000,-1
2024-11-01 08:08:41.224281,https://www.rapidtables.com/tools/battery.html,Global,News,-1,10000,25
2024-11-01 09:10:11.804741,https://www.lovesrilanka.org/key-experiences/pekoe-trail/,Global,Business,-1,10000,50
2024-11-01 09:39:16.670911,https://www.brahmakumaris.org/wisdom/a-narrative-of-love,Global,Society,-1,100000,50
2024-11-01 09:39:18.101124,https://www.brahmakumaris.org/meditation/experience-meditation?start=48,Global,Society,-1,100000,50
2024-11-01 10:29:21.902199,https://www.brahmakumaris.org/es/descubrir/la-cocina-consciente/recetas,Global,Society,-1,100000,50
2024-11-01 10:29:29.113482,https://www.brahmakumaris.org/meditation/experience-meditation?start=48,Global,Society,-1,100000,50
2024-11-01 10:39:29.930464,https://www.rapidtables.com/convert/temperature/375-fahrenheit-to-celsius.html,Global,News,-1,10000,-1
2024-11-01 10:39:39.224102,https://www.rapidtables.com/tools/battery.html,Global,News,-1,10000,25
2024-11-01 11:02:53.317417,https://libretexts.org/,Global,Business,500,100000,1
2024-11-01 11:02:59.360462,https://libretexts.org,Global,Business,500,100000,1
2024-11-01 11:27:38.576561,https://meemessa.com/free-sinhala-mp3/new-generation/download-ma-washi-dilipa-suranga-sinhala-mp3.html,Global,Society,-1,10000,-1
2024-11-01 11:39:45.995602,https://meemessa.com/free-sinhala-mp3/artist/download-gamini-pathirana-sinhala-mp3-songs.html,Global,Society,-1,10000,-1
2024-11-01 11:39:59.123867,https://meemessa.com/free-sinhala-mp3/artist/0f69/download-daru-nalawili-gee-sinhala-mp3-songs.html,Global,Society,-1,10000,-1
2024-11-01 11:40:02.972726,https://yoga-srilanka.com/yoga-tangalle-rejuvenate-your-mind-and-body-in-sri-lanka/,Global,Society,-1,10000,-1
2024-11-01 12:32:39.431662,https://www.daraz.lk/wow/camp/daraz/megascenario/lk/11-11-mc/mega-deals-global-collection?hybrid=1&scm=1003.4.icms-zebra-101177602-5065879.other_5991332494_5063259,Global,Shopping,100,100000,-1
2024-11-01 12:37:01.585166,https://meemessa.com/free-sinhala-mp3/artist/download-kenady-warnakulasuriya-sinhala-mp3-songs.html,Global,Society,-1,10000,-1
2024-11-01 12:55:28.593369,https://meemessa.com/free-sinhala-mp3/artist/download-calypso-songs-sinhala-mp3-songs.html,Global,Society,-1,10000,-1
2024-11-01 13:09:36.927968,https://meemessa.com/free-sinhala-mp3/artist/download-kenady-warnakulasuriya-sinhala-mp3-songs.html,Global,Society,-1,10000,-1
2024-11-01 13:11:21.481873,https://meemessa.com/free-sinhala-mp3/artist/download-shrimathi-thilakarathne-sinhala-mp3-songs.html,Global,Society,-1,10000,-1
2024-11-01 13:18:57.338766,https://www.ozisolutions.com/incorporating-newest-trends-in-digital-marketing-seo/,Global,Society,-1,10000,-1
2024-11-01 13:19:08.285933,https://itgenius.lk/category/computer-cables-and-connector-accessories?page=1,Global,Society,-1,10000,-1
2024-11-01 13:37:18.814546,https://www.lpfschools.com/news/news-title-01,Global,Society,-1,1000,25
2024-11-01 13:42:54.198071,https://www.brahmakumaris.org/meditation/experience-meditation?start=48,Global,Society,-1,100000,50
2024-11-01 13:42:56.154584,https://www.brahmakumaris.org/meditation/where-to-meditate,Global,Society,-1,100000,50
2024-11-01 14:20:00.295234,https://www.rapidtables.com/convert/temperature/375-fahrenheit-to-celsius.html,Global,News,-1,10000,-1
2024-11-01 14:20:11.045841,https://www.rapidtables.com/math/algebra/ln.html,Global,News,-1,10000,25
2024-11-01 14:20:16.996796,https://www.rapidtables.com/tools/battery.html,Global,News,-1,10000,25
2024-11-01 14:22:07.900842,https://www.brahmakumaris.org/meditation/where-to-meditate,Global,Society,-1,100000,50
2024-11-01 14:25:36.592937,https://srilankavatara.com/,Local,Business,-1,-1,1
2024-11-01 15:10:43.678841,https://hiltoncolombo1.com/,Local,Business,-1,-1,1
2024-11-01 15:40:46.022239,https://www.brahmakumaris.org/meditation/experience-meditation?start=48,Global,Society,-1,100000,50
2024-11-02 11:29:55.947604,https://www.rapidtables.com/convert/temperature/375-fahrenheit-to-celsius.html,Global,News,-1,10000,-1
2024-11-02 11:30:04.649678,https://www.rapidtables.com/math/algebra/ln.html,Global,News,-1,10000,25
2024-11-02 11:30:11.769192,https://www.rapidtables.com/tools/battery.html,Global,News,-1,10000,25
2024-11-02 11:30:27.265366,https://www.rapidtables.com/math/algebra/ln.html,Global,News,-1,10000,25
2024-11-02 12:26:17.171506,https://www.brahmakumaris.org/wisdom/a-narrative-of-love,Global,Society,-1,100000,50
2024-11-03 15:52:59.266729,https://www.rapidtables.com/convert/temperature/375-fahrenheit-to-celsius.html,Global,News,-1,10000,-1
2024-11-03 15:53:10.059239,https://www.rapidtables.com/math/algebra/ln.html,Global,News,-1,10000,25
2024-11-03 15:53:38.770792,https://www.rapidtables.com/tools/battery.html,Global,News,-1,10000,25
2024-11-03 19:56:08.881094,https://www.brahmakumaris.org/es/descubrir/la-cocina-consciente/recetas,Global,Society,-1,100000,50
2024-11-04 07:38:37.794275,https://www.rapidtables.com/tools/battery.html,Global,News,-1,10000,25
2024-11-04 07:45:34.997286,https://www.brahmakumaris.org/wisdom/a-narrative-of-love,Global,Society,-1,100000,50
2024-11-04 07:45:37.425286,https://www.brahmakumaris.org/discovery/the-mindful-kitchen/recipes?view=recipelist&sort=sortdt&ctg=all&start=36,Global,Society,-1,100000,25
2024-11-04 07:45:46.257271,https://brahmakumaris.org,Global,Society,-1,100000,1
2024-11-04 07:45:47.848240,https://www.brahmakumaris.org/es/descubrir/la-cocina-consciente/recetas,Global,Society,-1,100000,50
2024-11-04 07:45:59.970673,https://libretexts.org,Global,Business,500,100000,1
2024-11-04 07:46:17.130387,https://libretexts.org/2023/03/06/libretexts-and-openrn-partner-on-new-project-to-expand-adapt-for-nursing-students,Global,Business,500,100000,-1
2024-11-04 07:46:18.526336,https://slbusinessdirectory.com/forum-sri-lanka-transport-companies-contact-details,Global,Society,10,10,-1
2024-11-04 07:47:31.398580,https://www.brahmakumaris.org/meditation/where-to-meditate,Global,Society,-1,100000,50
2024-11-04 08:37:38.923776,https://www.brahmakumaris.org/wisdom/a-narrative-of-love,Global,Society,-1,100000,50
2024-11-04 08:37:41.397336,https://www.brahmakumaris.org/meditation/experience-meditation?start=48,Global,Society,-1,100000,50
2024-11-04 08:37:48.266709,https://libretexts.org,Global,Business,500,100000,1
2024-11-04 08:37:53.071558,https://www.cinnamonhotels.com/?gad_source=1&gclid=cjwkcajwnk60bha9eiwamphzwwuql8bapol9kiouoi3hdxgjwn4ohrulwyp04kmdg5l6se8boknz4hocahmqavd_bwe,Global,Business,500,100000,-1
2024-11-04 08:41:49.189677,https://www.brahmakumaris.org/es/descubrir/la-cocina-consciente/recetas,Global,Society,-1,100000,50
2024-11-04 08:42:58.009430,https://libretexts.org,Global,Business,500,100000,1
2024-11-04 08:43:01.359457,https://www.cinnamonhotels.com/?utm_source=google&utm_medium=organic&utm_campaign=cinnamonwildyala&utm_term=gbp,Global,Business,500,100000,-1
2024-11-04 08:43:01.743552,https://libretexts.org/2023/04/13/libretexts-oer-now-indexed-in-ex-libris-primo-and-ebscos-eds-and-faculty-select-library-discovery-services,Global,Business,500,100000,-1
2024-11-04 08:43:03.610020,https://www.cinnamonhotels.com/?utm_source=google&utm_medium=organic&utm_campaign=cinnamonwildyala&utm_term=gbp,Global,Business,500,100000,-1
2024-11-04 08:43:05.441993,https://libretexts.org/2023/04/20/libretexts-to-hold-annual-librefest-workshop-the-week-of-july-17-2023,Global,Business,500,100000,-1
