synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 07:22:39.870029,https://www.brahmakumaris.org/meditation/experience-meditation?start=48,Global,Society,-1,100000,50
2024-11-01 07:23:13.055441,https://www.rapidtables.com/convert/temperature/375-fahrenheit-to-celsius.html,Global,News,-1,10000,-1
2024-11-01 07:23:22.964498,https://www.rapidtables.com/tools/battery.html,Global,News,-1,10000,25
2024-11-01 08:24:53.544958,https://tgifridays.com/cdn-cgi/l/email-protection,Global,Business,-1,10000,50
2024-11-01 08:53:58.411128,https://www.brahmakumaris.org/wisdom/a-narrative-of-love,Global,Society,-1,100000,50
2024-11-01 08:53:59.841341,https://www.brahmakumaris.org/meditation/where-to-meditate,Global,Society,-1,100000,50
2024-11-01 09:44:10.853699,https://www.brahmakumaris.org/meditation/experience-meditation?start=48,Global,Society,-1,100000,50
2024-11-01 09:54:11.670681,https://www.rapidtables.com/convert/temperature/375-fahrenheit-to-celsius.html,Global,News,-1,10000,-1
2024-11-01 09:54:20.964319,https://www.rapidtables.com/tools/battery.html,Global,News,-1,10000,25
2024-11-01 09:54:50.797293,https://www.rapidtables.com/math/algebra/ln.html,Global,News,-1,10000,25
2024-11-01 10:17:35.057634,https://cinnamonhotels.com,Global,Business,500,100000,1
2024-11-01 10:42:20.316778,https://yoga-srilanka.com/affordable-yoga-retreat-sri-lanka-discover-serenity/,Global,Society,-1,10000,-1
2024-11-01 10:54:27.735819,https://graphics.lk/why-you-need-to-know-the-difference-between-on-page-and-off-page-seo/,Global,Society,-1,10000,-1
2024-11-01 10:54:44.712943,https://www.brahmakumaris.org/discovery/inspirations-dadi-janki?view=article&option=com_alfresco&articleid=07d8fbe8-0128-4cab-bef2-d1f21bf39e41,Global,Society,-1,10000,-1
2024-11-01 11:47:21.171879,https://www.daraz.lk/wow/camp/daraz/megascenario/lk/11-11-mc/mega-deals-groceries?hybrid=1&scm=1003.4.icms-zebra-101165492-5048860.other_5989541114_5013362,Global,Shopping,100,100000,-1
2024-11-01 11:51:43.325383,https://www.brahmakumaris.org/meditation/experience-meditation?view=video&noderef=workspace://spacesstore/6a3778fc-0b4f-454e-b508-2316bedf5464&ctg=all,Global,Society,-1,10000,-1
2024-11-01 12:10:10.333586,https://yoga-srilanka.com/yoga-tangalle-rejuvenate-your-mind-and-body-in-sri-lanka/,Global,Society,-1,10000,-1
2024-11-01 12:24:18.668185,https://www.brahmakumaris.org/discovery/the-mindful-kitchen/recipes?view=recipe&noderef=workspace://spacesstore/c235c08f-45a1-439a-8eea-66de97957693&ctg=snacks,Global,Society,-1,10000,-1
2024-11-01 12:26:03.222090,https://www.primates.lk/subspecies-of-sri-lankan-mammals-as-units-of-biodiversity-conservation-with-special-reference-to-the-primates/,Global,Society,-1,10000,-1
2024-11-01 12:33:39.078983,https://itgenius.lk/product/450ml-herios-aerosol-dust-off-disposable-compressed-gas-air-duster-spray,Global,Society,-1,10000,-1
2024-11-01 12:33:50.026150,https://meemessa.com/free-sinhala-mp3/new-generation/download-ma-washi-dilipa-suranga-sinhala-mp3.html,Global,Society,-1,10000,-1
2024-11-01 12:52:00.554763,https://www.ozisolutions.com/elements/team-members/,Global,Society,-1,1000,25
2024-11-01 12:57:35.938288,https://www.brahmakumaris.org/es/descubrir/la-cocina-consciente/recetas,Global,Society,-1,100000,50
2024-11-01 12:57:37.894801,https://www.brahmakumaris.org/meditation/experience-meditation?start=48,Global,Society,-1,100000,50
2024-11-01 13:34:42.035451,https://www.rapidtables.com/convert/temperature/375-fahrenheit-to-celsius.html,Global,News,-1,10000,-1
2024-11-01 13:34:52.786058,https://www.rapidtables.com/math/algebra/ln.html,Global,News,-1,10000,25
2024-11-01 13:34:58.737013,https://www.rapidtables.com/tools/battery.html,Global,News,-1,10000,25
2024-11-01 13:36:49.641059,https://www.brahmakumaris.org/meditation/experience-meditation?start=48,Global,Society,-1,100000,50
2024-11-01 13:40:18.333154,https://visituva.lk,Local,Business,-1,-1,1
2024-11-01 14:25:25.419058,https://www.tangerinehotels.com/,Local,Business,-1,-1,1
2024-11-01 14:55:27.762456,https://www.brahmakumaris.org/meditation/experience-meditation?start=48,Global,Society,-1,100000,50
2024-11-02 10:44:37.687821,https://www.rapidtables.com/convert/temperature/375-fahrenheit-to-celsius.html,Global,News,-1,10000,-1
2024-11-02 10:44:46.389895,https://www.rapidtables.com/math/algebra/ln.html,Global,News,-1,10000,25
2024-11-02 10:45:09.005583,https://www.rapidtables.com/tools/battery.html,Global,News,-1,10000,25
2024-11-02 11:40:58.911723,https://www.brahmakumaris.org/meditation/where-to-meditate,Global,Society,-1,100000,50
2024-11-03 15:07:41.006946,https://www.rapidtables.com/convert/temperature/375-fahrenheit-to-celsius.html,Global,News,-1,10000,-1
2024-11-03 15:07:51.799456,https://www.rapidtables.com/tools/battery.html,Global,News,-1,10000,25
2024-11-03 15:08:20.511009,https://www.rapidtables.com/math/algebra/ln.html,Global,News,-1,10000,25
2024-11-03 19:10:50.621311,https://www.brahmakumaris.org/es/descubrir/la-cocina-consciente/recetas,Global,Society,-1,100000,50
2024-11-04 06:53:19.534492,https://www.rapidtables.com/tools/battery.html,Global,News,-1,10000,25
2024-11-04 06:53:24.572164,https://www.rapidtables.com/math/algebra/ln.html,Global,News,-1,10000,25
2024-11-04 07:00:16.737503,https://www.brahmakumaris.org/es/descubrir/la-cocina-consciente/recetas,Global,Society,-1,100000,50
2024-11-04 07:00:19.165503,https://www.brahmakumaris.org/discovery/the-mindful-kitchen/recipes?view=recipelist&sort=sortdt&ctg=all&start=36,Global,Society,-1,100000,25
2024-11-04 07:00:27.997488,https://brahmakumaris.org,Global,Society,-1,100000,1
2024-11-04 07:00:29.588457,https://www.brahmakumaris.org/meditation/experience-meditation?start=48,Global,Society,-1,100000,50
2024-11-04 07:00:32.842557,https://www.brahmakumaris.org/wisdom/a-narrative-of-love,Global,Society,-1,100000,50
2024-11-04 07:00:41.710890,https://libretexts.org/,Global,Business,500,100000,1
2024-11-04 07:00:58.870604,https://libretexts.org/2023/04/13/libretexts-oer-now-indexed-in-ex-libris-primo-and-ebscos-eds-and-faculty-select-library-discovery-services,Global,Business,500,100000,-1
2024-11-04 07:01:00.266553,https://www.brahmakumaris.org/discovery/inspirations-dadi-janki?view=article&option=com_alfresco&articleid=07d8fbe8-0128-4cab-bef2-d1f21bf39e41,Global,Society,10,10,-1
2024-11-04 07:02:13.138797,https://www.brahmakumaris.org/meditation/where-to-meditate,Global,Society,-1,100000,50
2024-11-04 07:52:30.006926,https://cinnamonhotels.com,Global,Business,500,100000,1
2024-11-04 07:52:34.811775,https://www.cinnamonhotels.com/cinnamon-hakuraa-huraa-maldives/experiences/big-game-fishing,Global,Business,500,100000,-1
2024-11-04 07:56:30.929894,https://www.brahmakumaris.org/es/descubrir/la-cocina-consciente/recetas,Global,Society,-1,100000,50
2024-11-04 07:57:39.749647,https://libretexts.org/,Global,Business,500,100000,1
2024-11-04 07:57:43.099674,https://libretexts.org/2023/04/13/libretexts-oer-now-indexed-in-ex-libris-primo-and-ebscos-eds-and-faculty-select-library-discovery-services,Global,Business,500,100000,-1
2024-11-04 07:57:43.483769,https://libretexts.org/2023/04/20/libretexts-to-hold-annual-librefest-workshop-the-week-of-july-17-2023,Global,Business,500,100000,-1
2024-11-04 07:57:45.350237,https://www.cinnamonhotels.com/cinnamon-dhonveli-maldives/experiences/turtle-snorkelling,Global,Business,500,100000,-1
2024-11-04 07:57:47.182210,https://libretexts.org/2023/03/06/libretexts-and-openrn-partner-on-new-project-to-expand-adapt-for-nursing-students,Global,Business,500,100000,-1
2024-11-04 07:57:47.725930,https://www.cinnamonhotels.com/cinnamon-dhonveli-maldives/experiences/turtle-snorkelling,Global,Business,500,100000,-1
2024-11-04 07:57:47.943338,https://libretexts.org/academy,Global,Business,500,100000,25
2024-11-04 07:57:50.035001,https://libretexts.org/2023/04/13/libretexts-oer-now-indexed-in-ex-libris-primo-and-ebscos-eds-and-faculty-select-library-discovery-services,Global,Business,500,100000,-1
2024-11-04 07:57:50.383028,https://www.cinnamonhotels.com/cinnamon-dhonveli-maldives/experiences/turtle-snorkelling,Global,Business,500,100000,-1
2024-11-04 07:57:51.127968,https://www.cinnamonhotels.com/cinnamon-citadel-kandy?utm_source=google&utm_medium=organic&utm_campaign=gbp,Global,Business,500,100000,-1
2024-11-04 07:57:52.968294,https://www.themorning.lk/articles/s8ygbjq4hs0prbzifsc5,Global,Business,500,100000,50
2024-11-04 07:58:42.438461,https://www.themorning.lk/articles/7tgnjmy77bwz8tbbtjoc,Global,Business,500,100000,50
2024-11-04 08:14:56.820280,https://www.daraz.lk/wow/camp/daraz/megascenario/lk/11-11-mc/mega-deals-global-collection?hybrid=1&scm=1003.4.icms-zebra-101165682-5048933.other_5991337194_5063381,Global,Shopping,100,100000,-1
2024-11-04 08:15:11.069560,https://www.daraz.lk/shop/samsung/,Global,Shopping,100,100000,25
2024-11-04 08:15:19.112143,https://www.daraz.lk/sell-electronics-on-daraz/,Global,Shopping,100,100000,50
2024-11-04 08:15:25.623307,https://www.daraz.lk/shop/samsung/,Global,Shopping,100,100000,25
2024-11-04 08:15:28.185004,https://www.daraz.lk/sell-electronics-on-daraz/,Global,Shopping,100,100000,50
2024-11-04 08:15:44.922727,https://www.daraz.lk/wow/camp/daraz/megascenario/lk/11-11-mc/mega-deals-groceries?hybrid=1&scm=1003.4.icms-zebra-101165492-5048860.other_5989541114_5013362,Global,Shopping,100,100000,-1
2024-11-04 08:16:15.942753,https://www.daraz.lk/wow/camp/daraz/megascenario/lk/11-11-mc/mega-deals-television-and-audio?hybrid=1&scm=1003.4.icms-zebra-101166792-5051115.other_5991268179_5062063,Global,Shopping,100,100000,-1
2024-11-04 08:16:46.536923,https://www.daraz.lk/b2b/?scm=1003.4.icms-zebra-100024412-2877426.other_5538413160_2527024,Global,Shopping,100,100000,-1
2024-11-04 08:16:51.959706,https://www.daraz.lk/wow/camp/daraz/megascenario/lk/11-11-mc/mega-deals-dmall-2?hybrid=1&scm=1003.4.icms-zebra-101166792-5051115.other_5991268191_5062063,Global,Shopping,100,100000,-1
2024-11-04 08:16:57.602916,https://www.daraz.lk/sell-electronics-on-daraz/,Global,Shopping,100,100000,50
2024-11-04 08:17:01.174993,https://www.daraz.lk/wow/camp/daraz/megascenario/lk/11-11-mc/mega-deals-home-lifestyle?hybrid=1&scm=1003.4.icms-zebra-101177602-5065879.other_5991332486_5063259,Global,Shopping,100,100000,-1
2024-11-04 08:19:40.525664,https://www.daraz.lk/sell-electronics-on-daraz/,Global,Shopping,100,100000,50
2024-11-04 08:21:11.776993,https://www.daraz.lk/wow/camp/daraz/megascenario/lk/11-11-mc/mega-deals-mobiles-and-wearables?hybrid=1&scm=1003.4.icms-zebra-101177602-5065879.other_5991332479_5063259,Global,Shopping,100,100000,-1
