synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 07:59:18.008026,https://www.brahmakumaris.org/meditation/experience-meditation?start=48,Global,Society,-1,100000,50
2024-11-01 07:59:51.193438,https://www.rapidtables.com/convert/temperature/375-fahrenheit-to-celsius.html,Global,News,-1,10000,-1
2024-11-01 08:00:01.102495,https://www.rapidtables.com/tools/battery.html,Global,News,-1,10000,25
2024-11-01 09:01:31.682955,https://www.kkcollection.com/the-villa-bentota/offers/early-bird-offer,Global,Business,-1,10000,50
2024-11-01 09:30:36.549125,https://www.brahmakumaris.org/meditation/experience-meditation?start=48,Global,Society,-1,100000,50
2024-11-01 09:30:37.979338,https://www.brahmakumaris.org/es/descubrir/la-cocina-consciente/recetas,Global,Society,-1,100000,50
2024-11-01 10:20:41.780413,https://www.brahmakumaris.org/meditation/where-to-meditate,Global,Society,-1,100000,50
2024-11-01 10:30:49.808678,https://www.rapidtables.com/convert/temperature/375-fahrenheit-to-celsius.html,Global,News,-1,10000,-1
2024-11-01 10:30:59.102316,https://www.rapidtables.com/tools/battery.html,Global,News,-1,10000,25
2024-11-01 10:31:28.935290,https://www.rapidtables.com/math/algebra/ln.html,Global,News,-1,10000,25
2024-11-01 10:54:13.195631,https://cinnamonhotels.com,Global,Business,500,100000,1
2024-11-01 10:54:19.238676,https://libretexts.org,Global,Business,500,100000,1
2024-11-01 11:18:58.454775,https://www.brahmakumaris.org/discovery/inspirations-dadi-janki?view=article&option=com_alfresco&articleid=07d8fbe8-0128-4cab-bef2-d1f21bf39e41,Global,Society,-1,10000,-1
2024-11-01 11:31:05.873816,https://itgenius.lk/category/computer-cables-and-connector-accessories?page=1,Global,Society,-1,10000,-1
2024-11-01 11:31:19.002081,https://www.brahmakumaris.org/discovery/inspirations-dadi-janki?itemid=35ca8fa0-a041-404b-b66d-3781bfc4f287&start=180,Global,Society,-1,10000,-1
2024-11-01 11:31:22.850940,https://www.brahmakumaris.org/meditation/experience-meditation?view=video&noderef=workspace://spacesstore/6a3778fc-0b4f-454e-b508-2316bedf5464&ctg=all,Global,Society,-1,10000,-1
2024-11-01 12:23:59.309876,https://www.daraz.lk/wow/camp/daraz/megascenario/lk/11-11-mc/mega-deals-mobiles-and-wearables?hybrid=1&scm=1003.4.icms-zebra-101177602-5065879.other_5991332479_5063259,Global,Shopping,100,100000,-1
2024-11-01 12:28:21.463380,https://meemessa.com/free-sinhala-mp3/artist/download-gamini-pathirana-sinhala-mp3-songs.html,Global,Society,-1,10000,-1
2024-11-01 12:46:48.471583,https://www.primates.lk/incultrating-professionalism-for-national-development/,Global,Society,-1,10000,-1
2024-11-01 13:00:56.806182,https://www.brahmakumaris.org/discovery/inspirations-dadi-janki?ctg=lollphagkhaecrz&sort=sortdt&start=207,Global,Society,-1,10000,-1
2024-11-01 13:02:41.360087,https://meemessa.com/free-sinhala-mp3/artist/download-shrimathi-thilakarathne-sinhala-mp3-songs.html,Global,Society,-1,10000,-1
2024-11-01 13:10:17.216980,https://meemessa.com/free-sinhala-mp3/artist/download-achala-niroshana-sinhala-mp3-songs.html,Global,Society,-1,10000,-1
2024-11-01 13:10:28.164147,https://www.brahmakumaris.org/discovery/the-mindful-kitchen/recipes?view=recipe&noderef=workspace://spacesstore/c9e5a33f-12a1-4e8f-8a1f-2a8e204b7f40&ctg=mainmeal,Global,Society,-1,10000,-1
2024-11-01 13:28:38.692760,https://effectivetours.com/unawatunaapartments/,Global,Society,-1,1000,25
2024-11-01 13:34:14.076285,https://www.brahmakumaris.org/wisdom/a-narrative-of-love,Global,Society,-1,100000,50
2024-11-01 13:34:16.032798,https://www.brahmakumaris.org/es/descubrir/la-cocina-consciente/recetas,Global,Society,-1,100000,50
2024-11-01 14:11:20.173448,https://www.rapidtables.com/convert/temperature/375-fahrenheit-to-celsius.html,Global,News,-1,10000,-1
2024-11-01 14:11:30.924055,https://www.rapidtables.com/tools/battery.html,Global,News,-1,10000,25
2024-11-01 14:13:27.779056,https://www.brahmakumaris.org/wisdom/a-narrative-of-love,Global,Society,-1,100000,50
2024-11-01 14:16:56.471151,https://backofbeyond.lk/,Local,Business,-1,-1,1
2024-11-01 15:02:03.557055,https://winsys.lk,Local,Business,-1,-1,1
2024-11-01 15:32:05.900453,https://www.brahmakumaris.org/wisdom/a-narrative-of-love,Global,Society,-1,100000,50
2024-11-02 11:21:15.825818,https://www.rapidtables.com/convert/temperature/375-fahrenheit-to-celsius.html,Global,News,-1,10000,-1
2024-11-02 11:21:24.527892,https://www.rapidtables.com/tools/battery.html,Global,News,-1,10000,25
2024-11-02 12:17:37.049720,https://www.brahmakumaris.org/es/descubrir/la-cocina-consciente/recetas,Global,Society,-1,100000,50
2024-11-03 15:44:19.144943,https://www.rapidtables.com/convert/temperature/375-fahrenheit-to-celsius.html,Global,News,-1,10000,-1
2024-11-03 15:44:29.937453,https://www.rapidtables.com/tools/battery.html,Global,News,-1,10000,25
2024-11-03 15:44:58.649006,https://www.rapidtables.com/math/algebra/ln.html,Global,News,-1,10000,25
2024-11-03 19:47:28.759308,https://www.brahmakumaris.org/meditation/where-to-meditate,Global,Society,-1,100000,50
2024-11-04 07:29:57.672489,https://www.rapidtables.com/tools/battery.html,Global,News,-1,10000,25
2024-11-04 07:30:13.040354,https://www.rapidtables.com/math/algebra/ln.html,Global,News,-1,10000,25
2024-11-04 07:36:54.875500,https://www.brahmakumaris.org/wisdom/a-narrative-of-love,Global,Society,-1,100000,50
2024-11-04 07:36:57.303500,https://www.brahmakumaris.org/discovery/the-mindful-kitchen/recipes?view=recipe&noderef=workspace://spacesstore/c9e5a33f-12a1-4e8f-8a1f-2a8e204b7f40&ctg=mainmeal,Global,Society,-1,100000,25
2024-11-04 07:37:06.135485,https://brahmakumaris.org,Global,Society,-1,100000,1
2024-11-04 07:37:07.726454,https://www.brahmakumaris.org/es/descubrir/la-cocina-consciente/recetas,Global,Society,-1,100000,50
2024-11-04 07:37:19.848887,https://cinnamonhotels.com,Global,Business,500,100000,1
2024-11-04 07:37:37.008601,https://libretexts.org/2023/03/06/libretexts-and-openrn-partner-on-new-project-to-expand-adapt-for-nursing-students,Global,Business,500,100000,-1
2024-11-04 07:37:38.404550,https://graphics.lk/project/logo-design-coconut-based-product-industries/,Global,Society,10,10,-1
2024-11-04 07:38:51.276794,https://www.brahmakumaris.org/es/descubrir/la-cocina-consciente/recetas,Global,Society,-1,100000,50
2024-11-04 08:28:58.801990,https://www.brahmakumaris.org/meditation/experience-meditation?start=48,Global,Society,-1,100000,50
2024-11-04 08:29:01.275550,https://www.brahmakumaris.org/es/descubrir/la-cocina-consciente/recetas,Global,Society,-1,100000,50
2024-11-04 08:29:08.144923,https://themorning.lk,Global,Business,500,100000,1
2024-11-04 08:29:12.949772,https://www.cinnamonhotels.com/hikka-tranz-by-cinnamon/experiences/swim-with-the-giant-turtles-at-the-turtle-beach,Global,Business,500,100000,-1
2024-11-04 08:33:09.067891,https://www.brahmakumaris.org/meditation/experience-meditation?start=48,Global,Society,-1,100000,50
2024-11-04 08:34:17.887644,https://libretexts.org/,Global,Business,500,100000,1
2024-11-04 08:34:21.237671,https://www.cinnamonhotels.com/cinnamon-hakuraa-huraa-maldives/experiences/big-game-fishing,Global,Business,500,100000,-1
2024-11-04 08:34:21.621766,https://libretexts.org/2023/04/13/libretexts-oer-now-indexed-in-ex-libris-primo-and-ebscos-eds-and-faculty-select-library-discovery-services,Global,Business,500,100000,-1
2024-11-04 08:34:23.488234,https://www.cinnamonhotels.com/cinnamon-lodge-habarana?utm_source=google&utm_medium=organic&utm_campaign=gbp,Global,Business,500,100000,-1
2024-11-04 08:34:26.081335,https://www.themorning.lk/articles/204971,Global,Business,500,100000,25
2024-11-04 08:34:28.172998,https://libretexts.org/2023/04/13/libretexts-oer-now-indexed-in-ex-libris-primo-and-ebscos-eds-and-faculty-select-library-discovery-services,Global,Business,500,100000,-1
2024-11-04 08:34:28.521025,https://www.cinnamonhotels.com/cinnamon-lodge-habarana?utm_source=google&utm_medium=organic&utm_campaign=gbp,Global,Business,500,100000,-1
2024-11-04 08:34:29.265965,https://www.cinnamonhotels.com/cinnamon-dhonveli-maldives/experiences/turtle-snorkelling,Global,Business,500,100000,-1
2024-11-04 08:34:31.106291,https://libretexts.org/blog-category/humanities,Global,Business,500,100000,50
2024-11-04 08:35:20.576458,https://www.cinnamonhotels.com/trinco-blu-by-cinnamon/offers,Global,Business,500,100000,50
2024-11-04 08:51:34.958277,https://www.daraz.lk/wow/camp/daraz/megascenario/lk/11-11-mc/mega-deals-womens-fashion/,Global,Shopping,100,100000,-1
2024-11-04 08:51:49.207557,https://www.daraz.lk/shop/samsung/,Global,Shopping,100,100000,25
2024-11-04 08:51:57.250140,https://www.daraz.lk/sell-electronics-on-daraz/,Global,Shopping,100,100000,50
2024-11-04 08:52:03.761304,https://www.daraz.lk/shop/samsung/,Global,Shopping,100,100000,25
