synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_lang,original_path_bin
2024-11-01 10:28:24.541601,https://www.britishcouncil.org/work/affiliate?country=am,Global,Business,-1,10000,eng,50
2024-11-01 11:14:22.273967,https://www.lawinsider.com/clause/company-limited,Global,Society,-1,10000,eng,-1
2024-11-01 11:14:52.971163,https://www.canva.com/photos/made_awe3ns-plants-growing-through-landscape-fabric/,Global,Society,500,1000,eng,-1
2024-11-01 11:17:32.831645,https://www.lawinsider.com/clause/holiday-compensation-for-time-worked,Global,Society,-1,10000,eng,50
2024-11-01 11:17:53.873353,https://www.canva.com/photos/madyr4qmjng-photo-of-woman-standing-on-shallow-water/,Global,Society,500,1000,eng,-1
2024-11-01 11:19:45.411652,https://www.lawinsider.com/dictionary/community-mental-health-services,Global,Society,-1,10000,eng,-1
2024-11-01 11:19:57.115511,https://www.lawinsider.com/contracts/9ksd80nvaua,Global,Society,-1,10000,eng,-1
2024-11-01 11:20:11.450614,https://www.lawinsider.com/contracts/similar/iym5pxnbisy,Global,Society,-1,10000,eng,-1
2024-11-01 12:45:51.313421,https://www.lawinsider.com/contracts/6ze3ydqzbnt,Global,Society,-1,10000,eng,-1
2024-11-01 12:57:58.732462,https://www.lawinsider.com/contracts/9vmjyy9ihpy,Global,Society,-1,10000,eng,-1
2024-11-01 12:58:11.860727,https://www.lawinsider.com/clause/holiday-compensation-for-time-worked,Global,Society,-1,10000,eng,-1
2024-11-01 12:58:15.709586,https://www.lawinsider.com/dictionary/balance-billing,Global,Society,-1,10000,eng,-1
2024-11-01 13:50:52.168522,https://www.lerobert.com/dico-en-ligne-le-site-de-reference-pour-le-college-et-le-lycee.html,Global,Shopping,100,100000,ces,-1
2024-11-01 13:55:14.322026,https://www.lawinsider.com/contracts/fxp5y3qbv4k,Global,Society,-1,10000,eng,-1
2024-11-01 14:13:41.330229,https://www.lawinsider.com/clause/access-to-company-information,Global,Society,-1,10000,eng,-1
2024-11-01 14:27:49.664828,https://www.lawinsider.com/contracts/fxp5y3qbv4k,Global,Society,-1,10000,eng,-1
2024-11-01 14:29:34.218733,https://www.lawinsider.com/contracts/similar/iym5pxnbisy,Global,Society,-1,10000,eng,-1
2024-11-01 14:37:10.075626,https://www.lawinsider.com/contracts/fzshxqd75zm,Global,Society,-1,10000,eng,-1
2024-11-01 14:37:21.022793,https://www.lawinsider.com/clause/amendments-to-the-credit-agreement,Global,Society,-1,10000,eng,-1
2024-11-01 14:55:31.551406,https://www.state.gov/e/,Global,Society,-1,1000,eng,25
2024-11-04 10:18:27.816923,https://www.lerobert.com/dico-en-ligne-le-site-de-reference-pour-le-college-et-le-lycee.html,Global,Shopping,100,100000,ces,-1
2024-11-04 10:18:42.066203,https://www.lerobert.com/divertissement?page=1,Global,Shopping,100,100000,ces,25
2024-11-04 10:18:50.108786,https://www.lerobert.com/auteurs/etienne-klein.html,Global,Shopping,100,100000,ces,50
2024-11-04 10:18:56.619950,https://www.cnrtl.fr/definition/droper,Global,Shopping,100,100000,ces,25
2024-11-04 10:18:59.181647,https://www.lerobert.com/auteurs/francoise-bourdin.html,Global,Shopping,100,100000,ces,50
2024-11-04 10:19:00.898050,https://www.lerobert.com/auteurs/raphael-haddad.html,Global,Shopping,100,100000,ces,50
2024-11-04 10:19:15.919370,https://www.lerobert.com/dico-en-ligne-le-site-de-reference-pour-le-college-et-le-lycee.html,Global,Shopping,100,100000,ces,-1
2024-11-04 10:20:28.599559,https://www.lerobert.com/auteurs/francois-saint-remy.html,Global,Shopping,100,100000,ces,50
2024-11-04 10:20:32.171636,https://www.lerobert.com/dico-en-ligne-le-site-de-reference-pour-le-college-et-le-lycee.html,Global,Shopping,100,100000,ces,-1
2024-11-04 10:23:11.522307,https://www.lerobert.com/auteurs/francois-saint-remy.html,Global,Shopping,100,100000,ces,50
2024-11-04 10:24:42.773636,https://www.lerobert.com/dico-en-ligne-le-site-de-reference-pour-le-college-et-le-lycee.html,Global,Shopping,100,100000,ces,-1
2024-11-04 10:25:31.026990,https://www.lerobert.com/auteurs/mariette-darrigrand.html,Global,Shopping,100,100000,ces,50
2024-11-04 10:25:33.676418,https://www.cnrtl.fr/etymologie/inorganisable,Global,Shopping,100,100000,ces,50
2024-11-04 10:25:36.817882,https://www.lerobert.com/auteurs/celine-pozniak.html,Global,Shopping,100,100000,ces,50
2024-11-04 10:25:40.561528,https://www.lerobert.com/auteurs/mariette-darrigrand.html,Global,Shopping,100,100000,ces,50
2024-11-04 10:43:42.179307,https://www.whoscored.com/articles?tag=serbia,Global,Generic,-1,100000,eng,25
2024-11-04 10:45:23.500787,https://www.whoscored.com/matches/1375991/livestream/england-premier-league-2019-2020-watford-chelsea,Global,Generic,-1,100000,eng,-1
2024-11-04 10:45:46.084699,https://www.whoscored.com/matches/1643755/preview/france-ligue-1-2022-2023-toulouse-paris-saint-germain,Global,Generic,-1,100000,eng,-1
2024-11-04 10:45:55.660020,https://www.whoscored.com/matches/1549814/preview/england-premier-league-2021-2022-newcastle-brighton?sortby=rating,Global,Generic,-1,100000,eng,-1
2024-11-04 10:45:56.227846,https://www.whoscored.com/articles?tag=serbia,Global,Generic,-1,100000,eng,25
2024-11-04 10:52:10.258652,https://www.w3schools.com/html/html_formatting.asp,Global,Society,-1,1000000,eng,50
2024-11-04 10:52:21.200665,https://www.w3schools.com/cssref/css_pr_scroll-margin.php,Global,Society,-1,1000000,eng,50
2024-11-04 13:43:58.031625,https://openclassrooms.com,Global,Society,10,10000,ces,1
2024-11-04 13:43:59.894844,https://www.lawinsider.com/contracts/6ze3ydqzbnt,Global,Society,10,10000,ces,25
2024-11-04 13:43:59.928600,https://openclassrooms.com/forum/sujet/cours-4bbf1#message-95125802,Global,Society,10,10000,ces,50
2024-11-04 13:44:13.038714,https://openclassrooms.com/forum/sujet/tpe-surfusion-de-l-eau-18165,Global,Society,10,10000,ces,50
2024-11-04 18:38:06.885815,https://www.state.gov/report/custom/0ae15d29ca/,Global,Society,-1,1000,eng,50
2024-11-04 18:39:20.486528,https://www.lawinsider.com/clause/holiday-compensation-for-time-worked,Global,Society,-1,10000,eng,-1
2024-11-04 18:40:06.252951,https://www.jimdo.com/blog/control-your-businesss-yelp-profile/,Global,Society,-1,1000,eng,50
