synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_lang,original_path_bin
2024-11-01 09:45:34.811538,https://www.investing.com/equities/gilead-sciences-inc?cid=963164,Global,Business,-1,10000,eng,50
2024-11-01 10:31:32.543904,https://www.lawinsider.com/clause/access-to-company-information,Global,Society,-1,10000,eng,-1
2024-11-01 10:32:03.241100,https://www.canva.com/photos/madyr4qmjng-photo-of-woman-standing-on-shallow-water/,Global,Society,500,1000,eng,-1
2024-11-01 10:34:43.101582,https://www.lawinsider.com/dictionary/community-mental-health-services,Global,Society,-1,10000,eng,50
2024-11-01 10:35:04.143290,https://www.canva.com/photos/mad5wc86o5o-top-view-photo-of-person-writing-on-white-paper/,Global,Society,500,1000,eng,-1
2024-11-01 10:36:55.681589,https://www.lawinsider.com/company/916068/csl-lighting-manufacturing-inc,Global,Society,-1,10000,eng,-1
2024-11-01 10:37:07.385448,https://www.lawinsider.com/clause/amendments-to-the-credit-agreement,Global,Society,-1,10000,eng,-1
2024-11-01 10:37:18.127033,https://www.lawinsider.com/contracts/2cji1iob4im,Global,Society,-1,10000,eng,-1
2024-11-01 10:37:21.720551,https://www.lawinsider.com/dictionary/community-mental-health-services,Global,Society,-1,10000,eng,-1
2024-11-01 12:03:01.583358,https://www.lawinsider.com/company/916068/csl-lighting-manufacturing-inc,Global,Society,-1,10000,eng,-1
2024-11-01 12:15:09.002399,https://www.lawinsider.com/contracts/fzshxqd75zm,Global,Society,-1,10000,eng,-1
2024-11-01 12:15:22.130664,https://www.lawinsider.com/clause/supplier-organization,Global,Society,-1,10000,eng,-1
2024-11-01 12:15:25.979523,https://www.lawinsider.com/dictionary/balance-billing,Global,Society,-1,10000,eng,-1
2024-11-01 13:08:02.438459,https://www.lerobert.com/user?destination=feuilleteurs/9782321015437/specimen/,Global,Shopping,100,100000,ces,-1
2024-11-01 13:12:24.591963,https://lawinsider.com,Global,Society,-1,10000,eng,-1
2024-11-01 13:30:51.600166,https://www.lawinsider.com/dictionary/meeting-the-requirements,Global,Society,-1,10000,eng,-1
2024-11-01 13:44:59.934765,https://lawinsider.com,Global,Society,-1,10000,eng,-1
2024-11-01 13:46:44.488670,https://www.lawinsider.com/contracts/6ze3ydqzbnt,Global,Society,-1,10000,eng,-1
2024-11-01 13:54:20.345563,https://www.lawinsider.com/company/916068/csl-lighting-manufacturing-inc,Global,Society,-1,10000,eng,-1
2024-11-01 13:54:31.292730,https://www.lawinsider.com/contracts/9ksd80nvaua,Global,Society,-1,10000,eng,-1
2024-11-01 14:12:41.821343,https://www.jimdo.com/blog/copyright-online/,Global,Society,-1,1000,eng,25
2024-11-04 09:35:38.086860,https://www.lerobert.com/bande-dessinee/rhetorix-ou-comment-prendre-la-parole-sans-s-evanouir-9782321017301.html,Global,Shopping,100,100000,ces,-1
2024-11-04 09:35:52.336140,https://www.cnrtl.fr/synonymie/sophistique,Global,Shopping,100,100000,ces,25
2024-11-04 09:36:00.378723,https://www.cnrtl.fr/definition/academie8/souslic,Global,Shopping,100,100000,ces,50
2024-11-04 09:36:06.889887,https://www.cnrtl.fr/definition/ch%c3%b4mer,Global,Shopping,100,100000,ces,25
2024-11-04 09:36:09.451584,https://www.lerobert.com/auteurs/francoise-bourdin.html,Global,Shopping,100,100000,ces,50
2024-11-04 09:36:26.189307,https://www.lerobert.com/user?destination=feuilleteurs/9782321015437/specimen/,Global,Shopping,100,100000,ces,-1
2024-11-04 09:36:57.209333,https://www.lerobert.com/dico-en-ligne-le-site-de-reference-pour-le-college-et-le-lycee.html,Global,Shopping,100,100000,ces,-1
2024-11-04 09:37:33.226286,https://www.lerobert.com/bande-dessinee/rhetorix-ou-comment-prendre-la-parole-sans-s-evanouir-9782321017301.html,Global,Shopping,100,100000,ces,-1
2024-11-04 09:37:38.869496,https://www.lerobert.com/auteurs/etienne-klein.html,Global,Shopping,100,100000,ces,50
2024-11-04 09:37:42.441573,https://www.lerobert.com/dico-en-ligne-le-site-de-reference-pour-le-college-et-le-lycee.html,Global,Shopping,100,100000,ces,-1
2024-11-04 09:40:21.792244,https://www.lerobert.com/auteurs/clementine-otto-bruc.html,Global,Shopping,100,100000,ces,50
2024-11-04 09:41:53.043573,https://www.lerobert.com/dico-en-ligne-le-site-de-reference-pour-le-college-et-le-lycee.html,Global,Shopping,100,100000,ces,-1
2024-11-04 09:42:04.233110,https://www.lerobert.com/bande-dessinee/rhetorix-ou-comment-prendre-la-parole-sans-s-evanouir-9782321017301.html,Global,Shopping,100,100000,ces,-1
2024-11-04 09:42:41.296927,https://www.lerobert.com/auteurs/christelle-dabos.html,Global,Shopping,100,100000,ces,50
2024-11-04 09:42:43.946355,https://cnrtl.fr/synonymie/tortorer/verbe,Global,Shopping,100,100000,ces,50
2024-11-04 09:42:47.087819,https://www.cnrtl.fr/synonymie/essaimer/verbe,Global,Shopping,100,100000,ces,50
2024-11-04 09:42:50.831465,https://www.lerobert.com/auteurs/raphael-haddad.html,Global,Shopping,100,100000,ces,50
2024-11-04 10:00:52.449244,https://www.whoscored.com/articles?tag=serbia,Global,Generic,-1,100000,eng,25
2024-11-04 10:02:33.770724,https://www.whoscored.com/matches/1734936/livestatistics/spain-laliga-2023-2024-mallorca-atletico-madrid,Global,Generic,-1,100000,eng,-1
2024-11-04 10:02:56.354636,https://www.whoscored.com/matches/1549711/matchreport/england-premier-league-2021-2022-leeds-arsenal,Global,Generic,-1,100000,eng,-1
2024-11-04 10:03:05.929957,https://www.whoscored.com/matches/1222039/livestatistics/spain-la-liga-2017-2018-girona-real-madrid,Global,Generic,-1,100000,eng,-1
2024-11-04 10:03:06.497783,https://www.whoscored.com/articles?tag=serbia,Global,Generic,-1,100000,eng,25
2024-11-04 10:09:20.528589,https://www.lawinsider.com/clause/amendments-to-the-credit-agreement,Global,Society,-1,1000000,eng,50
2024-11-04 10:09:31.470602,https://www.lawinsider.com/contracts/similar/iym5pxnbisy,Global,Society,-1,1000000,eng,50
2024-11-04 13:01:08.301562,https://lawinsider.com,Global,Society,10,10000,ces,1
