synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_lang,original_path_bin
2024-11-01 09:16:35.976965,https://www.britishcouncil.org/voices-magazine/digital-education-china,Global,Business,-1,10000,eng,50
2024-11-01 10:02:33.709331,https://www.lawinsider.com/contracts/6ze3ydqzbnt,Global,Society,-1,10000,eng,-1
2024-11-01 10:03:04.406527,https://www.canva.com/sv_se/mallar/eaejuzhqvq0-bl-fj-drar-m-nster-citat-bokm-rke/,Global,Society,500,1000,eng,-1
2024-11-01 10:05:44.267009,https://www.lawinsider.com/clause/amendments-to-the-credit-agreement,Global,Society,-1,10000,eng,50
2024-11-01 10:06:05.308717,https://www.canva.com/photos/made_awe3ns-plants-growing-through-landscape-fabric/,Global,Society,500,1000,eng,-1
2024-11-01 10:07:56.847016,https://lawinsider.com,Global,Society,-1,10000,eng,-1
2024-11-01 10:08:08.550875,https://www.lawinsider.com/contracts/fzshxqd75zm,Global,Society,-1,10000,eng,-1
2024-11-01 10:08:19.292460,https://www.lawinsider.com/contracts/5oagpwedckd,Global,Society,-1,10000,eng,-1
2024-11-01 10:08:22.885978,https://www.lawinsider.com/contracts/similar/iym5pxnbisy,Global,Society,-1,10000,eng,-1
2024-11-01 11:34:02.748785,https://www.lawinsider.com/dictionary/community-mental-health-services,Global,Society,-1,10000,eng,-1
2024-11-01 11:46:10.167826,https://www.lawinsider.com/clause/actual-costs-incurred,Global,Society,-1,10000,eng,-1
2024-11-01 11:46:23.296091,https://www.lawinsider.com/company/916068/csl-lighting-manufacturing-inc,Global,Society,-1,10000,eng,-1
2024-11-01 11:46:27.144950,https://www.lawinsider.com/clause/access-to-company-information,Global,Society,-1,10000,eng,-1
2024-11-01 12:39:03.603886,https://www.lerobert.com/user?destination=feuilleteurs/9782321015437/specimen/,Global,Shopping,100,100000,ces,-1
2024-11-01 12:43:25.757390,https://www.lawinsider.com/dictionary/balance-billing,Global,Society,-1,10000,eng,-1
2024-11-01 13:01:52.765593,https://www.lawinsider.com/clause/company-limited,Global,Society,-1,10000,eng,-1
2024-11-01 13:16:01.100192,https://www.lawinsider.com/clause/access-to-company-information,Global,Society,-1,10000,eng,-1
2024-11-01 13:17:45.654097,https://www.lawinsider.com/dictionary/balance-billing,Global,Society,-1,10000,eng,-1
2024-11-01 13:25:21.510990,https://lawinsider.com,Global,Society,-1,10000,eng,-1
2024-11-01 13:25:32.458157,https://www.lawinsider.com/dictionary/meeting-the-requirements,Global,Society,-1,10000,eng,-1
2024-11-01 13:43:42.986770,https://www.w3schools.com/tags/tag_ins.asp,Global,Society,-1,1000,eng,25
2024-11-04 09:06:39.252287,https://www.lerobert.com/user?destination=feuilleteurs/9782321015437/specimen/,Global,Shopping,100,100000,ces,-1
2024-11-04 09:06:53.501567,https://www.cnrtl.fr/synonymie/barrer/verbe,Global,Shopping,100,100000,ces,25
2024-11-04 09:07:01.544150,https://www.lerobert.com/auteurs/celine-pozniak.html,Global,Shopping,100,100000,ces,50
2024-11-04 09:07:08.055314,https://www.cnrtl.fr/etymologie/baisade,Global,Shopping,100,100000,ces,25
2024-11-04 09:07:10.617011,https://www.cnrtl.fr/etymologie/inorganisable,Global,Shopping,100,100000,ces,50
2024-11-04 09:07:12.333414,https://www.lerobert.com/auteurs/celine-pozniak.html,Global,Shopping,100,100000,ces,50
2024-11-04 09:07:27.354734,https://www.lerobert.com/bande-dessinee/rhetorix-ou-comment-prendre-la-parole-sans-s-evanouir-9782321017301.html,Global,Shopping,100,100000,ces,-1
2024-11-04 09:07:58.374760,https://www.lerobert.com/dico-en-ligne-le-site-de-reference-pour-le-college-et-le-lycee.html,Global,Shopping,100,100000,ces,-1
