synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 09:16:25.665164,"https://www.websnadno.cz/?banner=%5bzelvy.wbs.cz,88x31%5d",Global,Society,-1,100000,50
2024-11-01 09:16:58.850576,https://www.npsumava.cz/navstivte-sumavu/ekologicka-vychova/didakticke-materialy/spravne-reseni-pro-pracovni-sesit/,Global,News,-1,10000,-1
2024-11-01 09:17:02.516005,https://www.czu.cz/cs/r-7214-mezinarodni-vztahy/r-7737-aktuality-mezinarodni-vztahy/czu-posiluje-spolupraci-s-americkou-univerzitou.html,Global,News,-1,10000,-1
2024-11-01 09:17:08.759633,https://www.geospeleos.com/taurus/index.htm,Global,News,-1,10000,25
2024-11-01 10:18:39.340093,https://www.axa-hotel.cz/de/zimmer/,Global,Business,-1,10000,50
2024-11-01 10:47:44.206263,"https://www.websnadno.cz/?banner=%5bzelvy.wbs.cz,88x31%5d",Global,Society,-1,100000,50
2024-11-01 11:37:56.648834,https://www.websnadno.cz/pricelist/terms/?personal,Global,Society,-1,100000,50
2024-11-01 11:47:57.465816,https://geospeleos.com/literatura/literaturac/c007-24-krasoveprameny.htm,Global,News,-1,10000,-1
2024-11-01 11:48:01.152926,https://www.czu.cz/cs/r-7214-mezinarodni-vztahy/r-7737-aktuality-mezinarodni-vztahy/czu-posiluje-spolupraci-s-americkou-univerzitou.html,Global,News,-1,10000,-1
2024-11-01 11:48:06.759454,https://www.info-cechy.cz/jm-sport/index.html,Global,News,-1,10000,25
2024-11-01 11:48:36.592428,https://www.czu.cz/cs/r-7212-veda-a-vyzkum,Global,News,-1,10000,25
2024-11-01 12:11:20.852769,https://mendelu.cz,Global,Business,500,100000,1
2024-11-01 12:36:06.111913,https://www.muprotivin.cz/prakticke-info/zdravotnicka-zarizeni/protivinska-ordinace-vseobecneho-praktickeho-lekare-zdravi-fit-sro-82cs.html,Global,Society,-1,10000,-1
2024-11-01 12:48:13.530954,http://www.hrad-sternberk.cz/cs/informace-pro-navstevniky/prohlidkove-okruhy/105769-zdenek-adamek-hrad-sternberk-ve-4-rocnich-obdobich,Global,Society,-1,10000,-1
2024-11-01 12:48:26.659219,https://www.zoopraha.cz/zvirata-a-expozice/lexikon-zvirat?d=683-ilyodon-whiteuv&start=,Global,Society,-1,10000,-1
2024-11-01 12:48:30.508078,https://mpkv.cz/cs/aktuality/zahajeni-mezinarodniho-filmoveho-festivalu-je-na-dosah,Global,Society,-1,10000,-1
2024-11-01 13:41:06.967014,https://www.nejlepsiceny.cz/detska-domaci-obuv/lupilu-detska-domaci-obuv-seda_3.html,Global,Shopping,100,100000,-1
2024-11-01 13:45:29.120518,https://usedlost-bolevec.cz/cs/informace-pro-navstevniky/prohlidkove-okruhy/68789-cely-areal-bez-pruvodce,Global,Society,-1,10000,-1
2024-11-01 14:03:56.128721,https://www.zoopraha.cz/zvirata-a-expozice/lexikon-zvirat?d=26-zelva-texaska&start=,Global,Society,-1,10000,-1
