synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 07:53:50.612508,https://www.zoopraha.cz/navsteva/program/week.listevents/2024/10/07/-,Global,Society,-1,100000,50
2024-11-01 07:54:23.797920,https://www.czu.cz/cs/r-7229-aktuality-czu/noc-vedcu-na-ceske-zemedelske-univerzite-odhali-prekvapive-p.html,Global,News,-1,10000,-1
2024-11-01 07:54:27.463349,https://www.hvezdarna.cz/?gad_source=1&gclid=cjwkcajwl6-3bhbweiwapn6_kolv3d1p9hovhoituc1pztum92oh-rkydf76d950q08un-c8yfmffbocmnuqavd_bwe,Global,News,-1,10000,-1
2024-11-01 07:54:33.706977,https://www.info-cechy.cz/a3pd277/index.html,Global,News,-1,10000,25
2024-11-01 08:56:04.287437,https://www.axa-hotel.cz/cz/sluzby/,Global,Business,-1,10000,50
2024-11-01 09:25:09.153607,https://www.websnadno.cz/pricelist/terms/?personal,Global,Society,-1,100000,50
2024-11-01 10:15:21.596178,"https://www.websnadno.cz/?banner=%5bzelvy.wbs.cz,88x31%5d",Global,Society,-1,100000,50
2024-11-01 10:25:22.413160,https://www.czu.cz/cs/r-7229-aktuality-czu/noc-vedcu-na-ceske-zemedelske-univerzite-odhali-prekvapive-p.html,Global,News,-1,10000,-1
2024-11-01 10:25:26.100270,https://www.czu.cz/cs/r-7229-aktuality-czu/technicka-fakulta-je-i-v-roce-2024-kralovnou-sportovnich-her.html,Global,News,-1,10000,-1
2024-11-01 10:25:31.706798,https://www.npsumava.cz/webkamery/,Global,News,-1,10000,25
2024-11-01 10:26:01.539772,https://www.npsumava.cz/parkoviste/,Global,News,-1,10000,25
2024-11-01 10:48:45.800113,https://mendelu.cz,Global,Business,500,100000,1
2024-11-01 11:13:31.059257,https://www.muprotivin.cz/volny-cas/kalendar-akci/vandraci-na-ostrove-lidojedu-511_342cs.html,Global,Society,-1,10000,-1
2024-11-01 11:25:38.478298,https://usedlost-bolevec.cz/cs/informace-pro-navstevniky/jak-se-k-nam-dostanete,Global,Society,-1,10000,-1
2024-11-01 11:25:51.606563,https://www.zoopraha.cz/zvirata-a-expozice/lexikon-zvirat?d=360-koralovka-ruthvenova&start=360,Global,Society,-1,10000,-1
2024-11-01 11:25:55.455422,https://www.rkfliboc.cz/aktivity/farni-kalendar/icalrepeat.detail/2025/04/30/2897867/21%7c22/pr?filter_reset=1,Global,Society,-1,10000,-1
2024-11-01 12:18:31.914358,https://www.nejlepsiceny.cz/detska-domaci-obuv/lupilu-detska-domaci-obuv-seda_3.html,Global,Shopping,100,100000,-1
