synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 08:22:15.051025,https://www.websnadno.cz/pricelist/terms/?personal,Global,Society,-1,100000,50
2024-11-01 08:22:48.236437,https://geospeleos.com/literatura/literaturac/c021-hydrologickepomery.htm,Global,News,-1,10000,-1
2024-11-01 08:22:51.901866,https://www.hvezdarna.cz/novinky/ceske-astronomicke-vody-zceri-brnensky-astronomicky-festival/,Global,News,-1,10000,-1
2024-11-01 08:22:58.145494,https://www.info-cechy.cz/c5c44a92/index.html,Global,News,-1,10000,25
2024-11-01 09:24:28.725954,https://www.axa-hotel.cz/de/zimmer/,Global,Business,-1,10000,50
2024-11-01 09:53:33.592124,"https://www.websnadno.cz/?banner=%5bzelvy.wbs.cz,88x31%5d",Global,Society,-1,100000,50
2024-11-01 09:53:35.022337,https://www.zoopraha.cz/navsteva/program/week.listevents/2024/10/07/-,Global,Society,-1,100000,50
2024-11-01 10:43:38.823412,"https://www.websnadno.cz/?banner=%5bzelvy.wbs.cz,88x31%5d",Global,Society,-1,100000,50
2024-11-01 10:43:46.034695,https://www.websnadno.cz/pricelist/terms/?personal,Global,Society,-1,100000,50
2024-11-01 10:53:46.851677,https://www.npsumava.cz/sprava-np/uzemi-pod-spravou-nps/legislativni-ochrana-uzemi/,Global,News,-1,10000,-1
2024-11-01 10:53:50.538787,https://www.czu.cz/cs/r-7229-aktuality-czu/uspesny-management-zvere-v-lesich-czu.html,Global,News,-1,10000,-1
2024-11-01 10:53:56.145315,https://www.info-cechy.cz/a3pd277/index.html,Global,News,-1,10000,25
2024-11-01 10:54:25.978289,https://www.geospeleos.com/taurus/index.htm,Global,News,-1,10000,25
2024-11-01 11:17:10.238630,https://utb.cz,Global,Business,500,100000,1
2024-11-01 11:17:16.281675,https://mendelu.cz,Global,Business,500,100000,1
2024-11-01 11:41:55.497774,https://spejbl-hurvinek.cz/o-divadle/predstaveni/spejblovo-hudebni-dostavenicko/,Global,Society,-1,10000,-1
2024-11-01 11:54:02.916815,https://www.zoopraha.cz/zvirata-a-expozice/lexikon-zvirat?d=496-sova-palena&start=496,Global,Society,-1,10000,-1
2024-11-01 11:54:16.045080,https://www.zoopraha.cz/zvirata-a-expozice/lexikon-zvirat/10-zvirata-a-expozice?d=791-zelva-strechovita&start=791,Global,Society,-1,10000,-1
2024-11-01 11:54:19.893939,https://www.muprotivin.cz/volny-cas/kalendar-akci/kde-konci-laska-605_411cs.html,Global,Society,-1,10000,-1
2024-11-01 12:46:56.352875,https://www.nejlepsiceny.cz/regalove-sestavy/ar-shelving-regal-wire-mesh-180-150-60-cm-trm18401k-10-37zg00.html,Global,Shopping,100,100000,-1
2024-11-01 12:51:18.506379,https://www.muprotivin.cz/volny-cas/kalendar-akci/vandraci-na-ostrove-lidojedu-511_342cs.html,Global,Society,-1,10000,-1
2024-11-01 13:09:45.514582,https://usedlost-bolevec.cz/cs/o-nas/projekty/temata/90969-narodni-pamatkovy-ustav-slavi-20-let-vzniku,Global,Society,-1,10000,-1
2024-11-01 13:23:53.849181,https://www.praha-vysehrad.cz/cs/stranky/navstivte-nas/budovy-a-mista/kralovsky-okrsek,Global,Society,-1,10000,-1
2024-11-01 13:25:38.403086,https://praha-vysehrad.cz/cs/stranky/pronajmy-a-sluzby/pronajem-prostor/letni-scena-vysehrad,Global,Society,-1,10000,-1
2024-11-01 13:33:14.259979,https://www.muprotivin.cz/volny-cas/kalendar-akci/zuctovani-2-618_424cs.html,Global,Society,-1,10000,-1
2024-11-01 13:33:25.207146,https://usedlost-bolevec.cz/cs/tipy-na-vylet/68143-kolem-velkeho-boleveckeho-rybniku,Global,Society,-1,10000,-1
2024-11-01 13:51:35.735759,https://www.dub.cz/cs/vyzva-ohlasy?id=784,Global,Society,-1,1000,25
2024-11-01 13:57:11.119284,https://www.zoopraha.cz/navsteva/program/week.listevents/2024/10/07/-,Global,Society,-1,100000,50
2024-11-01 13:57:13.075797,https://www.websnadno.cz/pricelist/terms/?personal,Global,Society,-1,100000,50
2024-11-01 14:34:17.216447,https://www.czu.cz/cs/r-7229-aktuality-czu/noc-vedcu-na-ceske-zemedelske-univerzite-odhali-prekvapive-p.html,Global,News,-1,10000,-1
2024-11-01 14:34:18.480418,https://www.czu.cz/en/r-9190-international-relations/r-18688-welcome-centre-for-international-scholars/r-18851-welcome-centre-news/easter-trip-with-the-welcome-centre.html,Global,News,-1,10000,-1
2024-11-01 14:34:22.344275,https://www.npsumava.cz/sprava-np/uzemi-pod-spravou-nps/legislativni-ochrana-uzemi/,Global,News,-1,10000,-1
2024-11-01 14:34:27.967054,https://www.info-cechy.cz/t7scu1ax/index.html,Global,News,-1,10000,25
2024-11-01 14:34:33.918009,https://www.npsumava.cz/parkoviste/,Global,News,-1,10000,25
2024-11-01 14:36:24.822055,"https://www.websnadno.cz/?banner=%5bzelvy.wbs.cz,88x31%5d",Global,Society,-1,100000,50
2024-11-01 14:39:53.514150,https://tzu.cz,Local,Business,-1,-1,1
2024-11-01 15:25:00.600054,https://www.hotelportas.cz/,Local,Business,-1,-1,1
2024-11-01 15:55:02.943452,"https://www.websnadno.cz/?banner=%5bzelvy.wbs.cz,88x31%5d",Global,Society,-1,100000,50
2024-11-02 11:44:12.868817,https://www.npsumava.cz/navstivte-sumavu/navstevnicka-centra/informacni-stredisko-polednik/ostrovni-system-rozhledny-polednik/,Global,News,-1,10000,-1
2024-11-02 11:44:15.931205,https://www.npsumava.cz/sprava-np/potrebuji-si-vyridit/formulare-ke-stazeni/,Global,News,-1,10000,-1
2024-11-02 11:44:21.570891,https://www.geospeleos.com/taurus/index.htm,Global,News,-1,10000,25
2024-11-02 11:44:28.690405,https://www.info-cechy.cz/jm-sport/index.html,Global,News,-1,10000,25
2024-11-02 11:44:44.186579,https://www.geospeleos.com/petrbok/intro.htm,Global,News,-1,10000,25
2024-11-02 12:40:34.092719,https://www.zoopraha.cz/navsteva/program/week.listevents/2024/10/07/-,Global,Society,-1,100000,50
2024-11-03 16:07:16.187942,https://www.czu.cz/cs/r-7229-aktuality-czu/technicka-fakulta-je-i-v-roce-2024-kralovnou-sportovnich-her.html,Global,News,-1,10000,-1
2024-11-03 16:07:20.966492,https://www.hvezdarna.cz/novinky/ceske-astronomicke-vody-zceri-brnensky-astronomicky-festival/,Global,News,-1,10000,-1
2024-11-03 16:07:26.980452,https://www.info-cechy.cz/j5l1ttuv/index.html,Global,News,-1,10000,25
2024-11-03 16:07:55.692005,https://www.info-cechy.cz/c38dvp57/index.html,Global,News,-1,10000,25
