synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 08:06:36.756130,https://www.websnadno.cz/pricelist/terms/?personal,Global,Society,-1,100000,50
2024-11-01 08:07:09.941542,https://www.npsumava.cz/en/visit-sumava/downloadable-materials/leaflets-and-brochures-to-download/,Global,News,-1,10000,-1
2024-11-01 08:07:13.606971,https://geospeleos.com/literatura/literaturag/g005-zpravacinnost2006.htm,Global,News,-1,10000,-1
2024-11-01 08:07:19.850599,https://www.info-cechy.cz/pavel-cvejn0/index.html,Global,News,-1,10000,25
2024-11-01 09:08:50.431059,https://www.axa-hotel.cz/it/storia/,Global,Business,-1,10000,50
2024-11-01 09:37:55.297229,"https://www.websnadno.cz/?banner=%5bzelvy.wbs.cz,88x31%5d",Global,Society,-1,100000,50
2024-11-01 09:37:56.727442,https://www.zoopraha.cz/navsteva/program/week.listevents/2024/10/07/-,Global,Society,-1,100000,50
2024-11-01 10:28:00.528517,"https://www.websnadno.cz/?banner=%5bzelvy.wbs.cz,88x31%5d",Global,Society,-1,100000,50
2024-11-01 10:28:07.739800,https://www.websnadno.cz/pricelist/terms/?personal,Global,Society,-1,100000,50
2024-11-01 10:38:08.556782,https://www.czu.cz/en/r-9190-international-relations/r-18688-welcome-centre-for-international-scholars/r-18851-welcome-centre-news/easter-trip-with-the-welcome-centre.html,Global,News,-1,10000,-1
2024-11-01 10:38:12.243892,https://www.czu.cz/cs/r-7214-mezinarodni-vztahy/r-7737-aktuality-mezinarodni-vztahy/czu-posiluje-spolupraci-s-americkou-univerzitou.html,Global,News,-1,10000,-1
2024-11-01 10:38:17.850420,https://www.npsumava.cz/parkoviste/,Global,News,-1,10000,25
2024-11-01 10:38:47.683394,https://www.info-cechy.cz/pavel-cvejn0/index.html,Global,News,-1,10000,25
2024-11-01 11:01:31.943735,https://utb.cz,Global,Business,500,100000,1
2024-11-01 11:01:37.986780,https://mendelu.cz,Global,Business,500,100000,1
2024-11-01 11:26:17.202879,https://www.muprotivin.cz/volny-cas/kalendar-akci/ja-padouch-4-377_263cs.html,Global,Society,-1,10000,-1
2024-11-01 11:38:24.621920,https://hrad-sternberk.cz/cs/novinky/104898-zahajeni-vytvarne-souteze-pro-skoly-deti-pamatkam-pamatky-detem-rok-s-habsburky,Global,Society,-1,10000,-1
2024-11-01 11:38:37.750185,https://www.zoopraha.cz/zvirata-a-expozice/lexikon-zvirat?d=512-bazant-vietnamsky&start=,Global,Society,-1,10000,-1
2024-11-01 11:38:41.599044,https://hrad-sternberk.cz/en/photogalleries/9951-wedding-day-at-the-castle-sternberk-2016-day-2,Global,Society,-1,10000,-1
2024-11-01 12:31:18.057980,https://www.nejlepsiceny.cz/detska-domaci-obuv/lupilu-detska-domaci-obuv-seda_3.html,Global,Shopping,100,100000,-1
2024-11-01 12:35:40.211484,https://www.muprotivin.cz/cs/calendar/?calendar=&kal_date=1746568800&typ=0&misto=0&coid=1&lang=cs,Global,Society,-1,10000,-1
2024-11-01 12:54:07.219687,https://www.zoopraha.cz/zvirata-a-expozice/lexikon-zvirat?d=512-bazant-vietnamsky&start=,Global,Society,-1,10000,-1
2024-11-01 13:08:15.554286,https://www.muprotivin.cz/volny-cas/kalendar-akci/vandraci-na-ostrove-lidojedu-511_342cs.html,Global,Society,-1,10000,-1
2024-11-01 13:10:00.108191,https://praha-vysehrad.cz/cs/novinka/uzavreni-stale-expozice-historicke-podoby-vysehradu,Global,Society,-1,10000,-1
2024-11-01 13:17:35.965084,https://www.rkfliboc.cz/archiv/videa/11-clanky/1571-umysly-apostolatu-modlitby-2024,Global,Society,-1,10000,-1
2024-11-01 13:17:46.912251,https://www.muprotivin.cz/prakticke-info/zdravotnicka-zarizeni/protivinska-ordinace-vseobecneho-praktickeho-lekare-zdravi-fit-sro-82cs.html,Global,Society,-1,10000,-1
2024-11-01 13:35:57.440864,https://www.websnadno.cz/references/references/,Global,Society,-1,1000,25
2024-11-01 13:41:32.824389,https://www.websnadno.cz/pricelist/terms/?personal,Global,Society,-1,100000,50
2024-11-01 13:41:34.780902,https://www.zoopraha.cz/navsteva/program/week.listevents/2024/10/07/-,Global,Society,-1,100000,50
2024-11-01 14:18:38.921552,https://www.hvezdarna.cz/?gad_source=1&gclid=cjwkcajwl6-3bhbweiwapn6_kolv3d1p9hovhoituc1pztum92oh-rkydf76d950q08un-c8yfmffbocmnuqavd_bwe,Global,News,-1,10000,-1
2024-11-01 14:18:40.185523,https://geospeleos.com/literatura/literaturag/g001-zpravacinnost1994.htm,Global,News,-1,10000,-1
2024-11-01 14:18:44.049380,https://www.npsumava.cz/navstivte-sumavu/navstevnicka-centra/informacni-stredisko-polednik/ostrovni-system-rozhledny-polednik/,Global,News,-1,10000,-1
2024-11-01 14:18:49.672159,https://www.info-cechy.cz/pavel-cvejn0/index.html,Global,News,-1,10000,25
2024-11-01 14:18:55.623114,https://www.info-cechy.cz/c38dvp57/index.html,Global,News,-1,10000,25
2024-11-01 14:20:46.527160,https://www.zoopraha.cz/navsteva/program/week.listevents/2024/10/07/-,Global,Society,-1,100000,50
2024-11-01 14:24:15.219255,https://ehotel.cz,Local,Business,-1,-1,1
