synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_lang,original_path_bin
2024-11-01 08:43:51.579666,https://www.bestbuy.com/site/7-e-mezzo-cd/30677348.p?skuid=30677348,Global,Business,-1,10000,eng,50
2024-11-01 09:29:49.312032,"https://www.telegram.me/share/url?url=undefined/bat-neden-o-kadar-para-verdi&text=bat,%20neden%20o%20kadar%20para%20verdi?",Global,Society,-1,10000,eng,-1
2024-11-01 09:30:20.009228,https://mrsool.co/stores/chijcxa7uwgrlz4ru7xaghr_km0/%d8%a7%d9%84%d8%b5%d9%84%d8%a7%d8%ad,Global,Society,500,1000,eng,-1
2024-11-01 09:32:59.869710,https://apkpure.net/gotube/premium.gotube.adblock.utube,Global,Society,-1,10000,eng,50
2024-11-01 09:33:20.911418,https://mrsool.co/stores/chijozztrbexbxyrjqfaeukk6ds/%d8%a7%d9%84%d8%af%d9%85%d8%b4%d9%82%d9%8a%d8%a9,Global,Society,500,1000,eng,-1
2024-11-01 09:35:12.449717,https://unsplash.com/photos/two-pink-and-black-umbrellas-selective-focal-photo-pv9zcisdnhi,Global,Society,-1,10000,eng,-1
2024-11-01 09:35:24.153576,https://unsplash.com/photos/a-hospital-room-with-a-bed-and-a-window-s5meg_j_w1u,Global,Society,-1,10000,eng,-1
2024-11-01 09:35:34.895161,https://apkpure.net/threads-an-instagram-app/com.instagram.barcelona/download,Global,Society,-1,10000,eng,-1
2024-11-01 09:35:38.488679,https://apkpure.net/textnow-call-text-unlimited/com.enflick.android.textnow,Global,Society,-1,10000,eng,-1
2024-11-01 11:01:18.351486,https://apkpure.net/vpn-proxy-master-safer-vpn/free.vpn.unblock.proxy.vpn.master.pro,Global,Society,-1,10000,eng,-1
2024-11-01 11:13:25.770527,https://apkpure.net/dyson-sphere-program-guide/om.salidev.dysonsphereguide/downloading,Global,Society,-1,10000,eng,-1
2024-11-01 11:13:38.898792,https://apkpure.net/vpn-proxy-master-safer-vpn/free.vpn.unblock.proxy.vpn.master.pro,Global,Society,-1,10000,eng,-1
2024-11-01 11:13:42.747651,https://apkpure.net/threads-an-instagram-app/com.instagram.barcelona/download/338.1.0.32.109,Global,Society,-1,10000,eng,-1
2024-11-01 12:06:19.206587,https://www.noon.com/uae-en/chicken-flavour-cat-treats-12g-x-4/z61a42c51a314276c4615z/p/?o=z61a42c51a314276c4615z-1,Global,Shopping,100,100000,ces,-1
2024-11-01 12:10:41.360091,https://apkpure.net/vpn-proxy-master-safer-vpn/free.vpn.unblock.proxy.vpn.master.pro,Global,Society,-1,10000,eng,-1
2024-11-01 12:29:08.368294,https://apkpure.net/threads-an-instagram-app/com.instagram.barcelona/download,Global,Society,-1,10000,eng,-1
2024-11-01 12:43:16.702893,https://apkpure.net/textnow-call-text-unlimited/com.enflick.android.textnow,Global,Society,-1,10000,eng,-1
2024-11-01 12:45:01.256798,https://unsplash.com/photos/red-and-white-train-on-rail-road-during-daytime-vpkjfzqnlhg,Global,Society,-1,10000,eng,-1
