synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_lang,original_path_bin
2024-11-01 09:50:13.898832,https://www.bestbuy.com/site/shop/home-charging-stations,Global,Business,-1,10000,eng,50
2024-11-01 10:36:11.631198,https://apkpure.net/google-play-services/com.google.android.gms/download/tv,Global,Society,-1,10000,eng,-1
2024-11-01 10:36:42.328394,https://mrsool.co/stores/chijsxkkashbwxur1g_vxvabfgm/%d9%87%d8%a7%d8%a8%d8%b3%d8%a8%d8%b1%d8%ba,Global,Society,500,1000,eng,-1
2024-11-01 10:39:22.188876,https://apkpure.net/bus-simulator-indonesia/com.maleo.bussimulatorid,Global,Society,-1,10000,eng,50
2024-11-01 10:39:43.230584,https://mrsool.co/stores/chijwykpznlnwxuroetnxkhlgqg/%d8%a7%d9%84%d8%a8%d9%86%d9%83-%d8%a7%d9%84%d8%a7%d9%88%d9%84,Global,Society,500,1000,eng,-1
2024-11-01 10:41:34.768883,https://apkpure.net/money-earning-apps-games/com.makemoney.kingcash/download,Global,Society,-1,10000,eng,-1
2024-11-01 10:41:46.472742,https://unsplash.com/photos/person-using-black-samsung-laptop-with-cup-and-camera-othx6egkava,Global,Society,-1,10000,eng,-1
2024-11-01 10:41:57.214327,https://unsplash.com/photos/a-person-typing-on-a-laptop-with-a-cup-of-coffee-1qn0gnp9kk8,Global,Society,-1,10000,eng,-1
2024-11-01 10:42:00.807845,https://apkpure.net/money-earning-apps-games/com.makemoney.kingcash/download,Global,Society,-1,10000,eng,-1
2024-11-01 12:07:40.670652,https://unsplash.com/photos/a-person-typing-on-a-laptop-with-a-cup-of-coffee-1qn0gnp9kk8,Global,Society,-1,10000,eng,-1
2024-11-01 12:19:48.089693,https://unsplash.com/@the_photoman?utm_source=ghost&utm_medium=referral&utm_campaign=api-credit,Global,Society,-1,10000,eng,-1
2024-11-01 12:20:01.217958,"https://www.telegram.me/share/url?url=undefined/bat-neden-o-kadar-para-verdi&text=bat,%20neden%20o%20kadar%20para%20verdi?",Global,Society,-1,10000,eng,-1
2024-11-01 12:20:05.066817,https://unsplash.com/photos/a-hospital-room-with-a-bed-and-a-window-s5meg_j_w1u,Global,Society,-1,10000,eng,-1
2024-11-01 13:12:41.525753,https://www.marefa.org/%d8%aa%d8%b5%d9%86%d9%8a%d9%81:%d9%88%d9%81%d9%8a%d8%a7%d8%aa_158,Global,Shopping,100,100000,ces,-1
2024-11-01 13:17:03.679257,https://unsplash.com/@massimorinaldi27?utm_medium=referral&utm_source=vocal.media,Global,Society,-1,10000,eng,-1
2024-11-01 13:35:30.687460,https://apkpure.net/money-earning-apps-games/com.makemoney.kingcash/download,Global,Society,-1,10000,eng,-1
2024-11-01 13:49:39.022059,https://unsplash.com/photos/person-using-black-samsung-laptop-with-cup-and-camera-othx6egkava,Global,Society,-1,10000,eng,-1
2024-11-01 13:51:23.575964,https://apkpure.net/dyson-sphere-program-guide/om.salidev.dysonsphereguide/downloading,Global,Society,-1,10000,eng,-1
2024-11-01 13:58:59.432857,https://unsplash.com/photos/a-person-typing-on-a-laptop-with-a-cup-of-coffee-1qn0gnp9kk8,Global,Society,-1,10000,eng,-1
2024-11-01 13:59:10.380024,https://unsplash.com/@massimorinaldi27?utm_medium=referral&utm_source=vocal.media,Global,Society,-1,10000,eng,-1
2024-11-01 14:17:20.908637,https://www.telegram.me/sepanoec,Global,Society,-1,1000,eng,25
2024-11-04 09:40:17.174154,https://www.marefa.org/%d8%aa%d8%b5%d9%86%d9%8a%d9%81:%d8%b9%d9%82%d8%af_1500,Global,Shopping,100,100000,ces,-1
2024-11-04 09:40:31.423434,https://salla.sa/alsuhad/tags/633513315,Global,Shopping,100,100000,ces,25
2024-11-04 09:40:39.466017,https://al-ain.com/article/iran-arab-region-conflict,Global,Shopping,100,100000,ces,50
2024-11-04 09:40:45.977181,https://www.alriyadh.com/2015220,Global,Shopping,100,100000,ces,25
2024-11-04 09:40:48.538878,https://al-ain.com/article/iman-khalif-crisis-paris-olympics,Global,Shopping,100,100000,ces,50
2024-11-04 09:40:50.255281,https://www.marefa.org/%d8%aa%d8%b5%d9%86%d9%8a%d9%81:1339,Global,Shopping,100,100000,ces,50
2024-11-04 09:41:05.276601,https://www.marefa.org/%d9%84%d8%a4%d9%8a_%d8%a8%d9%86_%d8%ba%d8%a7%d9%84%d8%a8,Global,Shopping,100,100000,ces,-1
2024-11-04 09:41:36.296627,https://www.sayidaty.net/category/tags/%d9%85%d9%86%d8%b5%d8%a9-%d8%a3%d8%a8%d8%b4%d8%b1,Global,Shopping,100,100000,ces,-1
2024-11-04 09:42:06.890797,https://www.noon.com/egypt-ar/boy-regular-fit-knitted-set-2-pack/z333b7abfad4f149dcce9z/p/?o=z333b7abfad4f149dcce9z-4,Global,Shopping,100,100000,ces,-1
2024-11-04 09:42:12.313580,https://al-ain.com/article/usa-team-preparations-basket-ball-olympics,Global,Shopping,100,100000,ces,-1
2024-11-04 09:42:17.956790,https://al-ain.com/article/iman-khalif-crisis-paris-olympics,Global,Shopping,100,100000,ces,50
2024-11-04 09:42:21.528867,https://salla.sa/alryeem-2030/www.tiktok.com/www.tiktok.com/www.tiktok.com/@alryeem.store,Global,Shopping,100,100000,ces,-1
2024-11-04 09:45:00.879538,https://al-ain.com/article/virus-amazes-scientists,Global,Shopping,100,100000,ces,50
2024-11-04 09:46:32.130867,https://www.noon.com/uae-en/easy-tie-on-wrist-support-left-hand-l-xl/z3d749303ac364bc7a2cez/p/,Global,Shopping,100,100000,ces,-1
2024-11-04 09:46:43.320404,https://www.noon.com/saudi-en/blood-glucose-monitoring-system/n53387628a/p/,Global,Shopping,100,100000,ces,-1
2024-11-04 09:47:20.384221,https://www.marefa.org/2014_%d9%81%d9%8a_%d8%aa%d8%b1%d9%83%d9%8a%d8%a7,Global,Shopping,100,100000,ces,50
2024-11-04 09:47:23.033649,https://al-ain.com/article/uae-volunteers-corona-vaccine,Global,Shopping,100,100000,ces,50
2024-11-04 09:47:26.175113,https://www.marefa.org/1085_%d9%81%d9%8a_%d8%a7%d9%84%d8%a3%d8%af%d8%a8,Global,Shopping,100,100000,ces,50
2024-11-04 09:47:29.918759,https://www.sayidaty.net/category/tags/%d8%a7%d9%84%d8%b9%d9%85%d9%89,Global,Shopping,100,100000,ces,50
2024-11-04 10:05:31.536538,https://www.pcmag.com/encyclopedia/term/p4,Global,Generic,-1,100000,eng,25
2024-11-04 10:05:52.927248,https://solo.to/kovaak,Global,Generic,-1,100000,eng,25
2024-11-04 10:06:19.519647,https://solo.to/youcineapp,Global,Generic,-1,100000,eng,25
2024-11-04 10:07:12.858018,https://www.kapsarc.org/news/saudi-arabias-pif-to-save-oil-with-new-energy-services-company/,Global,Generic,-1,100000,eng,-1
2024-11-04 10:07:35.441930,https://www.kapsarc.org/events/utility-scale-storage-sleeping-giant-or-mirage/,Global,Generic,-1,100000,eng,-1
2024-11-04 10:07:45.017251,https://www.pcmag.com/news/twitter-will-let-you-hide-replies-next-week-in-canada,Global,Generic,-1,100000,eng,-1
2024-11-04 10:07:45.585077,https://www.pcmag.com/brands/canonical,Global,Generic,-1,100000,eng,25
2024-11-04 10:07:46.805070,https://solo.to/youcineapp,Global,Generic,-1,100000,eng,25
2024-11-04 10:07:59.859314,https://www.dunkindonuts.com/en?cmpid=locallistings,Global,Generic,-1,100000,eng,25
2024-11-04 10:13:59.615883,https://apkpure.net/yalla-ludo-ludo-domino/com.yalla.yallagames,Global,Society,-1,1000000,eng,50
2024-11-04 13:05:47.388856,https://modrsbook.com,Global,Society,10,10000,ces,1
2024-11-04 13:05:49.252075,https://www.telegram.me/asrhoda,Global,Society,10,10000,ces,25
2024-11-04 13:05:49.285831,https://tafsir.app/aljadwal/32/$%7bhistory.state.last%7d,Global,Society,10,10000,ces,50
2024-11-04 13:06:02.395945,https://tafsir.app/umdah-alhufadh/%d8%a8%d9%88%d8%a3,Global,Society,10,10000,ces,50
2024-11-04 17:59:56.243046,https://unsplash.com/photos/cactus-potted-plant-uoo0iklxpb8,Global,Society,-1,1000,eng,50
2024-11-04 18:01:09.843759,https://unsplash.com/photos/two-pink-and-black-umbrellas-selective-focal-photo-pv9zcisdnhi,Global,Society,-1,10000,eng,-1
2024-11-04 18:01:55.610182,https://unsplash.com/photos/cactus-potted-plant-uoo0iklxpb8,Global,Society,-1,1000,eng,50
2024-11-04 18:21:35.171688,https://unsplash.com/photos/red-and-white-train-on-rail-road-during-daytime-vpkjfzqnlhg,Global,Society,-1,1000,eng,-1
2024-11-04 18:22:32.286690,https://unsplash.com/photos/a-close-up-of-some-bamboo-prulk09dyho,Global,Society,-1,1000,eng,50
2024-11-04 18:23:10.510663,https://www.bershka.com,Global,Society,-1,100000,eng,25
2024-11-04 18:57:38.878149,https://www.apple.com/newsroom/,Global,Society,10,10,eng,25
2024-11-04 19:15:13.624950,https://mrsool.co/stores/chijky_voxzlst4riqv9dh7gln8/petrol-station,Global,Society,500,1000,eng,-1
2024-11-04 19:15:58.109438,https://www.telegram.me/fileshop,Global,Society,-1,10000,eng,25
2024-11-04 19:28:24.207018,https://apkpure.net/okx-buy-bitcoin-btc-crypto/com.okinc.okex.gp,Global,Society,-1,10000,eng,50
2024-11-04 19:30:30.235952,https://mrsool.co/stores/chijsxkkashbwxur1g_vxvabfgm/%d9%87%d8%a7%d8%a8%d8%b3%d8%a8%d8%b1%d8%ba,Global,Society,500,1000,eng,-1
2024-11-04 19:30:59.113673,https://apkpure.net/textnow-call-text-unlimited/com.enflick.android.textnow,Global,Society,-1,1000000,eng,-1
2024-11-04 19:58:45.099451,https://www.apple.com/airpods/,Global,Society,10,10,eng,25
2024-11-05 09:44:17.074942,https://hindawi.org,Global,Society,10,10000,ces,1
2024-11-05 09:44:21.037012,https://www.modrsbook.com/2018/03/stop-school.html,Global,Society,10,10000,ces,50
2024-11-05 09:44:21.071573,https://tafsir.app/aljadwal/32/$%7bhistory.state.last%7d,Global,Society,10,10000,ces,50
2024-11-05 14:32:40.490599,https://apkpure.net/tiktok-for-android-tv/com.tiktok.tv,Global,Society,-1,1000000,eng,50
2024-11-05 14:42:57.145422,https://mrsool.co/stores/chijcy1jmljqwxurlmb59iaedxi/king-abdulaziz-university,Global,Society,500,1000,eng,-1
2024-11-05 14:43:04.503168,https://apkpure.net/miro-online-whiteboard/com.realtimeboard,Global,Society,-1,1000000,eng,50
2024-11-05 14:53:36.303763,https://unsplash.com/photos/jtao8m3_9po,Global,Society,-1,1000,eng,25
2024-11-05 18:38:39.210134,https://tafsir.app,Global,Society,10,10000,ces,1
2024-11-05 18:38:42.707830,https://www.modrsbook.com/2017/08/mid-term.2018.html,Global,Society,10,10000,ces,50
2024-11-05 18:38:42.745911,https://apkpure.net/tiktok-for-android-tv/com.tiktok.tv,Global,Society,10,10000,ces,50
2024-11-05 18:39:35.497537,https://www.adslgate.com/profile.php?userid=280665,Global,Society,10,10000,ces,50
2024-11-06 12:41:46.081557,https://almowafir.com,Global,Society,10,10000,ces,1
2024-11-06 12:41:48.954750,https://almrj3.com/does-coffee-increase-sedimentation-rate/,Global,Society,10,10000,ces,50
