synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 08:35:34.821508,https://flowaccount.com/blog/registration-social-security/,Global,Society,-1,100000,50
2024-11-01 08:36:08.006920,https://www.elephantnaturepark.org/enp/visit-volunteer/projects/volunteer-at-journey-to-freedom-47/view,Global,News,-1,10000,-1
2024-11-01 08:36:17.915977,https://kohkoodbeachresorts.com/gallery.php,Global,News,-1,10000,25
2024-11-01 09:37:48.496437,https://byjus.com/biology/scientific-name-of-tiger/,Global,Business,-1,10000,50
2024-11-01 10:06:53.362607,https://www.flash-mini.com/name/index.php?selday=8&selx=1,Global,Society,-1,100000,50
2024-11-01 10:06:54.792820,https://flowaccount.com/blog/close-down-business-checklists/,Global,Society,-1,100000,50
2024-11-01 10:56:58.593895,https://flowaccount.com/blog/vat-basic-knowledge/,Global,Society,-1,100000,50
2024-11-01 10:57:05.805178,https://flowaccount.com/blog/registration-social-security/,Global,Society,-1,100000,50
2024-11-01 11:07:06.622160,https://www.elephantnaturepark.org/enp/visit-volunteer/projects/elephant-delight-91/book-now?pdetails_cal=1&arrivaldate=2023/01/17,Global,News,-1,10000,-1
2024-11-01 11:07:10.309270,https://www.northgatebangkok.com/events/tag/brights-home-party-presented-by-lazada/,Global,News,-1,10000,-1
2024-11-01 11:07:15.915798,https://kohkoodbeachresorts.com/activities.php,Global,News,-1,10000,25
2024-11-01 11:07:45.748772,https://www.northgatebangkok.com/event/meat-pro-asia/,Global,News,-1,10000,25
2024-11-01 11:30:30.009113,https://tourismthailand.org,Global,Business,500,100000,1
2024-11-01 11:55:15.268257,https://www.flash-mini.com/world/index.php?page=3&%20%5b%20%20page%20%20%203%5d&cat=25&sub=%5b3%5d%20%20awesome%20story%20%20::%20update%2025%20april%202568%20%20%7c%2018%20years%20since%202007,Global,Society,-1,10000,-1
2024-11-01 12:07:35.815563,https://www.flash-mini.com/world/index.php?page=6&%20%5b%20%20page%20%20%206%5d&cat=25&sub=%5b6%5d%20%20awesome%20story%20%20::%20update%2025%20april%202568%20%20%7c%2018%20years%20since%202007,Global,Society,-1,10000,-1
2024-11-01 13:00:16.123358,https://www.wongnai.com/listings/tasty-restaurants-around-democracy-monument,Global,Shopping,100,100000,-1
2024-11-01 13:04:38.276862,https://www.flash-mini.com/world/index.php?page=6&%20%5b%20%20page%20%20%206%5d&cat=25&sub=%5b6%5d%20%20awesome%20story%20%20::%20update%2025%20april%202568%20%20%7c%2018%20years%20since%202007,Global,Society,-1,10000,-1
2024-11-01 13:37:13.619664,https://www.flash-mini.com/world/index.php?page=3&%20%5b%20%20page%20%20%203%5d&cat=25&sub=%5b3%5d%20%20awesome%20story%20%20::%20update%2025%20april%202568%20%20%7c%2018%20years%20since%202007,Global,Society,-1,10000,-1
2024-11-01 13:46:34.030462,https://www.flash-mini.com/dream/%2525e0%2525b8%25259d%2525e0%2525b8%2525b1%2525e0%2525b8%252599%2525e0%2525b8%252596%2525e0%2525b8%2525b6%2525e0%2525b8%252587%2525e0%2525b8%2525ad%2525e0%2525b8%252587%2525e0%2525b8%252584%2525e0%2525b9%25258c%2525e0%2525b9%252580%2525e0%2525b8%252597%2525e0%2525b8%25259e%25250a.html,Global,Society,-1,10000,-1
2024-11-01 13:46:44.977629,https://www.flash-mini.com/world/index.php?page=6&%20%5b%20%20page%20%20%206%5d&cat=25&sub=%5b6%5d%20%20awesome%20story%20%20::%20update%2024%20april%202568%20%20%7c%2018%20years%20since%202007,Global,Society,-1,10000,-1
2024-11-01 14:04:55.506242,https://www.flash-mini.com/p4864531.html,Global,Society,-1,1000,25
2024-11-01 14:10:30.889767,https://www.flash-mini.com/name/index.php?selday=8&selx=1,Global,Society,-1,100000,50
2024-11-01 14:10:32.846280,https://flowaccount.com/blog/travel-together-phase-5/,Global,Society,-1,100000,50
2024-11-01 14:47:36.986930,https://www.elephantnaturepark.org/enp/visit-volunteer/projects/enp-half-day-afternoon-106/view,Global,News,-1,10000,-1
2024-11-01 14:47:38.250901,https://www.elephantnaturepark.org/enp/visit-volunteer/projects/volunteer-at-journey-to-freedom-47/view,Global,News,-1,10000,-1
2024-11-01 14:47:42.114758,https://www.elephantnaturepark.org/enp/visit-volunteer/projects/elephant-delight-91/book-now?pdetails_cal=1&arrivaldate=2023/01/17,Global,News,-1,10000,-1
2024-11-01 14:47:47.737537,https://kohkoodbeachresorts.com/promotion.php?page=1,Global,News,-1,10000,25
2024-11-01 14:47:53.688492,https://www.elephantnaturepark.org/elephants-bathing/,Global,News,-1,10000,25
2024-11-01 14:49:44.592538,https://flowaccount.com/blog/close-down-business-checklists/,Global,Society,-1,100000,50
2024-11-01 14:53:13.284633,https://www.khaolaklaguna.com/,Local,Business,-1,-1,1
2024-11-01 15:38:20.370537,https://www.phiphinatural.com/,Local,Business,-1,-1,1
2024-11-01 16:08:22.713935,https://flowaccount.com/blog/close-down-business-checklists/,Global,Society,-1,100000,50
2024-11-02 11:57:32.639300,https://www.elephantnaturepark.org/enp/visit-volunteer/projects/elephant-freedom-single-day-61/view,Global,News,-1,10000,-1
2024-11-02 11:57:35.701688,https://www.northgatebangkok.com/events/tag/brights-home-party-presented-by-lazada/,Global,News,-1,10000,-1
2024-11-02 11:57:41.341374,https://www.elephantnaturepark.org/enp/,Global,News,-1,10000,25
2024-11-02 11:57:48.460888,https://kohkoodbeachresorts.com/contactus.php,Global,News,-1,10000,25
2024-11-02 11:58:03.957062,https://www.northgatebangkok.com/events/tag/loventure/,Global,News,-1,10000,25
2024-11-02 12:53:53.863202,https://flowaccount.com/blog/close-down-business-checklists/,Global,Society,-1,100000,50
2024-11-03 16:20:35.958425,https://www.elephantnaturepark.org/enp/visit-volunteer/projects/viewproperty/dog-rescue-project-weekly-volunteer/46,Global,News,-1,10000,-1
2024-11-03 16:20:40.736975,https://www.elephantnaturepark.org/enp/visit-volunteer/projects/elephant-haven-single-day-sai-yok-kanchanaburi-53/view,Global,News,-1,10000,-1
2024-11-03 16:20:46.750935,https://kohkoodbeachresorts.com/gallery.php,Global,News,-1,10000,25
